
SIGO,PDR
200,300,400,seed
28.25,36.75,21.333333333333332,10082
49.0,25.285714285714285,20.714285714285715,10083
40.0,41.5,18.142857142857142,10084
21.2,19.285714285714285,27.5,10085
17.25,28.0,24.0,10086
42.666666666666664,41.0,15.88888888888889,10087
40.75,41.25,20.375,10088
25.25,31.0,24.142857142857142,10089
44.0,21.75,18.714285714285715,10090
31.0,21.4,15.0,10091
27.75,21.5,18.833333333333332,10092
25.0,25.166666666666668,25.285714285714285,10093
30.0,24.2,16.77777777777778,10094
41.666666666666664,40.0,17.333333333333332,10095
40.666666666666664,23.428571428571427,19.857142857142858,10096
36.666666666666664,26.142857142857142,16.0,10097
25.25,24.5,18.555555555555557,10098
33.666666666666664,37.0,23.333333333333332,10099

LSGO,Overhead
200,300,400,seed
33.333333333333336,28.166666666666668,21.285714285714285,10001
31.0,19.857142857142858,20.0,10002
44.0,28.4,23.666666666666668,10003
59.5,31.0,21.0,10004
59.666666666666664,21.625,15.777777777777779,10005
33.6,26.8,27.375,10006
25.8,29.0,24.428571428571427,10007
52.666666666666664,25.5,20.571428571428573,10008
41.333333333333336,19.571428571428573,20.5,10009
45.666666666666664,24.2,20.5,10010
39.0,37.5,22.0,10011
23.4,21.333333333333332,22.0,10012
51.5,29.75,17.125,10013
23.5,19.5,18.125,10014
46.0,37.5,26.285714285714285,10015
22.75,33.833333333333336,17.9,10016
77.5,35.4,27.166666666666668,10017
23.5,23.166666666666668,21.142857142857142,10018
25.666666666666668,24.0,18.875,10019
34.5,34.2,29.142857142857142,10020
30.75,28.8,25.5,10021
30.25,31.833333333333332,24.428571428571427,10022
29.5,23.444444444444443,14.777777777777779,10023
28.666666666666668,21.285714285714285,31.4,10024
30.0,18.0,19.25,10025
33.0,26.166666666666668,18.875,10026
23.0,19.375,22.88888888888889,10027
21.6,41.5,21.77777777777778,10028
40.666666666666664,31.5,22.714285714285715,10029
27.333333333333332,25.5,20.142857142857142,10030
35.0,21.285714285714285,19.571428571428573,10031
36.5,27.833333333333332,26.857142857142858,10032
37.5,27.166666666666668,28.166666666666668,10033
26.25,35.2,18.75,10034
28.2,20.5,17.875,10035
35.666666666666664,20.75,24.857142857142858,10036
24.6,19.5,22.5,10037
21.8,27.0,27.8,10038
30.0,23.0,25.571428571428573,10039
43.5,22.625,23.375,10040
28.4,22.0,19.666666666666668,10041
35.25,22.666666666666668,14.5,10042
39.0,22.5,22.0,10043
51.0,27.666666666666668,19.333333333333332,10044
43.666666666666664,25.666666666666668,16.333333333333332,10045
50.5,31.2,19.77777777777778,10046
31.0,35.75,24.428571428571427,10047
30.25,23.333333333333332,19.625,10048
41.0,28.0,22.625,10049
67.0,20.625,23.714285714285715,10050
29.5,27.833333333333332,23.166666666666668,10051
31.0,22.4,25.142857142857142,10052
56.0,28.428571428571427,17.75,10053
28.5,23.666666666666668,21.25,10054
60.0,28.714285714285715,17.875,10055
22.75,34.2,19.2,10056
34.75,31.2,28.5,10057
43.0,29.166666666666668,21.428571428571427,10058
32.333333333333336,29.142857142857142,18.375,10059
117.0,34.6,28.166666666666668,10060
78.0,32.6,19.333333333333332,10061
25.0,27.833333333333332,24.0,10062
51.5,23.428571428571427,20.333333333333332,10063
23.75,38.166666666666664,18.7,10064
45.5,23.666666666666668,22.428571428571427,10065
25.75,18.833333333333332,20.166666666666668,10066
35.75,33.4,28.857142857142858,10067
44.333333333333336,25.6,21.0,10068
43.333333333333336,36.0,30.166666666666668,10069
33.0,25.166666666666668,25.142857142857142,10070
49.333333333333336,25.666666666666668,29.857142857142858,10071
39.333333333333336,28.714285714285715,21.428571428571427,10072
51.0,29.2,25.0,10073
64.0,30.75,16.75,10074
24.666666666666668,30.0,28.333333333333332,10075
43.666666666666664,27.714285714285715,19.625,10076
43.333333333333336,21.0,21.714285714285715,10077
32.333333333333336,21.2,31.0,10078
30.75,22.0,22.833333333333332,10079
36.0,20.5,17.75,10080
45.333333333333336,29.8,19.125,10081
41.0,32.0,24.428571428571427,10082
46.0,19.428571428571427,17.0,10083
35.0,36.4,18.5,10084
36.0,27.0,21.833333333333332,10085
35.666666666666664,26.666666666666668,24.428571428571427,10086
22.8,26.285714285714285,39.2,10087
28.0,37.666666666666664,19.714285714285715,10088
19.5,41.25,17.22222222222222,10089
28.0,22.0,14.125,10090
30.25,20.5,15.75,10091
40.333333333333336,33.166666666666664,17.666666666666668,10092
29.25,31.4,22.571428571428573,10093
32.5,26.0,17.22222222222222,10094
44.333333333333336,22.428571428571427,15.5,10095
40.333333333333336,39.0,22.555555555555557,10096
41.666666666666664,25.428571428571427,24.5,10097
40.5,33.4,21.857142857142858,10098
25.25,28.0,26.6,10099

SIGO,Hop
200,300,400,seed
10.666666666666666,12.25,11.0,10001
13.5,12.166666666666666,11.571428571428571,10002
9.333333333333334,11.857142857142858,11.166666666666666,10003
11.666666666666666,10.8,11.666666666666666,10004
12.0,9.8,11.5,10005
12.0,12.0,11.8,10006
11.8,11.25,11.0,10007
13.0,11.833333333333334,9.666666666666666,10008
13.333333333333334,12.5,11.375,10009
13.0,10.666666666666666,10.8,10010
13.333333333333334,13.0,11.285714285714286,10011
12.333333333333334,10.5,11.125,10012
12.5,10.0,11.0,10013
11.0,12.0,11.285714285714286,10014
12.5,12.333333333333334,11.5,10015
12.333333333333334,12.285714285714286,11.375,10016
11.0,12.166666666666666,11.75,10017
9.5,12.125,11.125,10018
11.5,10.333333333333334,9.75,10019
12.333333333333334,11.857142857142858,12.25,10020
11.5,11.666666666666666,11.5,10021
12.2,11.833333333333334,11.714285714285714,10022
13.5,12.166666666666666,11.428571428571429,10023
10.0,12.166666666666666,11.375,10024
10.333333333333334,12.428571428571429,13.0,10025
12.0,11.6,11.375,10026
11.75,11.75,11.166666666666666,10027
11.4,12.333333333333334,12.5,10028
11.5,14.0,10.75,10029
12.333333333333334,11.5,11.666666666666666,10030
11.5,13.0,11.0,10031
11.333333333333334,11.166666666666666,11.875,10032
10.5,12.2,12.0,10033
11.0,12.333333333333334,11.1,10034
13.0,11.166666666666666,11.125,10035
13.0,12.166666666666666,11.625,10036
13.5,12.6,10.428571428571429,10037
9.75,13.2,10.571428571428571,10038
11.666666666666666,11.166666666666666,11.666666666666666,10039
12.0,11.0,11.875,10040
10.333333333333334,11.833333333333334,10.714285714285714,10041
14.25,8.666666666666666,10.0,10042
12.0,11.428571428571429,12.125,10043
12.666666666666666,13.0,11.6,10044
12.2,10.666666666666666,11.125,10045
10.5,11.5,11.444444444444445,10046
12.5,14.25,12.428571428571429,10047
12.4,10.0,11.857142857142858,10048
9.666666666666666,10.857142857142858,11.444444444444445,10049
12.666666666666666,11.6,11.875,10050
11.0,12.0,12.333333333333334,10051
11.0,12.2,12.0,10052
12.0,12.6,11.428571428571429,10053
15.0,12.333333333333334,13.125,10054
10.333333333333334,12.333333333333334,11.857142857142858,10055
12.5,10.0,10.833333333333334,10056
12.5,11.0,11.0,10057
11.0,11.4,11.25,10058
10.5,12.428571428571429,10.25,10059
16.0,12.2,11.875,10060
12.333333333333334,11.75,12.1,10061
12.25,11.0,11.166666666666666,10062
13.0,13.428571428571429,11.666666666666666,10063
12.4,12.5,12.222222222222221,10064
10.666666666666666,12.857142857142858,11.88888888888889,10065
13.0,9.6,10.571428571428571,10066
12.166666666666666,11.8,11.0,10067
10.0,10.8,11.5,10068
13.666666666666666,12.0,11.625,10069
13.0,11.714285714285714,11.142857142857142,10070
13.0,12.25,11.166666666666666,10071
11.5,11.75,12.555555555555555,10072
13.333333333333334,11.6,12.0,10073
10.333333333333334,10.6,11.444444444444445,10074
13.0,12.6,12.125,10075
12.5,12.0,11.88888888888889,10076
11.25,11.6,12.333333333333334,10077
11.0,11.6,11.857142857142858,10078
13.0,11.8,11.25,10079
12.333333333333334,11.0,9.6,10080
12.333333333333334,10.166666666666666,11.142857142857142,10081
12.75,10.5,10.166666666666666,10082
18.0,12.571428571428571,11.285714285714286,10083
11.5,11.75,10.571428571428571,10084
11.4,12.142857142857142,10.666666666666666,10085
9.75,13.2,12.0,10086
13.666666666666666,11.6,10.666666666666666,10087
12.25,12.5,10.125,10088
12.75,12.8,11.714285714285714,10089
10.5,11.25,9.857142857142858,10090
13.6,12.2,9.11111111111111,10091
13.5,12.25,11.166666666666666,10092
11.333333333333334,11.666666666666666,12.0,10093
