source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
96, 592, 597, 19342489, 11, 296, 250, 263, 84, 213, 1, 1, 1, 0.867029, 1, 51, 0
19, 600, 601, 19342489, 11, 84, 122, 273, 250, 296, 1, 1, 1, 1, 0.96497, 51, 0
21, 601, 592, 19342489, 11, 84, 122, 228, 213, 137, 1, 1, 1, 1, 1, 51, 0
90, 608, 601, 19342489, 11, 84, 122, 273, 296, 82, 1, 1, 1, 1, 1, 51, 0
273, 718, 601, 19342943, 12, 70, 84, 183, 238, 233, 1, 1, 0.856533, 0.645422, 1, 51, 0
250, 719, 598, 19342943, 12, 37, 70, 84, 183, 122, 1, 1, 1, 0.908233, 1, 51, 0
296, 598, 751, 19342943, 12, 217, 4, 109, 175, 6, 0.645124, 1, 0.965896, 0.322079, 0.214808, 51, 0
216, 480, 201, 19345201, 7, 47, 86, 88, 112, 131, 1, 1, 1, 1, 0.751787, 51, 0
266, 516, 201, 19345202, 7, 131, 86, 91, 88, 194, 0.966584, 1, 1, 1, 0.83923, 51, 0
221, 519, 198, 19345202, 7, 249, 194, 47, 91, 86, 1, 1, 1, 1, 0.927378, 51, 0
112, 573, 198, 19345202, 7, 187, 194, 47, 86, 91, 1, 1, 1, 1, 1, 51, 0
47, 598, 206, 19345642, 8, 24, 187, 131, 249, 194, 1, 1, 1, 1, 1, 51, 0
91, 601, 201, 19345642, 8, 187, 249, 194, 47, 86, 1, 1, 1, 0.841616, 1, 51, 0
86, 608, 201, 19345642, 8, 187, 131, 102, 249, 194, 1, 1, 0.966577, 1, 1, 51, 0
187, 598, 239, 19345642, 8, 24, 85, 124, 21, 10000000, 1, 0.75091, 0.545951, 0.214955, 0, 51, 0
194, 657, 201, 19345642, 8, 295, 102, 131, 44, 214, 1, 0.966577, 1, 0.857111, 0.750754, 51, 0
85, 598, 410, 19345939, 9, 287, 21, 220, 124, 118, 1, 0.859793, 1, 1, 1, 51, 0
124, 598, 435, 19346314, 10, 21, 96, 287, 220, 19, 1, 1, 1, 1, 0.642263, 51, 0
118, 637, 401, 19346314, 10, 87, 35, 114, 260, 211, 1, 1, 1, 1, 1, 51, 0
220, 598, 484, 19346314, 10, 90, 19, 21, 96, 185, 1, 1, 1, 1, 0.720073, 51, 0
287, 598, 516, 19346314, 10, 213, 185, 90, 19, 21, 1, 1, 1, 1, 1, 51, 0
79, 401, 800, 19346392, 11, 234, 135, 33, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
114, 754, 398, 19346598, 11, 58, 87, 35, 76, 10000000, 1, 1, 1, 0.754384, 0, 51, 0
21, 601, 592, 19346598, 11, 84, 122, 228, 213, 137, 1, 1, 1, 1, 1, 51, 0
35, 788, 398, 19346598, 11, 140, 58, 87, 76, 10000000, 1, 1, 1, 1, 0, 51, 0
19, 600, 601, 19346598, 11, 84, 122, 273, 250, 296, 1, 1, 1, 1, 0.964545, 51, 0
90, 608, 601, 19346598, 11, 84, 122, 273, 296, 82, 1, 1, 1, 1, 1, 51, 0
87, 797, 407, 19346598, 11, 140, 37, 58, 238, 125, 1, 0.69687, 1, 0.430113, 0.273007, 51, 0
76, 818, 401, 19346598, 11, 58, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
185, 598, 649, 19346598, 11, 4, 296, 82, 263, 213, 1, 1, 1, 1, 1, 51, 0
33, 417, 801, 19346780, 12, 82, 271, 294, 234, 135, 0.963691, 1, 0.856054, 1, 1, 51, 0
135, 437, 801, 19346780, 12, 109, 82, 294, 271, 234, 1, 1, 0.963061, 1, 1, 51, 0
234, 467, 801, 19346780, 12, 4, 109, 82, 217, 294, 1, 1, 1, 0.85981, 1, 51, 0
58, 801, 427, 19346921, 12, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
140, 798, 454, 19346921, 12, 84, 37, 238, 165, 94, 1, 0.752292, 0.645146, 0.545312, 0.48072, 51, 0
294, 555, 801, 19347195, 13, 6, 217, 4, 109, 296, 0.858841, 0.859772, 1, 1, 0.964483, 51, 0
82, 591, 798, 19347195, 13, 217, 175, 4, 109, 296, 1, 0.842897, 0.930255, 1, 0.753936, 51, 0
109, 598, 807, 19347195, 13, 217, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
87, 797, 407, 19347205, 11, 140, 37, 58, 238, 125, 1, 0.696772, 1, 0.430084, 0.272984, 51, 0
76, 818, 401, 19347205, 11, 58, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
58, 801, 427, 19347205, 11, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
140, 798, 454, 19347205, 11, 84, 37, 238, 165, 94, 1, 0.752269, 0.645127, 0.545291, 0.480703, 51, 0
37, 798, 613, 19347878, 14, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.60285, 51, 0
165, 798, 652, 19347878, 14, 94, 74, 125, 238, 225, 1, 0.956684, 1, 1, 0.53681, 51, 0
238, 801, 717, 19348201, 15, 94, 74, 125, 6, 10000000, 1, 1, 1, 0, 0, 51, 0
125, 801, 759, 19348201, 15, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
94, 802, 794, 19348202, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
74, 798, 799, 19348202, 15, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
131, 754, 198, 19349842, 9, 40, 44, 295, 102, 274, 1, 1, 1, 1, 0.429969, 51, 0
102, 791, 198, 19349842, 9, 120, 227, 274, 40, 44, 1, 1, 1, 1, 1, 51, 0
87, 797, 407, 19350798, 12, 140, 37, 58, 238, 125, 1, 0.696191, 1, 0.429918, 0.27285, 51, 0
58, 801, 427, 19350798, 12, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
213, 598, 670, 19350798, 12, 4, 296, 82, 263, 109, 1, 1, 1, 1, 0.75062, 51, 0
263, 598, 712, 19350799, 12, 4, 109, 296, 82, 217, 0.963197, 1, 1, 1, 0.429719, 51, 0
296, 598, 751, 19350799, 12, 217, 4, 109, 175, 6, 0.644579, 1, 0.965083, 0.321808, 0.214627, 51, 0
4, 601, 793, 19350799, 12, 94, 74, 175, 217, 10000000, 1, 1, 1, 0.375441, 0, 51, 0
84, 791, 598, 19351143, 13, 125, 238, 165, 37, 70, 1, 1, 1, 1, 0.957319, 51, 0
70, 810, 601, 19351143, 13, 165, 37, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
183, 829, 601, 19351143, 13, 37, 177, 10000000, 10000000, 10000000, 1, 0.107132, 0, 0, 0, 51, 0
140, 798, 454, 19351160, 13, 84, 37, 238, 165, 94, 1, 0.751949, 0.644852, 0.544998, 0.480475, 51, 0
217, 717, 798, 19351226, 13, 51, 94, 74, 6, 175, 1, 1, 1, 1, 1, 51, 0
175, 772, 798, 19351226, 13, 51, 94, 74, 6, 177, 1, 1, 1, 1, 0.90205, 51, 0
74, 798, 799, 19351226, 13, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
84, 791, 598, 19351471, 14, 125, 238, 165, 37, 70, 1, 1, 1, 1, 0.957276, 51, 0
37, 798, 613, 19351471, 14, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.602197, 51, 0
37, 798, 613, 19351807, 14, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.602137, 51, 0
165, 798, 652, 19351807, 14, 94, 74, 125, 238, 225, 1, 0.95617, 1, 1, 0.536584, 51, 0
165, 798, 652, 19352078, 15, 94, 74, 125, 238, 225, 1, 0.956135, 1, 1, 0.536568, 51, 0
238, 801, 717, 19352078, 15, 94, 74, 125, 6, 10000000, 1, 1, 1, 0, 0, 51, 0
125, 801, 759, 19352078, 15, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
94, 802, 794, 19352079, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
37, 798, 613, 19352362, 15, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.602036, 51, 0
70, 810, 601, 19352362, 15, 165, 37, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
165, 798, 652, 19352362, 15, 94, 74, 125, 238, 225, 1, 0.956098, 1, 1, 0.536552, 51, 0
238, 801, 717, 19352659, 15, 94, 74, 125, 6, 10000000, 1, 1, 1, 0, 0, 51, 0
125, 801, 759, 19352660, 15, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
94, 802, 794, 19352660, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
293, 754, 1, 19353202, 7, 190, 209, 75, 298, 171, 1, 0.536241, 1, 1, 1, 51, 0
298, 780, 1, 19353202, 7, 209, 190, 75, 171, 73, 1, 1, 1, 1, 1, 51, 0
105, 788, -1, 19353202, 7, 209, 190, 75, 298, 171, 1, 1, 1, 1, 1, 51, 0
75, 798, 8, 19353202, 7, 209, 274, 190, 120, 58, 1, 0.644721, 1, 0.321419, 0.214976, 51, 0
190, 798, 36, 19353616, 8, 274, 209, 120, 227, 58, 0.75214, 1, 0.64281, 0.643259, 0.429933, 51, 0
209, 798, 76, 19353616, 8, 274, 44, 102, 227, 120, 0.967038, 1, 1, 0.857679, 0.749945, 51, 0
102, 791, 198, 19354018, 9, 120, 227, 274, 40, 44, 1, 1, 1, 1, 1, 51, 0
44, 807, 201, 19354018, 9, 120, 227, 274, 40, 10000000, 1, 1, 1, 1, 0, 51, 0
40, 798, 211, 19354328, 10, 58, 120, 227, 274, 87, 0.967274, 0.964142, 1, 1, 0.376358, 51, 0
44, 807, 201, 19354328, 10, 120, 227, 274, 40, 10000000, 1, 1, 1, 1, 0, 51, 0
274, 801, 282, 19354328, 10, 58, 120, 227, 87, 10000000, 0.967274, 1, 1, 0.604078, 0, 51, 0
227, 801, 329, 19354328, 10, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 51, 0
120, 801, 376, 19354328, 10, 84, 140, 58, 87, 76, 1, 1, 1, 0.954475, 1, 51, 0
76, 818, 401, 19354755, 11, 58, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
87, 797, 407, 19354755, 11, 140, 37, 58, 238, 125, 1, 0.695552, 1, 0.429736, 0.272703, 51, 0
58, 801, 427, 19354755, 11, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
140, 798, 454, 19354755, 11, 84, 37, 238, 165, 94, 1, 0.751659, 0.644603, 0.544731, 0.480268, 51, 0
58, 801, 427, 19355405, 12, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
140, 798, 454, 19355405, 12, 84, 37, 238, 165, 94, 1, 0.751606, 0.644558, 0.544682, 0.48023, 51, 0
94, 802, 794, 19355427, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
84, 791, 598, 19355846, 13, 125, 238, 165, 37, 70, 1, 1, 1, 1, 0.956704, 51, 0
37, 798, 613, 19355846, 13, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.601405, 51, 0
37, 798, 613, 19356182, 14, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.601344, 51, 0
70, 810, 601, 19356182, 14, 165, 37, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
165, 798, 652, 19356182, 14, 94, 74, 125, 238, 225, 1, 0.955599, 1, 1, 0.536332, 51, 0
125, 801, 760, 19356182, 14, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
94, 802, 794, 19356571, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
6, 791, 798, 19356571, 15, 51, 94, 177, 74, 10000000, 1, 1, 1, 1, 0, 51, 0
74, 798, 799, 19356571, 15, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
40, 798, 211, 19362218, 10, 58, 120, 227, 274, 87, 0.966455, 0.963328, 1, 1, 0.3758, 51, 0
44, 807, 201, 19362218, 10, 120, 227, 274, 40, 10000000, 1, 1, 1, 1, 0, 51, 0
274, 801, 282, 19362218, 10, 58, 120, 227, 87, 10000000, 0.966455, 1, 1, 0.602642, 0, 51, 0
227, 801, 329, 19362218, 10, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 51, 0
120, 801, 376, 19362218, 10, 84, 140, 58, 87, 76, 1, 1, 1, 0.95345, 1, 51, 0
227, 801, 329, 19362528, 11, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 51, 0
120, 801, 376, 19362528, 11, 84, 140, 58, 87, 76, 1, 1, 1, 0.953409, 1, 51, 0
87, 797, 407, 19362528, 11, 140, 37, 58, 238, 125, 1, 0.694301, 1, 0.429377, 0.272414, 51, 0
58, 801, 427, 19362528, 11, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
140, 798, 454, 19362864, 12, 84, 37, 238, 165, 94, 1, 0.751005, 0.644042, 0.54413, 0.479801, 51, 0
76, 818, 401, 19363149, 11, 58, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
87, 797, 407, 19363149, 11, 140, 37, 58, 238, 125, 1, 0.694201, 1, 0.429348, 0.272391, 51, 0
58, 801, 427, 19363149, 11, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
140, 798, 454, 19363149, 11, 84, 37, 238, 165, 94, 1, 0.750982, 0.644023, 0.544109, 0.479784, 51, 0
84, 791, 598, 19363472, 13, 125, 238, 165, 37, 70, 1, 1, 1, 1, 0.955707, 51, 0
37, 798, 613, 19363472, 13, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.600029, 51, 0
165, 798, 652, 19363472, 13, 94, 74, 125, 238, 225, 1, 0.954649, 1, 1, 0.535913, 51, 0
37, 798, 613, 19363795, 14, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.599971, 51, 0
70, 810, 601, 19363795, 14, 165, 37, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
165, 798, 652, 19363795, 14, 94, 74, 125, 238, 225, 1, 0.954607, 1, 1, 0.535894, 51, 0
238, 801, 717, 19363796, 14, 94, 74, 125, 6, 10000000, 1, 1, 1, 0, 0, 51, 0
125, 801, 760, 19363796, 14, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
94, 802, 794, 19364184, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
74, 798, 799, 19364184, 15, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
6, 791, 798, 19364184, 15, 51, 94, 177, 74, 10000000, 1, 1, 1, 1, 0, 51, 0
58, 801, 427, 19366955, 12, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
140, 798, 454, 19366955, 12, 84, 37, 238, 165, 94, 1, 0.750675, 0.64376, 0.543827, 0.479565, 51, 0
263, 598, 712, 19366999, 13, 4, 109, 296, 82, 217, 0.96153, 1, 1, 1, 0.428973, 51, 0
296, 598, 751, 19366999, 13, 217, 4, 109, 175, 6, 0.643459, 1, 0.963409, 0.32125, 0.214255, 51, 0
82, 591, 798, 19366999, 13, 217, 175, 4, 109, 296, 1, 0.840892, 0.92599, 1, 0.751132, 51, 0
109, 598, 807, 19366999, 13, 217, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
37, 798, 613, 19367214, 13, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.599356, 51, 0
165, 798, 652, 19367672, 14, 94, 74, 125, 238, 225, 1, 0.954102, 1, 1, 0.535671, 51, 0
238, 801, 717, 19367673, 14, 94, 74, 125, 6, 10000000, 1, 1, 1, 0, 0, 51, 0
94, 802, 794, 19367673, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
74, 798, 799, 19367673, 14, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
125, 801, 760, 19367996, 15, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
94, 802, 794, 19367996, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
6, 791, 798, 19367996, 15, 51, 94, 177, 74, 10000000, 1, 1, 1, 1, 0, 51, 0
74, 798, 799, 19367996, 15, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
94, 802, 794, 19368668, 16, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
4, 601, 793, 19371199, 14, 94, 74, 175, 217, 10000000, 1, 1, 1, 0.374009, 0, 51, 0
109, 598, 807, 19371199, 14, 217, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
217, 717, 798, 19375399, 15, 51, 94, 74, 6, 175, 1, 1, 1, 1, 1, 51, 0
175, 772, 798, 19375399, 15, 51, 94, 74, 6, 177, 1, 1, 1, 1, 0.895541, 51, 0
94, 802, 794, 19375400, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
