source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
19, 598, 611, 17326561, 10, 296, 4, 263, 213, 185, 1, 0.966575, 1, 1, 1, 69, 1
185, 598, 672, 17326975, 11, 4, 296, 263, 213, 271, 1, 1, 1, 1, 0.536546, 69, 0
213, 598, 694, 17326975, 11, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.859547, 69, 0
4, 601, 781, 17326975, 11, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
85, 598, 428, 17329861, 9, 21, 287, 220, 124, 4, 1, 1, 1, 1, 0.429437, 69, 0
81, 633, 401, 17329861, 9, 260, 35, 211, 114, 58, 1, 1, 1, 1, 1, 69, 0
124, 598, 461, 17329861, 9, 21, 287, 220, 19, 185, 1, 1, 1, 0.481248, 0.360737, 69, 1
118, 665, 401, 17329861, 9, 260, 35, 211, 114, 133, 1, 1, 1, 1, 0.86076, 69, 1
114, 729, 398, 17329861, 9, 76, 260, 35, 211, 10000000, 1, 1, 1, 1, 0, 69, 0
220, 598, 508, 17330197, 10, 19, 21, 4, 185, 287, 1, 1, 0.751487, 0.721445, 1, 69, 0
287, 598, 541, 17330197, 10, 213, 4, 185, 19, 21, 1, 0.858843, 0.949913, 0.965205, 0.965053, 69, 0
21, 601, 581, 17330197, 10, 213, 185, 263, 90, 19, 1, 1, 0.769783, 1, 0.928806, 69, 1
19, 598, 611, 17330198, 10, 296, 4, 263, 213, 185, 1, 0.966198, 1, 1, 1, 69, 0
90, 619, 601, 17330508, 11, 273, 84, 122, 228, 250, 1, 1, 1, 1, 1, 69, 0
19, 598, 611, 17330508, 11, 296, 4, 263, 213, 185, 1, 0.966166, 1, 1, 1, 69, 0
185, 598, 672, 17330508, 11, 4, 296, 263, 213, 271, 1, 1, 1, 1, 0.536342, 69, 0
213, 598, 694, 17330508, 11, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.859221, 69, 1
263, 598, 741, 17330508, 11, 109, 4, 294, 296, 217, 0.965211, 1, 1, 1, 0.753315, 69, 0
55, 201, 967, 17330651, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
263, 598, 741, 17330857, 12, 109, 4, 294, 296, 217, 0.965175, 1, 1, 1, 0.753287, 69, 0
296, 598, 771, 17330857, 12, 109, 217, 175, 4, 297, 0.965175, 0.860899, 0.64328, 0.96613, 0.466372, 69, 0
4, 601, 781, 17330857, 12, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
109, 598, 834, 17330857, 12, 277, 297, 230, 10000000, 10000000, 0.322384, 0.321769, 0.214979, 0, 0, 69, 1
70, 828, 601, 17331136, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
148, 401, 724, 17334560, 10, 79, 52, 10000000, 10000000, 10000000, 1, 0.767145, 0, 0, 0, 69, 0
79, 401, 774, 17334561, 10, 52, 163, 31, 10000000, 10000000, 1, 0.908027, 0.567453, 0, 0, 69, 1
52, 398, 834, 17334988, 11, 31, 163, 282, 208, 10000000, 1, 1, 0.322215, 0.215379, 0, 69, 1
163, 398, 871, 17335428, 12, 31, 282, 208, 176, 10000000, 1, 0.536999, 0.430738, 0.21528, 0, 69, 1
211, 716, 401, 17338061, 10, 260, 35, 76, 140, 87, 1, 1, 0.64341, 0.21444, 0.215228, 69, 0
114, 729, 398, 17338061, 10, 76, 260, 35, 211, 10000000, 1, 1, 1, 1, 0, 69, 0
260, 747, 401, 17338061, 10, 87, 140, 76, 10000000, 10000000, 0.968527, 0.360399, 0.965115, 0, 0, 69, 1
35, 770, 398, 17338062, 10, 87, 260, 76, 10000000, 10000000, 1, 1, 0.753914, 0, 0, 69, 0
87, 798, 427, 17338424, 11, 238, 140, 94, 125, 37, 0.85923, 1, 0.429021, 0.430456, 0.428444, 69, 1
76, 840, 401, 17338424, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
140, 798, 475, 17338721, 12, 238, 37, 125, 273, 94, 0.859202, 0.642645, 0.538052, 0.537914, 0.429008, 69, 1
31, 401, 980, 17339628, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
37, 798, 636, 17342921, 13, 74, 94, 125, 238, 165, 1, 1, 1, 1, 1, 69, 1
165, 798, 675, 17347121, 14, 94, 127, 225, 125, 74, 1, 0.749747, 0.752637, 1, 0.749258, 69, 0
238, 801, 692, 17347121, 14, 94, 74, 125, 225, 10000000, 1, 0.759405, 1, 0.598069, 0, 69, 0
125, 801, 734, 17347122, 14, 225, 74, 94, 127, 69, 0.936042, 1, 1, 0.24066, 0.157812, 69, 0
94, 801, 774, 17347122, 14, 225, 74, 127, 69, 6, 0.860156, 1, 0.535533, 0.272495, 0, 69, 0
74, 798, 827, 17347122, 14, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 1
225, 801, 897, 17347406, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
127, 801, 931, 17347406, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
125, 801, 734, 17363322, 15, 225, 74, 94, 127, 69, 0.933212, 1, 1, 0.240192, 0.157409, 69, 0
94, 801, 774, 17363322, 15, 225, 74, 127, 69, 6, 0.858661, 1, 0.534606, 0.271895, 0, 69, 0
74, 798, 826, 17363322, 15, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
6, 780, 798, 17363606, 16, 74, 225, 10000000, 10000000, 10000000, 1, 0.321988, 0, 0, 0, 69, 0
74, 798, 826, 17363606, 16, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
225, 801, 897, 17363606, 16, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
127, 801, 931, 17364046, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
74, 798, 826, 17379806, 17, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
225, 801, 897, 17380233, 18, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
127, 801, 931, 17380233, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
154, 1, 161, 18299999, 1, 170, 168, 17, 64, 11, 1, 1, 1, 1, 1, 97, 0
11, 1, 186, 18300200, 2, 170, 168, 17, 64, 32, 0.862989, 0.933548, 1, 1, 0.435593, 97, 0
17, 11, 201, 18300200, 2, 13, 56, 197, 207, 215, 1, 0.96897, 1, 1, 1, 97, 0
64, -1, 209, 18300200, 2, 170, 32, 123, 168, 17, 1, 0.969864, 1, 1, 0.920696, 97, 0
168, -1, 247, 18300200, 2, 32, 170, 50, 43, 10000000, 1, 1, 0.754313, 0.538327, 0, 97, 1
170, 1, 367, 18304400, 3, 182, 245, 50, 32, 10000000, 1, 0.875435, 1, 1, 0, 97, 0
32, 2, 394, 18304400, 3, 110, 239, 151, 245, 83, 1, 1, 1, 1, 1, 97, 1
83, 27, 401, 18304788, 4, 110, 239, 151, 251, 18, 1, 1, 1, 0.53966, 0.538342, 97, 0
151, 54, 401, 18304788, 4, 110, 251, 18, 239, 265, 1, 0.755524, 0.753679, 1, 0.645336, 97, 0
239, 90, 401, 18304789, 4, 172, 18, 110, 265, 45, 0.756274, 0.861348, 1, 0.752892, 0.645382, 97, 1
245, -1, 493, 18304789, 4, 244, 103, 283, 157, 43, 0.968, 1, 0.970672, 0.843026, 1, 97, 1
110, 153, 398, 18308989, 5, 251, 162, 18, 172, 265, 1, 1, 1, 0.468676, 0.537537, 97, 0
18, 208, 401, 18308989, 5, 45, 172, 186, 251, 162, 1, 0.971911, 1, 1, 1, 97, 1
162, 281, 401, 18313189, 6, 45, 53, 172, 251, 160, 1, 0.862564, 1, 1, 0.537933, 97, 0
172, 361, 398, 18313189, 6, 53, 160, 41, 45, 138, 1, 0.76307, 1, 1, 0.566354, 97, 0
45, 384, 398, 18313190, 6, 138, 160, 53, 41, 24, 1, 0.753107, 0.943802, 1, 0.36179, 97, 1
41, 401, 390, 18313591, 7, 255, 138, 198, 53, 104, 1, 1, 0.7221, 1, 0.550167, 97, 0
53, 418, 401, 18313591, 7, 24, 81, 160, 138, 114, 0.967657, 0.87068, 1, 1, 0.431499, 97, 0
138, 448, 401, 18313591, 7, 24, 160, 81, 35, 114, 1, 1, 0.722442, 0.411935, 0.323624, 97, 1
160, 537, 398, 18313953, 8, 118, 85, 81, 24, 114, 1, 1, 0.932928, 1, 0.604025, 97, 0
24, 586, 398, 18313953, 8, 287, 220, 260, 124, 118, 1, 1, 1, 1, 0.927424, 97, 1
124, 598, 448, 18314380, 9, 21, 287, 220, 19, 185, 1, 1, 1, 0.537852, 0.322552, 97, 0
118, 651, 401, 18314380, 9, 35, 260, 114, 211, 133, 1, 1, 1, 1, 0.753003, 97, 1
220, 598, 497, 18314381, 9, 19, 21, 4, 287, 185, 1, 1, 0.645344, 1, 0.645104, 97, 0
287, 598, 529, 18314381, 9, 213, 185, 19, 4, 21, 0.94956, 0.958832, 1, 0.752901, 0.970467, 97, 1
21, 601, 589, 18314821, 10, 213, 263, 185, 90, 19, 1, 0.875775, 1, 1, 0.94496, 97, 0
19, 598, 605, 18314821, 10, 296, 263, 122, 250, 4, 1, 1, 1, 1, 0.860418, 97, 0
213, 598, 682, 18314821, 10, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.752953, 97, 1
263, 598, 728, 18315209, 11, 109, 4, 294, 296, 217, 1, 1, 0.968042, 1, 0.645032, 97, 0
296, 598, 762, 18315209, 11, 109, 217, 4, 175, 82, 1, 0.752537, 0.96793, 0.538954, 0.927397, 97, 0
4, 601, 788, 18315210, 11, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
109, 598, 821, 18315210, 11, 42, 277, 297, 10000000, 10000000, 1, 0.215187, 0.214741, 0, 0, 97, 1
43, 1, 585, 18316989, 5, 244, 219, 283, 195, 157, 1, 1, 1, 1, 0.84179, 97, 0
103, 9, 601, 18316989, 5, 10, 34, 128, 236, 28, 1, 1, 1, 1, 1, 97, 1
283, 1, 669, 18316989, 5, 68, 28, 157, 244, 219, 1, 1, 1, 1, 0.962562, 97, 0
236, 110, 598, 18321189, 6, 20, 10, 65, 34, 128, 1, 1, 1, 1, 1, 97, 0
128, 150, 598, 18321189, 6, 20, 10, 65, 34, 10000000, 1, 1, 1, 1, 0, 97, 0
10, 198, 596, 18321190, 6, 107, 191, 67, 20, 223, 1, 1, 0.858803, 1, 0.645247, 97, 1
20, 216, 601, 18321630, 7, 107, 156, 16, 96, 10000000, 0.859441, 0.431194, 0.431388, 0.21557, 0, 97, 1
107, 379, 598, 18321630, 7, 167, 108, 16, 156, 96, 1, 1, 0.822593, 0.538992, 0.464186, 97, 1
108, 398, 621, 18322083, 8, 79, 148, 52, 288, 258, 1, 1, 0.636416, 0.322571, 0.322, 97, 1
16, 410, 601, 18322083, 8, 156, 96, 167, 250, 122, 1, 0.970019, 1, 0.5383, 0.430883, 97, 0
167, 459, 601, 18322083, 8, 19, 96, 156, 250, 90, 1, 1, 1, 0.75362, 0.685569, 97, 1
156, 565, 598, 18322084, 8, 273, 228, 250, 137, 90, 1, 1, 0.962445, 0.875501, 1, 97, 0
96, 586, 598, 18322084, 8, 70, 122, 250, 228, 213, 1, 1, 1, 1, 1, 97, 0
156, 565, 598, 18322524, 9, 273, 228, 250, 137, 90, 1, 1, 0.962387, 0.875333, 1, 97, 0
96, 586, 598, 18322524, 9, 70, 122, 250, 228, 213, 1, 1, 1, 1, 1, 97, 0
19, 598, 605, 18322524, 9, 296, 263, 122, 250, 4, 1, 1, 1, 1, 0.859706, 97, 1
90, 612, 601, 18322524, 9, 183, 84, 273, 122, 250, 1, 1, 1, 1, 1, 97, 0
250, 706, 598, 18322977, 10, 183, 84, 70, 122, 273, 1, 1, 0.87986, 1, 0.965795, 97, 0
263, 598, 728, 18322977, 10, 109, 4, 294, 296, 217, 1, 1, 0.967234, 1, 0.644494, 97, 1
122, 741, 598, 18322977, 10, 233, 37, 70, 84, 183, 1, 1, 1, 1, 0.778196, 97, 1
148, 401, 737, 18326284, 9, 163, 79, 52, 10000000, 10000000, 1, 1, 0.871361, 0, 0, 97, 1
296, 598, 762, 18327177, 11, 109, 217, 4, 175, 82, 1, 0.75157, 0.966686, 0.53826, 0.924831, 97, 0
4, 601, 788, 18327178, 11, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
109, 598, 821, 18327178, 11, 42, 277, 297, 10000000, 10000000, 1, 0.214911, 0.214465, 0, 0, 97, 1
79, 401, 787, 18330484, 10, 33, 163, 52, 31, 10000000, 1, 0.930278, 1, 0.477501, 0, 97, 0
52, 398, 822, 18330484, 10, 31, 33, 163, 282, 10000000, 1, 1, 1, 0.215101, 0, 97, 0
163, 398, 858, 18330484, 10, 31, 282, 208, 10000000, 10000000, 1, 0.430202, 0.321628, 0, 0, 97, 1
211, 707, 401, 18330581, 10, 58, 35, 76, 133, 260, 1, 1, 0.844457, 0.751693, 1, 97, 0
260, 734, 401, 18330581, 10, 87, 58, 76, 133, 35, 1, 1, 0.967311, 0.859078, 1, 97, 1
114, 741, 398, 18330581, 10, 87, 76, 58, 35, 260, 1, 1, 1, 1, 1, 97, 0
84, 784, 598, 18331178, 11, 238, 165, 37, 183, 70, 1, 1, 1, 0.944634, 1, 97, 0
37, 798, 624, 18331178, 11, 94, 74, 125, 238, 165, 1, 0.913277, 1, 1, 1, 97, 1
70, 817, 601, 18331178, 11, 39, 9, 142, 233, 37, 1, 1, 1, 1, 1, 97, 0
35, 781, 398, 18334781, 11, 140, 87, 58, 76, 133, 1, 1, 1, 0.793353, 0.682007, 97, 0
87, 798, 416, 18334781, 11, 238, 140, 37, 94, 125, 0.750315, 1, 0.634897, 0.321445, 0.32223, 97, 1
58, 801, 412, 18334781, 11, 140, 93, 133, 87, 76, 1, 1, 1, 0.939799, 0.756335, 97, 0
76, 829, 401, 18334781, 11, 133, 93, 87, 222, 10000000, 1, 0.969335, 1, 0.322062, 0, 97, 0
140, 798, 464, 18335052, 12, 238, 37, 125, 273, 94, 0.750293, 0.723499, 0.429628, 0.428687, 0.321436, 97, 1
165, 798, 664, 18335378, 12, 94, 125, 74, 238, 127, 1, 1, 0.750726, 1, 0.645248, 97, 0
238, 801, 704, 18335378, 12, 94, 125, 225, 74, 10000000, 1, 1, 0.461643, 0.433825, 0, 97, 0
125, 801, 747, 18335378, 12, 225, 74, 94, 127, 69, 0.947883, 1, 1, 0.215083, 0.13652, 97, 1
37, 798, 624, 18339253, 13, 94, 74, 125, 238, 165, 1, 0.911037, 1, 1, 1, 97, 1
165, 798, 664, 18343453, 14, 94, 125, 74, 238, 127, 1, 1, 0.750076, 1, 0.644689, 97, 0
238, 801, 704, 18343453, 14, 94, 125, 225, 74, 10000000, 1, 1, 0.460784, 0.432311, 0, 97, 0
125, 801, 747, 18343453, 14, 225, 74, 94, 127, 69, 0.946675, 1, 1, 0.214896, 0.13637, 97, 0
74, 798, 813, 18343453, 14, 69, 127, 225, 51, 10000000, 1, 1, 1, 1, 0, 97, 0
94, 801, 786, 18343841, 13, 225, 127, 51, 74, 69, 1, 0.821274, 1, 1, 0.239915, 97, 0
74, 798, 813, 18343841, 13, 69, 127, 225, 51, 10000000, 1, 1, 1, 1, 0, 97, 0
225, 801, 909, 18343842, 13, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 1
127, 801, 943, 18344126, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
69, 801, 987, 18344126, 14, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1
1, 823, 1001, 18344566, 15, 97, 242, 179, 276, 235, 1, 1, 1, 0.535402, 0.214243, 97, 1
179, 854, 1001, 18344967, 16, 97, 242, 276, 235, 146, 1, 1, 0.535379, 0.321351, 0.214287, 97, 0
242, 892, 1001, 18344967, 16, 97, 276, 235, 146, 10000000, 1, 0.642455, 0.642701, 0.32143, 0, 97, 0
243, 319, -1, 19299999, 1, 253, 61, 100, 7, 164, 1, 1, 1, 1, 1, 39, 0
164, 362, -1, 19300200, 2, 253, 132, 181, 61, 100, 1, 1, 0.914033, 1, 1, 39, 0
7, 391, -1, 19300200, 2, 152, 231, 280, 253, 275, 1, 1, 1, 1, 1, 39, 0
100, 398, 8, 19300200, 2, 150, 152, 231, 280, 48, 1, 0.970648, 1, 0.972524, 0.862575, 39, 0
61, 405, 2, 19300200, 2, 12, 152, 150, 231, 280, 1, 1, 1, 1, 1, 39, 0
253, 481, 1, 19300200, 2, 12, 46, 5, 150, 188, 1, 0.965357, 1, 1, 0.756739, 39, 1
150, 571, -1, 19300627, 3, 269, 293, 188, 12, 46, 1, 0.882294, 0.882986, 1, 0.959428, 39, 0
5, 592, -1, 19300627, 3, 149, 202, 293, 188, 105, 1, 1, 0.784205, 1, 0.637183, 39, 0
12, 598, 8, 19300627, 3, 47, 149, 293, 91, 269, 1, 1, 1, 0.863957, 1, 39, 1
46, 607, 1, 19300627, 3, 47, 149, 75, 298, 269, 1, 1, 1, 1, 1, 39, 0
269, 724, 1, 19301003, 4, 246, 171, 286, 73, 75, 1, 1, 1, 1, 1, 39, 0
293, 755, 1, 19301003, 4, 190, 224, 119, 171, 286, 1, 1, 0.969054, 1, 1, 39, 1
149, 601, 170, 19301003, 4, 187, 86, 91, 88, 47, 0.940483, 1, 1, 1, 0.799211, 39, 1
91, 601, 200, 19305203, 5, 85, 249, 194, 187, 86, 1, 1, 1, 0.795523, 1, 39, 0
88, 593, 200, 19305203, 5, 131, 249, 194, 187, 86, 1, 1, 1, 1, 1, 39, 0
86, 608, 201, 19305203, 5, 102, 131, 249, 194, 187, 1, 1, 1, 1, 1, 39, 0
47, 598, 206, 19305203, 5, 102, 131, 194, 187, 85, 1, 1, 1, 1, 0.466326, 39, 0
187, 598, 239, 19305203, 5, 24, 124, 85, 21, 10000000, 1, 0.794313, 0.646441, 0, 0, 39, 1
85, 598, 410, 19305501, 6, 114, 211, 21, 118, 287, 1, 1, 0.97149, 1, 1, 39, 1
190, 798, 36, 19309203, 5, 44, 102, 40, 209, 227, 1, 1, 0.723208, 1, 0.646337, 39, 1
171, 853, 1, 19309203, 5, 78, 119, 26, 246, 224, 1, 1, 1, 1, 1, 39, 1
286, 880, -1, 19309203, 5, 78, 119, 26, 246, 224, 1, 1, 1, 1, 1, 39, 0
209, 798, 76, 19309591, 6, 44, 102, 227, 274, 40, 1, 1, 0.861746, 0.863675, 0.754011, 39, 1
118, 638, 401, 19313701, 7, 35, 114, 260, 76, 211, 1, 1, 1, 0.795646, 1, 39, 0
211, 698, 401, 19313701, 7, 87, 35, 76, 58, 114, 1, 1, 0.862769, 0.875251, 1, 39, 0
287, 598, 516, 19313701, 7, 90, 21, 19, 250, 122, 1, 0.97063, 1, 0.430628, 0.32238, 39, 0
114, 754, 398, 19313701, 7, 76, 58, 87, 35, 10000000, 1, 1, 1, 1, 0, 39, 1
35, 788, 398, 19314037, 8, 140, 58, 133, 87, 76, 1, 1, 0.721973, 1, 0.823993, 39, 0
87, 798, 407, 19314037, 8, 133, 140, 76, 58, 238, 1, 1, 1, 1, 0.647436, 39, 0
58, 801, 427, 19314037, 8, 37, 84, 133, 93, 140, 1, 1, 0.872987, 0.765139, 1, 39, 0
76, 819, 401, 19314038, 8, 133, 93, 58, 222, 10000000, 1, 0.86281, 1, 0.215221, 0, 39, 1
58, 801, 427, 19314387, 9, 37, 84, 133, 93, 140, 1, 1, 0.872854, 0.764934, 1, 39, 0
133, 964, 398, 19314387, 9, 193, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 1
93, 990, 398, 19314658, 10, 39, 290, 222, 257, 205, 1, 1, 1, 1, 1, 39, 0
72, 998, 422, 19314658, 10, 25, 121, 222, 257, 290, 0.968866, 0.969364, 1, 1, 0.860606, 39, 0
193, 998, 443, 19314658, 10, 39, 25, 121, 290, 222, 1, 1, 1, 1, 1, 39, 1
222, 1001, 524, 19314929, 11, 39, 25, 121, 290, 145, 1, 1, 1, 1, 0.786091, 39, 0
290, 998, 554, 19314930, 11, 39, 25, 9, 121, 10000000, 1, 1, 0.946468, 1, 0, 39, 0
121, 1001, 572, 19314930, 11, 39, 25, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 1
246, 902, 1, 19321403, 6, 119, 26, 155, 78, 224, 1, 1, 0.322931, 0.43076, 1, 39, 0
224, 918, -1, 19321403, 6, 78, 119, 26, 246, 10000000, 1, 1, 1, 1, 0, 39, 0
119, 971, -1, 19321404, 6, 129, 78, 26, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 0
26, 991, -1, 19321404, 6, 129, 78, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 0
78, 997, 2, 19321404, 6, 115, 14, 155, 129, 92, 1, 1, 0.968792, 1, 0.537258, 39, 1
102, 791, 198, 19321792, 7, 120, 227, 274, 92, 214, 1, 1, 1, 1, 0.96773, 39, 0
44, 807, 201, 19321792, 7, 120, 227, 274, 99, 113, 1, 1, 1, 1, 1, 39, 1
129, 998, 31, 19321792, 7, 14, 155, 92, 115, 10000000, 0.96818, 1, 0.859577, 0.361523, 0, 39, 0
155, 1001, 158, 19321792, 7, 115, 92, 14, 10000000, 10000000, 0.926616, 0.947906, 1, 0, 0, 39, 0
14, 1001, 185, 19321792, 7, 115, 99, 92, 10000000, 10000000, 0.955306, 1, 0.819795, 0, 0, 39, 0
274, 801, 281, 19322154, 8, 140, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 39, 0
227, 801, 328, 19322154, 8, 58, 87, 120, 140, 10000000, 1, 1, 1, 0.603329, 0, 39, 0
140, 798, 454, 19322587, 10, 84, 37, 238, 125, 273, 1, 0.754264, 0.646839, 0.322849, 0.322598, 39, 0
25, 1001, 596, 19323130, 12, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
9, 990, 598, 19323130, 12, 39, 25, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
92, 991, 201, 19325992, 8, 115, 222, 121, 25, 10000000, 1, 0.54814, 0.322728, 0.240664, 0, 39, 0
99, 983, 198, 19325992, 8, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
115, 998, 221, 19325992, 8, 72, 222, 25, 193, 121, 0.536935, 0.537362, 0.430082, 0.316993, 0.322728, 39, 0
120, 801, 376, 19326354, 9, 140, 76, 58, 87, 35, 1, 1, 1, 0.945874, 1, 39, 0
87, 798, 407, 19326354, 9, 133, 140, 76, 58, 238, 1, 1, 1, 1, 0.646576, 39, 0
58, 801, 427, 19326354, 9, 37, 84, 133, 93, 140, 1, 1, 0.868319, 0.757996, 1, 39, 0
140, 798, 454, 19326355, 9, 84, 37, 238, 125, 273, 1, 0.753958, 0.646576, 0.322718, 0.322467, 39, 0
140, 798, 454, 19326743, 10, 84, 37, 238, 125, 273, 1, 0.753927, 0.646549, 0.322705, 0.322454, 39, 0
84, 791, 598, 19326743, 10, 233, 183, 70, 142, 37, 0.868825, 0.954104, 1, 0.477251, 1, 39, 0
21, 601, 592, 19329901, 8, 84, 273, 228, 137, 90, 1, 1, 1, 1, 1, 39, 0
19, 600, 601, 19329901, 8, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 39, 0
90, 608, 601, 19329901, 8, 84, 122, 273, 250, 183, 0.96752, 1, 0.967032, 1, 0.76626, 39, 0
273, 718, 601, 19330160, 9, 70, 84, 142, 122, 9, 1, 1, 0.75039, 1, 0.53759, 39, 0
122, 753, 598, 19330160, 9, 233, 70, 183, 37, 84, 1, 1, 0.872522, 1, 1, 39, 0
37, 798, 613, 19330943, 11, 183, 70, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
70, 810, 601, 19330943, 11, 39, 142, 9, 233, 183, 1, 1, 0.967581, 1, 1, 39, 0
183, 829, 601, 19330943, 11, 25, 39, 142, 9, 233, 1, 1, 1, 0.967581, 1, 39, 0
233, 881, 601, 19330943, 11, 39, 9, 142, 290, 257, 1, 1, 1, 0.644326, 0.536983, 39, 0
142, 969, 598, 19331319, 12, 39, 25, 9, 121, 10000000, 1, 1, 1, 1, 0, 39, 0
9, 990, 598, 19331319, 12, 39, 25, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
155, 1001, 158, 19333992, 8, 115, 92, 14, 10000000, 10000000, 0.924005, 0.945719, 1, 0, 0, 39, 0
92, 991, 201, 19333992, 8, 115, 222, 121, 25, 10000000, 1, 0.54754, 0.32245, 0.240433, 0, 39, 0
115, 998, 221, 19334250, 9, 72, 222, 25, 193, 121, 0.536459, 0.536885, 0.429701, 0.316578, 0.322441, 39, 0
84, 791, 598, 19334360, 10, 233, 183, 70, 142, 37, 0.865959, 0.95295, 1, 0.476674, 1, 39, 0
37, 798, 613, 19334360, 10, 183, 70, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
70, 810, 601, 19334360, 10, 39, 142, 9, 233, 183, 1, 1, 0.967225, 1, 1, 39, 0
183, 829, 601, 19334360, 10, 25, 39, 142, 9, 233, 1, 1, 1, 0.967225, 1, 39, 0
233, 881, 601, 19334360, 10, 39, 9, 142, 290, 257, 1, 1, 1, 0.64409, 0.536786, 39, 0
142, 969, 598, 19334671, 11, 39, 25, 9, 121, 10000000, 1, 1, 1, 1, 0, 39, 0
9, 990, 598, 19334671, 11, 39, 25, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
25, 1001, 596, 19338871, 12, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
70, 810, 601, 19346560, 11, 39, 142, 9, 233, 183, 1, 1, 0.965959, 1, 1, 39, 0
183, 829, 601, 19346560, 11, 25, 39, 142, 9, 233, 1, 1, 1, 0.965959, 1, 39, 0
233, 880, 601, 19347000, 12, 39, 9, 142, 290, 257, 1, 1, 1, 0.643217, 0.536058, 39, 0
142, 969, 598, 19347001, 12, 39, 25, 9, 121, 10000000, 1, 1, 1, 1, 0, 39, 0
9, 990, 598, 19347001, 12, 39, 25, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
9, 990, 598, 19355201, 13, 39, 25, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
25, 1001, 596, 19355201, 13, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
121, 1001, 572, 19355201, 13, 39, 25, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 0
