source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
169, 398, 869, 17314691, 10, 292, 195, 10000000, 10000000, 10000000, 1, 0.215538, 0, 0, 0, 307
292, 401, 889, 17314691, 10, 181, 82, 10000000, 10000000, 10000000, 0.43003, 0.215586, 0, 0, 0, 307
289, 398, 900, 17314691, 10, 292, 169, 52, 327, 195, 1, 1, 1, 0.751942, 0.431076, 307
75, 798, 26, 17317500, 7, 319, 232, 209, 126, 250, 0.970055, 1, 1, 0.538171, 0.538309, 307
185, 875, 1, 17317500, 7, 342, 26, 293, 269, 125, 1, 1, 0.645385, 1, 1, 307
247, 892, -1, 17317500, 7, 342, 26, 269, 125, 185, 0.968174, 1, 1, 1, 1, 307
125, 945, -1, 17317500, 7, 78, 342, 26, 269, 293, 1, 1, 1, 1, 0.430256, 307
26, 967, -1, 17317500, 7, 78, 342, 293, 269, 10000000, 1, 1, 0.322692, 1, 0, 307
209, 798, 63, 17317914, 8, 250, 319, 232, 126, 58, 0.968913, 0.862232, 1, 0.645777, 0.602436, 307
232, 798, 103, 17317914, 8, 250, 319, 40, 126, 385, 1, 1, 0.965059, 0.861035, 0.969316, 307
236, 598, 694, 17318542, 10, 109, 4, 393, 360, 186, 1, 1, 1, 1, 1, 307
309, 598, 741, 17318542, 10, 337, 240, 109, 4, 393, 0.861042, 0.753379, 0.96899, 1, 1, 307
186, 601, 747, 17318542, 10, 109, 4, 393, 360, 112, 1, 1, 1, 1, 0.317435, 307
393, 598, 787, 17318542, 10, 240, 337, 194, 6, 219, 1, 1, 0.753279, 0.429355, 0.860327, 307
342, 946, 1, 17321700, 8, 293, 161, 78, 14, 135, 0.96764, 0.754795, 1, 0.644422, 0.477817, 307
78, 998, 16, 17321700, 8, 92, 14, 161, 294, 293, 1, 1, 1, 1, 1, 307
269, 925, 1, 17321700, 8, 293, 161, 14, 135, 78, 0.860124, 0.646967, 0.429615, 0.361671, 0.481157, 307
300, 401, 481, 17321888, 8, 108, 104, 217, 24, 10000000, 1, 1, 1, 0.321983, 0, 307
217, 401, 516, 17321888, 8, 154, 104, 108, 10000000, 10000000, 1, 1, 0.605454, 0, 0, 307
104, 401, 549, 17321888, 8, 154, 108, 10000000, 10000000, 10000000, 0.841973, 0.757092, 0, 0, 0, 307
293, 1001, 82, 17322049, 9, 92, 14, 161, 294, 10000000, 1, 1, 1, 1, 0, 307
294, 998, 100, 17322049, 9, 92, 14, 121, 161, 192, 1, 0.966597, 0.721289, 1, 0.43086, 307
14, 1001, 161, 17322050, 9, 121, 92, 10000000, 10000000, 10000000, 1, 0.949292, 0, 0, 0, 307
40, 798, 235, 17322114, 9, 87, 58, 126, 250, 187, 1, 1, 1, 1, 1, 307
319, 801, 258, 17322114, 9, 58, 126, 250, 187, 10000000, 1, 1, 1, 1, 0, 307
108, 398, 634, 17322159, 9, 79, 154, 52, 292, 177, 1, 1, 0.879951, 0.646989, 0.537617, 307
154, 401, 724, 17322159, 9, 169, 52, 79, 292, 10000000, 1, 1, 1, 0.477254, 0, 307
79, 401, 774, 17322600, 10, 292, 169, 177, 52, 289, 0.970438, 0.913493, 0.860146, 0.795611, 1, 307
52, 398, 836, 17322600, 10, 292, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
169, 398, 869, 17322600, 10, 292, 195, 10000000, 10000000, 10000000, 1, 0.215354, 0, 0, 0, 307
360, 598, 771, 17322742, 11, 240, 194, 337, 219, 109, 0.860615, 0.752939, 0.860653, 1, 1, 307
4, 601, 781, 17322742, 11, 219, 109, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
393, 598, 787, 17322742, 11, 240, 337, 194, 6, 219, 1, 1, 0.752939, 0.429161, 0.859938, 307
109, 598, 832, 17322742, 11, 219, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
292, 401, 889, 17323040, 11, 181, 82, 10000000, 10000000, 10000000, 0.429644, 0.215392, 0, 0, 0, 307
219, 598, 875, 17323196, 12, 140, 109, 10000000, 10000000, 10000000, 0.322388, 1, 0, 0, 0, 307
109, 598, 832, 17323506, 13, 219, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
92, 998, 209, 17326250, 10, 121, 245, 127, 72, 25, 1, 0.537787, 0.431062, 0.362244, 0.321835, 307
187, 798, 261, 17326314, 10, 58, 126, 111, 250, 367, 1, 1, 0.643925, 1, 0.645319, 307
250, 801, 299, 17326315, 10, 146, 87, 58, 126, 10000000, 1, 1, 1, 1, 0, 307
126, 801, 347, 17326315, 10, 87, 398, 58, 146, 10000000, 0.909176, 1, 1, 0.603221, 0, 307
58, 801, 396, 17326315, 10, 280, 146, 139, 87, 283, 1, 0.862056, 1, 1, 1, 307
87, 798, 429, 17326586, 11, 111, 280, 261, 371, 146, 1, 1, 0.753203, 0.752598, 1, 307
146, 798, 475, 17326586, 11, 334, 371, 261, 111, 171, 0.970108, 0.967627, 0.860803, 1, 0.753992, 307
283, 895, 398, 17326586, 11, 93, 139, 111, 10000000, 10000000, 1, 1, 0.321953, 0, 0, 307
280, 798, 499, 17326586, 11, 261, 334, 371, 111, 131, 0.968404, 1, 1, 1, 0.753997, 307
111, 801, 555, 17326857, 12, 297, 171, 131, 334, 37, 1, 1, 0.955733, 0.96537, 0.914557, 307
261, 801, 700, 17326858, 12, 74, 94, 131, 133, 297, 1, 1, 1, 0.215568, 1, 307
297, 798, 701, 17327207, 13, 74, 248, 94, 133, 131, 1, 0.967356, 1, 0.75446, 1, 307
131, 801, 724, 17327207, 13, 74, 133, 94, 248, 10000000, 1, 1, 1, 0.823111, 0, 307
94, 801, 776, 17327207, 13, 248, 74, 133, 10000000, 10000000, 1, 1, 0.822875, 0, 0, 307
74, 798, 827, 17327207, 13, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
248, 801, 896, 17327557, 14, 223, 301, 211, 57, 10000000, 0.538048, 0.646209, 0.430547, 0.215318, 0, 307
219, 598, 875, 17327706, 14, 140, 109, 10000000, 10000000, 10000000, 0.322232, 1, 0, 0, 0, 307
109, 598, 832, 17328107, 15, 219, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
121, 998, 249, 17330450, 11, 245, 72, 212, 127, 25, 0.86007, 0.750562, 0.480242, 0.430867, 0.42892, 307
72, 998, 445, 17330761, 12, 354, 397, 25, 303, 127, 1, 0.968573, 1, 1, 1, 307
219, 598, 875, 17332307, 16, 140, 109, 10000000, 10000000, 10000000, 0.322073, 1, 0, 0, 0, 307
109, 598, 832, 17332565, 17, 219, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
303, 998, 542, 17334961, 13, 145, 255, 54, 39, 376, 1, 1, 0.861141, 1, 0.967704, 307
127, 1001, 547, 17334961, 13, 255, 39, 397, 354, 25, 0.965326, 0.924948, 1, 1, 1, 307
25, 1001, 571, 17334961, 13, 255, 145, 39, 397, 376, 0.968959, 0.843611, 0.792403, 1, 0.795495, 307
354, 998, 573, 17334961, 13, 145, 255, 151, 39, 54, 0.965449, 0.968959, 0.92897, 1, 0.645856, 307
39, 998, 611, 17335375, 14, 54, 145, 255, 307, 151, 1, 1, 1, 0.753443, 1, 307
151, 998, 657, 17335375, 14, 307, 54, 226, 145, 355, 1, 1, 0.859033, 1, 0.753512, 307
255, 1001, 696, 17335375, 14, 101, 152, 355, 54, 226, 1, 1, 0.932022, 1, 0.859296, 307
219, 598, 875, 17336765, 18, 140, 109, 10000000, 10000000, 10000000, 0.321919, 1, 0, 0, 0, 307
109, 598, 832, 17337154, 19, 219, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
250, 801, 300, 17338515, 11, 146, 87, 58, 126, 10000000, 1, 1, 1, 1, 0, 307
126, 801, 347, 17338515, 11, 87, 398, 58, 146, 10000000, 0.905827, 1, 1, 0.60101, 0, 307
58, 801, 396, 17338515, 11, 280, 146, 139, 87, 283, 1, 0.857547, 1, 1, 1, 307
87, 798, 429, 17338916, 12, 111, 280, 261, 371, 146, 1, 1, 0.752205, 0.751602, 1, 307
146, 798, 475, 17338916, 12, 334, 371, 261, 111, 171, 0.968821, 0.966346, 0.859663, 1, 0.752243, 307
283, 895, 398, 17338916, 12, 93, 139, 111, 10000000, 10000000, 1, 1, 0.321528, 0, 0, 307
37, 798, 635, 17339058, 13, 94, 131, 297, 261, 248, 1, 1, 1, 1, 0.751431, 307
334, 801, 662, 17339058, 13, 94, 131, 261, 297, 171, 1, 1, 1, 0.963742, 1, 307
297, 798, 701, 17339058, 13, 74, 248, 94, 133, 131, 1, 0.966125, 1, 0.753498, 1, 307
131, 801, 724, 17339368, 14, 74, 133, 94, 248, 10000000, 1, 1, 1, 0.82174, 0, 307
94, 801, 776, 17339368, 14, 248, 74, 133, 10000000, 10000000, 1, 1, 0.821505, 0, 0, 307
74, 798, 827, 17339368, 14, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
54, 1001, 784, 17339576, 15, 307, 101, 152, 355, 226, 1, 1, 1, 1, 0.961286, 307
355, 1001, 825, 17339576, 15, 307, 101, 152, 226, 10000000, 1, 1, 1, 1, 0, 307
101, 998, 828, 17339576, 15, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
248, 801, 897, 17339796, 15, 223, 301, 211, 57, 10000000, 0.53734, 0.645358, 0.42998, 0.215034, 0, 307
152, 998, 879, 17339938, 16, 307, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
219, 598, 875, 17341354, 20, 140, 109, 10000000, 10000000, 10000000, 0.32176, 1, 0, 0, 0, 307
109, 598, 832, 17341794, 21, 219, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
111, 801, 555, 17343116, 13, 297, 171, 131, 334, 37, 1, 1, 0.953616, 0.963479, 0.910047, 307
334, 801, 662, 17343117, 13, 94, 131, 261, 297, 171, 1, 1, 1, 0.963271, 1, 307
171, 798, 675, 17343117, 13, 248, 94, 74, 131, 133, 0.965705, 1, 0.821216, 1, 0.753169, 307
171, 798, 675, 17343492, 14, 248, 94, 74, 131, 133, 0.965666, 1, 0.821174, 1, 0.753138, 307
261, 801, 700, 17343492, 14, 74, 94, 131, 133, 297, 1, 1, 1, 0.215182, 1, 307
297, 798, 701, 17343492, 14, 74, 248, 94, 133, 131, 1, 0.965666, 1, 0.753138, 1, 307
131, 801, 724, 17343492, 14, 74, 133, 94, 248, 10000000, 1, 1, 1, 0.821276, 0, 307
94, 801, 776, 17343492, 14, 248, 74, 133, 10000000, 10000000, 1, 1, 0.821041, 0, 0, 307
74, 798, 827, 17343828, 15, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
248, 801, 897, 17343829, 15, 223, 301, 211, 57, 10000000, 0.537107, 0.645078, 0.429794, 0.214941, 0, 307
133, 801, 931, 17343829, 15, 248, 74, 301, 223, 211, 1, 1, 0.537565, 0.322264, 0.214897, 307
101, 998, 828, 17344138, 17, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
152, 998, 879, 17348338, 18, 307, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
101, 998, 828, 17352538, 19, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
139, 941, 398, 17355116, 13, 93, 245, 10000000, 10000000, 10000000, 1, 0.214449, 0, 0, 0, 307
93, 972, 398, 17355116, 13, 72, 245, 10000000, 10000000, 10000000, 1, 0.214449, 0, 0, 0, 307
72, 998, 445, 17355544, 14, 354, 397, 25, 303, 127, 1, 0.965997, 1, 1, 1, 307
127, 1001, 547, 17355932, 15, 255, 39, 397, 354, 25, 0.962889, 0.920484, 1, 1, 1, 307
354, 998, 573, 17355932, 15, 145, 255, 151, 39, 54, 0.963282, 0.966776, 0.924467, 1, 0.644401, 307
397, 998, 587, 17355932, 15, 145, 54, 255, 39, 151, 1, 0.859202, 1, 1, 0.641951, 307
39, 998, 611, 17356268, 16, 54, 145, 255, 307, 151, 1, 1, 1, 0.751753, 1, 307
151, 998, 657, 17356268, 16, 307, 54, 226, 145, 355, 1, 1, 0.85711, 1, 0.751821, 307
255, 1001, 696, 17356268, 16, 101, 152, 355, 54, 226, 1, 1, 0.927506, 1, 0.851651, 307
152, 998, 879, 17356739, 20, 307, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
54, 1001, 784, 17360469, 17, 307, 101, 152, 355, 226, 1, 1, 1, 1, 0.958878, 307
355, 1001, 825, 17360469, 17, 307, 101, 152, 226, 10000000, 1, 1, 1, 1, 0, 307
101, 998, 828, 17360469, 17, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
152, 998, 879, 17360844, 18, 307, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
101, 998, 828, 17361102, 21, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
101, 998, 828, 17365044, 19, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
152, 998, 879, 17369244, 20, 307, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
101, 998, 828, 17373445, 21, 307, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307
323, 201, 64, 18299999, 1, 368, 98, 13, 123, 263, 1, 1, 0.882492, 1, 1, 196
263, 198, 104, 18300200, 2, 313, 368, 193, 249, 13, 0.971826, 1, 0.961303, 0.861205, 0.96464, 196
123, 201, 146, 18300200, 2, 229, 193, 368, 13, 313, 1, 1, 1, 1, 0.863846, 196
98, 201, 167, 18300200, 2, 305, 249, 229, 313, 193, 1, 1, 1, 1, 1, 196
193, 198, 241, 18304400, 3, 222, 363, 386, 366, 132, 1, 0.96799, 1, 1, 1, 196
313, 201, 273, 18304400, 3, 113, 363, 366, 132, 23, 1, 1, 0.967703, 1, 0.845707, 196
229, 198, 287, 18304400, 3, 311, 363, 18, 23, 399, 1, 1, 1, 1, 1, 196
249, 201, 306, 18304400, 3, 299, 18, 399, 23, 363, 1, 1, 1, 0.966522, 0.860436, 196
305, 198, 337, 18304400, 3, 299, 311, 222, 363, 113, 1, 1, 1, 1, 1, 196
113, 198, 435, 18304841, 4, 65, 205, 299, 10, 311, 1, 1, 1, 0.724531, 1, 196
363, 201, 435, 18304841, 4, 65, 205, 299, 311, 222, 0.968692, 0.968158, 1, 1, 1, 196
222, 198, 460, 18304841, 4, 65, 205, 276, 210, 299, 1, 1, 0.863432, 0.754551, 1, 196
311, 201, 464, 18304841, 4, 10, 205, 65, 299, 188, 1, 1, 0.861059, 1, 0.431718, 196
299, 201, 511, 18309041, 5, 295, 178, 65, 205, 276, 1, 1, 1, 1, 0.317375, 196
205, 201, 554, 18309041, 5, 295, 178, 276, 210, 65, 1, 0.910525, 0.825939, 0.754277, 1, 196
65, 201, 594, 18309041, 5, 182, 77, 276, 20, 295, 1, 1, 0.970921, 1, 0.917916, 196
10, 198, 596, 18309041, 5, 182, 210, 67, 276, 295, 1, 1, 0.967182, 1, 0.966924, 196
182, 255, 601, 18309455, 6, 107, 16, 162, 173, 96, 1, 0.846581, 0.538149, 0.476084, 0.322595, 196
295, 198, 694, 18309456, 6, 67, 324, 210, 59, 172, 1, 1, 1, 0.967262, 1, 196
276, 201, 698, 18309456, 6, 67, 210, 59, 324, 107, 1, 1, 1, 0.686795, 0.215845, 196
210, 201, 752, 18309456, 6, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196
67, 201, 792, 18309456, 6, 352, 136, 271, 227, 95, 1, 1, 1, 1, 0.793915, 196
107, 379, 598, 18309727, 7, 96, 173, 162, 108, 16, 1, 1, 0.725282, 1, 0.951457, 196
16, 410, 601, 18309727, 7, 90, 162, 96, 173, 273, 0.938038, 1, 0.860228, 1, 0.431877, 196
108, 398, 621, 18310063, 8, 154, 79, 52, 16, 292, 1, 0.96819, 0.613354, 1, 0.537982, 196
16, 410, 601, 18310063, 8, 90, 162, 96, 173, 273, 0.937964, 1, 0.860197, 1, 0.431861, 196
173, 462, 601, 18310063, 8, 273, 90, 19, 21, 96, 0.971687, 1, 1, 1, 1, 196
162, 564, 598, 18310063, 8, 143, 251, 273, 318, 90, 1, 0.871868, 0.863722, 0.780836, 0.946699, 196
67, 201, 792, 18313656, 7, 352, 136, 271, 227, 95, 1, 1, 1, 1, 0.791276, 196
95, 213, 801, 18313953, 8, 352, 3, 136, 304, 271, 1, 0.968633, 1, 1, 1, 196
227, 292, 801, 18313953, 8, 141, 33, 181, 257, 3, 0.964595, 1, 0.861422, 0.824355, 1, 196
271, 317, 798, 18313953, 8, 33, 3, 141, 352, 136, 1, 1, 0.766075, 0.967397, 1, 196
136, 344, 798, 18313953, 8, 257, 52, 141, 3, 33, 1, 1, 0.766075, 1, 0.758219, 196
352, 365, 801, 18313953, 8, 82, 181, 141, 33, 393, 0.968396, 0.861422, 1, 1, 0.698284, 196
96, 586, 598, 18314264, 9, 273, 251, 128, 318, 84, 1, 1, 0.966647, 0.905276, 0.878203, 196
19, 598, 605, 18314264, 9, 128, 273, 251, 360, 186, 1, 1, 1, 1, 1, 196
21, 601, 589, 18314264, 9, 393, 309, 236, 186, 90, 1, 1, 0.915118, 0.686577, 0.771148, 196
90, 611, 601, 18314264, 9, 84, 318, 128, 273, 251, 1, 1, 1, 1, 1, 196
33, 428, 801, 18314342, 9, 337, 387, 384, 82, 181, 0.965423, 1, 1, 1, 1, 196
141, 450, 801, 18314342, 9, 337, 387, 384, 82, 358, 0.965423, 1, 1, 1, 1, 196
251, 690, 601, 18318464, 10, 371, 84, 377, 277, 318, 0.966123, 1, 1, 0.859143, 1, 196
273, 706, 598, 18318464, 10, 70, 84, 377, 318, 128, 1, 1, 1, 1, 1, 196
318, 731, 601, 18318464, 10, 334, 371, 70, 202, 261, 0.969975, 1, 1, 0.96218, 0.753147, 196
128, 741, 598, 18318464, 10, 37, 202, 256, 70, 371, 1, 1, 1, 0.929945, 0.858776, 196
16, 410, 601, 18322263, 9, 90, 162, 96, 173, 273, 0.935288, 1, 0.85907, 1, 0.431293, 196
154, 401, 737, 18322263, 9, 79, 52, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196
79, 401, 787, 18322264, 9, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196
358, 566, 801, 18322542, 10, 194, 240, 6, 337, 4, 1, 1, 0.862682, 1, 1, 196
82, 586, 798, 18322542, 10, 240, 337, 4, 186, 109, 1, 1, 1, 1, 1, 196
384, 587, 801, 18322542, 10, 194, 240, 6, 337, 4, 1, 1, 0.862682, 1, 1, 196
387, 587, 801, 18322542, 10, 194, 6, 337, 240, 4, 1, 0.862682, 1, 0.860406, 1, 196
70, 821, 601, 18322664, 11, 371, 37, 202, 10000000, 10000000, 1, 1, 1, 0, 0, 196
202, 844, 601, 18322664, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196
79, 401, 787, 18322852, 10, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196
52, 398, 824, 18322852, 10, 33, 79, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196
33, 428, 801, 18323188, 11, 337, 387, 384, 82, 181, 0.964394, 1, 1, 1, 1, 196
181, 563, 798, 18323616, 12, 337, 4, 393, 109, 387, 0.960445, 1, 1, 1, 1, 196
384, 587, 801, 18323616, 12, 194, 240, 6, 337, 4, 1, 1, 0.862582, 1, 1, 196
387, 587, 801, 18323616, 12, 194, 6, 337, 240, 4, 1, 0.862582, 1, 0.860306, 1, 196
4, 601, 788, 18327816, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196
337, 668, 798, 18327816, 13, 51, 194, 6, 240, 301, 1, 1, 0.862191, 1, 0.567348, 196
240, 705, 798, 18327816, 13, 196, 252, 6, 194, 51, 1, 1, 1, 1, 0.602962, 196
271, 318, 798, 18330153, 9, 33, 3, 141, 352, 136, 1, 1, 0.756684, 0.965715, 1, 196
304, 330, 801, 18330153, 9, 317, 141, 33, 257, 181, 0.86061, 1, 1, 0.822524, 0.752431, 196
136, 344, 798, 18330153, 9, 257, 52, 141, 3, 33, 1, 1, 0.756684, 1, 0.755898, 196
352, 365, 801, 18330153, 9, 82, 181, 141, 33, 393, 0.966711, 0.859921, 1, 1, 0.695661, 196
33, 428, 801, 18330516, 10, 337, 387, 384, 82, 181, 0.963543, 1, 1, 1, 1, 196
141, 450, 801, 18330516, 10, 337, 387, 384, 82, 358, 0.963543, 1, 1, 1, 1, 196
202, 844, 601, 18330864, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196
37, 798, 622, 18330864, 12, 94, 131, 261, 297, 334, 1, 1, 1, 1, 1, 196
173, 462, 601, 18334463, 10, 273, 90, 19, 21, 96, 0.969134, 1, 1, 1, 1, 196
162, 565, 598, 18334464, 10, 143, 273, 251, 318, 90, 1, 0.861452, 0.862692, 0.766237, 0.942345, 196
4, 601, 788, 18334742, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196
109, 598, 819, 18334742, 11, 4, 393, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 196
186, 601, 762, 18334742, 11, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196
337, 668, 798, 18334742, 11, 51, 194, 6, 240, 301, 1, 1, 0.861548, 1, 0.566606, 196
240, 705, 798, 18334743, 11, 196, 252, 6, 194, 51, 1, 1, 1, 1, 0.601706, 196
334, 801, 677, 18335065, 13, 94, 131, 261, 297, 248, 1, 1, 1, 0.968056, 0.241043, 196
297, 798, 689, 18335065, 13, 94, 74, 131, 248, 261, 1, 1, 1, 0.857657, 1, 196
261, 801, 712, 18335065, 13, 94, 74, 131, 10000000, 10000000, 1, 1, 1, 0, 0, 196
131, 801, 736, 18335065, 13, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196
194, 754, 798, 18335144, 12, 51, 252, 196, 301, 94, 1, 1, 0.900061, 0.857122, 1, 196
6, 788, 798, 18335144, 12, 196, 301, 51, 223, 252, 1, 1, 1, 0.968536, 0.908444, 196
51, 828, 801, 18335144, 12, 196, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196
90, 611, 601, 18338664, 11, 84, 318, 128, 273, 251, 1, 1, 1, 1, 1, 196
143, 666, 601, 18338664, 11, 84, 377, 371, 318, 128, 1, 1, 0.856918, 1, 1, 196
251, 690, 601, 18338664, 11, 371, 84, 377, 277, 318, 0.964033, 1, 1, 0.857283, 1, 196
358, 565, 801, 18338716, 11, 194, 240, 6, 337, 4, 1, 1, 0.86118, 1, 1, 196
82, 587, 798, 18338716, 11, 240, 337, 4, 186, 109, 1, 1, 1, 1, 1, 196
384, 587, 801, 18338716, 11, 194, 240, 6, 337, 4, 1, 1, 0.86118, 1, 1, 196
387, 587, 801, 18338716, 11, 194, 6, 337, 240, 4, 1, 0.86118, 1, 0.858912, 1, 196
318, 731, 601, 18338935, 12, 334, 371, 70, 202, 261, 0.96784, 1, 1, 0.959817, 0.751492, 196
128, 741, 598, 18338935, 12, 37, 202, 256, 371, 70, 1, 1, 1, 0.856893, 0.92554, 196
377, 764, 601, 18338935, 12, 261, 94, 334, 131, 371, 0.966204, 0.857843, 1, 0.860255, 1, 196
94, 801, 786, 18339265, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196
74, 798, 813, 18339265, 14, 51, 94, 10000000, 10000000, 10000000, 1, 0.947137, 0, 0, 0, 196
51, 828, 801, 18339588, 15, 196, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196
301, 872, 798, 18339950, 16, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196
4, 601, 788, 18342916, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196
337, 668, 798, 18342916, 12, 51, 194, 6, 240, 301, 1, 1, 0.860791, 1, 0.565733, 196
240, 706, 798, 18342917, 12, 196, 252, 6, 194, 51, 1, 1, 1, 1, 0.60023, 196
371, 801, 637, 18343135, 13, 94, 131, 261, 334, 297, 0.964639, 1, 1, 0.967403, 0.859748, 196
51, 828, 801, 18343344, 13, 196, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196
301, 872, 798, 18343344, 13, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196
252, 890, 801, 18343344, 13, 196, 301, 51, 10000000, 10000000, 1, 0.856369, 1, 0, 0, 196
334, 801, 678, 18359336, 14, 94, 131, 261, 297, 248, 1, 1, 1, 0.965535, 0.24034, 196
297, 798, 689, 18359336, 14, 94, 74, 131, 248, 261, 1, 1, 1, 0.855431, 1, 196
261, 801, 712, 18359336, 14, 94, 74, 131, 10000000, 10000000, 1, 1, 1, 0, 0, 196
131, 801, 736, 18359336, 14, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196
94, 801, 786, 18359336, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196
51, 828, 801, 18359607, 15, 196, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196
301, 873, 798, 18360021, 16, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196
216, 155, 198, 19299999, 1, 241, 197, 193, 71, 13, 1, 1, 1, 1, 1, 203
13, 199, 203, 19300200, 2, 27, 386, 23, 132, 399, 1, 1, 0.97057, 1, 0.96508, 203
193, 198, 228, 19300200, 2, 18, 386, 132, 222, 366, 1, 1, 1, 0.874161, 1, 203
71, 219, 201, 19300200, 2, 48, 27, 159, 310, 314, 1, 1, 1, 1, 0.756672, 203
197, 240, 201, 19300200, 2, 356, 27, 49, 159, 310, 0.972449, 1, 0.949371, 1, 1, 203
241, 272, 201, 19300200, 2, 244, 314, 356, 49, 48, 0.97121, 0.972864, 0.972449, 1, 1, 203
48, 401, 191, 19300627, 3, 47, 351, 117, 312, 244, 1, 1, 1, 1, 1, 203
49, 412, 201, 19300627, 3, 88, 117, 244, 312, 239, 1, 1, 1, 0.970611, 1, 203
366, 198, 355, 19308400, 3, 299, 311, 222, 363, 113, 1, 1, 1, 1, 0.972053, 203
132, 201, 369, 19308400, 3, 222, 363, 311, 18, 113, 1, 1, 0.843607, 1, 0.93217, 203
239, 482, 201, 19312828, 4, 47, 86, 88, 91, 117, 1, 1, 1, 1, 1, 203
312, 517, 201, 19312828, 4, 213, 345, 86, 287, 47, 1, 0.868271, 1, 0.859123, 0.96723, 203
244, 518, 198, 19312828, 4, 213, 47, 86, 88, 91, 0.91625, 1, 1, 1, 1, 203
18, 210, 401, 19316600, 4, 45, 395, 335, 65, 188, 1, 0.967941, 1, 1, 0.966102, 203
113, 198, 423, 19316600, 4, 65, 205, 299, 311, 10, 1, 1, 1, 1, 0.753257, 203
363, 201, 445, 19316600, 4, 20, 65, 299, 205, 311, 1, 0.862652, 1, 0.862915, 1, 203
222, 198, 446, 19316600, 4, 65, 205, 299, 276, 210, 1, 1, 1, 0.751553, 0.647353, 203
311, 201, 477, 19316601, 4, 178, 20, 10, 205, 65, 1, 1, 1, 1, 0.862652, 203
299, 201, 525, 19316989, 5, 295, 178, 20, 65, 10, 1, 1, 1, 1, 1, 203
205, 201, 568, 19316989, 5, 295, 276, 210, 20, 178, 1, 0.846186, 0.792262, 1, 0.929638, 203
88, 593, 200, 19321028, 5, 114, 385, 290, 137, 287, 1, 1, 1, 0.966018, 1, 203
