source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
201, 945, 1001, 11372797, 19, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
201, 945, 1001, 11373068, 20, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
452, 998, 991, 11373068, 20, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
496, 998, 991, 11373068, 20, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
577, 998, 991, 11373068, 20, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
459, 991, 1001, 11373391, 21, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
277, 978, 1001, 11373391, 21, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
296, 1, 234, 12299999, 1, 505, 32, 177, 64, 179, 1, 1, 0.916205, 0.954345, 1, 277
179, 1, 275, 12300200, 2, 326, 386, 505, 32, 294, 1, 1, 0.761095, 1, 0.645837, 277
64, -1, 292, 12300200, 2, 43, 326, 194, 505, 488, 0.970785, 1, 0.970545, 1, 1, 277
32, 1, 313, 12300200, 2, 488, 415, 386, 326, 505, 1, 1, 0.970585, 0.847584, 0.723378, 277
177, -1, 330, 12300200, 2, 194, 43, 326, 424, 505, 1, 0.970785, 1, 1, 1, 277
505, 1, 412, 12300200, 2, 205, 563, 43, 447, 110, 1, 0.861366, 1, 0.823165, 0.968957, 277
43, 1, 502, 12300653, 3, 506, 366, 557, 378, 563, 1, 1, 0.947722, 1, 0.969457, 277
205, -1, 529, 12300653, 3, 28, 166, 279, 271, 557, 1, 0.969367, 1, 0.969533, 1, 277
563, -1, 587, 12300654, 3, 103, 34, 137, 28, 271, 1, 0.968111, 1, 1, 1, 277
557, 1, 612, 12301107, 4, 137, 394, 28, 34, 2, 1, 0.883592, 1, 0.860501, 1, 277
279, 1, 632, 12301107, 4, 255, 28, 471, 218, 271, 0.961138, 1, 0.780377, 0.845282, 1, 277
166, 1, 668, 12301107, 4, 471, 218, 28, 255, 2, 1, 0.963721, 1, 0.726532, 1, 277
28, 1, 714, 12301107, 4, 471, 287, 394, 255, 145, 0.93616, 0.874845, 0.84778, 1, 0.758545, 277
255, -1, 765, 12301391, 5, 246, 22, 212, 347, 145, 1, 0.970173, 0.862158, 1, 1, 277
471, 1, 812, 12301391, 5, 212, 77, 246, 22, 183, 1, 0.86475, 1, 1, 0.947817, 277
394, 1, 815, 12301391, 5, 212, 77, 246, 22, 347, 1, 0.846342, 1, 1, 1, 277
287, 1, 835, 12301392, 5, 212, 246, 77, 22, 347, 0.969928, 1, 0.756656, 1, 1, 277
145, 1, 875, 12301392, 5, 22, 183, 212, 77, 313, 1, 0.938954, 0.754388, 0.483624, 0.603187, 277
246, 33, 798, 12301663, 6, 77, 68, 212, 187, 139, 1, 1, 1, 0.538533, 0.362007, 277
212, 70, 798, 12301663, 6, 139, 283, 480, 77, 187, 1, 1, 0.931724, 1, 0.753946, 277
22, 1, 929, 12301663, 6, 77, 167, 313, 10000000, 10000000, 0.432362, 0.158942, 0.7238, 0, 0, 277
183, -1, 936, 12301663, 6, 30, 167, 313, 22, 317, 0.645119, 0.756627, 1, 0.970145, 0.216134, 277
77, 118, 798, 12302051, 7, 283, 95, 480, 187, 139, 1, 0.774299, 0.825879, 1, 0.603317, 277
187, 133, 801, 12302051, 7, 3, 139, 283, 258, 480, 1, 1, 1, 1, 1, 277
480, 201, 812, 12302051, 7, 139, 3, 283, 175, 55, 1, 0.860491, 1, 1, 1, 277
139, 271, 798, 12302051, 7, 316, 343, 430, 487, 240, 1, 0.970391, 0.9546, 0.909656, 0.756197, 277
240, 367, 801, 12302375, 8, 82, 33, 184, 544, 316, 1, 0.951604, 1, 0.783422, 1, 277
343, 384, 801, 12302375, 8, 511, 82, 269, 144, 184, 1, 1, 0.886572, 0.938325, 1, 277
430, 387, 801, 12302375, 8, 544, 82, 184, 348, 269, 0.917694, 1, 1, 0.789719, 0.759324, 277
487, 401, 812, 12302375, 8, 82, 184, 316, 31, 180, 1, 1, 1, 1, 1, 277
316, 432, 798, 12302375, 8, 375, 82, 511, 184, 144, 1, 1, 0.726268, 1, 0.724031, 277
184, 472, 798, 12302698, 9, 253, 375, 355, 269, 82, 1, 1, 0.912517, 0.848193, 1, 277
82, 512, 798, 12302698, 9, 6, 435, 511, 569, 355, 0.869409, 0.969215, 0.968291, 0.963419, 0.964613, 277
144, 525, 801, 12302698, 9, 253, 197, 375, 525, 463, 1, 0.968819, 1, 1, 1, 277
355, 584, 801, 12306898, 10, 6, 197, 112, 253, 231, 0.967967, 1, 1, 1, 1, 277
435, 587, 801, 12306898, 10, 236, 6, 197, 112, 253, 0.912697, 0.967967, 1, 1, 1, 277
511, 587, 801, 12306898, 10, 120, 197, 521, 109, 112, 0.938807, 1, 0.949881, 1, 1, 277
569, 587, 801, 12306898, 10, 6, 120, 197, 109, 112, 0.967967, 0.920634, 1, 1, 1, 277
253, 634, 798, 12311099, 11, 339, 6, 120, 197, 233, 1, 0.96753, 0.937883, 1, 0.607411, 277
197, 671, 798, 12311099, 11, 416, 481, 6, 236, 120, 0.909362, 0.868227, 1, 0.646163, 0.72251, 277
112, 601, 886, 12311099, 11, 490, 521, 420, 223, 332, 0.959209, 0.862238, 0.84263, 0.753961, 0.647834, 277
6, 712, 798, 12311099, 11, 57, 416, 233, 236, 215, 1, 1, 0.847205, 0.963619, 0.60735, 277
313, -1, 970, 12313863, 7, 30, 167, 317, 66, 183, 0.859032, 0.971525, 0.323774, 0.323141, 1, 277
236, 753, 801, 12315299, 12, 433, 57, 136, 215, 260, 1, 1, 1, 0.970138, 1, 277
416, 801, 816, 12315299, 12, 136, 69, 215, 74, 57, 1, 0.862247, 0.970138, 0.75308, 0.862931, 277
233, 838, 798, 12315299, 12, 199, 264, 57, 51, 215, 1, 0.946522, 1, 0.859034, 1, 277
215, 875, 798, 12315299, 12, 346, 199, 264, 57, 51, 0.930123, 1, 0.957502, 1, 1, 277
136, 801, 870, 12319499, 13, 203, 69, 74, 10000000, 10000000, 0.955066, 1, 0.962753, 0, 0, 277
74, 798, 894, 12319499, 13, 203, 474, 69, 578, 400, 1, 0.861574, 0.962689, 0.75495, 0.754639, 277
69, 801, 914, 12319499, 13, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277
74, 798, 894, 12319861, 14, 203, 474, 69, 578, 400, 1, 0.86154, 0.962641, 0.75492, 0.754609, 277
69, 801, 914, 12319861, 14, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277
203, 798, 928, 12319861, 14, 97, 578, 556, 474, 400, 0.539032, 1, 1, 1, 1, 277
578, 787, 1001, 12320263, 15, 97, 1, 201, 371, 496, 1, 0.95364, 0.68683, 0.466305, 0.429597, 277
183, -1, 936, 12322063, 8, 30, 167, 313, 22, 317, 0.643707, 0.754962, 1, 0.968016, 0.215658, 277
223, 598, 945, 12323299, 12, 265, 360, 438, 143, 80, 0.970187, 1, 1, 0.752284, 0.536879, 277
332, 598, 974, 12323299, 12, 143, 265, 80, 360, 438, 0.967222, 1, 0.75163, 1, 1, 277
420, 598, 987, 12323299, 12, 143, 265, 360, 438, 80, 1, 1, 1, 1, 0.644255, 277
490, 598, 987, 12323299, 12, 143, 265, 80, 360, 438, 1, 1, 0.75163, 1, 1, 277
521, 598, 987, 12323299, 12, 143, 265, 80, 360, 438, 1, 1, 0.75163, 1, 1, 277
438, 612, 998, 12323674, 13, 293, 80, 143, 36, 578, 0.874291, 1, 1, 0.860144, 0.646809, 277
360, 615, 998, 12323674, 13, 80, 36, 474, 143, 150, 1, 0.967662, 0.753538, 1, 0.564312, 277
265, 634, 998, 12323674, 13, 578, 556, 400, 80, 36, 1, 1, 0.954882, 1, 0.860144, 277
201, 932, 1001, 12324463, 16, 277, 371, 459, 577, 566, 1, 1, 1, 1, 1, 277
496, 998, 991, 12324463, 16, 277, 371, 459, 577, 566, 1, 1, 1, 1, 1, 277
36, 688, 1001, 12327874, 14, 578, 570, 556, 474, 400, 1, 1, 1, 1, 1, 277
80, 709, 998, 12327874, 14, 578, 570, 400, 293, 556, 1, 1, 1, 0.959009, 0.843399, 277
400, 785, 1001, 12327875, 14, 577, 452, 97, 1, 201, 1, 1, 1, 0.720578, 0.637078, 277
556, 787, 1001, 12327875, 14, 201, 97, 1, 371, 277, 1, 1, 0.822844, 0.430342, 0.361884, 277
578, 787, 1001, 12327875, 14, 97, 1, 201, 371, 496, 1, 0.952488, 0.686112, 0.465479, 0.429246, 277
97, 906, 998, 12328302, 15, 277, 371, 566, 459, 452, 0.964974, 1, 1, 0.944758, 0.967539, 277
201, 932, 1001, 12328302, 15, 277, 371, 459, 577, 566, 1, 1, 1, 1, 1, 277
371, 988, 1001, 12328560, 16, 277, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277
459, 991, 1001, 12328560, 16, 277, 371, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 277
452, 998, 991, 12328560, 16, 277, 371, 459, 577, 566, 1, 1, 1, 1, 1, 277
51, 897, 801, 12331499, 13, 346, 239, 433, 367, 264, 1, 0.969145, 1, 1, 1, 277
57, 921, 798, 12331499, 13, 433, 367, 264, 346, 199, 0.841031, 1, 0.955384, 0.720523, 0.750738, 277
199, 933, 801, 12331500, 13, 207, 239, 63, 346, 433, 0.969053, 1, 0.750795, 1, 1, 277
264, 967, 801, 12331500, 13, 63, 207, 239, 346, 577, 0.965308, 1, 1, 1, 0.481509, 277
433, 1001, 812, 12335700, 14, 452, 101, 63, 207, 459, 0.872511, 1, 1, 1, 0.644443, 277
346, 1001, 816, 12335700, 14, 155, 63, 459, 554, 207, 1, 1, 0.762234, 0.751941, 1, 277
22, 1, 930, 12338263, 9, 77, 167, 10000000, 10000000, 10000000, 0.430658, 0.158023, 0, 0, 0, 277
313, -1, 970, 12338263, 9, 30, 167, 317, 66, 183, 0.856787, 0.968973, 0.322923, 0.322294, 1, 277
183, -1, 935, 12346463, 10, 30, 167, 313, 22, 317, 0.642027, 0.752981, 1, 0.965482, 0.215092, 277
207, 1001, 867, 12347900, 15, 577, 452, 536, 270, 155, 0.939568, 0.92832, 0.922985, 0.922871, 1, 277
63, 1001, 903, 12347900, 15, 371, 554, 270, 566, 452, 0.951704, 0.964565, 1, 0.951508, 0.858226, 277
155, 998, 933, 12347900, 15, 277, 371, 459, 577, 566, 1, 1, 1, 1, 1, 277
566, 998, 991, 12348262, 16, 277, 371, 459, 577, 554, 1, 1, 1, 1, 1, 277
577, 998, 991, 12348262, 16, 277, 371, 459, 566, 554, 1, 1, 1, 1, 1, 277
459, 991, 1001, 12348262, 16, 277, 371, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 277
371, 988, 1001, 12348262, 16, 277, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 277
22, 1, 930, 12362663, 11, 77, 167, 10000000, 10000000, 10000000, 0.42953, 0.157416, 0, 0, 0, 277
313, -1, 970, 12362663, 11, 30, 167, 317, 66, 183, 0.854554, 0.966434, 0.322077, 0.321451, 1, 277
183, -1, 935, 12370864, 12, 30, 167, 313, 22, 317, 0.640355, 0.751009, 1, 0.962961, 0.214529, 277
22, 1, 931, 12387064, 13, 77, 167, 10000000, 10000000, 10000000, 0.428407, 0.156813, 0, 0, 0, 277
313, -1, 970, 12387064, 13, 30, 167, 317, 66, 183, 0.852333, 0.963908, 0.321236, 0.320613, 1, 277
183, -1, 935, 12395264, 14, 30, 167, 313, 22, 317, 0.638691, 0.749049, 1, 0.960454, 0.213969, 277
22, 1, 931, 12411464, 15, 77, 167, 10000000, 10000000, 10000000, 0.427291, 0.156216, 0, 0, 0, 277
313, -1, 969, 12411464, 15, 30, 167, 317, 66, 183, 0.850123, 0.961396, 0.320399, 0.319779, 1, 277
183, -1, 934, 12419664, 16, 30, 167, 313, 22, 317, 0.637037, 0.747098, 1, 0.95796, 0.213412, 277
22, 1, 931, 12435864, 17, 77, 167, 10000000, 10000000, 10000000, 0.42618, 0.155622, 0, 0, 0, 277
313, -1, 969, 12435864, 17, 30, 167, 317, 66, 183, 0.847924, 0.958897, 0.319566, 0.318949, 1, 277
183, -1, 934, 12444064, 18, 30, 167, 313, 22, 317, 0.635391, 0.745157, 1, 0.955478, 0.212858, 277
22, 1, 932, 12460264, 19, 77, 167, 10000000, 10000000, 10000000, 0.425075, 0.155034, 0, 0, 0, 277
313, -1, 969, 12460264, 19, 30, 167, 317, 66, 183, 0.845737, 0.95641, 0.318737, 0.318124, 1, 277
183, -1, 933, 12468464, 20, 30, 167, 313, 22, 317, 0.633753, 0.743227, 1, 0.953009, 0.212307, 277
22, 1, 932, 12484664, 21, 77, 167, 10000000, 10000000, 10000000, 0.423976, 0.154449, 0, 0, 0, 277
313, -1, 969, 12484665, 21, 30, 167, 317, 66, 183, 0.843561, 0.953937, 0.317913, 0.317303, 1, 277
381, 179, 1, 13299999, 1, 397, 98, 126, 60, 173, 1, 0.969309, 0.968862, 0.944609, 1, 74
60, 198, 58, 13300200, 2, 261, 509, 445, 352, 561, 0.969514, 1, 1, 0.972554, 1, 74
126, 201, 87, 13300200, 2, 483, 382, 520, 509, 261, 1, 1, 0.953271, 0.827309, 0.797173, 74
173, 287, -1, 13300200, 2, 61, 358, 450, 397, 311, 1, 1, 1, 0.957863, 0.9377, 74
382, 198, 181, 13308400, 3, 23, 522, 196, 135, 242, 1, 0.909186, 1, 1, 0.792664, 74
483, 198, 187, 13308400, 3, 522, 23, 135, 71, 162, 1, 0.968785, 1, 1, 1, 74
520, 198, 187, 13308400, 3, 23, 196, 522, 135, 71, 1, 1, 0.872067, 1, 1, 74
509, 201, 212, 13308400, 3, 23, 344, 135, 13, 196, 0.968785, 0.842967, 1, 0.971408, 0.843538, 74
162, 282, 198, 13308840, 4, 572, 465, 558, 425, 232, 0.955485, 0.959949, 0.907444, 0.878685, 0.759445, 74
71, 288, 201, 13308840, 4, 117, 232, 338, 572, 558, 1, 1, 1, 1, 1, 74
135, 201, 285, 13308840, 4, 209, 350, 328, 585, 443, 1, 1, 0.950751, 1, 0.963224, 74
23, 201, 325, 13308841, 4, 209, 547, 350, 574, 328, 1, 1, 0.959958, 0.957868, 0.862685, 74
547, 201, 412, 13313041, 5, 65, 113, 209, 191, 286, 1, 0.967555, 1, 0.967846, 1, 74
574, 201, 412, 13313041, 5, 226, 65, 209, 191, 331, 1, 1, 1, 0.967846, 0.752915, 74
350, 201, 419, 13313041, 5, 331, 65, 209, 191, 226, 1, 1, 1, 0.967846, 0.753909, 74
328, 201, 444, 13313041, 5, 65, 419, 209, 492, 331, 1, 0.823348, 1, 0.725788, 0.724817, 74
209, 201, 486, 13313041, 5, 419, 226, 331, 65, 492, 0.860679, 1, 0.825571, 1, 0.604823, 74
65, 201, 526, 13313442, 6, 10, 288, 419, 492, 331, 1, 1, 1, 0.959869, 1, 74
226, 198, 529, 13313442, 6, 67, 214, 288, 492, 419, 1, 1, 1, 1, 1, 74
331, 198, 566, 13313442, 6, 393, 181, 67, 214, 10, 1, 1, 1, 1, 1, 74
419, 198, 584, 13313442, 6, 230, 67, 214, 337, 107, 1, 1, 1, 1, 0.85991, 74
492, 198, 587, 13313442, 6, 20, 230, 307, 519, 67, 1, 1, 1, 0.910334, 0.967486, 74
337, 237, 598, 13313727, 7, 185, 107, 325, 230, 484, 1, 1, 0.725173, 1, 0.637762, 74
214, 201, 685, 13313727, 7, 362, 193, 258, 307, 67, 0.905397, 0.879698, 0.872834, 1, 1, 74
311, 354, 1, 13316400, 3, 5, 376, 266, 161, 159, 1, 0.931398, 1, 0.966995, 1, 74
61, 476, 1, 13316400, 3, 391, 469, 224, 333, 491, 1, 1, 1, 1, 1, 74
491, 612, -1, 13316698, 4, 158, 12, 91, 303, 591, 1, 1, 0.861733, 1, 1, 74
333, 632, -1, 13316698, 4, 303, 91, 499, 439, 391, 1, 0.754016, 1, 1, 1, 74
558, 412, 198, 13321041, 5, 116, 118, 88, 41, 323, 1, 1, 1, 0.858888, 1, 74
572, 412, 198, 13321041, 5, 116, 118, 88, 41, 49, 1, 1, 1, 0.858888, 1, 74
338, 424, 198, 13321041, 5, 252, 88, 125, 41, 118, 1, 1, 1, 0.858888, 0.966576, 74
117, 492, 198, 13321041, 5, 457, 88, 299, 252, 140, 0.95953, 1, 0.7553, 0.751556, 0.61126, 74
88, 538, 198, 13321377, 6, 86, 299, 405, 457, 140, 1, 1, 0.961615, 1, 0.823705, 74
252, 558, 201, 13321377, 6, 114, 102, 284, 140, 299, 0.969262, 1, 0.908729, 0.969974, 1, 74
457, 587, 201, 13321377, 6, 472, 302, 508, 114, 528, 1, 1, 0.866003, 1, 1, 74
299, 649, 198, 13321378, 6, 466, 528, 588, 217, 582, 1, 0.954273, 1, 0.962944, 0.944306, 74
140, 683, 198, 13321378, 6, 466, 528, 354, 357, 217, 0.949645, 0.860722, 1, 0.753769, 0.960256, 74
114, 601, 293, 13321688, 7, 385, 508, 396, 472, 85, 1, 1, 1, 0.960723, 0.781155, 74
67, 201, 734, 13321927, 8, 362, 59, 193, 175, 480, 1, 1, 0.93964, 1, 0.966075, 74
307, 198, 752, 13321927, 8, 283, 193, 258, 55, 139, 0.968747, 1, 1, 0.969228, 0.75209, 74
362, 201, 821, 13321927, 8, 139, 283, 3, 193, 55, 0.966973, 1, 0.752204, 1, 1, 74
193, 201, 887, 13322276, 9, 139, 283, 3, 10000000, 10000000, 0.644624, 0.753442, 0.429815, 0, 0, 74
55, 201, 915, 13322277, 9, 283, 139, 3, 193, 10000000, 0.645807, 0.429749, 0.322361, 1, 0, 74
230, 274, 598, 13325927, 8, 320, 185, 107, 408, 325, 0.795524, 1, 1, 0.603358, 0.634369, 74
107, 312, 598, 13325927, 8, 320, 408, 165, 484, 325, 0.960922, 1, 0.757655, 0.750904, 0.844789, 74
185, 318, 601, 13325927, 8, 96, 165, 320, 16, 408, 0.966718, 1, 1, 0.935024, 1, 74
325, 355, 601, 13325927, 8, 96, 165, 320, 157, 408, 1, 1, 1, 1, 1, 74
484, 412, 598, 13325927, 8, 398, 96, 176, 165, 318, 1, 1, 0.944425, 1, 0.756007, 74
320, 444, 598, 13326250, 9, 96, 165, 318, 176, 407, 1, 1, 0.751674, 0.724713, 0.538084, 74
165, 493, 598, 13326250, 9, 176, 318, 407, 96, 285, 1, 0.82085, 0.753318, 1, 0.633633, 74
391, 601, 20, 13328898, 5, 477, 91, 186, 401, 158, 0.924726, 1, 0.957069, 0.790182, 1, 74
439, 812, -1, 13328899, 5, 237, 121, 341, 429, 598, 1, 0.860207, 1, 1, 1, 74
176, 518, 601, 13330451, 10, 84, 131, 285, 312, 398, 1, 1, 1, 0.969071, 1, 74
96, 524, 598, 13330451, 10, 90, 398, 486, 407, 285, 1, 0.968678, 0.940706, 1, 0.860117, 74
318, 554, 601, 13330451, 10, 146, 84, 90, 312, 131, 1, 1, 1, 1, 1, 74
407, 579, 601, 13330451, 10, 263, 19, 189, 84, 90, 1, 1, 1, 1, 1, 74
285, 645, 598, 13330451, 10, 84, 454, 448, 146, 131, 1, 0.820037, 0.755857, 0.819729, 1, 74
398, 621, 598, 13330852, 11, 356, 84, 189, 312, 131, 0.94096, 1, 0.966508, 1, 1, 74
131, 678, 598, 13330852, 11, 372, 541, 356, 448, 475, 0.938492, 1, 1, 0.90846, 1, 74
84, 723, 598, 13330852, 11, 372, 448, 559, 541, 356, 1, 0.949618, 1, 1, 0.962816, 74
356, 779, 601, 13331266, 12, 94, 134, 273, 174, 37, 1, 1, 1, 0.635883, 0.644885, 74
541, 787, 601, 13331266, 12, 94, 37, 134, 412, 273, 1, 1, 1, 0.774704, 1, 74
559, 787, 601, 13331266, 12, 94, 134, 273, 309, 174, 1, 1, 1, 0.632093, 0.603695, 74
448, 801, 612, 13331266, 12, 94, 37, 134, 273, 174, 1, 1, 1, 1, 0.644248, 74
372, 801, 620, 13331266, 12, 94, 174, 416, 412, 134, 1, 0.953825, 0.774569, 0.753086, 1, 74
134, 801, 675, 13331681, 13, 412, 309, 174, 94, 37, 0.961998, 1, 1, 1, 1, 74
266, 401, 45, 13332600, 4, 455, 560, 48, 272, 141, 1, 0.955937, 1, 0.85983, 0.860854, 74
159, 490, -1, 13332601, 4, 376, 491, 421, 460, 204, 1, 0.941525, 0.859166, 0.844965, 0.951471, 74
396, 598, 380, 13333888, 8, 21, 182, 526, 298, 85, 1, 1, 0.754257, 1, 0.843753, 74
472, 598, 387, 13333888, 8, 256, 21, 182, 85, 298, 1, 0.964937, 1, 0.952467, 1, 74
508, 598, 387, 13333888, 8, 21, 467, 85, 182, 298, 1, 0.906051, 1, 1, 1, 74
385, 601, 419, 13333888, 8, 21, 182, 85, 256, 298, 1, 0.965657, 0.858185, 0.6451, 1, 74
298, 601, 445, 13334185, 9, 21, 467, 85, 182, 370, 1, 0.839991, 1, 1, 0.682465, 74
85, 598, 478, 13334185, 9, 312, 189, 526, 467, 370, 1, 0.966162, 1, 1, 1, 74
182, 601, 483, 13334185, 9, 467, 526, 256, 370, 21, 1, 0.968525, 1, 0.841791, 1, 74
21, 601, 529, 13334186, 9, 19, 312, 467, 370, 189, 1, 0.86105, 1, 1, 0.68522, 74
256, 598, 557, 13334186, 9, 189, 312, 398, 285, 486, 1, 1, 1, 0.967243, 1, 74
370, 598, 579, 13334509, 10, 4, 189, 19, 312, 208, 0.9679, 1, 1, 1, 0.777711, 74
467, 598, 587, 13334509, 10, 249, 189, 4, 312, 19, 1, 1, 0.860355, 1, 0.842825, 74
312, 601, 647, 13334509, 10, 4, 437, 189, 19, 576, 1, 0.750592, 1, 0.955453, 0.537887, 74
19, 598, 665, 13334509, 10, 231, 576, 437, 348, 562, 1, 1, 1, 1, 0.966421, 74
348, 598, 781, 13334923, 11, 253, 6, 112, 231, 197, 1, 0.858774, 1, 1, 0.858129, 74
437, 598, 787, 13334923, 11, 197, 253, 6, 112, 231, 1, 1, 0.858774, 1, 1, 74
562, 598, 787, 13334923, 11, 120, 197, 253, 6, 112, 1, 1, 1, 0.858774, 1, 74
576, 598, 787, 13334923, 11, 120, 197, 253, 6, 112, 1, 1, 1, 0.858774, 1, 74
253, 645, 798, 13339124, 12, 339, 120, 197, 6, 236, 0.871195, 0.944653, 1, 0.858387, 0.722609, 74
197, 686, 798, 13339124, 12, 339, 6, 236, 416, 233, 1, 1, 0.843044, 0.693314, 0.635067, 74
120, 697, 801, 13339124, 12, 416, 481, 339, 260, 233, 0.968564, 1, 0.965817, 0.85893, 1, 74
112, 601, 900, 13339124, 12, 197, 6, 10000000, 10000000, 10000000, 0.643307, 0.429193, 0, 0, 0, 74
481, 812, 798, 13339460, 13, 74, 136, 260, 416, 69, 1, 1, 1, 1, 0.64419, 74
339, 820, 798, 13339460, 13, 136, 260, 416, 69, 481, 0.963796, 1, 1, 0.536825, 1, 74
141, 398, 115, 13340801, 5, 41, 118, 323, 572, 558, 1, 1, 0.966606, 1, 1, 74
48, 401, 119, 13340801, 5, 323, 549, 531, 512, 465, 1, 1, 1, 1, 1, 74
272, 398, 149, 13340801, 5, 41, 118, 323, 338, 232, 1, 1, 1, 1, 0.964957, 74
455, 398, 187, 13340801, 5, 340, 41, 118, 49, 323, 0.927288, 0.964204, 1, 1, 1, 74
560, 398, 187, 13340801, 5, 340, 41, 449, 118, 116, 1, 1, 0.863246, 1, 0.926683, 74
429, 801, 12, 13341099, 6, 245, 390, 121, 237, 213, 0.944429, 0.85733, 1, 1, 0.752012, 74
598, 787, 1, 13341099, 6, 213, 121, 237, 341, 476, 1, 1, 1, 1, 0.548512, 74
341, 801, 26, 13341099, 6, 357, 528, 245, 121, 466, 1, 1, 1, 1, 0.766355, 74
237, 801, 56, 13341099, 6, 466, 390, 357, 213, 262, 1, 0.963636, 0.865103, 0.964304, 0.683916, 74
323, 401, 247, 13341254, 6, 234, 41, 340, 418, 118, 0.964391, 1, 0.859807, 0.749201, 1, 74
49, 477, 201, 13341254, 6, 86, 299, 405, 457, 351, 1, 1, 1, 1, 1, 74
118, 401, 285, 13341254, 6, 329, 340, 41, 234, 104, 1, 0.840902, 1, 0.843842, 0.54743, 74
41, 401, 326, 13341254, 6, 115, 329, 523, 418, 546, 1, 1, 1, 0.956446, 0.947093, 74
340, 398, 373, 13341254, 6, 104, 221, 115, 329, 169, 1, 0.964535, 0.842244, 1, 0.968385, 74
213, 798, 117, 13341526, 7, 58, 129, 40, 262, 357, 0.964964, 1, 0.922889, 1, 1, 74
390, 798, 178, 13341526, 7, 58, 129, 575, 262, 357, 1, 1, 0.748054, 1, 1, 74
466, 801, 212, 13341526, 7, 58, 129, 190, 262, 229, 1, 1, 0.750979, 1, 0.42918, 74
357, 801, 220, 13341526, 7, 190, 58, 129, 262, 40, 1, 1, 1, 1, 0.64328, 74
262, 801, 244, 13341526, 7, 190, 58, 129, 40, 335, 1, 1, 1, 0.907352, 0.56181, 74
329, 401, 436, 13341643, 7, 423, 115, 104, 334, 221, 1, 1, 1, 0.602681, 0.857329, 74
221, 401, 462, 13341643, 7, 423, 115, 104, 334, 227, 0.86041, 1, 1, 0.749595, 0.535395, 74
115, 398, 499, 13341643, 7, 157, 423, 334, 79, 320, 1, 1, 1, 0.750325, 0.752526, 74
104, 401, 502, 13341643, 7, 108, 423, 227, 334, 79, 1, 0.86041, 0.94294, 0.749595, 0.434107, 74
262, 801, 244, 13341823, 8, 190, 58, 129, 40, 335, 1, 1, 1, 0.907271, 0.561779, 74
129, 801, 288, 13341824, 8, 87, 335, 58, 190, 229, 1, 0.947695, 1, 0.959544, 0.480543, 74
190, 798, 324, 13341824, 8, 229, 111, 335, 422, 575, 1, 0.96505, 1, 1, 1, 74
58, 801, 335, 13341824, 8, 335, 111, 575, 535, 444, 1, 0.872491, 1, 1, 1, 74
227, 398, 534, 13341940, 8, 79, 108, 157, 484, 423, 1, 1, 1, 1, 1, 74
334, 398, 564, 13341940, 8, 79, 157, 320, 408, 484, 1, 1, 1, 1, 1, 74
423, 398, 584, 13341940, 8, 79, 157, 165, 108, 320, 1, 1, 0.965084, 0.963551, 1, 74
444, 787, 401, 13342277, 9, 87, 149, 111, 229, 335, 1, 0.908275, 0.965004, 1, 1, 74
535, 787, 401, 13342277, 9, 399, 111, 87, 229, 335, 1, 0.965004, 0.956534, 1, 1, 74
575, 787, 401, 13342277, 9, 502, 111, 87, 229, 149, 0.868391, 1, 0.959546, 1, 0.791794, 74
335, 801, 438, 13342277, 9, 399, 111, 149, 87, 229, 0.926199, 1, 0.857618, 0.959546, 1, 74
229, 801, 474, 13342678, 10, 502, 399, 292, 149, 448, 1, 1, 1, 0.964779, 0.684585, 74
87, 798, 479, 13342678, 10, 94, 134, 273, 372, 502, 1, 1, 1, 1, 1, 74
111, 801, 505, 13342678, 10, 134, 448, 559, 541, 454, 1, 1, 1, 1, 1, 74
149, 798, 517, 13342678, 10, 134, 273, 372, 502, 448, 1, 1, 1, 1, 1, 74
399, 798, 579, 13342679, 10, 94, 412, 134, 273, 37, 1, 0.821242, 1, 1, 0.839127, 74
273, 801, 650, 13343119, 11, 412, 309, 94, 174, 134, 1, 1, 1, 0.952031, 1, 74
134, 801, 676, 13343119, 11, 412, 309, 174, 94, 37, 0.960677, 1, 1, 1, 1, 74
37, 798, 683, 13343119, 11, 260, 416, 412, 309, 69, 1, 1, 1, 1, 0.75126, 74
416, 801, 821, 13343660, 14, 74, 136, 260, 69, 203, 1, 1, 1, 0.858533, 0.633885, 74
