source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
227, 306, 801, 17326166, 9, 33, 181, 141, 352, 3, 1, 0.859, 0.859468, 1, 1, 74, 0
136, 333, 798, 17326166, 9, 257, 33, 352, 3, 141, 1, 1, 1, 1, 0.603533, 74, 0
304, 341, 801, 17326166, 9, 141, 33, 257, 292, 352, 0.955058, 1, 0.794833, 0.86228, 1, 74, 0
352, 373, 801, 17326166, 9, 181, 393, 82, 141, 33, 1, 0.860491, 0.861277, 0.966902, 1, 74, 1
3, 373, 798, 17326166, 9, 317, 257, 141, 33, 52, 1, 1, 1, 1, 1, 74, 0
33, 440, 801, 17326528, 10, 387, 358, 384, 82, 317, 1, 1, 0.967952, 1, 1, 74, 0
141, 461, 801, 17326528, 10, 337, 387, 384, 240, 358, 0.96784, 1, 1, 0.860265, 1, 74, 0
181, 549, 798, 17326529, 10, 194, 337, 240, 109, 393, 1, 1, 0.819398, 1, 1, 74, 1
393, 598, 787, 17326904, 11, 240, 337, 194, 6, 109, 1, 1, 0.752602, 0.42897, 0.86055, 74, 0
109, 598, 832, 17326904, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74, 0
337, 656, 798, 17326904, 11, 6, 51, 194, 240, 301, 1, 1, 1, 1, 0.476724, 74, 0
240, 692, 798, 17326904, 11, 6, 51, 194, 301, 223, 1, 1, 1, 0.538545, 0.136655, 74, 0
194, 740, 798, 17326904, 11, 74, 6, 51, 223, 301, 1, 1, 1, 0.409966, 0.960924, 74, 1
6, 780, 798, 17327267, 12, 74, 248, 10000000, 10000000, 10000000, 1, 0.32245, 0, 0, 0, 74, 0
51, 840, 801, 17327267, 12, 6, 10000000, 10000000, 10000000, 10000000, 0.792679, 0, 0, 0, 0, 74, 0
301, 859, 798, 17327267, 12, 6, 51, 248, 133, 297, 1, 1, 0.6449, 0.538897, 0.645751, 74, 0
317, 544, 801, 17342729, 11, 194, 240, 337, 393, 109, 1, 1, 1, 1, 0.966473, 74, 0
358, 574, 801, 17342729, 11, 194, 6, 240, 337, 109, 1, 0.963547, 1, 1, 1, 74, 0
82, 578, 798, 17342729, 11, 194, 240, 337, 109, 393, 0.949511, 1, 0.966157, 1, 1, 74, 0
384, 587, 801, 17342729, 11, 6, 194, 240, 337, 109, 0.963547, 1, 1, 1, 0.962816, 74, 0
387, 587, 801, 17342729, 11, 194, 240, 6, 337, 109, 1, 1, 0.856486, 1, 1, 74, 0
109, 598, 832, 17342987, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74, 0
337, 657, 798, 17342987, 12, 6, 51, 194, 240, 301, 1, 1, 1, 1, 0.475508, 74, 0
240, 692, 798, 17342987, 12, 6, 51, 194, 301, 223, 1, 1, 1, 0.537614, 0.136356, 74, 0
194, 740, 798, 17342987, 12, 74, 6, 51, 223, 301, 1, 1, 1, 0.409067, 0.959071, 74, 0
109, 598, 832, 17343336, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74, 0
6, 780, 798, 17343350, 13, 74, 248, 10000000, 10000000, 10000000, 1, 0.321893, 0, 0, 0, 74, 0
51, 840, 801, 17343350, 13, 6, 10000000, 10000000, 10000000, 10000000, 0.790663, 0, 0, 0, 0, 74, 0
301, 859, 798, 17343350, 13, 6, 51, 248, 133, 297, 1, 1, 0.643787, 0.537964, 0.644635, 74, 0
240, 692, 798, 17355187, 13, 6, 51, 194, 301, 223, 1, 1, 1, 0.53691, 0.136129, 74, 0
194, 741, 798, 17355187, 13, 74, 6, 51, 223, 301, 1, 1, 1, 0.408387, 0.95767, 74, 0
6, 780, 798, 17355188, 13, 74, 248, 10000000, 10000000, 10000000, 1, 0.321485, 0, 0, 0, 74, 0
132, 201, 356, 18299999, 1, 299, 311, 222, 113, 363, 0.938786, 1, 1, 1, 1, 63, 0
363, 201, 435, 18300200, 2, 65, 205, 299, 311, 222, 0.969176, 1, 1, 1, 1, 63, 0
113, 198, 435, 18300200, 2, 65, 205, 299, 276, 311, 1, 1, 1, 0.647898, 1, 63, 0
222, 198, 460, 18300200, 2, 65, 276, 205, 10, 210, 1, 0.863865, 1, 0.84576, 0.754929, 63, 0
311, 201, 464, 18300200, 2, 65, 205, 10, 299, 188, 0.969176, 1, 0.881662, 1, 0.431934, 63, 0
299, 201, 511, 18300200, 2, 10, 65, 205, 178, 10000000, 1, 1, 1, 0.304325, 0, 63, 1
205, 201, 554, 18300510, 3, 276, 178, 295, 65, 10, 1, 1, 0.920318, 1, 0.934534, 63, 0
65, 201, 594, 18300510, 3, 182, 295, 276, 178, 20, 1, 1, 0.971815, 1, 1, 63, 0
10, 198, 596, 18300510, 3, 107, 67, 182, 210, 324, 1, 1, 1, 1, 0.862205, 63, 1
182, 255, 601, 18300937, 4, 16, 107, 173, 96, 162, 0.968519, 1, 0.794548, 0.645782, 0.646371, 63, 0
210, 201, 752, 18300938, 4, 172, 246, 59, 324, 67, 1, 0.863959, 1, 0.846809, 1, 63, 0
107, 379, 598, 18300938, 4, 173, 108, 16, 162, 10000000, 0.93025, 1, 1, 0.605044, 0, 63, 1
108, 398, 621, 18301300, 5, 79, 154, 292, 177, 52, 1, 1, 0.753886, 0.646219, 0.413042, 63, 0
16, 410, 601, 18301300, 5, 162, 96, 273, 173, 128, 1, 0.968635, 0.756472, 1, 0.43022, 63, 0
173, 462, 601, 18301300, 5, 19, 21, 128, 96, 162, 1, 1, 0.86044, 1, 1, 63, 1
162, 564, 598, 18301715, 6, 251, 143, 84, 90, 19, 1, 0.910093, 0.779434, 0.953889, 1, 63, 0
96, 585, 598, 18301715, 6, 273, 251, 236, 128, 204, 1, 1, 1, 0.860401, 1, 63, 0
19, 598, 605, 18301715, 6, 70, 84, 393, 4, 186, 1, 1, 1, 0.970687, 1, 63, 1
186, 601, 761, 18302129, 7, 112, 219, 109, 4, 393, 1, 1, 0.955613, 1, 1, 63, 0
393, 598, 787, 18302129, 7, 240, 337, 112, 219, 194, 0.970086, 1, 0.969265, 1, 0.64712, 63, 0
84, 784, 598, 18302129, 7, 334, 171, 341, 277, 256, 1, 1, 1, 1, 1, 63, 0
70, 821, 601, 18302129, 7, 39, 376, 341, 148, 9, 1, 1, 1, 1, 0.96757, 63, 1
341, 926, 601, 18302414, 8, 255, 145, 39, 376, 54, 0.756363, 0.64759, 1, 1, 0.430262, 63, 0
376, 968, 601, 18302414, 8, 145, 151, 255, 54, 39, 0.863454, 1, 0.864415, 0.645394, 0.972045, 63, 0
39, 998, 597, 18302414, 8, 54, 145, 255, 307, 355, 0.96809, 1, 1, 0.75254, 0.726374, 63, 1
255, 1001, 707, 18302854, 9, 258, 152, 307, 355, 57, 1, 1, 1, 1, 1, 63, 0
145, 1001, 754, 18302854, 9, 375, 321, 355, 307, 57, 1, 0.786089, 0.968447, 0.846718, 1, 63, 0
54, 1001, 790, 18302855, 9, 383, 203, 258, 226, 321, 1, 1, 1, 0.969256, 0.877091, 63, 1
258, 998, 892, 18303269, 10, 63, 375, 383, 391, 321, 1, 1, 1, 1, 1, 63, 0
226, 1001, 902, 18303269, 10, 63, 375, 391, 321, 383, 1, 1, 1, 1, 0.86162, 63, 0
321, 998, 928, 18303269, 10, 63, 375, 383, 391, 203, 1, 1, 1, 1, 1, 63, 0
154, 401, 736, 18305500, 6, 289, 52, 79, 169, 177, 1, 1, 1, 0.790109, 0.636564, 63, 0
79, 401, 787, 18309701, 7, 33, 292, 289, 177, 52, 1, 0.966144, 1, 0.724658, 1, 63, 0
52, 398, 824, 18309701, 7, 33, 177, 31, 292, 289, 1, 1, 1, 1, 1, 63, 0
169, 398, 857, 18309701, 7, 177, 31, 292, 289, 364, 1, 1, 1, 1, 0.537407, 63, 0
337, 668, 798, 18310329, 8, 6, 194, 51, 240, 301, 1, 1, 0.783036, 1, 0.412293, 63, 0
219, 598, 862, 18310329, 8, 112, 42, 361, 322, 253, 1, 1, 0.538845, 0.430598, 0.322958, 63, 0
321, 998, 928, 18311469, 11, 63, 375, 383, 391, 203, 1, 1, 1, 1, 1, 63, 0
375, 998, 969, 18311469, 11, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
383, 998, 988, 18311469, 11, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
391, 998, 991, 18311469, 11, 63, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
67, 201, 792, 18313138, 5, 136, 271, 227, 246, 324, 1, 1, 1, 0.970675, 1, 63, 0
59, 198, 815, 18313138, 5, 215, 190, 55, 246, 324, 0.768546, 1, 1, 1, 1, 63, 0
172, 198, 848, 18313138, 5, 190, 55, 246, 324, 296, 1, 0.967796, 1, 1, 1, 63, 0
324, 201, 867, 18313138, 5, 190, 55, 271, 246, 136, 1, 1, 0.64522, 1, 0.429541, 63, 0
246, 201, 906, 18313138, 5, 190, 55, 136, 271, 10000000, 1, 1, 0.322156, 0.430146, 0, 63, 0
324, 201, 867, 18313435, 6, 190, 55, 271, 246, 136, 1, 1, 0.645199, 1, 0.429528, 63, 0
296, 198, 883, 18313435, 6, 190, 55, 246, 218, 324, 1, 1, 1, 0.431369, 0.968632, 63, 0
246, 201, 906, 18313435, 6, 190, 55, 136, 271, 10000000, 1, 1, 0.322146, 0.430133, 0, 63, 0
190, 201, 956, 18313435, 6, 15, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
55, 201, 979, 18313436, 6, 15, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
15, 212, 1001, 18313733, 7, 364, 106, 218, 231, 167, 0.966913, 0.971269, 1, 0.644655, 1, 63, 0
33, 428, 801, 18313901, 8, 387, 358, 384, 82, 317, 1, 1, 0.966091, 0.968402, 1, 63, 0
289, 398, 886, 18313901, 8, 177, 31, 364, 292, 327, 1, 1, 0.75203, 1, 0.538313, 63, 0
292, 401, 901, 18313901, 8, 177, 31, 181, 10000000, 10000000, 1, 1, 0.323035, 0, 0, 63, 0
31, 401, 988, 18313901, 8, 364, 10000000, 10000000, 10000000, 10000000, 0.607391, 0, 0, 0, 0, 63, 0
167, 246, 1001, 18314069, 8, 231, 364, 106, 218, 195, 0.966947, 0.966878, 1, 1, 0.75365, 63, 0
218, 338, 998, 18314069, 8, 364, 327, 106, 231, 195, 1, 0.842463, 1, 0.687722, 0.481389, 63, 0
106, 378, 998, 18314069, 8, 231, 327, 195, 364, 31, 1, 1, 0.861314, 1, 1, 63, 0
317, 532, 801, 18314250, 9, 194, 240, 337, 109, 4, 1, 1, 1, 0.969777, 1, 63, 0
358, 566, 801, 18314250, 9, 194, 6, 337, 240, 109, 1, 0.863454, 1, 0.96882, 1, 63, 0
82, 586, 798, 18314250, 9, 194, 240, 337, 219, 109, 0.960146, 1, 1, 1, 1, 63, 0
240, 705, 798, 18314530, 9, 196, 6, 51, 194, 301, 1, 1, 0.872159, 1, 0.601636, 63, 0
194, 754, 798, 18314530, 9, 252, 301, 51, 196, 74, 1, 0.966396, 1, 0.92823, 1, 63, 0
6, 787, 798, 18314530, 9, 329, 252, 133, 301, 196, 1, 1, 1, 1, 0.956465, 63, 0
196, 852, 801, 18314879, 10, 57, 211, 329, 54, 223, 1, 1, 1, 1, 1, 63, 0
301, 872, 798, 18314879, 10, 57, 211, 329, 54, 223, 1, 1, 1, 1, 1, 63, 0
252, 890, 801, 18314879, 10, 355, 57, 211, 329, 54, 0.967365, 1, 1, 1, 1, 63, 0
329, 931, 801, 18314879, 10, 307, 355, 226, 203, 101, 0.966256, 1, 0.752891, 0.6458, 0.755542, 63, 0
101, 998, 815, 18315216, 11, 63, 375, 383, 391, 321, 1, 1, 0.968077, 0.967636, 0.969937, 63, 0
31, 401, 988, 18318269, 9, 364, 10000000, 10000000, 10000000, 10000000, 0.606587, 0, 0, 0, 0, 63, 0
364, 435, 998, 18318269, 9, 361, 42, 195, 231, 36, 1, 0.967066, 1, 1, 0.768075, 63, 0
327, 468, 998, 18318270, 9, 322, 42, 36, 195, 231, 1, 1, 0.917771, 1, 1, 63, 0
231, 507, 998, 18318270, 9, 253, 147, 322, 36, 42, 1, 1, 0.948645, 1, 1, 63, 0
42, 595, 996, 18318684, 10, 281, 140, 253, 322, 147, 1, 0.860984, 0.968002, 1, 1, 63, 0
36, 610, 1001, 18318684, 10, 80, 253, 140, 281, 322, 1, 1, 0.968607, 1, 1, 63, 0
147, 640, 1001, 18318684, 10, 80, 140, 253, 281, 198, 1, 1, 1, 1, 0.607554, 63, 0
112, 601, 971, 18322530, 9, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
42, 595, 996, 18322530, 9, 281, 140, 253, 322, 147, 1, 0.860628, 0.967602, 1, 1, 63, 0
281, 681, 1001, 18322884, 11, 80, 140, 97, 253, 1, 1, 1, 0.603801, 1, 0.645408, 63, 0
253, 717, 998, 18322884, 11, 265, 198, 1, 80, 140, 1, 1, 1, 1, 1, 63, 0
80, 781, 998, 18322885, 11, 97, 333, 265, 198, 1, 1, 1, 1, 0.91017, 1, 63, 0
1, 823, 1001, 18323208, 12, 391, 97, 383, 333, 375, 1, 1, 0.967246, 1, 0.859932, 63, 0
198, 854, 1001, 18323208, 12, 383, 391, 97, 333, 375, 1, 0.966805, 1, 1, 0.859932, 63, 0
265, 893, 1001, 18323208, 12, 383, 391, 97, 375, 333, 1, 1, 1, 0.859932, 1, 63, 0
333, 937, 1001, 18323208, 12, 383, 391, 375, 97, 321, 1, 1, 0.967423, 1, 0.861424, 63, 0
177, 401, 952, 18326101, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 0
31, 401, 988, 18326101, 9, 364, 10000000, 10000000, 10000000, 10000000, 0.605149, 0, 0, 0, 0, 63, 0
147, 640, 1001, 18326730, 10, 80, 140, 253, 281, 198, 1, 1, 1, 1, 0.606073, 63, 0
322, 674, 998, 18326730, 10, 80, 140, 253, 281, 10000000, 1, 1, 1, 1, 0, 63, 0
281, 681, 1001, 18326730, 10, 80, 140, 97, 253, 1, 1, 1, 0.603521, 1, 0.645141, 63, 0
253, 718, 998, 18326730, 10, 265, 198, 1, 80, 140, 1, 1, 1, 1, 1, 63, 0
140, 755, 998, 18326730, 10, 198, 265, 1, 80, 10000000, 1, 0.861602, 1, 1, 0, 63, 0
253, 718, 998, 18327183, 11, 265, 198, 1, 80, 140, 1, 1, 1, 1, 1, 63, 0
140, 755, 998, 18327183, 11, 198, 265, 1, 80, 10000000, 1, 0.861434, 1, 1, 0, 63, 0
80, 781, 998, 18327184, 11, 97, 333, 265, 198, 1, 1, 1, 1, 0.908985, 1, 63, 0
1, 823, 1001, 18327184, 11, 391, 97, 383, 333, 375, 1, 1, 0.966833, 1, 0.859564, 63, 0
97, 985, 998, 18327408, 13, 63, 375, 383, 391, 203, 1, 1, 1, 1, 1, 63, 0
391, 998, 991, 18327408, 13, 63, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
383, 998, 988, 18327408, 13, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
375, 998, 969, 18327835, 14, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
1, 823, 1001, 18327836, 12, 391, 97, 383, 333, 375, 1, 1, 0.966765, 1, 0.859504, 63, 0
198, 854, 1001, 18327836, 12, 383, 391, 97, 333, 375, 1, 0.966325, 1, 1, 0.859504, 63, 0
364, 435, 998, 18330301, 10, 361, 42, 195, 231, 36, 1, 0.965817, 1, 1, 0.761042, 63, 0
231, 507, 998, 18330651, 11, 253, 147, 322, 36, 42, 1, 1, 0.946421, 1, 1, 63, 0
321, 998, 927, 18331416, 12, 63, 375, 383, 391, 203, 1, 1, 1, 1, 1, 63, 0
375, 998, 969, 18331416, 12, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
391, 998, 991, 18331416, 12, 63, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
333, 937, 1001, 18335408, 13, 383, 391, 375, 97, 321, 1, 1, 0.966156, 1, 0.860294, 63, 0
97, 985, 998, 18335408, 13, 63, 375, 383, 391, 203, 1, 1, 1, 1, 1, 63, 0
391, 998, 991, 18335408, 13, 63, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
42, 595, 996, 18342851, 12, 281, 140, 253, 322, 147, 1, 0.85875, 0.965493, 1, 1, 63, 0
36, 610, 1001, 18342851, 12, 80, 253, 140, 281, 322, 1, 1, 0.966094, 1, 1, 63, 0
147, 640, 1001, 18342851, 12, 80, 140, 253, 281, 198, 1, 1, 1, 1, 0.603127, 63, 0
281, 681, 1001, 18347051, 13, 80, 140, 97, 253, 1, 1, 1, 0.602044, 1, 0.643735, 63, 0
253, 718, 998, 18347051, 13, 265, 198, 1, 80, 140, 1, 1, 1, 1, 1, 63, 0
140, 756, 998, 18347051, 13, 198, 265, 1, 80, 10000000, 1, 0.854125, 1, 1, 0, 63, 0
198, 853, 1001, 18347052, 13, 383, 391, 97, 333, 375, 1, 0.964335, 1, 1, 0.857733, 63, 0
97, 985, 998, 18347608, 14, 63, 375, 383, 391, 203, 1, 1, 1, 1, 1, 63, 0
391, 998, 991, 18347608, 14, 63, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
383, 998, 988, 18347608, 14, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
375, 998, 969, 18347918, 15, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
140, 756, 998, 18355251, 14, 198, 265, 1, 80, 10000000, 1, 0.851144, 1, 1, 0, 63, 0
80, 782, 998, 18355251, 14, 97, 333, 265, 198, 1, 1, 1, 1, 0.90132, 1, 63, 0
1, 823, 1001, 18355252, 14, 391, 97, 383, 333, 375, 1, 1, 0.963926, 1, 0.85698, 63, 0
198, 853, 1001, 18355252, 14, 383, 391, 97, 333, 375, 1, 0.963488, 1, 1, 0.85698, 63, 0
333, 937, 1001, 18359452, 15, 383, 391, 375, 97, 321, 1, 1, 0.963669, 1, 0.858076, 63, 0
97, 986, 998, 18359452, 15, 63, 375, 383, 391, 203, 1, 1, 1, 1, 1, 63, 0
391, 998, 991, 18359452, 15, 63, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
383, 998, 988, 18363652, 16, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
375, 998, 969, 18363652, 16, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
129, 42, 201, 19299999, 1, 13, 56, 216, 230, 368, 1, 1, 1, 1, 0.754371, 196, 0
230, 119, 198, 19300200, 2, 159, 197, 71, 13, 56, 1, 1, 1, 1, 1, 196, 0
216, 155, 198, 19300200, 2, 310, 197, 241, 193, 71, 1, 1, 0.918175, 1, 1, 196, 0
56, 191, 198, 19300200, 2, 132, 159, 310, 305, 249, 1, 0.963884, 1, 1, 1, 196, 1
249, 201, 319, 19304400, 3, 222, 113, 18, 363, 386, 1, 1, 1, 0.860386, 0.968872, 196, 0
305, 198, 322, 19304400, 3, 299, 311, 222, 363, 205, 0.971389, 1, 1, 1, 0.864052, 196, 1
310, 317, 201, 19304400, 3, 244, 314, 356, 49, 122, 1, 0.972423, 1, 1, 0.931981, 196, 0
159, 362, 198, 19304401, 3, 380, 117, 312, 239, 116, 1, 1, 1, 0.878623, 1, 196, 1
116, 398, 222, 19308601, 4, 118, 41, 388, 395, 302, 1, 0.970669, 0.863153, 0.861132, 1, 196, 0
239, 482, 201, 19308601, 4, 213, 47, 88, 91, 117, 1, 1, 1, 1, 1, 196, 1
363, 201, 445, 19316601, 4, 20, 65, 205, 299, 311, 1, 0.970483, 1, 1, 1, 196, 0
222, 198, 446, 19316601, 4, 65, 205, 299, 10, 276, 1, 1, 1, 0.860865, 0.751553, 196, 0
311, 201, 477, 19316601, 4, 178, 20, 65, 205, 10, 1, 1, 0.970483, 1, 0.913286, 196, 0
299, 201, 525, 19316601, 4, 20, 65, 10, 205, 178, 1, 1, 1, 1, 0.232431, 196, 1
205, 201, 568, 19317002, 5, 276, 295, 178, 20, 65, 1, 0.935402, 1, 1, 1, 196, 0
10, 198, 581, 19317002, 5, 107, 182, 210, 67, 276, 0.786068, 1, 1, 0.96615, 1, 196, 0
20, 208, 601, 19317002, 5, 107, 182, 67, 295, 178, 0.860484, 1, 1, 1, 1, 196, 1
65, 201, 608, 19317002, 5, 182, 276, 295, 178, 20, 1, 1, 1, 1, 1, 196, 0
178, 198, 642, 19317002, 5, 210, 67, 276, 324, 295, 1, 1, 1, 0.861847, 1, 196, 0
182, 243, 601, 19317286, 6, 108, 16, 107, 173, 96, 1, 0.970206, 0.968015, 0.684066, 0.53946, 196, 0
178, 198, 642, 19317286, 6, 210, 67, 276, 324, 295, 1, 1, 1, 0.861821, 1, 196, 0
295, 198, 682, 19317287, 6, 95, 210, 67, 324, 59, 1, 1, 1, 0.969548, 1, 196, 0
107, 387, 598, 19317287, 6, 154, 173, 16, 108, 162, 1, 0.940509, 1, 1, 0.538781, 196, 1
67, 200, 793, 19317287, 6, 352, 136, 271, 304, 227, 1, 1, 1, 1, 1, 196, 0
108, 398, 608, 19317714, 7, 173, 79, 154, 292, 16, 1, 1, 1, 0.64597, 1, 196, 0
16, 407, 601, 19317714, 7, 162, 96, 173, 273, 154, 0.969762, 0.863097, 1, 0.646751, 1, 196, 0
173, 451, 601, 19317714, 7, 19, 21, 96, 162, 143, 1, 1, 1, 1, 0.865825, 196, 1
154, 401, 749, 19317714, 7, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 1
79, 401, 800, 19318038, 8, 317, 257, 141, 33, 10000000, 1, 1, 1, 1, 0, 196, 1
33, 417, 801, 19318426, 9, 387, 358, 82, 384, 317, 1, 1, 0.965971, 0.969272, 1, 196, 0
141, 438, 801, 19318426, 9, 109, 82, 387, 181, 384, 1, 1, 1, 1, 0.969272, 196, 0
257, 468, 801, 19318426, 9, 337, 4, 109, 82, 387, 1, 1, 1, 1, 1, 196, 0
317, 519, 801, 19318426, 9, 194, 240, 337, 4, 393, 0.970898, 1, 1, 1, 1, 196, 1
4, 601, 792, 19318827, 10, 194, 337, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
240, 719, 798, 19318828, 10, 94, 74, 6, 196, 194, 1, 1, 1, 0.779818, 1, 196, 1
117, 573, 198, 19320801, 5, 350, 206, 345, 213, 272, 1, 1, 1, 1, 0.867992, 196, 0
88, 593, 200, 19320801, 5, 114, 290, 85, 350, 206, 1, 1, 0.767731, 1, 1, 196, 0
47, 598, 205, 19320801, 5, 85, 114, 290, 44, 137, 1, 0.967458, 1, 1, 1, 196, 0
91, 601, 199, 19320801, 5, 114, 290, 350, 345, 287, 0.961518, 0.93066, 1, 1, 1, 196, 0
162, 575, 598, 19321915, 8, 318, 251, 143, 128, 90, 1, 1, 0.926662, 0.698673, 0.957561, 196, 0
96, 592, 597, 19321915, 8, 377, 273, 186, 251, 236, 1, 1, 1, 1, 1, 196, 0
19, 599, 602, 19321915, 8, 202, 70, 318, 273, 186, 1, 1, 1, 1, 1, 196, 1
143, 655, 601, 19321915, 8, 84, 377, 128, 318, 273, 1, 1, 1, 1, 1, 196, 0
318, 718, 601, 19322316, 9, 371, 334, 70, 202, 84, 0.966137, 0.859844, 1, 0.965841, 1, 196, 0
273, 719, 598, 19322316, 9, 37, 202, 256, 70, 84, 1, 1, 1, 1, 1, 196, 0
194, 766, 798, 19323028, 11, 252, 196, 51, 301, 94, 1, 0.940243, 1, 0.858445, 1, 196, 0
6, 791, 798, 19323028, 11, 196, 252, 301, 51, 94, 0.961327, 1, 1, 1, 1, 196, 0
74, 798, 800, 19323028, 11, 196, 252, 301, 51, 94, 1, 1, 1, 0.762485, 1, 196, 0
94, 802, 793, 19323028, 11, 196, 252, 301, 51, 10000000, 1, 1, 1, 0.762485, 0, 196, 1
51, 818, 801, 19323299, 12, 196, 252, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
252, 876, 801, 19323299, 12, 196, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
301, 885, 798, 19323299, 12, 196, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
302, 398, 302, 19324801, 5, 349, 381, 104, 395, 388, 1, 1, 0.860327, 1, 1, 196, 0
290, 598, 275, 19325002, 6, 347, 85, 114, 286, 130, 0.970127, 1, 1, 0.753868, 0.645415, 196, 0
114, 601, 356, 19325002, 6, 332, 130, 286, 85, 347, 1, 1, 0.861563, 1, 0.820926, 196, 0
137, 754, 198, 19325002, 6, 187, 44, 359, 389, 385, 1, 1, 1, 1, 1, 196, 0
85, 598, 410, 19325002, 6, 19, 179, 286, 332, 243, 1, 1, 1, 0.969845, 1, 196, 0
243, 598, 489, 19325442, 7, 309, 19, 21, 179, 286, 0.878279, 1, 1, 1, 0.969213, 196, 0
332, 598, 513, 19325442, 7, 251, 90, 19, 21, 96, 1, 1, 1, 1, 1, 196, 0
179, 601, 563, 19325443, 7, 186, 309, 236, 204, 90, 1, 1, 1, 0.915377, 1, 196, 0
19, 599, 602, 19325443, 7, 202, 70, 318, 273, 186, 1, 1, 1, 1, 1, 196, 0
227, 278, 801, 19325487, 7, 33, 79, 3, 141, 352, 1, 1, 1, 0.859737, 1, 196, 0
304, 320, 801, 19325487, 7, 317, 33, 79, 141, 3, 1, 1, 1, 0.845241, 0.968784, 196, 0
271, 331, 798, 19325487, 7, 317, 257, 141, 79, 52, 1, 1, 0.909321, 1, 1, 196, 0
136, 356, 798, 19325488, 7, 317, 257, 33, 79, 52, 1, 1, 1, 1, 1, 196, 0
318, 718, 601, 19325740, 8, 371, 334, 70, 202, 84, 0.965782, 0.859528, 1, 0.965486, 1, 196, 0
273, 719, 598, 19325740, 8, 37, 202, 256, 70, 84, 1, 1, 1, 1, 1, 196, 0
186, 601, 773, 19325740, 8, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
52, 398, 812, 19329688, 8, 141, 33, 79, 10000000, 10000000, 1, 1, 0.955378, 0, 0, 196, 0
79, 401, 800, 19329688, 8, 317, 257, 141, 33, 10000000, 1, 1, 1, 1, 0, 196, 0
33, 417, 801, 19329688, 8, 387, 358, 82, 384, 317, 1, 1, 0.964804, 0.968098, 1, 196, 0
257, 468, 801, 19329688, 8, 337, 4, 109, 82, 387, 1, 1, 1, 1, 1, 196, 0
317, 518, 801, 19329688, 8, 194, 240, 337, 4, 393, 0.96972, 1, 1, 1, 1, 196, 0
4, 601, 792, 19330076, 9, 194, 337, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
114, 601, 356, 19333202, 7, 332, 130, 286, 85, 347, 1, 1, 0.860803, 1, 0.820006, 196, 0
130, 598, 438, 19333202, 7, 21, 96, 179, 286, 332, 1, 1, 1, 1, 1, 196, 0
84, 791, 598, 19333940, 9, 261, 334, 297, 171, 371, 1, 1, 1, 1, 1, 196, 0
70, 812, 601, 19333940, 9, 371, 37, 202, 256, 10000000, 0.925809, 1, 1, 1, 0, 196, 0
202, 832, 601, 19333940, 9, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
388, 401, 412, 19341001, 6, 104, 108, 300, 339, 349, 0.966185, 0.868414, 1, 1, 1, 196, 0
