source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
33, 417, 801, 19350062, 9, 109, 294, 82, 271, 234, 1, 1, 0.963352, 1, 1, 291, 0
135, 437, 801, 19350062, 9, 109, 82, 294, 271, 217, 1, 1, 1, 1, 0.64463, 291, 0
234, 467, 801, 19350062, 9, 4, 82, 294, 271, 217, 1, 1, 1, 1, 0.64463, 291, 0
271, 518, 801, 19354263, 10, 217, 4, 82, 294, 6, 0.966509, 1, 1, 1, 0.598881, 291, 0
294, 555, 801, 19354263, 10, 175, 217, 6, 4, 109, 0.965066, 1, 0.750916, 1, 1, 291, 0
82, 591, 798, 19354263, 10, 217, 175, 4, 109, 296, 1, 0.690616, 1, 1, 0.926491, 291, 0
4, 601, 793, 19354263, 10, 51, 175, 217, 6, 10000000, 1, 1, 1, 0, 0, 291, 0
217, 717, 798, 19354573, 11, 94, 74, 6, 51, 177, 1, 1, 1, 0.904443, 0.854776, 291, 0
6, 791, 798, 19354573, 11, 57, 284, 200, 272, 177, 1, 1, 0.966118, 1, 0.936004, 291, 0
6, 791, 798, 19362773, 12, 57, 284, 200, 272, 177, 1, 1, 0.965268, 1, 0.934569, 291, 0
74, 798, 799, 19362773, 12, 57, 192, 284, 200, 229, 1, 1, 1, 1, 1, 291, 0
94, 802, 794, 19362773, 12, 192, 284, 200, 229, 272, 1, 1, 1, 1, 1, 291, 0
51, 818, 801, 19362774, 12, 101, 57, 192, 284, 200, 1, 1, 0.965852, 1, 1, 291, 0
177, 839, 801, 19362774, 12, 101, 57, 54, 192, 284, 1, 1, 1, 1, 1, 291, 0
229, 875, 801, 19363045, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.857171, 291, 0
272, 879, 798, 19363045, 13, 101, 57, 192, 200, 54, 1, 1, 1, 1, 0.75178, 291, 0
284, 917, 801, 19363045, 13, 291, 57, 54, 261, 192, 0.964317, 1, 1, 0.858066, 1, 291, 0
200, 926, 798, 19363045, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.598441, 291, 0
192, 968, 798, 19363045, 13, 291, 101, 57, 54, 261, 1, 1, 1, 1, 0.360088, 291, 0
57, 992, 798, 19363420, 14, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
101, 998, 801, 19363420, 14, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
54, 1000, 794, 19363420, 14, 291, 101, 57, 10000000, 10000000, 1, 1, 0.893077, 0, 0, 291, 0
