source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
54, 1000, 794, 19347226, 13, 57, 101, 10000000, 10000000, 10000000, 1, 0.957264, 0, 0, 0, 57, 0
291, 1001, 844, 19347227, 13, 57, 54, 101, 192, 139, 1, 1, 1, 1, 1, 57, 0
146, 998, 859, 19347227, 13, 57, 54, 101, 139, 291, 1, 1, 1, 0.924899, 0.965954, 57, 0
94, 802, 794, 19347245, 13, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
74, 798, 799, 19347245, 13, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
51, 818, 801, 19347646, 14, 54, 57, 192, 284, 200, 1, 0.966374, 1, 1, 1, 57, 0
177, 840, 801, 19347646, 14, 57, 192, 284, 200, 54, 1, 1, 1, 1, 0.760509, 57, 0
229, 875, 801, 19347646, 14, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.858587, 57, 0
272, 879, 798, 19347646, 14, 54, 101, 57, 192, 200, 1, 1, 0.966374, 1, 1, 57, 0
101, 998, 801, 19351096, 13, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
54, 1000, 794, 19351096, 13, 57, 101, 10000000, 10000000, 10000000, 1, 0.956758, 0, 0, 0, 57, 0
101, 998, 801, 19351426, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
294, 555, 801, 19353861, 9, 217, 175, 4, 109, 296, 1, 0.750639, 1, 1, 0.963795, 57, 0
82, 591, 798, 19353861, 9, 217, 175, 4, 109, 296, 1, 0.547581, 1, 1, 1, 57, 0
109, 598, 807, 19353861, 9, 94, 217, 4, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
4, 601, 793, 19353861, 9, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
217, 717, 798, 19354172, 10, 177, 272, 51, 94, 74, 1, 0.936569, 1, 1, 1, 57, 0
74, 798, 799, 19354560, 11, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
94, 802, 794, 19354560, 11, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
51, 818, 801, 19354560, 11, 54, 57, 192, 284, 200, 1, 0.965657, 1, 1, 1, 57, 0
177, 840, 801, 19354560, 11, 57, 192, 284, 200, 54, 1, 1, 1, 1, 0.756532, 57, 0
272, 879, 798, 19354560, 11, 54, 101, 57, 192, 200, 1, 1, 0.965657, 1, 1, 57, 0
284, 917, 801, 19354857, 12, 57, 54, 192, 291, 101, 1, 1, 1, 0.965164, 0.75156, 57, 0
200, 926, 798, 19354857, 12, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.409298, 57, 0
192, 968, 798, 19354857, 12, 57, 54, 101, 261, 10000000, 1, 1, 1, 0.360443, 0, 57, 0
54, 1000, 794, 19354857, 12, 57, 101, 10000000, 10000000, 10000000, 1, 0.956267, 0, 0, 0, 57, 0
192, 968, 798, 19355180, 13, 57, 54, 101, 261, 10000000, 1, 1, 1, 0.360429, 0, 57, 0
101, 998, 801, 19355180, 13, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
54, 1000, 794, 19355180, 13, 57, 101, 10000000, 10000000, 10000000, 1, 0.956224, 0, 0, 0, 57, 0
142, 969, 598, 19359122, 13, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
9, 990, 598, 19359122, 13, 139, 145, 232, 10000000, 10000000, 1, 1, 0.428373, 0, 0, 57, 0
25, 1001, 596, 19359122, 13, 139, 232, 145, 9, 142, 0.922362, 0.963839, 0.935955, 1, 1, 57, 0
145, 998, 628, 19359510, 14, 54, 101, 139, 291, 232, 1, 0.965809, 1, 0.964682, 1, 57, 0
232, 1001, 707, 19363710, 15, 57, 54, 139, 291, 146, 1, 1, 1, 0.897668, 1, 57, 0
139, 1001, 766, 19363710, 15, 57, 54, 101, 10000000, 10000000, 1, 1, 0.932948, 0, 0, 57, 0
54, 1000, 794, 19363711, 15, 57, 101, 10000000, 10000000, 10000000, 1, 0.955111, 0, 0, 0, 57, 0
101, 998, 801, 19363982, 16, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
