source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
269, 915, 1, 18324801, 5, 293, 161, 135, 342, 26, 0.644651, 0.537767, 0.322652, 1, 1, 355
300, 401, 497, 18325085, 6, 108, 104, 217, 24, 16, 1, 1, 1, 0.214591, 0, 355
217, 401, 529, 18325085, 6, 108, 104, 16, 10000000, 10000000, 0.914799, 1, 0, 0, 0, 355
342, 936, 1, 18325111, 6, 293, 161, 78, 14, 294, 0.752067, 0.645299, 1, 0.537271, 0.410308, 355
26, 980, -1, 18325112, 6, 135, 78, 293, 342, 10000000, 1, 1, 0.214876, 1, 0, 355
40, 798, 223, 18325357, 7, 87, 58, 126, 250, 319, 1, 0.967005, 1, 1, 1, 355
187, 798, 248, 18325357, 7, 58, 126, 250, 111, 87, 1, 1, 1, 0.64491, 0.644355, 355
209, 798, 49, 18329001, 6, 319, 232, 126, 250, 350, 0.966028, 1, 0.646248, 0.644278, 0.644564, 355
232, 798, 90, 18329001, 6, 319, 250, 126, 385, 389, 1, 0.966417, 0.753956, 0.86141, 0.858669, 355
130, 598, 450, 18329357, 7, 21, 179, 332, 286, 243, 1, 1, 1, 1, 1, 355
319, 801, 272, 18329442, 7, 58, 126, 250, 10000000, 10000000, 0.966581, 1, 1, 0, 0, 355
250, 801, 314, 18329882, 8, 146, 87, 58, 280, 126, 1, 1, 1, 0.762067, 1, 355
126, 801, 361, 18329882, 8, 280, 87, 58, 146, 398, 0.871078, 1, 1, 0.753054, 1, 355
104, 401, 561, 18333285, 7, 154, 108, 16, 10000000, 10000000, 0.643418, 0.463531, 0, 0, 0, 355
16, 410, 601, 18333286, 7, 96, 162, 173, 273, 128, 1, 1, 1, 0.646171, 0.535931, 355
108, 398, 621, 18333286, 7, 79, 154, 177, 292, 304, 1, 1, 0.644, 0.536641, 0.322993, 355
154, 401, 737, 18333570, 8, 79, 52, 169, 292, 177, 1, 1, 1, 0.750998, 0.316867, 355
79, 401, 787, 18333570, 8, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
33, 428, 801, 18333854, 9, 384, 82, 387, 181, 358, 1, 1, 0.966699, 1, 0.966078, 355
398, 787, 401, 18334082, 9, 111, 280, 146, 139, 283, 0.966458, 0.967298, 0.968694, 0.967081, 1, 355
58, 801, 411, 18334082, 9, 280, 146, 283, 111, 93, 1, 1, 1, 0.644305, 0.758544, 355
87, 798, 417, 18334082, 9, 111, 334, 280, 146, 261, 1, 0.860751, 1, 1, 0.644472, 355
146, 798, 465, 18334082, 9, 371, 111, 131, 261, 37, 1, 1, 0.753116, 0.751884, 0.75091, 355
280, 798, 487, 18334083, 9, 371, 261, 111, 334, 37, 1, 0.859296, 1, 0.860751, 0.858183, 355
181, 563, 798, 18334152, 10, 337, 4, 109, 393, 387, 1, 1, 1, 1, 1, 355
358, 565, 801, 18334152, 10, 6, 194, 240, 337, 4, 0.969303, 0.96734, 1, 1, 1, 355
384, 587, 801, 18334152, 10, 6, 194, 240, 337, 4, 0.969303, 0.96734, 1, 1, 1, 355
387, 587, 801, 18334152, 10, 194, 240, 337, 6, 4, 1, 1, 1, 0.646202, 1, 355
111, 801, 568, 18334393, 10, 261, 297, 334, 371, 171, 1, 1, 1, 1, 0.911267, 355
37, 798, 622, 18334393, 10, 94, 131, 74, 261, 297, 0.965544, 1, 0.908249, 1, 1, 355
371, 801, 637, 18334393, 10, 74, 131, 261, 334, 94, 1, 1, 1, 1, 0.750979, 355
261, 801, 711, 18334393, 10, 94, 74, 131, 248, 10000000, 0.965544, 0.908249, 1, 0.604811, 0, 355
4, 601, 788, 18334605, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 355
337, 668, 798, 18334605, 11, 196, 6, 194, 240, 223, 1, 1, 1, 1, 0.360344, 355
240, 705, 798, 18334605, 11, 51, 6, 194, 223, 301, 1, 1, 1, 0.480458, 0.360111, 355
194, 754, 798, 18334605, 11, 252, 196, 51, 223, 74, 1, 1, 1, 0.840802, 1, 355
334, 801, 677, 18334703, 11, 74, 94, 131, 261, 297, 1, 0.965512, 1, 1, 1, 355
261, 801, 711, 18334703, 11, 94, 74, 131, 248, 10000000, 0.965512, 0.908163, 1, 0.604754, 0, 355
131, 801, 736, 18334703, 11, 94, 74, 248, 10000000, 10000000, 0.965512, 0.933031, 0.482107, 0, 0, 355
94, 801, 786, 18334704, 11, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
78, 998, 7, 18337312, 7, 14, 161, 294, 293, 135, 1, 1, 1, 1, 1, 355
74, 798, 813, 18338806, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
51, 828, 801, 18338806, 12, 57, 211, 329, 223, 252, 1, 1, 1, 1, 1, 355
196, 852, 801, 18338806, 12, 57, 211, 329, 355, 223, 1, 1, 1, 0.857674, 1, 355
252, 890, 801, 18338806, 12, 355, 57, 54, 211, 329, 0.964883, 1, 1, 1, 1, 355
223, 919, 798, 18338806, 12, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 355
248, 801, 909, 18338904, 12, 74, 94, 301, 223, 211, 1, 1, 0.535485, 0.430286, 0.322024, 355
329, 931, 801, 18339064, 13, 355, 57, 307, 54, 101, 1, 1, 0.963754, 1, 0.753575, 355
211, 955, 798, 18339064, 13, 101, 355, 57, 54, 307, 1, 1, 1, 1, 0.361297, 355
57, 991, 798, 18339064, 13, 101, 355, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
54, 1001, 791, 18339064, 13, 101, 355, 57, 10000000, 10000000, 1, 0.964221, 1, 0, 0, 355
243, 598, 501, 18341557, 8, 19, 21, 204, 179, 186, 1, 1, 0.840678, 1, 0.644256, 355
286, 601, 519, 18341557, 8, 236, 19, 21, 204, 179, 1, 1, 1, 0.761073, 1, 355
332, 598, 526, 18341557, 8, 19, 21, 186, 236, 4, 1, 1, 0.751632, 0.750572, 0.644356, 355
179, 601, 550, 18341557, 8, 309, 236, 204, 19, 21, 1, 1, 1, 1, 1, 355
21, 601, 589, 18341557, 8, 393, 309, 236, 204, 90, 1, 1, 1, 1, 0.755252, 355
90, 611, 601, 18341867, 9, 318, 84, 273, 128, 251, 1, 0.964843, 1, 0.96379, 1, 355
204, 598, 660, 18341867, 9, 393, 186, 4, 360, 309, 1, 1, 0.966501, 1, 1, 355
236, 598, 682, 18341867, 9, 4, 109, 393, 186, 360, 1, 1, 1, 1, 1, 355
309, 598, 727, 18341868, 9, 4, 337, 109, 393, 240, 1, 0.752793, 1, 1, 0.643966, 355
101, 998, 815, 18343264, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 355
135, 998, 46, 18345512, 8, 92, 14, 161, 121, 294, 0.953164, 1, 1, 0.750129, 1, 355
294, 998, 86, 18345512, 8, 92, 121, 14, 161, 293, 1, 0.856357, 0.964973, 1, 1, 355
293, 1001, 95, 18345512, 8, 92, 121, 14, 161, 10000000, 1, 0.854386, 1, 1, 0, 355
161, 1001, 142, 18345512, 8, 121, 92, 14, 10000000, 10000000, 1, 1, 1, 0, 0, 355
14, 1001, 173, 18345512, 8, 121, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 355
92, 996, 203, 18345861, 9, 245, 121, 127, 72, 25, 0.645215, 1, 0.321459, 0.215023, 0.21407, 355
99, 973, 198, 18345861, 9, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
121, 998, 234, 18345861, 9, 228, 245, 72, 25, 127, 0.862818, 0.752751, 0.537559, 0.42814, 0.428613, 355
393, 598, 787, 18346068, 10, 337, 240, 194, 4, 109, 1, 0.965513, 0.644068, 1, 1, 355
4, 601, 788, 18346068, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 355
109, 598, 819, 18346068, 10, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
74, 798, 813, 18347104, 13, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
94, 801, 786, 18347104, 13, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
51, 828, 801, 18347375, 14, 57, 211, 329, 223, 252, 1, 1, 1, 1, 1, 355
252, 890, 801, 18347634, 15, 355, 57, 54, 211, 329, 0.963971, 1, 1, 1, 1, 355
223, 919, 798, 18347634, 15, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 355
329, 931, 801, 18347634, 15, 355, 57, 307, 54, 101, 1, 1, 0.96287, 1, 0.752881, 355
211, 956, 798, 18347634, 15, 101, 355, 57, 54, 307, 1, 1, 1, 1, 0.360924, 355
57, 991, 798, 18347634, 15, 101, 355, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
101, 998, 815, 18348061, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 355
4, 601, 788, 18354268, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 355
294, 998, 86, 18361712, 9, 92, 121, 14, 161, 293, 1, 0.854874, 0.963299, 1, 1, 355
161, 1001, 143, 18361712, 9, 121, 92, 14, 10000000, 10000000, 1, 1, 1, 0, 0, 355
14, 1001, 173, 18361712, 9, 121, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 355
121, 998, 233, 18361712, 9, 228, 245, 72, 25, 127, 0.856958, 0.75147, 0.536644, 0.427415, 0.427886, 355
92, 996, 203, 18365912, 10, 245, 121, 127, 72, 25, 0.643827, 1, 0.32077, 0.214561, 0.213611, 355
99, 973, 198, 18365912, 10, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355
121, 998, 233, 18365912, 10, 228, 245, 72, 25, 127, 0.855418, 0.751131, 0.536402, 0.427223, 0.427694, 355
165, -1, 21, 19299999, 1, 160, 64, 11, 346, 174, 0.969038, 0.863096, 0.862234, 0.753655, 0.754869, 39
