source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
109, 598, 832, 17307455, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74
337, 656, 798, 17307456, 11, 194, 196, 6, 240, 223, 1, 1, 0.859733, 1, 0.274039, 74
240, 691, 798, 17307456, 11, 6, 51, 194, 196, 301, 1, 1, 1, 1, 0.539676, 74
194, 740, 798, 17307456, 11, 6, 51, 301, 10000000, 10000000, 1, 1, 0.842777, 0, 0, 74
6, 780, 798, 17311656, 12, 74, 248, 10000000, 10000000, 10000000, 1, 0.322992, 0, 0, 0, 74
51, 840, 801, 17311656, 12, 6, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74
301, 859, 798, 17311656, 12, 6, 51, 248, 133, 297, 1, 1, 0.645984, 0.431844, 0.646837, 74
18, 219, 401, 17312976, 5, 388, 188, 45, 335, 278, 1, 1, 0.971281, 0.967958, 1, 74
168, 289, 401, 17312976, 5, 166, 144, 339, 279, 395, 0.970174, 1, 1, 0.968925, 1, 74
274, 299, 398, 17312976, 5, 53, 45, 188, 395, 381, 1, 1, 1, 0.755459, 0.68839, 74
188, 350, 398, 17317176, 6, 166, 144, 53, 372, 395, 1, 1, 1, 1, 1, 74
45, 375, 398, 17317176, 6, 279, 166, 144, 115, 339, 0.968488, 0.944792, 1, 1, 1, 74
395, 401, 412, 17317176, 6, 104, 217, 279, 300, 115, 1, 1, 1, 1, 1, 74
115, 398, 454, 17321376, 7, 154, 104, 217, 300, 108, 0.860437, 1, 1, 1, 0.601176, 74
144, 462, 401, 17321377, 7, 24, 81, 166, 347, 120, 1, 0.860014, 1, 0.752547, 0.644468, 74
339, 464, 398, 17321377, 7, 81, 24, 166, 279, 144, 1, 0.966003, 1, 1, 1, 74
279, 498, 398, 17321377, 7, 81, 24, 124, 166, 347, 1, 1, 0.765541, 1, 0.27497, 74
166, 527, 398, 17321377, 7, 81, 234, 24, 120, 347, 1, 0.764341, 1, 0.683858, 0.412455, 74
166, 527, 398, 17321726, 8, 81, 234, 24, 120, 347, 1, 0.764137, 1, 0.683825, 0.412436, 74
24, 581, 398, 17321726, 8, 130, 347, 367, 85, 124, 1, 1, 1, 1, 1, 74
81, 633, 401, 17321726, 8, 398, 367, 306, 35, 234, 1, 1, 1, 1, 1, 74
124, 665, 401, 17321726, 8, 398, 367, 306, 35, 234, 1, 1, 1, 1, 1, 74
234, 717, 401, 17322101, 9, 398, 367, 306, 76, 111, 1, 1, 1, 1, 0.429477, 74
35, 769, 398, 17322102, 9, 87, 398, 367, 306, 76, 1, 1, 1, 1, 0.906479, 74
367, 773, 401, 17322102, 9, 111, 87, 146, 280, 398, 0.858955, 1, 0.724736, 0.645229, 1, 74
398, 787, 401, 17326302, 10, 146, 280, 111, 87, 371, 0.968563, 0.84373, 0.751247, 0.857928, 0.31788, 74
87, 798, 429, 17326302, 10, 334, 111, 371, 280, 146, 0.970138, 1, 0.860139, 1, 1, 74
146, 798, 475, 17330502, 11, 171, 334, 261, 371, 111, 1, 1, 0.967996, 1, 1, 74
280, 798, 499, 17330502, 11, 131, 261, 334, 371, 377, 1, 1, 1, 1, 0.861043, 74
300, 401, 481, 17333577, 8, 108, 104, 217, 154, 10000000, 1, 1, 1, 0.475819, 0, 74
217, 401, 516, 17333577, 8, 108, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 74
104, 401, 549, 17333577, 8, 154, 108, 79, 10000000, 10000000, 0.600565, 0.465608, 0.376572, 0, 0, 74
108, 398, 634, 17337777, 9, 79, 52, 154, 177, 292, 1, 0.927155, 1, 0.751401, 0.645902, 74
154, 401, 724, 17341977, 10, 52, 79, 292, 10000000, 10000000, 1, 1, 0.634338, 0, 0, 74
79, 401, 774, 17341978, 10, 292, 52, 10000000, 10000000, 10000000, 0.968415, 0.926254, 0, 0, 0, 74
52, 398, 836, 17342405, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74
292, 401, 890, 17342405, 11, 181, 82, 52, 10000000, 10000000, 0.428753, 0.214943, 1, 0, 0, 74
52, 398, 836, 17342676, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74
371, 801, 628, 17342702, 12, 94, 131, 261, 297, 334, 1, 1, 1, 0.842904, 1, 74
334, 801, 662, 17342703, 12, 94, 131, 297, 261, 171, 0.964397, 1, 0.963319, 1, 1, 74
171, 798, 675, 17350903, 13, 248, 94, 131, 133, 297, 0.964898, 1, 1, 0.752538, 1, 74
261, 801, 700, 17350903, 13, 74, 94, 131, 248, 297, 1, 1, 1, 0.46297, 1, 74
297, 798, 701, 17350903, 13, 74, 94, 133, 248, 131, 0.946795, 1, 0.967549, 0.857688, 1, 74
131, 801, 724, 17350903, 13, 94, 74, 248, 10000000, 10000000, 1, 0.605455, 0.683703, 0, 0, 74
94, 801, 776, 17350903, 13, 74, 248, 6, 10000000, 10000000, 0.936816, 0.964898, 0, 0, 0, 74
6, 780, 798, 17351278, 14, 74, 248, 10000000, 10000000, 10000000, 1, 0.32162, 0, 0, 0, 74
248, 801, 897, 17351278, 14, 74, 94, 301, 223, 211, 1, 1, 0.644562, 0.536678, 0.42945, 74
94, 801, 776, 17355479, 15, 74, 248, 6, 10000000, 10000000, 0.936014, 0.964425, 0, 0, 0, 74
165, -1, 33, 18299999, 1, 346, 11, 160, 64, 284, 0.9693, 1, 1, 0.846539, 0.752771, 203
160, 1, 156, 18300200, 2, 282, 346, 17, 174, 64, 1, 1, 1, 0.913864, 1, 203
11, 1, 187, 18300200, 2, 348, 282, 284, 346, 174, 1, 1, 1, 0.969279, 0.913864, 203
174, -1, 243, 18304400, 3, 32, 176, 348, 191, 284, 1, 1, 1, 0.752565, 1, 203
346, 1, 270, 18304400, 3, 201, 32, 176, 50, 284, 1, 1, 1, 0.781866, 1, 203
282, -1, 300, 18304400, 3, 268, 50, 32, 201, 176, 1, 1, 1, 0.844568, 1, 203
284, 1, 303, 18304400, 3, 201, 50, 32, 176, 348, 1, 1, 1, 1, 1, 203
348, -1, 324, 18304400, 3, 201, 43, 50, 268, 32, 1, 0.862022, 1, 0.822788, 1, 203
32, 2, 393, 18304711, 4, 110, 336, 221, 262, 157, 1, 1, 1, 1, 1, 203
201, -1, 454, 18304711, 4, 328, 103, 374, 390, 43, 1, 1, 0.972097, 1, 1, 203
268, -1, 491, 18304711, 4, 267, 328, 374, 214, 103, 1, 1, 1, 0.968558, 1, 203
43, 1, 585, 18305021, 5, 267, 242, 328, 214, 374, 0.965752, 1, 0.968623, 1, 1, 203
390, -1, 587, 18305021, 5, 189, 259, 163, 267, 328, 1, 0.863739, 0.967778, 1, 1, 203
103, 8, 601, 18305021, 5, 134, 34, 259, 189, 28, 1, 0.967808, 1, 1, 1, 203
189, 69, 601, 18309222, 6, 10, 65, 34, 134, 20, 1, 1, 1, 1, 0.845438, 203
259, 109, 598, 18309222, 6, 182, 20, 10, 65, 34, 1, 1, 1, 1, 1, 203
34, 172, 598, 18317422, 7, 20, 182, 10, 65, 107, 0.93481, 0.755972, 1, 1, 0.32349, 203
10, 198, 596, 18317422, 7, 182, 67, 210, 276, 324, 1, 1, 1, 1, 0.860637, 203
20, 214, 601, 18317422, 7, 107, 182, 162, 96, 16, 1, 1, 0.43015, 0.214879, 0.188715, 203
182, 255, 601, 18317422, 7, 16, 107, 173, 96, 162, 0.96659, 1, 0.547523, 0.537198, 0.43015, 203
107, 379, 598, 18317824, 8, 96, 108, 173, 16, 162, 1, 1, 0.755788, 0.943505, 0.483048, 203
108, 398, 621, 18322024, 9, 79, 154, 52, 177, 292, 1, 1, 0.754928, 0.64478, 0.537291, 203
16, 410, 601, 18322024, 9, 96, 162, 173, 273, 90, 1, 1, 1, 0.53913, 0.410513, 203
173, 462, 601, 18322024, 9, 90, 19, 21, 96, 162, 1, 1, 1, 1, 1, 203
162, 565, 598, 18322024, 9, 128, 143, 273, 90, 19, 1, 1, 0.862608, 1, 1, 203
154, 401, 737, 18326224, 10, 289, 52, 79, 292, 10000000, 1, 1, 1, 0.548695, 0, 203
79, 401, 787, 18326224, 10, 33, 292, 289, 169, 177, 1, 1, 1, 0.944118, 0.723214, 203
33, 428, 801, 18326547, 11, 82, 358, 384, 181, 317, 1, 1, 0.964618, 1, 1, 203
169, 398, 857, 18326548, 11, 292, 177, 31, 289, 364, 1, 1, 1, 1, 0.536435, 203
289, 398, 886, 18326548, 11, 292, 177, 364, 31, 327, 1, 1, 0.751009, 1, 0.537581, 203
292, 401, 901, 18326548, 11, 181, 177, 10000000, 10000000, 10000000, 0.322596, 1, 0, 0, 0, 203
317, 531, 801, 18326806, 12, 194, 240, 337, 4, 109, 0.968104, 1, 1, 1, 0.968467, 203
181, 563, 798, 18326806, 12, 6, 240, 337, 109, 4, 1, 0.961223, 1, 1, 1, 203
82, 586, 798, 18326806, 12, 240, 6, 337, 194, 219, 1, 0.8657, 1, 0.694109, 1, 203
219, 598, 862, 18327077, 13, 112, 361, 322, 253, 140, 1, 0.537875, 0.429823, 0.322376, 0.215052, 203
337, 668, 798, 18327077, 13, 51, 6, 194, 196, 240, 1, 0.970043, 1, 0.766635, 1, 203
240, 705, 798, 18327077, 13, 252, 196, 51, 6, 194, 1, 1, 1, 1, 1, 203
194, 754, 798, 18327077, 13, 329, 252, 196, 51, 301, 1, 1, 1, 1, 0.857863, 203
6, 787, 798, 18327078, 13, 329, 223, 252, 301, 196, 1, 1, 1, 1, 1, 203
194, 754, 798, 18327452, 14, 329, 252, 196, 51, 301, 1, 1, 1, 1, 0.857829, 203
6, 787, 798, 18327453, 14, 329, 223, 252, 301, 196, 1, 1, 1, 1, 1, 203
51, 828, 801, 18327453, 14, 57, 329, 211, 54, 223, 1, 1, 1, 1, 1, 203
196, 852, 801, 18327453, 14, 57, 211, 54, 329, 355, 1, 1, 1, 1, 0.858719, 203
162, 565, 598, 18330224, 10, 128, 143, 273, 90, 19, 1, 1, 0.861846, 1, 1, 203
96, 586, 598, 18330224, 10, 318, 273, 251, 143, 236, 1, 1, 1, 1, 1, 203
19, 598, 605, 18330224, 10, 128, 186, 360, 273, 309, 1, 1, 0.967457, 1, 1, 203
21, 601, 589, 18330224, 10, 309, 204, 236, 186, 4, 1, 1, 0.928874, 0.685075, 0.545748, 203
177, 401, 952, 18330748, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203
329, 931, 801, 18331653, 15, 307, 355, 226, 203, 57, 0.96452, 1, 0.751535, 0.644636, 1, 203
211, 955, 798, 18331653, 15, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.361619, 0, 203
57, 991, 798, 18331653, 15, 63, 258, 307, 321, 355, 1, 1, 1, 0.768687, 1, 203
355, 1001, 833, 18331911, 16, 203, 226, 258, 63, 152, 0.966927, 1, 0.968667, 1, 1, 203
307, 1001, 874, 18331912, 16, 203, 321, 226, 258, 63, 1, 0.968195, 1, 1, 1, 203
321, 998, 927, 18331912, 16, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
273, 706, 598, 18334425, 11, 70, 84, 377, 318, 128, 0.911984, 1, 0.965907, 1, 1, 203
309, 598, 727, 18334425, 11, 109, 4, 393, 387, 384, 0.967673, 1, 1, 1, 1, 203
128, 741, 598, 18334425, 11, 256, 202, 37, 70, 371, 1, 1, 1, 1, 0.964471, 203
360, 598, 762, 18334425, 11, 337, 109, 240, 219, 194, 0.842703, 1, 0.751894, 0.858707, 0.644874, 203
186, 601, 762, 18334425, 11, 219, 109, 4, 393, 10000000, 1, 1, 1, 1, 0, 203
37, 798, 622, 18334709, 12, 131, 261, 94, 297, 248, 1, 1, 0.858232, 1, 0.750479, 203
70, 821, 601, 18334709, 12, 376, 148, 341, 277, 256, 1, 1, 0.966755, 1, 1, 203
202, 844, 601, 18334709, 12, 39, 376, 341, 148, 277, 1, 1, 1, 0.966466, 1, 203
256, 894, 601, 18334709, 12, 151, 39, 376, 9, 255, 0.872856, 1, 1, 1, 0.646057, 203
376, 968, 601, 18335085, 13, 145, 151, 255, 54, 39, 0.86042, 1, 0.861374, 0.643133, 1, 203
9, 986, 598, 18335085, 13, 151, 39, 255, 376, 10000000, 1, 1, 0.323015, 1, 0, 203
39, 998, 597, 18335085, 13, 54, 145, 255, 307, 151, 1, 1, 1, 0.749906, 1, 203
393, 598, 787, 18338625, 12, 337, 240, 219, 194, 112, 1, 0.966285, 1, 0.644583, 0.858196, 203
4, 601, 788, 18338625, 12, 219, 109, 112, 10000000, 10000000, 1, 1, 0.600946, 0, 0, 203
109, 598, 819, 18338625, 12, 112, 219, 42, 361, 322, 1, 1, 1, 0.214883, 0.214645, 203
151, 998, 643, 18339285, 14, 355, 57, 54, 226, 307, 1, 1, 1, 0.858194, 0.85665, 203
255, 1001, 708, 18339285, 14, 152, 355, 101, 57, 54, 1, 1, 1, 1, 1, 203
54, 1001, 791, 18339285, 14, 258, 63, 375, 226, 383, 1, 1, 1, 0.965469, 1, 203
258, 998, 892, 18339557, 15, 203, 321, 226, 10000000, 10000000, 1, 1, 1, 0, 0, 203
226, 1001, 902, 18339557, 15, 203, 321, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
226, 1001, 902, 18339880, 16, 203, 321, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
321, 998, 927, 18339880, 16, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
219, 598, 862, 18342825, 13, 112, 361, 322, 253, 140, 1, 0.536965, 0.429097, 0.321832, 0.214688, 203
112, 601, 971, 18342826, 13, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
297, 798, 689, 18342909, 13, 74, 94, 133, 248, 131, 0.955087, 1, 0.856535, 0.749819, 1, 203
261, 801, 712, 18342909, 13, 74, 94, 131, 248, 10000000, 1, 1, 1, 0.376511, 0, 203
131, 801, 736, 18342909, 13, 133, 94, 74, 248, 6, 1, 1, 0.698437, 0.602038, 0, 203
36, 610, 1001, 18343162, 14, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 203
94, 801, 786, 18343259, 14, 248, 51, 133, 74, 69, 0.964017, 1, 0.842606, 0.94793, 0.274052, 203
74, 798, 813, 18343259, 14, 133, 248, 69, 51, 10000000, 1, 1, 1, 1, 0, 203
112, 601, 971, 18343537, 14, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
51, 828, 801, 18343653, 15, 57, 329, 211, 54, 223, 1, 1, 1, 1, 1, 203
196, 852, 801, 18343653, 15, 57, 211, 54, 329, 355, 1, 1, 1, 1, 0.857228, 203
301, 872, 798, 18343653, 15, 57, 211, 329, 223, 252, 0.96776, 1, 1, 1, 1, 203
252, 890, 801, 18343653, 15, 355, 57, 211, 54, 329, 0.964382, 1, 1, 1, 1, 203
322, 674, 998, 18343822, 15, 198, 80, 140, 253, 281, 1, 1, 1, 1, 1, 203
281, 681, 1001, 18343822, 15, 198, 80, 1, 140, 97, 1, 1, 0.85861, 1, 0.722734, 203
253, 718, 998, 18343822, 15, 1, 80, 140, 10000000, 10000000, 1, 1, 1, 0, 0, 203
36, 610, 1001, 18344249, 15, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 203
322, 674, 998, 18344637, 16, 198, 80, 140, 253, 281, 1, 1, 1, 1, 1, 203
281, 681, 1001, 18344637, 16, 198, 80, 1, 140, 97, 1, 1, 0.858535, 1, 0.722663, 203
253, 718, 998, 18344637, 16, 1, 80, 140, 10000000, 10000000, 1, 1, 1, 0, 0, 203
140, 755, 998, 18344637, 16, 265, 198, 1, 69, 80, 1, 1, 1, 1, 1, 203
80, 782, 998, 18344637, 16, 333, 198, 265, 1, 97, 1, 1, 0.9015, 1, 0.683703, 203
1, 823, 1001, 18345090, 17, 383, 391, 97, 333, 265, 1, 1, 1, 1, 1, 203
198, 853, 1001, 18345090, 17, 391, 383, 97, 333, 265, 1, 1, 1, 1, 1, 203
265, 893, 1001, 18345091, 17, 383, 391, 97, 333, 375, 1, 1, 1, 1, 0.750675, 203
329, 931, 801, 18347853, 16, 307, 355, 226, 203, 57, 0.962848, 1, 0.75023, 0.643516, 1, 203
211, 956, 798, 18347853, 16, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.360915, 0, 203
57, 991, 798, 18347853, 16, 63, 258, 307, 321, 355, 1, 1, 1, 0.759233, 1, 203
54, 1001, 791, 18347853, 16, 258, 63, 375, 226, 383, 1, 1, 1, 0.964582, 1, 203
265, 893, 1001, 18349291, 18, 383, 391, 97, 333, 375, 1, 1, 1, 1, 0.750337, 203
333, 937, 1001, 18349291, 18, 383, 375, 391, 321, 97, 1, 0.964718, 1, 0.859012, 1, 203
97, 985, 998, 18349291, 18, 203, 63, 375, 383, 391, 1, 1, 0.857527, 1, 1, 203
355, 1001, 833, 18352053, 17, 203, 226, 258, 63, 152, 0.964839, 1, 0.966572, 1, 1, 203
307, 1001, 874, 18352054, 17, 203, 321, 226, 258, 63, 1, 0.966102, 1, 1, 1, 203
258, 998, 892, 18352054, 17, 203, 321, 226, 10000000, 10000000, 1, 1, 1, 0, 0, 203
321, 998, 927, 18352054, 17, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
54, 1001, 791, 18355485, 15, 258, 63, 375, 226, 383, 1, 1, 1, 0.963794, 1, 203
57, 991, 798, 18355485, 15, 63, 258, 307, 321, 355, 1, 1, 1, 0.754859, 1, 203
226, 1001, 902, 18356254, 18, 203, 321, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
321, 998, 927, 18356254, 18, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
391, 998, 991, 18357491, 19, 321, 203, 258, 63, 375, 1, 0.857135, 1, 1, 1, 203
383, 998, 988, 18357491, 19, 321, 203, 258, 226, 63, 1, 0.857135, 1, 0.946447, 1, 203
63, 1001, 976, 18357491, 19, 203, 321, 226, 258, 375, 1, 1, 1, 1, 1, 203
375, 998, 969, 18357491, 19, 203, 321, 226, 258, 10000000, 1, 1, 1, 1, 0, 203
355, 1001, 834, 18359685, 16, 203, 226, 258, 63, 152, 0.96405, 1, 0.96578, 1, 1, 203
307, 1001, 874, 18359686, 16, 203, 321, 226, 258, 63, 1, 0.965311, 1, 1, 1, 203
258, 998, 892, 18359686, 16, 203, 321, 226, 10000000, 10000000, 1, 1, 1, 0, 0, 203
321, 998, 927, 18359686, 16, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
375, 998, 969, 18361691, 20, 203, 321, 226, 258, 10000000, 1, 1, 1, 1, 0, 203
321, 998, 927, 18361691, 20, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
226, 1001, 902, 18361691, 20, 203, 321, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
258, 998, 892, 18361691, 20, 203, 321, 226, 10000000, 10000000, 1, 1, 1, 0, 0, 203
258, 998, 892, 18367886, 17, 203, 321, 226, 10000000, 10000000, 1, 1, 1, 0, 0, 203
226, 1001, 902, 18367886, 17, 203, 321, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
321, 998, 927, 18367886, 17, 203, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
63, 1001, 976, 18367886, 17, 203, 321, 226, 258, 375, 1, 1, 1, 1, 1, 203
266, 317, -1, 19299999, 1, 338, 200, 100, 61, 7, 1, 1, 1, 1, 1, 97
7, 392, -1, 19300200, 2, 254, 325, 320, 260, 288, 1, 1, 1, 1, 0.971885, 97
100, 398, 8, 19300200, 2, 378, 254, 325, 158, 156, 1, 1, 1, 0.971347, 1, 97
61, 406, 2, 19300200, 2, 12, 156, 320, 338, 260, 1, 1, 1, 1, 1, 97
200, 449, 1, 19300200, 2, 12, 5, 156, 338, 288, 1, 1, 1, 1, 1, 97
338, 520, 1, 19304400, 3, 220, 225, 315, 12, 46, 0.972364, 0.951968, 0.87354, 1, 1, 97
288, 532, -1, 19304400, 3, 225, 12, 46, 207, 5, 1, 1, 1, 0.91095, 0.969596, 97
156, 571, -1, 19304400, 3, 315, 225, 183, 207, 12, 1, 1, 1, 1, 1, 97
12, 598, 7, 19304400, 3, 155, 291, 91, 285, 105, 1, 1, 0.863302, 1, 1, 97
285, 598, 66, 19304789, 4, 47, 88, 91, 155, 206, 1, 1, 1, 1, 0.794524, 97
155, 601, 171, 19304789, 4, 290, 206, 86, 47, 88, 1, 1, 1, 0.94931, 1, 97
88, 593, 200, 19305151, 5, 114, 290, 85, 350, 137, 1, 1, 0.777067, 1, 0.967667, 97
86, 607, 201, 19305151, 5, 114, 290, 102, 350, 137, 1, 1, 0.968966, 0.972047, 1, 97
47, 598, 205, 19305151, 5, 114, 290, 102, 350, 137, 1, 1, 1, 1, 1, 97
206, 598, 237, 19305151, 5, 85, 114, 179, 347, 130, 1, 1, 0.755457, 0.756161, 0.685707, 97
290, 598, 275, 19305151, 5, 347, 85, 24, 130, 114, 1, 1, 1, 0.862395, 1, 97
114, 601, 356, 19305579, 6, 243, 347, 130, 81, 24, 1, 1, 0.939593, 1, 1, 97
85, 598, 410, 19305579, 6, 21, 179, 286, 332, 243, 0.969689, 1, 1, 1, 1, 97
130, 598, 438, 19305579, 6, 96, 21, 179, 286, 19, 1, 1, 1, 1, 0.862673, 97
243, 598, 489, 19309779, 7, 90, 19, 21, 96, 179, 1, 1, 1, 1, 1, 97
332, 598, 513, 19309779, 7, 309, 251, 204, 90, 19, 1, 1, 0.961736, 1, 1, 97
286, 601, 533, 19309779, 7, 236, 204, 90, 19, 21, 1, 1, 1, 1, 1, 97
21, 601, 592, 19317979, 8, 37, 109, 377, 360, 318, 1, 1, 1, 1, 1, 97
90, 608, 601, 19317979, 8, 84, 186, 360, 377, 128, 1, 1, 1, 0.968346, 0.968001, 97
19, 599, 602, 19317979, 8, 186, 377, 128, 318, 309, 1, 1, 1, 1, 1, 97
128, 753, 598, 19326180, 9, 341, 371, 256, 202, 37, 1, 0.965736, 1, 1, 1, 97
377, 754, 601, 19326180, 9, 334, 371, 261, 277, 131, 0.966923, 1, 0.86036, 0.969398, 0.750787, 97
186, 601, 773, 19326180, 9, 219, 109, 4, 393, 82, 1, 1, 1, 1, 1, 97
393, 598, 787, 19330380, 10, 337, 240, 219, 112, 109, 1, 0.857789, 1, 0.75172, 1, 97
4, 601, 792, 19330380, 10, 240, 337, 219, 109, 112, 1, 1, 1, 1, 0.536943, 97
82, 591, 798, 19330380, 10, 240, 337, 194, 219, 6, 0.965013, 1, 0.75108, 1, 0.603529, 97
109, 598, 806, 19330380, 10, 74, 6, 240, 337, 112, 1, 1, 1, 1, 0.966497, 97
219, 598, 849, 19330380, 10, 36, 112, 42, 361, 322, 1, 1, 1, 0.430194, 0.321766, 97
112, 601, 982, 19330730, 11, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97
42, 598, 990, 19330730, 11, 322, 140, 253, 281, 361, 1, 0.823638, 0.860806, 0.903983, 1, 97
36, 607, 1000, 19330730, 11, 69, 80, 140, 253, 322, 1, 0.96782, 0.965365, 1, 1, 97
322, 688, 998, 19331183, 12, 198, 1, 69, 80, 140, 1, 1, 1, 1, 1, 97
253, 733, 998, 19331183, 12, 265, 198, 1, 69, 80, 1, 1, 1, 1, 1, 97
140, 769, 998, 19331183, 12, 333, 265, 198, 1, 69, 1, 1, 1, 1, 1, 97
371, 801, 648, 19338380, 10, 74, 94, 131, 261, 334, 1, 0.964751, 1, 0.966637, 1, 97
69, 801, 991, 19339383, 13, 333, 265, 198, 1, 10000000, 1, 1, 1, 0, 0, 97
1, 813, 1001, 19339383, 13, 97, 391, 383, 333, 265, 1, 1, 0.965842, 1, 1, 97
198, 841, 1001, 19339384, 13, 97, 391, 383, 333, 265, 1, 1, 0.965842, 1, 1, 97
265, 880, 1001, 19339384, 13, 97, 391, 383, 333, 375, 1, 1, 1, 1, 0.644521, 97
333, 923, 1001, 19339384, 13, 97, 391, 383, 375, 321, 1, 1, 1, 0.859362, 0.751091, 97
391, 998, 991, 19339720, 14, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97
334, 801, 692, 19342580, 11, 94, 131, 74, 261, 248, 0.964317, 1, 0.75325, 1, 0.322415, 97
261, 801, 724, 19342580, 11, 133, 74, 94, 131, 248, 1, 1, 1, 1, 0.316877, 97
131, 801, 748, 19342580, 11, 133, 94, 6, 74, 248, 0.747415, 1, 1, 0.755433, 0.537358, 97
94, 802, 793, 19342581, 11, 329, 223, 248, 252, 301, 1, 1, 0.962679, 1, 1, 97
74, 798, 799, 19342581, 11, 101, 133, 69, 80, 248, 1, 1, 0.968183, 1, 1, 97
248, 801, 921, 19342969, 12, 69, 133, 80, 10000000, 10000000, 1, 1, 1, 0, 0, 97
133, 801, 955, 19342969, 12, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97
69, 801, 991, 19347169, 13, 333, 265, 198, 1, 10000000, 1, 1, 1, 0, 0, 97
1, 812, 1001, 19347479, 14, 97, 391, 383, 333, 265, 1, 1, 0.965004, 1, 1, 97
198, 841, 1001, 19347479, 14, 97, 391, 383, 333, 265, 1, 1, 0.965004, 1, 1, 97
265, 880, 1001, 19347480, 14, 97, 391, 383, 333, 375, 1, 1, 1, 1, 0.643961, 97
333, 923, 1001, 19347480, 14, 97, 391, 383, 375, 321, 1, 1, 1, 0.858615, 0.750439, 97
391, 998, 991, 19347751, 15, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97
