source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
87, 798, 454, 15353912, 10, 334, 371, 131, 280, 111, 0.965592, 0.967028, 0.85627, 1, 1, 101, 0
146, 798, 497, 15353913, 10, 261, 131, 334, 371, 94, 1, 0.963304, 1, 0.967028, 0.752061, 101, 1
371, 801, 616, 15354223, 11, 94, 131, 171, 261, 297, 0.966904, 1, 0.965923, 1, 0.720108, 101, 0
334, 801, 637, 15354223, 11, 94, 297, 131, 171, 261, 0.966904, 0.960144, 1, 0.95965, 1, 101, 0
261, 801, 676, 15354223, 11, 94, 171, 131, 297, 133, 1, 1, 1, 0.750485, 0.273779, 101, 1
171, 798, 697, 15354494, 12, 248, 133, 74, 69, 94, 1, 0.966045, 0.940271, 0.856859, 1, 101, 0
131, 801, 700, 15354494, 12, 248, 94, 297, 133, 10000000, 0.940432, 0.966876, 0.750463, 0.30034, 0, 101, 0
297, 798, 725, 15354494, 12, 248, 133, 74, 301, 223, 1, 1, 1, 0.857188, 0.751114, 101, 0
94, 801, 750, 15354494, 12, 248, 133, 74, 69, 10000000, 1, 1, 0.849854, 0.359571, 0, 101, 1
74, 798, 853, 15354844, 13, 248, 133, 10000000, 10000000, 10000000, 1, 0.966008, 0, 0, 0, 101, 0
248, 801, 874, 15354844, 13, 211, 223, 57, 10000000, 10000000, 0.641444, 0.751085, 0.321248, 0, 0, 101, 1
133, 801, 907, 15354844, 13, 248, 211, 223, 57, 10000000, 1, 0.427629, 0.53649, 0.214165, 0, 101, 0
368, 201, 220, 16299999, 1, 132, 229, 366, 249, 305, 1, 0.965488, 0.826424, 1, 0.795845, 258, 0
249, 201, 281, 16300200, 2, 366, 305, 363, 399, 132, 0.970673, 1, 0.82266, 0.847997, 1, 258, 0
229, 198, 313, 16300200, 2, 205, 222, 299, 311, 65, 0.971361, 1, 0.970591, 1, 0.86351, 258, 0
132, 201, 328, 16300200, 2, 113, 311, 399, 363, 386, 1, 0.945269, 1, 0.86164, 0.970731, 258, 1
366, 198, 380, 16300200, 2, 65, 205, 299, 274, 222, 0.971449, 1, 1, 0.971068, 0.958231, 258, 0
386, 198, 387, 16300549, 3, 65, 205, 274, 299, 222, 0.971412, 1, 1, 1, 0.959048, 258, 0
399, 198, 387, 16300549, 3, 65, 205, 274, 299, 18, 1, 0.971325, 1, 1, 1, 258, 0
363, 201, 420, 16300549, 3, 205, 65, 222, 299, 274, 1, 0.863478, 1, 1, 0.971031, 258, 0
311, 201, 441, 16300549, 3, 65, 205, 222, 299, 113, 1, 1, 1, 1, 1, 258, 0
113, 198, 460, 16300549, 3, 276, 65, 205, 210, 222, 0.968068, 1, 1, 0.752997, 1, 258, 1
222, 198, 486, 16300846, 4, 276, 210, 65, 205, 67, 1, 0.860541, 1, 1, 0.602869, 258, 0
205, 201, 527, 16300847, 4, 65, 276, 210, 10, 10000000, 1, 0.482324, 0.107568, 0, 0, 258, 0
65, 201, 567, 16300847, 4, 178, 20, 210, 295, 276, 1, 0.796596, 0.824964, 0.7936, 0.826292, 258, 1
276, 201, 674, 16305047, 5, 172, 67, 210, 295, 246, 1, 1, 1, 1, 0.484413, 258, 0
178, 198, 681, 16305047, 5, 324, 246, 67, 190, 210, 1, 0.968149, 1, 0.860551, 1, 258, 1
295, 198, 717, 16305047, 5, 246, 190, 324, 59, 67, 1, 0.968119, 1, 1, 1, 258, 0
210, 201, 725, 16305318, 6, 59, 324, 67, 246, 190, 1, 0.95683, 1, 0.550655, 0.274047, 258, 0
67, 201, 777, 16305318, 6, 246, 190, 172, 324, 59, 1, 0.959166, 1, 1, 1, 258, 0
324, 201, 843, 16305319, 6, 271, 136, 190, 55, 246, 0.755301, 0.645026, 1, 1, 1, 258, 1
246, 201, 882, 16305319, 6, 136, 271, 190, 55, 3, 0.537521, 0.647401, 1, 1, 0, 258, 0
246, 201, 882, 16305720, 7, 136, 271, 190, 55, 3, 0.537498, 0.647373, 1, 1, 0, 258, 0
190, 201, 929, 16305720, 7, 271, 136, 3, 10000000, 10000000, 0.539478, 0.322499, 0, 0, 0, 258, 1
55, 201, 954, 16305720, 7, 271, 190, 10000000, 10000000, 10000000, 0.323687, 1, 0, 0, 0, 258, 0
123, 201, 134, 17299999, 1, 229, 193, 249, 313, 368, 1, 1, 0.950306, 0.972161, 0.972088, 1, 0
368, 201, 227, 17300200, 2, 132, 229, 249, 305, 23, 1, 0.969183, 1, 0.823855, 0.754437, 1, 0
193, 198, 254, 17300200, 2, 299, 311, 363, 366, 386, 0.969876, 0.969043, 0.972692, 1, 0.971076, 1, 1
313, 201, 260, 17300200, 2, 113, 132, 386, 305, 311, 1, 1, 0.845384, 0.847267, 0.705334, 1, 0
249, 201, 294, 17300200, 2, 366, 305, 399, 23, 132, 1, 1, 0.864422, 0.862214, 1, 1, 0
366, 198, 374, 17304400, 3, 205, 299, 65, 222, 311, 0.96837, 1, 0.860867, 0.963426, 1, 1, 1
386, 198, 387, 17304400, 3, 205, 299, 65, 222, 274, 0.96837, 1, 0.860867, 0.963536, 0.967839, 1, 0
311, 201, 452, 17316601, 4, 178, 65, 205, 299, 222, 1, 0.967205, 1, 1, 1, 1, 0
222, 198, 473, 17316601, 4, 276, 65, 205, 210, 299, 0.966814, 1, 1, 0.751896, 1, 1, 0
299, 201, 497, 17316601, 4, 178, 65, 295, 205, 210, 1, 1, 0.761448, 1, 0.214827, 1, 0
205, 201, 541, 17316601, 4, 210, 295, 178, 10, 65, 1, 1, 1, 1, 1, 1, 1
65, 201, 581, 17317015, 5, 178, 210, 295, 276, 20, 1, 0.844471, 0.878639, 0.845663, 0.880472, 1, 1
10, 198, 610, 17317015, 5, 67, 210, 295, 276, 178, 0.962307, 1, 1, 1, 1, 1, 0
178, 198, 668, 17317015, 5, 324, 67, 246, 210, 190, 0.966139, 1, 0.863056, 1, 0.751956, 1, 0
210, 201, 738, 17317016, 5, 296, 172, 59, 67, 324, 1, 1, 1, 1, 0.823904, 1, 1
67, 201, 786, 17317339, 6, 190, 95, 246, 172, 324, 0.962692, 1, 1, 1, 1, 1, 0
59, 198, 827, 17317339, 6, 55, 190, 246, 296, 172, 1, 1, 1, 1, 1, 1, 0
324, 201, 855, 17317339, 6, 190, 55, 246, 296, 136, 1, 0.966291, 1, 1, 0.538589, 1, 0
172, 198, 863, 17317339, 6, 190, 55, 246, 296, 218, 1, 0.966291, 1, 1, 0.215413, 1, 0
296, 198, 897, 17317339, 6, 190, 55, 218, 246, 106, 1, 0.963428, 0.430826, 1, 0.214738, 1, 1
246, 201, 894, 17317740, 7, 55, 190, 136, 3, 10000000, 1, 1, 0.430852, 0, 0, 1, 0
190, 201, 942, 17317740, 7, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 1
55, 201, 967, 17317740, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
55, 201, 967, 17318037, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
20, 223, 601, 17333215, 6, 107, 182, 16, 162, 96, 1, 1, 0.633171, 0.538592, 0.322664, 1, 1
178, 198, 668, 17333215, 6, 324, 67, 246, 210, 190, 0.964462, 1, 0.86155, 1, 0.75065, 1, 1
276, 201, 686, 17333215, 6, 59, 67, 172, 210, 295, 1, 1, 0.778756, 1, 1, 1, 0
295, 198, 706, 17333215, 6, 246, 324, 59, 190, 67, 1, 1, 1, 0.857885, 1, 1, 0
210, 201, 739, 17333216, 6, 296, 172, 59, 67, 324, 1, 1, 1, 1, 0.822075, 1, 0
210, 201, 739, 17333552, 7, 296, 172, 59, 67, 324, 1, 1, 1, 1, 0.822037, 1, 0
67, 201, 787, 17345752, 8, 190, 95, 246, 172, 324, 0.959412, 1, 1, 1, 1, 1, 0
59, 198, 827, 17345752, 8, 55, 190, 246, 296, 172, 1, 1, 1, 1, 1, 1, 0
324, 201, 855, 17345752, 8, 190, 55, 246, 296, 136, 1, 0.963352, 1, 1, 0.536945, 1, 0
172, 198, 862, 17345752, 8, 190, 55, 246, 296, 218, 1, 0.963352, 1, 1, 0.214756, 1, 0
296, 198, 896, 17345752, 8, 190, 55, 218, 246, 106, 1, 0.960143, 0.429512, 1, 0.214085, 1, 1
246, 201, 894, 17346127, 9, 55, 190, 136, 3, 10000000, 1, 1, 0.429539, 0, 0, 1, 0
190, 201, 943, 17346127, 9, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 1
55, 201, 967, 17346127, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
55, 201, 967, 17346515, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
182, 267, 601, 17349415, 7, 16, 162, 107, 96, 154, 0.957788, 0.860246, 1, 0.644205, 0.428925, 1, 0
107, 367, 598, 17349416, 7, 173, 108, 16, 162, 10000000, 1, 1, 1, 0.645185, 0, 1, 1
16, 416, 601, 17349416, 7, 96, 162, 173, 273, 128, 1, 1, 1, 0.642976, 0.535027, 1, 0
108, 398, 634, 17349869, 8, 79, 292, 154, 52, 177, 1, 0.860083, 1, 0.462282, 0.428816, 1, 1
16, 416, 601, 17349869, 8, 96, 162, 173, 273, 128, 1, 1, 1, 0.642945, 0.535001, 1, 0
173, 473, 601, 17349869, 8, 128, 19, 273, 96, 162, 0.963002, 1, 0.85726, 1, 1, 1, 1
162, 551, 598, 17350309, 9, 143, 90, 19, 273, 96, 1, 1, 1, 0.722675, 1, 1, 0
96, 577, 598, 17350309, 9, 377, 318, 251, 143, 273, 1, 1, 1, 0.929483, 0.857219, 1, 0
19, 598, 611, 17350309, 9, 360, 393, 309, 186, 4, 1, 0.966559, 1, 1, 0.963386, 1, 1
154, 401, 724, 17354069, 9, 169, 52, 79, 292, 177, 1, 1, 1, 0.599971, 0.31499, 1, 0
79, 401, 774, 17354069, 9, 177, 289, 292, 52, 169, 0.964401, 1, 1, 1, 0.904823, 1, 1
52, 398, 836, 17354444, 10, 31, 177, 289, 292, 169, 1, 1, 1, 1, 1, 1, 0
169, 398, 869, 17354445, 10, 31, 177, 289, 292, 364, 1, 1, 1, 1, 0.644026, 1, 0
289, 398, 899, 17354445, 10, 31, 364, 327, 177, 231, 1, 0.858701, 0.748745, 1, 0.536825, 1, 0
177, 401, 938, 17354445, 10, 31, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 1
309, 598, 741, 17354510, 10, 219, 109, 112, 387, 384, 1, 1, 0.855694, 1, 1, 1, 0
186, 601, 748, 17354510, 10, 219, 109, 387, 384, 393, 1, 0.89628, 1, 1, 1, 1, 0
360, 598, 770, 17354510, 10, 219, 112, 109, 240, 194, 1, 0.855694, 0.961453, 0.857684, 0.750375, 1, 1
4, 601, 781, 17354510, 10, 109, 219, 112, 387, 384, 1, 0.860223, 0.748732, 1, 1, 1, 0
109, 598, 831, 17354768, 11, 112, 219, 322, 361, 253, 1, 1, 0.322339, 0.320892, 0.214161, 1, 0
219, 598, 875, 17354768, 11, 112, 361, 322, 253, 140, 1, 0.641783, 0.537232, 0.428322, 0.321298, 1, 1
112, 601, 957, 17354768, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
31, 401, 980, 17354872, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
112, 601, 957, 17355221, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
32, 2, 393, 18299999, 1, 110, 336, 221, 262, 370, 1, 1, 1, 1, 1, 321, 0
262, 90, 401, 18300200, 2, 274, 363, 18, 188, 110, 0.968713, 0.968428, 0.968736, 0.755885, 1, 321, 0
221, 133, 398, 18300200, 2, 18, 168, 110, 363, 274, 1, 0.79058, 1, 0.645618, 0.430539, 321, 0
110, 156, 398, 18300200, 2, 168, 113, 363, 18, 23, 0.879536, 1, 1, 1, 1, 321, 1
23, 201, 388, 18300549, 3, 299, 311, 222, 205, 113, 1, 1, 1, 0.798006, 1, 321, 0
18, 210, 401, 18300549, 3, 45, 188, 335, 388, 381, 1, 1, 1, 0.864265, 0.862835, 321, 0
113, 198, 435, 18300549, 3, 65, 205, 299, 276, 311, 1, 1, 1, 0.755853, 1, 321, 1
363, 201, 435, 18300549, 3, 205, 65, 299, 311, 222, 1, 0.861457, 1, 1, 1, 321, 0
311, 201, 464, 18304749, 4, 10, 65, 205, 178, 299, 1, 0.968701, 1, 0.786343, 1, 321, 0
299, 201, 511, 18304749, 4, 178, 65, 10, 205, 295, 1, 1, 0.879898, 1, 0.434511, 321, 0
205, 201, 554, 18304750, 4, 210, 178, 276, 295, 10, 1, 1, 0.793979, 0.777403, 1, 321, 0
65, 201, 594, 18304750, 4, 182, 210, 295, 178, 276, 1, 0.862353, 0.919122, 1, 0.86344, 321, 1
182, 255, 601, 18305060, 5, 173, 16, 107, 162, 96, 1, 0.968036, 1, 0.753765, 0.537913, 321, 1
178, 198, 655, 18305060, 5, 67, 210, 77, 324, 59, 1, 1, 1, 0.861783, 0.860195, 321, 0
295, 198, 694, 18305060, 5, 246, 324, 59, 67, 210, 0.971521, 0.969505, 1, 1, 1, 321, 1
276, 201, 698, 18305060, 5, 324, 59, 67, 210, 77, 0.949889, 1, 1, 1, 1, 321, 0
107, 379, 598, 18305435, 6, 21, 96, 173, 162, 108, 1, 1, 1, 0.725658, 1, 321, 0
16, 410, 601, 18305435, 6, 162, 96, 173, 273, 128, 1, 0.968204, 1, 0.540096, 0.430029, 321, 1
173, 462, 601, 18309636, 7, 19, 21, 128, 96, 162, 1, 1, 0.859669, 1, 1, 321, 0
162, 564, 598, 18309636, 7, 377, 318, 251, 143, 90, 1, 1, 1, 1, 1, 321, 1
90, 611, 601, 18309907, 8, 84, 377, 318, 128, 273, 1, 1, 1, 1, 1, 321, 0
143, 666, 601, 18309907, 8, 70, 202, 84, 377, 277, 0.967416, 0.910239, 1, 1, 0.859933, 321, 0
251, 690, 601, 18309907, 8, 371, 84, 277, 377, 70, 0.967012, 1, 0.859933, 1, 0.860942, 321, 0
318, 731, 601, 18309907, 8, 376, 148, 334, 371, 202, 1, 0.969047, 0.97087, 1, 1, 321, 1
210, 201, 752, 18313260, 6, 296, 172, 324, 59, 67, 1, 1, 0.845549, 1, 1, 321, 0
67, 201, 792, 18313260, 6, 136, 271, 227, 190, 246, 1, 1, 1, 0.967123, 1, 321, 0
59, 198, 815, 18313260, 6, 190, 55, 246, 324, 296, 1, 1, 1, 1, 1, 321, 0
246, 201, 906, 18313261, 6, 271, 136, 190, 55, 10000000, 0.430141, 0.322152, 1, 1, 0, 321, 1
190, 201, 956, 18313597, 7, 15, 271, 10000000, 10000000, 10000000, 1, 0.322594, 0, 0, 0, 321, 1
55, 201, 979, 18313597, 7, 15, 190, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 321, 0
202, 844, 601, 18314108, 9, 39, 376, 9, 341, 148, 1, 1, 1, 1, 1, 321, 0
15, 211, 1001, 18321797, 8, 106, 218, 231, 364, 167, 1, 1, 0.751446, 0.751392, 1, 321, 1
167, 246, 1001, 18322133, 9, 106, 327, 218, 364, 231, 1, 0.860538, 1, 0.751365, 0.644074, 321, 0
218, 338, 998, 18322134, 9, 231, 364, 106, 327, 195, 1, 1, 1, 0.721411, 0.601153, 321, 0
106, 378, 998, 18322134, 9, 327, 364, 231, 31, 195, 1, 1, 0.824352, 1, 0.430284, 321, 1
31, 401, 988, 18322548, 10, 364, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 321, 0
364, 435, 998, 18322548, 10, 42, 195, 231, 361, 327, 0.966621, 1, 1, 0.684783, 1, 321, 0
327, 468, 998, 18322548, 10, 147, 361, 36, 42, 195, 1, 1, 1, 1, 1, 321, 1
231, 507, 998, 18322548, 10, 281, 36, 42, 361, 322, 1, 1, 1, 0.844361, 0.7583, 321, 0
195, 530, 998, 18322548, 10, 147, 281, 42, 361, 36, 0.907579, 0.784709, 1, 0.861019, 0.916572, 321, 0
195, 530, 998, 18322806, 11, 147, 281, 42, 361, 36, 0.907509, 0.78455, 1, 0.860995, 0.9165, 321, 0
42, 595, 996, 18322806, 11, 253, 281, 140, 322, 147, 1, 1, 0.860602, 1, 1, 321, 0
147, 640, 1001, 18322807, 11, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 321, 1
322, 674, 998, 18323247, 12, 198, 80, 140, 253, 281, 1, 1, 1, 1, 1, 321, 0
281, 681, 1001, 18323247, 12, 80, 140, 253, 1, 97, 1, 1, 1, 0.645383, 0.48302, 321, 0
253, 717, 998, 18323247, 12, 80, 198, 140, 1, 10000000, 1, 0.77648, 1, 0, 0, 321, 0
140, 755, 998, 18323247, 12, 265, 1, 69, 198, 80, 1, 0.9348, 1, 0.701866, 1, 321, 0
80, 781, 998, 18323247, 12, 198, 265, 1, 69, 97, 1, 0.862897, 1, 1, 0.477494, 321, 1
69, 801, 987, 18323570, 13, 133, 1, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 0
1, 823, 1001, 18323570, 13, 97, 383, 391, 333, 375, 1, 0.967208, 0.966767, 1, 0.859898, 321, 0
198, 854, 1001, 18323570, 13, 383, 391, 97, 333, 375, 1, 1, 1, 1, 0.859898, 321, 1
265, 893, 1001, 18323570, 13, 383, 391, 97, 375, 333, 1, 1, 1, 0.859898, 1, 321, 0
333, 937, 1001, 18323868, 14, 383, 375, 391, 258, 321, 1, 0.967355, 1, 0.861783, 0.861363, 321, 0
97, 985, 998, 18323868, 14, 63, 375, 383, 391, 321, 1, 1, 1, 1, 0.430682, 321, 0
391, 998, 991, 18323868, 14, 321, 203, 63, 375, 258, 1, 0.967763, 1, 1, 1, 321, 1
63, 1001, 975, 18328068, 15, 321, 203, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
375, 998, 969, 18328068, 15, 321, 203, 10000000, 10000000, 10000000, 1, 0.967326, 0, 0, 0, 321, 0
203, 1001, 947, 18328068, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
258, 998, 892, 18328068, 15, 321, 203, 63, 375, 383, 1, 1, 1, 1, 1, 321, 0
341, 926, 601, 18330308, 10, 255, 145, 39, 376, 54, 0.75409, 0.645646, 1, 1, 0.428975, 321, 0
148, 946, 598, 18330308, 10, 39, 376, 9, 341, 10000000, 1, 1, 0.964647, 1, 0, 321, 0
376, 968, 601, 18330308, 10, 145, 54, 151, 255, 39, 0.860862, 0.750707, 1, 0.861818, 1, 321, 0
9, 986, 598, 18330308, 10, 145, 151, 39, 255, 376, 1, 1, 1, 0.323182, 1, 321, 0
39, 998, 597, 18334508, 11, 54, 145, 255, 355, 151, 0.96476, 1, 1, 0.723563, 1, 321, 0
151, 998, 643, 18334508, 11, 307, 57, 54, 145, 226, 0.964224, 1, 1, 1, 0.751305, 321, 0
364, 435, 998, 18334748, 11, 42, 195, 231, 361, 327, 0.965356, 1, 1, 0.683641, 1, 321, 0
177, 401, 952, 18334748, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
327, 468, 998, 18335097, 12, 147, 361, 36, 42, 195, 1, 1, 1, 1, 1, 321, 0
231, 507, 998, 18335097, 12, 281, 36, 42, 361, 322, 1, 1, 1, 0.843085, 0.7565, 321, 0
195, 530, 998, 18335097, 12, 147, 42, 281, 361, 36, 0.904147, 1, 0.777057, 0.859857, 0.913071, 321, 0
375, 998, 969, 18336268, 16, 321, 203, 10000000, 10000000, 10000000, 1, 0.966475, 0, 0, 0, 321, 0
203, 1001, 948, 18336268, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
42, 595, 996, 18339297, 13, 253, 281, 140, 322, 147, 1, 1, 0.859078, 1, 1, 321, 0
36, 610, 1001, 18339297, 13, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 321, 0
147, 640, 1001, 18339298, 13, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 321, 0
281, 681, 1001, 18339298, 13, 80, 140, 253, 1, 97, 1, 1, 1, 0.644271, 0.482086, 321, 0
322, 674, 998, 18339608, 14, 198, 80, 140, 253, 281, 1, 1, 1, 1, 1, 321, 0
281, 681, 1001, 18339608, 14, 80, 140, 253, 1, 97, 1, 1, 1, 0.644249, 0.482068, 321, 0
253, 718, 998, 18339608, 14, 80, 198, 140, 1, 10000000, 1, 0.766739, 1, 0, 0, 321, 0
80, 782, 998, 18339608, 14, 198, 265, 1, 69, 97, 1, 0.856848, 1, 1, 0.476253, 321, 0
69, 801, 987, 18340035, 15, 133, 1, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 0
1, 823, 1001, 18340035, 15, 97, 383, 391, 333, 375, 1, 0.9655, 0.965061, 1, 0.858379, 321, 0
198, 853, 1001, 18340035, 15, 383, 391, 97, 333, 375, 1, 1, 1, 1, 0.858379, 321, 0
265, 893, 1001, 18340035, 15, 383, 391, 97, 375, 333, 1, 1, 1, 0.858379, 1, 321, 0
333, 937, 1001, 18340463, 16, 383, 375, 391, 258, 321, 1, 0.965632, 1, 0.860246, 0.859827, 321, 0
97, 985, 998, 18340463, 16, 63, 375, 383, 391, 321, 1, 1, 1, 1, 0.429913, 321, 0
391, 998, 991, 18340463, 16, 321, 203, 63, 375, 258, 1, 0.966039, 1, 1, 1, 321, 0
145, 1001, 755, 18342709, 12, 258, 307, 152, 355, 101, 1, 0.963035, 0.89832, 1, 0.93993, 321, 0
54, 1001, 791, 18342709, 12, 203, 258, 321, 226, 307, 0.963923, 1, 0.862025, 0.965114, 1, 321, 0
203, 1001, 948, 18344468, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
63, 1001, 976, 18344739, 17, 321, 203, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
375, 998, 969, 18344739, 17, 321, 203, 10000000, 10000000, 10000000, 1, 0.965596, 0, 0, 0, 321, 0
203, 1001, 948, 18344739, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
307, 1001, 874, 18350909, 13, 321, 203, 63, 375, 226, 1, 1, 1, 0.857379, 1, 321, 0
258, 998, 892, 18350909, 13, 321, 203, 63, 375, 383, 1, 1, 1, 1, 1, 321, 0
226, 1001, 902, 18350909, 13, 321, 203, 63, 375, 383, 1, 1, 1, 1, 0.857222, 321, 0
203, 1001, 948, 18350909, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
375, 998, 969, 18352939, 18, 321, 203, 10000000, 10000000, 10000000, 1, 0.964747, 0, 0, 0, 321, 0
203, 1001, 948, 18352939, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
203, 1001, 948, 18355109, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
375, 998, 969, 18355110, 14, 321, 203, 10000000, 10000000, 10000000, 1, 0.964523, 0, 0, 0, 321, 0
63, 1001, 976, 18355110, 14, 321, 203, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
383, 998, 988, 18355110, 14, 321, 63, 375, 203, 258, 1, 1, 1, 0.857354, 1, 321, 0
375, 998, 969, 18363310, 15, 321, 203, 10000000, 10000000, 10000000, 1, 0.963676, 0, 0, 0, 321, 0
203, 1001, 948, 18363310, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
203, 1001, 948, 18371510, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
11, 1, 200, 19299999, 1, 32, 216, 348, 284, 282, 1, 1, 1, 1, 1, 133, 0
282, -1, 288, 19300200, 2, 268, 50, 32, 176, 191, 1, 0.970887, 1, 1, 0.753819, 133, 0
348, -1, 311, 19300200, 2, 201, 50, 191, 32, 176, 0.969403, 1, 0.861508, 1, 1, 133, 1
284, 1, 314, 19300200, 2, 268, 201, 50, 32, 176, 1, 1, 1, 1, 1, 133, 0
176, 1, 377, 19308400, 3, 370, 340, 201, 50, 32, 1, 1, 1, 0.943626, 1, 133, 0
32, 6, 398, 19308400, 3, 110, 221, 336, 370, 262, 1, 1, 1, 1, 1, 133, 0
50, -1, 421, 19308400, 3, 43, 390, 191, 370, 340, 1, 1, 1, 0.969336, 0.971732, 133, 0
201, -1, 443, 19308400, 3, 103, 390, 43, 370, 191, 1, 1, 1, 1, 1, 133, 1
370, -1, 556, 19308802, 4, 163, 267, 328, 214, 374, 1, 1, 1, 1, 1, 133, 0
191, 1, 569, 19308802, 4, 328, 374, 214, 103, 242, 0.96622, 0.964022, 0.915749, 1, 0.702351, 133, 0
43, 1, 591, 19308802, 4, 65, 68, 189, 267, 328, 1, 1, 1, 1, 1, 133, 1
189, 57, 601, 19317002, 5, 65, 20, 34, 134, 259, 1, 0.969043, 1, 1, 1, 133, 1
328, 1, 689, 19317002, 5, 68, 89, 28, 163, 267, 1, 1, 1, 1, 1, 133, 1
259, 122, 598, 19325202, 6, 182, 20, 65, 34, 10, 1, 1, 1, 1, 0.860762, 133, 0
134, 163, 598, 19325202, 6, 182, 178, 20, 65, 10, 1, 1, 1, 1, 1, 133, 0
34, 183, 598, 19325202, 6, 107, 182, 178, 20, 65, 0.930646, 0.927215, 1, 1, 0.904162, 133, 0
65, 201, 608, 19325202, 6, 107, 77, 210, 182, 276, 1, 1, 0.966052, 1, 0.966111, 133, 1
182, 243, 601, 19325461, 7, 173, 108, 16, 107, 162, 1, 1, 0.969352, 1, 0.645968, 133, 1
276, 201, 711, 19325461, 7, 296, 95, 324, 59, 67, 1, 1, 0.954779, 1, 1, 133, 1
267, 1, 719, 19333202, 6, 68, 89, 28, 163, 180, 1, 1, 1, 1, 0.46586, 133, 0
163, 1, 760, 19333202, 6, 396, 392, 68, 180, 89, 1, 1, 1, 1, 1, 133, 0
28, 1, 793, 19333202, 6, 208, 233, 308, 184, 353, 1, 1, 1, 1, 1, 133, 0
68, 6, 800, 19333202, 6, 59, 67, 233, 77, 208, 1, 1, 1, 0.859738, 0.859799, 133, 1
89, -1, 819, 19333203, 6, 353, 275, 142, 396, 392, 0.938205, 1, 1, 1, 1, 133, 0
208, 163, 798, 19333565, 7, 136, 227, 95, 172, 59, 1, 1, 1, 1, 1, 133, 1
108, 398, 608, 19337661, 8, 79, 154, 173, 292, 52, 1, 1, 1, 0.644586, 0.475123, 133, 1
67, 200, 793, 19341661, 8, 136, 271, 304, 227, 215, 1, 1, 1, 1, 1, 133, 0
95, 209, 801, 19341661, 8, 3, 352, 136, 271, 304, 0.967101, 1, 1, 1, 1, 133, 1
59, 198, 806, 19341661, 8, 136, 271, 304, 227, 215, 1, 1, 1, 1, 1, 133, 0
324, 201, 879, 19341661, 8, 15, 246, 190, 271, 55, 1, 1, 1, 0.429724, 0.85787, 133, 0
173, 451, 601, 19341861, 9, 19, 21, 162, 96, 90, 1, 1, 1, 0.968461, 0.859411, 133, 1
154, 401, 749, 19341862, 9, 289, 169, 52, 79, 292, 1, 1, 1, 1, 0.375849, 133, 1
304, 319, 801, 19345861, 9, 317, 257, 141, 33, 79, 0.948595, 1, 1, 0.967088, 1, 133, 0
79, 401, 800, 19346062, 10, 109, 384, 257, 141, 177, 1, 1, 1, 1, 1, 133, 0
52, 398, 812, 19346062, 10, 177, 292, 31, 33, 289, 1, 1, 0.966119, 1, 1, 133, 0
169, 398, 844, 19346062, 10, 177, 292, 31, 289, 364, 1, 1, 1, 1, 0.428872, 133, 0
