source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
171, 798, 664, 18322237, 10, 94, 131, 261, 297, 74, 1, 1, 1, 1, 0.724169, 196, 0
334, 801, 677, 18322237, 10, 131, 94, 261, 297, 248, 1, 0.859382, 1, 1, 0.241416, 196, 1
256, 894, 601, 18322237, 10, 151, 202, 54, 145, 10000000, 0.877633, 1, 0.32201, 0.430805, 0, 196, 0
202, 844, 601, 18322521, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
256, 894, 601, 18322521, 10, 151, 202, 54, 145, 10000000, 0.877524, 1, 0.322, 0.430792, 0, 196, 0
297, 798, 689, 18322690, 11, 94, 74, 131, 248, 261, 1, 0.957729, 1, 0.966146, 1, 196, 0
261, 801, 711, 18322690, 11, 94, 74, 131, 248, 10000000, 1, 0.911478, 1, 0.606959, 0, 196, 0
131, 801, 736, 18322690, 11, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 1
94, 801, 786, 18322691, 11, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
94, 801, 786, 18322949, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 1
74, 798, 813, 18322949, 12, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
51, 828, 801, 18323311, 13, 301, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 1
301, 872, 798, 18323569, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
252, 890, 801, 18323569, 14, 301, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
301, 872, 798, 18331769, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
384, 587, 801, 18333855, 9, 6, 194, 240, 337, 4, 1, 1, 1, 1, 1, 196, 0
387, 587, 801, 18333855, 9, 194, 240, 337, 6, 4, 1, 1, 1, 0.646223, 1, 196, 0
334, 801, 677, 18334437, 11, 131, 94, 261, 297, 248, 1, 0.858257, 1, 1, 0.241061, 196, 0
297, 798, 689, 18334437, 11, 94, 74, 131, 248, 261, 1, 0.956192, 1, 0.964929, 1, 196, 0
261, 801, 711, 18334437, 11, 94, 74, 131, 248, 10000000, 1, 0.908237, 1, 0.604803, 0, 196, 0
131, 801, 736, 18334437, 11, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
94, 801, 786, 18334438, 11, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
202, 844, 601, 18334721, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
51, 828, 801, 18334761, 12, 301, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
301, 872, 798, 18335084, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
252, 890, 801, 18335084, 13, 301, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
261, 801, 712, 18335110, 12, 94, 74, 131, 248, 10000000, 1, 0.908052, 1, 0.60468, 0, 196, 0
131, 801, 736, 18335110, 12, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
301, 872, 798, 18343284, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
94, 801, 786, 18343310, 13, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
74, 798, 813, 18343310, 13, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
51, 828, 801, 18343581, 14, 301, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
301, 872, 798, 18343943, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
252, 890, 801, 18343944, 15, 301, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
4, 601, 788, 18346055, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
337, 668, 798, 18346055, 10, 51, 194, 6, 240, 301, 1, 1, 0.8605, 1, 0.632713, 196, 0
301, 872, 798, 18352144, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
240, 706, 798, 18354255, 11, 6, 194, 301, 196, 223, 1, 1, 0.598773, 0.431908, 0.359495, 196, 0
194, 754, 798, 18354255, 11, 301, 252, 74, 223, 6, 1, 1, 1, 0.838822, 1, 196, 0
6, 788, 798, 18354256, 11, 301, 196, 252, 51, 223, 1, 1, 1, 1, 1, 196, 0
51, 828, 801, 18354256, 11, 301, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 196, 0
301, 872, 798, 18354670, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
252, 890, 801, 18354670, 12, 301, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196, 0
301, 873, 798, 18362870, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
270, 87, 1, 19299999, 1, 330, 365, 62, 60, 8, 1, 1, 0.96576, 1, 1, 248, 0
8, 182, -1, 19300200, 2, 170, 323, 266, 330, 199, 1, 0.966464, 1, 1, 1, 248, 0
62, 196, 1, 19300200, 2, 123, 344, 7, 235, 61, 1, 1, 1, 1, 0.931953, 248, 0
60, 198, 7, 19300200, 2, 13, 98, 123, 100, 344, 1, 0.97226, 1, 1, 0.971698, 248, 0
330, 281, -1, 19300200, 2, 200, 100, 61, 7, 170, 1, 1, 1, 1, 1, 248, 1
7, 392, -1, 19300498, 3, 254, 320, 260, 138, 288, 1, 1, 1, 1, 0.971854, 248, 0
100, 398, 8, 19300498, 3, 48, 158, 254, 325, 320, 1, 0.971315, 1, 1, 1, 248, 0
61, 406, 2, 19300498, 3, 27, 378, 254, 320, 260, 1, 1, 1, 1, 1, 248, 0
200, 449, 1, 19300498, 3, 12, 46, 5, 156, 338, 1, 0.964428, 0.970004, 1, 1, 248, 1
338, 520, 1, 19300873, 4, 220, 207, 12, 46, 5, 0.972735, 1, 1, 1, 1, 248, 0
156, 571, -1, 19300873, 4, 183, 382, 315, 207, 225, 1, 1, 1, 1, 0.9184, 248, 0
5, 592, -1, 19300873, 4, 155, 291, 285, 183, 382, 1, 1, 1, 1, 1, 248, 0
12, 598, 7, 19300873, 4, 155, 291, 91, 285, 183, 0.970103, 1, 0.863631, 1, 1, 248, 1
46, 607, 1, 19300873, 4, 285, 75, 183, 105, 220, 1, 1, 1, 1, 1, 248, 0
183, 598, 28, 19301326, 5, 88, 91, 155, 47, 291, 1, 1, 1, 0.860824, 1, 248, 0
285, 598, 66, 19301326, 5, 206, 47, 91, 155, 291, 0.937711, 1, 1, 1, 1, 248, 0
291, 601, 130, 19301327, 5, 206, 47, 86, 88, 91, 1, 1, 1, 1, 1, 248, 0
155, 601, 171, 19301327, 5, 290, 206, 114, 86, 47, 1, 1, 0.79006, 1, 0.958268, 248, 1
91, 601, 199, 19301327, 5, 290, 114, 350, 137, 345, 0.951259, 0.825866, 1, 1, 1, 248, 0
86, 607, 201, 19301689, 6, 85, 290, 206, 137, 345, 1, 1, 1, 1, 1, 248, 0
47, 598, 205, 19301689, 6, 85, 24, 114, 290, 347, 1, 1, 0.969449, 1, 0.64838, 248, 0
206, 598, 238, 19301689, 6, 24, 347, 114, 286, 290, 1, 0.864507, 1, 0.755765, 1, 248, 0
290, 598, 275, 19301689, 6, 286, 85, 24, 130, 347, 0.971698, 1, 1, 0.862717, 0.864507, 248, 1
24, 592, 398, 19302117, 7, 179, 286, 332, 347, 21, 1, 1, 1, 1, 0.798413, 248, 1
130, 598, 438, 19302117, 7, 21, 19, 179, 286, 332, 1, 0.97087, 1, 1, 1, 248, 0
347, 601, 484, 19310317, 8, 90, 19, 21, 179, 204, 1, 1, 1, 1, 0.785986, 248, 0
332, 598, 513, 19310317, 8, 251, 204, 90, 19, 21, 1, 0.953887, 1, 1, 1, 248, 0
286, 601, 533, 19310317, 8, 236, 204, 90, 19, 21, 1, 1, 1, 1, 1, 248, 1
21, 601, 592, 19314517, 9, 236, 377, 84, 128, 318, 1, 1, 1, 1, 1, 248, 0
90, 608, 601, 19314517, 9, 186, 360, 236, 128, 377, 1, 1, 1, 1, 0.968707, 248, 0
19, 599, 602, 19314517, 9, 109, 186, 309, 393, 4, 1, 1, 0.969081, 0.861219, 0.862152, 248, 0
236, 598, 671, 19314517, 9, 109, 4, 393, 82, 186, 1, 1, 1, 1, 1, 248, 1
186, 601, 772, 19314802, 10, 219, 109, 4, 393, 82, 1, 1, 1, 1, 1, 248, 0
393, 598, 787, 19314802, 10, 337, 240, 219, 112, 109, 1, 0.859224, 1, 0.75298, 1, 248, 0
4, 601, 792, 19314802, 10, 194, 240, 337, 36, 219, 1, 1, 1, 1, 1, 248, 0
109, 598, 806, 19314802, 10, 6, 337, 219, 112, 10000000, 1, 1, 1, 0.860548, 0, 248, 1
219, 598, 849, 19315255, 11, 112, 36, 361, 322, 253, 1, 1, 0.430895, 0.322289, 0.21556, 248, 0
337, 679, 798, 19315255, 11, 74, 51, 194, 6, 94, 1, 1, 1, 0.967031, 1, 248, 1
194, 766, 798, 19319455, 12, 74, 6, 51, 196, 10000000, 1, 1, 0.696283, 0.7527, 0, 248, 0
6, 791, 798, 19319456, 12, 248, 133, 69, 74, 10000000, 1, 1, 1, 1, 0, 248, 0
74, 798, 800, 19319456, 12, 248, 133, 69, 10000000, 10000000, 1, 1, 0.970598, 0, 0, 248, 1
94, 802, 793, 19319456, 12, 248, 133, 69, 74, 6, 0.844694, 0.754005, 0.701194, 1, 1, 248, 0
51, 818, 801, 19319456, 12, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0
112, 601, 982, 19323455, 12, 147, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0
147, 628, 1001, 19323909, 13, 69, 80, 140, 253, 322, 1, 1, 1, 0.969118, 1, 248, 0
322, 688, 998, 19324180, 14, 69, 80, 140, 1, 253, 1, 1, 1, 0.865215, 1, 248, 0
253, 733, 998, 19324180, 14, 69, 80, 1, 140, 198, 1, 1, 1, 1, 0.698099, 248, 0
140, 769, 998, 19324180, 14, 69, 80, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 248, 0
80, 794, 998, 19332380, 15, 248, 133, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 248, 0
69, 801, 991, 19332380, 15, 248, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
1, 813, 1001, 19332380, 15, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 248, 0
133, 801, 955, 19332716, 16, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0
