source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
203, 1001, 947, 18327726, 14, 226, 258, 321, 152, 307, 1, 1, 1, 0.96366, 1, 258, 0
321, 998, 927, 18327726, 14, 258, 226, 10000000, 10000000, 10000000, 1, 0.751852, 0, 0, 0, 258, 0
226, 1001, 902, 18327726, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
152, 998, 868, 18327726, 14, 226, 258, 203, 321, 307, 1, 1, 0.967362, 1, 0.964926, 258, 0
68, 8, 801, 18333261, 6, 67, 77, 208, 233, 308, 1, 0.964357, 0.967701, 1, 1, 258, 0
33, 428, 801, 18334211, 9, 337, 387, 384, 82, 358, 0.963114, 1, 1, 1, 0.966041, 258, 0
289, 398, 886, 18334212, 9, 364, 292, 177, 327, 231, 0.750392, 1, 1, 0.537138, 0.428826, 258, 0
292, 401, 901, 18334212, 9, 181, 10000000, 10000000, 10000000, 10000000, 0.32233, 0, 0, 0, 0, 258, 0
177, 401, 952, 18334212, 9, 292, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
31, 401, 988, 18334212, 9, 364, 292, 177, 289, 169, 0.862164, 1, 1, 1, 1, 258, 0
219, 598, 862, 18334412, 10, 361, 112, 322, 253, 140, 0.644941, 1, 0.429485, 0.322123, 0.214882, 258, 0
337, 668, 798, 18334412, 10, 51, 6, 301, 194, 240, 1, 1, 0.863813, 1, 1, 258, 0
194, 754, 798, 18334412, 10, 329, 252, 196, 301, 51, 1, 1, 1, 0.964338, 0.946013, 258, 0
51, 828, 801, 18334749, 11, 57, 211, 54, 329, 223, 1, 1, 1, 1, 1, 258, 0
196, 852, 801, 18334749, 11, 57, 211, 54, 329, 355, 1, 1, 1, 1, 0.858047, 258, 0
252, 890, 801, 18334749, 11, 355, 57, 211, 54, 329, 0.965303, 1, 1, 1, 1, 258, 0
329, 931, 801, 18334749, 11, 307, 355, 226, 203, 57, 0.9642, 1, 0.751286, 0.644421, 1, 258, 0
57, 991, 798, 18335085, 12, 258, 152, 307, 63, 355, 1, 1, 0.964165, 1, 1, 258, 0
226, 1001, 902, 18335926, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
308, 67, 798, 18341461, 7, 67, 77, 208, 233, 95, 1, 1, 0.966848, 1, 0.696607, 258, 0
233, 113, 798, 18341461, 7, 304, 67, 77, 95, 215, 1, 1, 1, 0.866064, 0.752173, 258, 0
112, 601, 971, 18350612, 11, 36, 240, 337, 10000000, 10000000, 1, 0.214454, 0.429763, 0, 0, 258, 0
355, 1001, 833, 18351285, 13, 226, 203, 152, 307, 258, 1, 1, 1, 1, 0.859246, 258, 0
152, 998, 868, 18351285, 13, 226, 258, 203, 321, 307, 1, 1, 0.964918, 1, 0.962494, 258, 0
307, 1001, 874, 18351286, 13, 226, 258, 203, 321, 10000000, 1, 1, 1, 0.966181, 0, 258, 0
63, 1001, 976, 18351286, 13, 226, 258, 203, 321, 152, 1, 1, 1, 1, 1, 258, 0
77, 191, 798, 18353661, 8, 136, 271, 227, 304, 95, 0.962281, 1, 0.905789, 0.856053, 0.899136, 258, 0
67, 201, 792, 18353661, 8, 136, 271, 227, 95, 324, 1, 1, 1, 0.766997, 1, 258, 0
95, 212, 801, 18353661, 8, 3, 136, 304, 271, 352, 0.964511, 1, 1, 1, 0.856254, 258, 0
215, 240, 801, 18353661, 8, 3, 352, 136, 304, 271, 1, 1, 1, 1, 1, 258, 0
36, 610, 1001, 18354813, 12, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 258, 0
322, 675, 998, 18355201, 13, 198, 1, 80, 140, 253, 1, 1, 1, 1, 1, 258, 0
281, 681, 1001, 18355201, 13, 1, 80, 140, 253, 97, 0.964759, 1, 1, 1, 0.601454, 258, 0
253, 718, 998, 18355201, 13, 1, 80, 140, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 0
307, 1001, 874, 18355486, 14, 226, 258, 203, 321, 10000000, 1, 1, 1, 0.965746, 0, 258, 0
226, 1001, 902, 18355486, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
321, 998, 927, 18355486, 14, 258, 226, 10000000, 10000000, 10000000, 1, 0.749617, 0, 0, 0, 258, 0
203, 1001, 948, 18355486, 14, 226, 258, 321, 152, 307, 1, 1, 1, 0.960448, 1, 258, 0
95, 212, 801, 18357861, 9, 3, 136, 304, 271, 352, 0.964077, 1, 1, 1, 0.855869, 258, 0
324, 201, 867, 18357861, 9, 271, 136, 3, 246, 10000000, 0.642131, 0.427488, 0.214239, 1, 0, 258, 0
227, 292, 801, 18357862, 9, 141, 257, 33, 3, 352, 0.959515, 0.897835, 0.965208, 1, 1, 258, 0
271, 318, 798, 18357862, 9, 257, 141, 33, 3, 352, 1, 1, 1, 1, 0.855869, 258, 0
136, 345, 798, 18357862, 9, 317, 257, 33, 52, 3, 1, 1, 0.939951, 1, 1, 258, 0
3, 383, 798, 18358198, 10, 387, 358, 317, 181, 257, 1, 1, 1, 0.903225, 1, 258, 0
52, 398, 823, 18358198, 10, 33, 292, 177, 31, 289, 1, 1, 1, 0.965002, 1, 258, 0
33, 427, 801, 18358198, 10, 337, 387, 384, 82, 358, 0.960341, 1, 1, 1, 0.96356, 258, 0
257, 482, 801, 18358198, 10, 337, 240, 387, 384, 82, 1, 0.964259, 1, 1, 1, 258, 0
82, 587, 798, 18362399, 11, 240, 337, 219, 109, 4, 1, 1, 1, 1, 1, 258, 0
384, 587, 801, 18362399, 11, 194, 240, 6, 337, 112, 0.964412, 1, 0.85899, 1, 1, 258, 0
387, 587, 801, 18362399, 11, 194, 240, 6, 337, 219, 1, 1, 0.85899, 1, 1, 258, 0
240, 706, 798, 18362399, 11, 252, 51, 196, 6, 194, 1, 1, 0.860789, 1, 1, 258, 0
140, 756, 998, 18363401, 14, 198, 1, 69, 80, 10000000, 0.899118, 0.92611, 1, 1, 0, 258, 0
80, 782, 998, 18363401, 14, 391, 333, 265, 198, 1, 1, 1, 0.848202, 0.899118, 1, 258, 0
1, 823, 1001, 18363401, 14, 97, 391, 333, 375, 383, 1, 0.962649, 1, 0.856232, 0.856076, 258, 0
321, 998, 927, 18363686, 15, 258, 226, 10000000, 10000000, 10000000, 1, 0.74896, 0, 0, 0, 258, 0
226, 1001, 902, 18363686, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
307, 1001, 874, 18363686, 15, 226, 258, 203, 321, 10000000, 1, 1, 1, 0.964897, 0, 258, 0
152, 998, 868, 18363686, 15, 226, 258, 203, 321, 307, 1, 1, 0.963637, 1, 0.96122, 258, 0
333, 937, 1001, 18363699, 15, 383, 375, 391, 97, 321, 1, 0.963231, 1, 1, 0.750474, 258, 0
194, 754, 798, 18366599, 12, 329, 252, 196, 301, 51, 1, 1, 1, 0.961023, 0.940287, 258, 0
6, 788, 798, 18366599, 12, 329, 223, 211, 301, 196, 1, 1, 0.963208, 1, 1, 258, 0
51, 828, 801, 18366599, 12, 57, 211, 54, 329, 223, 1, 1, 1, 1, 1, 258, 0
252, 890, 801, 18366600, 12, 355, 57, 211, 54, 329, 0.962016, 1, 1, 1, 1, 258, 0
329, 930, 801, 18366910, 13, 307, 355, 226, 203, 57, 0.960889, 1, 0.748701, 0.642203, 1, 258, 0
211, 956, 798, 18366910, 13, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.360089, 0, 258, 0
57, 992, 798, 18366910, 13, 258, 152, 307, 63, 355, 1, 1, 0.960889, 1, 1, 258, 0
54, 1001, 791, 18366910, 13, 226, 258, 307, 152, 203, 1, 1, 0.960889, 0.891856, 0.84098, 258, 0
33, 427, 801, 18370398, 11, 337, 387, 384, 82, 358, 0.958936, 1, 1, 1, 0.962303, 258, 0
289, 398, 885, 18370398, 11, 292, 364, 177, 327, 231, 1, 0.747493, 1, 0.535058, 0.427169, 258, 0
292, 401, 901, 18370398, 11, 181, 10000000, 10000000, 10000000, 10000000, 0.321082, 0, 0, 0, 0, 258, 0
177, 401, 952, 18370398, 11, 292, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
82, 587, 798, 18370657, 12, 240, 337, 219, 109, 4, 1, 1, 1, 1, 1, 258, 0
384, 587, 801, 18370657, 12, 194, 240, 6, 337, 112, 0.963559, 1, 0.858229, 1, 1, 258, 0
387, 587, 801, 18370657, 12, 194, 240, 6, 337, 219, 1, 1, 0.858229, 1, 1, 258, 0
355, 1001, 834, 18371110, 14, 226, 203, 152, 307, 258, 1, 1, 1, 1, 0.85742, 258, 0
152, 998, 868, 18371110, 14, 226, 258, 203, 321, 307, 1, 1, 0.962872, 1, 0.960458, 258, 0
307, 1001, 874, 18371110, 14, 226, 258, 203, 321, 10000000, 1, 1, 1, 0.96413, 0, 258, 0
63, 1001, 976, 18371110, 14, 226, 258, 203, 321, 152, 1, 1, 1, 1, 1, 258, 0
226, 1001, 902, 18371686, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
321, 998, 927, 18371686, 15, 258, 226, 10000000, 10000000, 10000000, 1, 0.748319, 0, 0, 0, 258, 0
203, 1001, 948, 18371686, 15, 226, 258, 321, 152, 307, 1, 1, 1, 0.958584, 1, 258, 0
97, 986, 998, 18371899, 16, 203, 63, 375, 383, 391, 1, 1, 1, 1, 1, 258, 0
391, 998, 991, 18371899, 16, 258, 226, 321, 152, 203, 1, 1, 1, 1, 0.962791, 258, 0
383, 998, 988, 18371899, 16, 258, 321, 152, 203, 63, 1, 1, 1, 0.855814, 1, 258, 0
226, 1001, 902, 18372139, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
63, 1001, 976, 18372449, 17, 226, 258, 203, 321, 152, 1, 1, 1, 1, 1, 258, 0
203, 1001, 948, 18372449, 17, 226, 258, 321, 152, 307, 1, 1, 1, 0.958497, 1, 258, 0
321, 998, 927, 18372449, 17, 258, 226, 10000000, 10000000, 10000000, 1, 0.748258, 0, 0, 0, 258, 0
246, 201, 906, 18374062, 10, 271, 136, 10000000, 10000000, 10000000, 0.427347, 0.320062, 0, 0, 0, 258, 0
219, 598, 861, 18374857, 13, 361, 112, 322, 253, 140, 0.642149, 1, 0.427628, 0.32073, 0.213952, 258, 0
337, 668, 798, 18374857, 13, 51, 6, 301, 194, 240, 1, 1, 0.848982, 1, 1, 258, 0
194, 755, 798, 18374857, 13, 329, 252, 196, 301, 51, 1, 1, 1, 0.960177, 0.938829, 258, 0
6, 788, 798, 18374857, 13, 329, 223, 211, 301, 196, 1, 1, 0.962357, 1, 1, 258, 0
51, 828, 801, 18375154, 14, 57, 211, 54, 329, 223, 1, 1, 1, 1, 1, 258, 0
196, 852, 801, 18375154, 14, 57, 211, 54, 329, 355, 1, 1, 1, 1, 0.854345, 258, 0
301, 873, 798, 18375155, 14, 329, 211, 57, 223, 252, 1, 1, 0.857327, 1, 1, 258, 0
252, 889, 801, 18375155, 14, 355, 57, 211, 54, 329, 0.961138, 1, 1, 1, 1, 258, 0
329, 930, 801, 18375155, 14, 307, 355, 226, 203, 57, 0.960044, 1, 0.748042, 0.641637, 1, 258, 0
57, 992, 798, 18375608, 15, 258, 152, 307, 63, 355, 1, 1, 0.959997, 1, 1, 258, 0
226, 1001, 903, 18376649, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
112, 601, 971, 18391057, 14, 36, 240, 337, 10000000, 10000000, 1, 0.213528, 0.427904, 0, 0, 258, 0
355, 1001, 834, 18391808, 16, 226, 203, 152, 307, 258, 1, 1, 1, 1, 0.855522, 258, 0
152, 998, 867, 18391808, 16, 226, 258, 203, 321, 307, 1, 1, 0.960744, 1, 0.958341, 258, 0
307, 1001, 874, 18391808, 16, 226, 258, 203, 321, 10000000, 1, 1, 1, 0.961997, 0, 258, 0
36, 610, 1001, 18395257, 15, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 258, 0
322, 675, 998, 18395528, 16, 198, 1, 80, 140, 253, 1, 1, 1, 1, 1, 258, 0
281, 680, 1001, 18395528, 16, 1, 80, 140, 253, 97, 0.960606, 1, 1, 1, 0.598551, 258, 0
253, 719, 998, 18395529, 16, 1, 80, 140, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 0
140, 756, 998, 18395529, 16, 198, 69, 1, 80, 10000000, 0.890543, 1, 0.919272, 1, 0, 258, 0
307, 1001, 874, 18396008, 17, 226, 258, 203, 321, 10000000, 1, 1, 1, 0.961565, 0, 258, 0
226, 1001, 903, 18396008, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
321, 998, 926, 18396008, 17, 258, 226, 10000000, 10000000, 10000000, 1, 0.746378, 0, 0, 0, 258, 0
203, 1001, 948, 18396008, 17, 226, 258, 321, 152, 307, 1, 1, 1, 0.955799, 1, 258, 0
80, 782, 998, 18399729, 17, 391, 333, 265, 198, 1, 1, 1, 0.835332, 0.889434, 1, 258, 0
69, 801, 988, 18399729, 17, 248, 133, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 0
1, 823, 1001, 18399729, 17, 97, 391, 333, 375, 383, 1, 0.958923, 1, 0.852916, 0.852761, 258, 0
198, 853, 1001, 18399729, 17, 391, 383, 97, 333, 375, 1, 1, 1, 1, 0.852916, 258, 0
333, 936, 1001, 18400156, 18, 383, 375, 391, 97, 321, 1, 0.959487, 1, 1, 0.747552, 258, 0
97, 986, 998, 18400156, 18, 203, 63, 375, 383, 391, 1, 1, 1, 1, 1, 258, 0
391, 998, 991, 18400157, 18, 258, 226, 321, 152, 203, 1, 1, 1, 1, 0.959889, 258, 0
203, 1001, 948, 18400506, 19, 226, 258, 321, 152, 307, 1, 1, 1, 0.955285, 1, 258, 0
321, 998, 926, 18400506, 19, 258, 226, 10000000, 10000000, 10000000, 1, 0.746021, 0, 0, 0, 258, 0
226, 1001, 903, 18400506, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
152, 998, 867, 18400506, 19, 226, 258, 203, 321, 307, 1, 1, 0.959853, 1, 0.957455, 258, 0
226, 1001, 903, 18408706, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
226, 1001, 903, 18412208, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
321, 998, 926, 18412208, 18, 258, 226, 10000000, 10000000, 10000000, 1, 0.745091, 0, 0, 0, 258, 0
203, 1001, 949, 18412208, 18, 226, 258, 321, 152, 307, 1, 1, 1, 0.953952, 1, 258, 0
321, 998, 926, 18420408, 19, 258, 226, 10000000, 10000000, 10000000, 1, 0.744442, 0, 0, 0, 258, 0
226, 1001, 903, 18420409, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
307, 1001, 875, 18420409, 19, 226, 258, 203, 321, 10000000, 1, 1, 1, 0.959065, 0, 258, 0
152, 998, 867, 18420409, 19, 226, 258, 321, 203, 307, 1, 1, 1, 0.95782, 0.955432, 258, 0
226, 1001, 903, 18428609, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
60, 198, 7, 19299999, 1, 123, 235, 263, 266, 98, 0.96821, 1, 1, 1, 0.86425, 321, 0
263, 198, 94, 19300200, 2, 313, 368, 193, 249, 13, 0.971598, 1, 1, 0.86342, 1, 321, 0
235, 201, 111, 19300200, 2, 193, 13, 98, 123, 368, 1, 0.952145, 1, 1, 0.754355, 321, 1
266, 317, -1, 19300200, 2, 200, 100, 61, 7, 298, 1, 1, 1, 1, 0.793133, 321, 1
123, 201, 157, 19304400, 3, 229, 249, 305, 313, 368, 1, 0.963409, 0.871557, 0.971158, 1, 321, 0
98, 201, 178, 19304400, 3, 305, 249, 229, 313, 368, 1, 0.970907, 1, 1, 1, 321, 0
13, 199, 203, 19304400, 3, 399, 159, 132, 310, 305, 1, 1, 1, 1, 0.969093, 321, 0
193, 198, 228, 19304400, 3, 363, 132, 386, 399, 366, 0.967935, 1, 0.969032, 0.96534, 1, 321, 1
368, 201, 248, 19304400, 3, 18, 132, 386, 399, 249, 1, 1, 0.968872, 0.96534, 1, 321, 0
366, 198, 355, 19304828, 4, 299, 311, 205, 363, 113, 1, 1, 0.864012, 1, 1, 321, 0
386, 198, 387, 19304828, 4, 299, 168, 205, 311, 65, 1, 1, 0.864012, 1, 0.75578, 321, 0
363, 201, 445, 19304828, 4, 178, 205, 65, 299, 311, 1, 0.972013, 0.863748, 1, 1, 321, 1
311, 201, 477, 19305086, 5, 178, 20, 205, 10, 65, 1, 1, 1, 0.916498, 0.863724, 321, 0
299, 201, 525, 19305086, 5, 20, 65, 10, 205, 178, 1, 1, 1, 1, 0.605817, 321, 0
205, 201, 567, 19305086, 5, 77, 178, 295, 276, 20, 1, 1, 0.874634, 0.847406, 1, 321, 0
178, 198, 642, 19305087, 5, 95, 296, 324, 67, 210, 1, 1, 0.970824, 1, 1, 321, 1
210, 201, 765, 19305449, 6, 95, 324, 172, 296, 59, 1, 0.970786, 1, 0.870599, 1, 321, 1
7, 392, -1, 19312400, 3, 378, 254, 320, 260, 338, 1, 1, 1, 1, 0.866995, 321, 0
100, 398, 8, 19312400, 3, 27, 158, 48, 254, 325, 1, 1, 0.968415, 1, 1, 321, 0
61, 405, 2, 19312400, 3, 378, 254, 156, 5, 320, 1, 1, 1, 0.968761, 1, 321, 0
200, 449, 1, 19312400, 3, 12, 46, 5, 156, 338, 1, 0.958325, 0.968761, 1, 1, 321, 1
338, 520, 1, 19312776, 4, 105, 207, 12, 225, 46, 0.860653, 0.96523, 1, 0.844997, 1, 321, 0
156, 571, -1, 19312776, 4, 315, 225, 183, 207, 12, 1, 1, 1, 1, 1, 321, 0
5, 592, -1, 19312776, 4, 91, 291, 285, 220, 315, 1, 1, 1, 0.971485, 1, 321, 1
285, 598, 66, 19320976, 5, 86, 47, 114, 88, 91, 1, 1, 0.859946, 1, 1, 321, 0
315, 722, 1, 19320976, 5, 247, 331, 75, 73, 269, 1, 1, 1, 1, 0.910249, 321, 0
291, 601, 130, 19320976, 5, 290, 206, 86, 47, 88, 1, 1, 1, 1, 1, 321, 0
91, 601, 199, 19320976, 5, 102, 350, 137, 345, 287, 1, 1, 1, 1, 1, 321, 1
345, 711, 201, 19321339, 6, 316, 192, 359, 389, 385, 1, 1, 1, 1, 1, 321, 0
287, 725, 198, 19321339, 6, 359, 44, 192, 102, 350, 1, 1, 0.917071, 1, 1, 321, 0
350, 753, 201, 19321339, 6, 319, 237, 99, 250, 316, 0.967695, 1, 0.96759, 0.753365, 1, 321, 1
137, 754, 198, 19321339, 6, 187, 40, 192, 359, 44, 1, 1, 1, 1, 1, 321, 0
95, 209, 801, 19321649, 7, 79, 136, 304, 271, 3, 1, 1, 1, 1, 0.861498, 321, 1
59, 198, 806, 19321649, 7, 352, 136, 271, 227, 215, 1, 1, 1, 1, 0.865925, 321, 0
172, 198, 834, 19321649, 7, 246, 190, 55, 324, 95, 1, 1, 1, 1, 1, 321, 0
296, 198, 869, 19321649, 7, 246, 190, 55, 324, 95, 1, 1, 1, 1, 1, 321, 0
324, 201, 878, 19321649, 7, 271, 246, 190, 136, 55, 0.538312, 1, 1, 0.322286, 1, 321, 0
304, 320, 801, 19321973, 8, 257, 141, 33, 79, 82, 1, 1, 1, 1, 0.751025, 321, 0
271, 331, 798, 19321973, 8, 317, 257, 141, 33, 52, 1, 1, 1, 1, 1, 321, 0
136, 356, 798, 19321973, 8, 257, 317, 33, 169, 52, 1, 0.771829, 0.954876, 1, 1, 321, 1
316, 888, 198, 19325539, 7, 99, 119, 92, 237, 319, 1, 1, 0.873032, 1, 0.644839, 321, 0
52, 398, 812, 19326173, 9, 141, 33, 292, 177, 31, 1, 1, 1, 1, 0.968186, 321, 0
33, 417, 801, 19326173, 9, 384, 387, 82, 181, 337, 0.968464, 0.966514, 0.965168, 0.969185, 0.860368, 321, 0
169, 398, 844, 19326173, 9, 292, 177, 31, 289, 364, 1, 1, 1, 1, 0.429788, 321, 0
257, 468, 801, 19326173, 9, 337, 109, 4, 82, 387, 1, 1, 1, 1, 1, 321, 1
317, 518, 801, 19326173, 9, 337, 240, 4, 6, 393, 1, 0.858176, 1, 0.751254, 1, 321, 0
82, 591, 798, 19326431, 10, 240, 337, 219, 109, 4, 1, 1, 1, 1, 1, 321, 0
109, 598, 806, 19326431, 10, 74, 6, 194, 337, 36, 1, 1, 1, 1, 1, 321, 1
4, 601, 792, 19326431, 10, 240, 337, 219, 109, 112, 1, 1, 1, 1, 0.537171, 321, 0
337, 679, 798, 19330632, 11, 196, 51, 74, 94, 6, 1, 1, 1, 1, 1, 321, 0
36, 607, 1000, 19330632, 11, 140, 80, 253, 322, 281, 1, 0.96783, 1, 1, 1, 321, 0
74, 798, 799, 19330632, 11, 211, 329, 252, 301, 133, 1, 1, 1, 1, 1, 321, 1
252, 876, 801, 19330955, 12, 101, 57, 211, 54, 355, 1, 1, 1, 1, 0.861257, 321, 0
301, 885, 798, 19330955, 12, 101, 211, 54, 329, 223, 1, 1, 1, 1, 1, 321, 0
133, 801, 955, 19330956, 12, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 0
211, 967, 798, 19330956, 12, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.322743, 0, 321, 1
57, 992, 798, 19331227, 13, 226, 203, 258, 307, 63, 1, 1, 1, 1, 1, 321, 0
101, 998, 802, 19331227, 13, 321, 226, 203, 375, 63, 1, 1, 1, 1, 0.96646, 321, 0
355, 1001, 844, 19331227, 13, 321, 226, 203, 307, 63, 1, 1, 1, 1, 1, 321, 1
307, 1001, 887, 19331602, 14, 321, 226, 203, 375, 10000000, 0.966496, 1, 1, 0.860081, 0, 321, 0
226, 1001, 914, 19331602, 14, 321, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 0
203, 1001, 961, 19331602, 14, 321, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 321, 0
63, 1001, 987, 19331602, 14, 321, 226, 203, 375, 258, 1, 1, 1, 1, 1, 321, 0
75, 798, 8, 19337176, 6, 102, 187, 232, 209, 319, 1, 0.856621, 1, 1, 0.536694, 321, 0
73, 832, 1, 19337177, 6, 78, 342, 125, 26, 269, 1, 1, 1, 0.968129, 1, 321, 0
331, 885, -1, 19337177, 6, 78, 125, 26, 247, 269, 1, 1, 0.860559, 1, 0.722812, 321, 0
247, 915, -1, 19337177, 6, 78, 342, 125, 26, 269, 1, 1, 1, 1, 0.967126, 321, 0
269, 905, 1, 19337435, 7, 293, 161, 342, 125, 26, 0.536291, 0.429978, 1, 1, 1, 321, 0
342, 925, 1, 19337435, 7, 293, 135, 161, 78, 14, 0.643549, 0.48226, 0.537472, 1, 0.429686, 321, 0
125, 970, -1, 19337435, 7, 135, 78, 342, 26, 293, 1, 1, 1, 1, 0.214516, 321, 0
26, 990, -1, 19337435, 7, 161, 294, 135, 78, 342, 1, 1, 1, 1, 1, 321, 0
78, 997, 2, 19337435, 7, 14, 161, 293, 294, 92, 0.966793, 0.96745, 1, 1, 0.632417, 321, 0
294, 998, 73, 19337836, 8, 92, 14, 161, 121, 293, 1, 1, 1, 0.790546, 1, 321, 0
293, 1001, 106, 19337837, 8, 92, 14, 161, 121, 10000000, 1, 1, 1, 0.600026, 0, 321, 0
289, 398, 872, 19338373, 10, 292, 177, 31, 364, 327, 1, 1, 1, 0.643839, 0.428574, 321, 0
292, 401, 913, 19338373, 10, 181, 10000000, 10000000, 10000000, 10000000, 0.215092, 0, 0, 0, 0, 321, 0
177, 401, 965, 19338373, 10, 292, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 0
237, 927, 198, 19341740, 8, 92, 99, 119, 319, 250, 1, 1, 1, 0.643718, 0.429551, 321, 0
119, 959, 198, 19341740, 8, 121, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
99, 983, 198, 19341740, 8, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 321, 0
92, 990, 201, 19341740, 8, 121, 245, 10000000, 10000000, 10000000, 1, 0.429267, 0, 0, 0, 321, 0
92, 990, 201, 19342180, 9, 121, 245, 10000000, 10000000, 10000000, 1, 0.429247, 0, 0, 0, 321, 0
121, 998, 221, 19342180, 9, 245, 72, 127, 376, 25, 0.64387, 0.428379, 0.361269, 0.241178, 0.215242, 321, 0
161, 1001, 155, 19346037, 9, 121, 92, 14, 10000000, 10000000, 1, 0.940787, 1, 0, 0, 321, 0
14, 1001, 185, 19346037, 9, 121, 92, 99, 10000000, 10000000, 0.789522, 0.947336, 1, 0, 0, 321, 0
92, 990, 201, 19346037, 9, 121, 245, 10000000, 10000000, 10000000, 1, 0.429069, 0, 0, 0, 321, 0
121, 998, 221, 19346037, 9, 245, 72, 127, 376, 25, 0.643604, 0.428202, 0.361101, 0.241066, 0.215153, 321, 0
121, 998, 221, 19346295, 10, 245, 72, 127, 376, 25, 0.643586, 0.42819, 0.36109, 0.241059, 0.215147, 321, 0
281, 666, 1001, 19346832, 12, 69, 1, 80, 140, 253, 1, 0.959934, 1, 1, 1, 321, 0
322, 688, 998, 19346832, 12, 1, 80, 140, 198, 253, 1, 1, 1, 0.761318, 1, 321, 0
140, 769, 998, 19346833, 12, 265, 198, 1, 69, 80, 1, 0.925918, 0.942938, 1, 1, 321, 0
80, 794, 998, 19346833, 12, 333, 265, 391, 198, 1, 1, 0.897838, 0.753508, 0.925918, 1, 321, 0
198, 841, 1001, 19347104, 13, 391, 97, 383, 333, 265, 1, 1, 0.965043, 1, 1, 321, 0
265, 880, 1001, 19347104, 13, 383, 97, 391, 333, 375, 1, 1, 0.964736, 1, 0.751319, 321, 0
248, 801, 921, 19347156, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
333, 923, 1001, 19347427, 14, 383, 391, 97, 375, 321, 1, 1, 1, 0.85862, 0.643237, 321, 0
97, 993, 998, 19347427, 14, 226, 203, 375, 258, 307, 1, 1, 1, 1, 1, 321, 0
391, 998, 991, 19347427, 14, 321, 226, 203, 375, 258, 1, 1, 1, 1, 1, 321, 0
1, 812, 1001, 19351033, 13, 97, 391, 333, 265, 375, 1, 0.96433, 1, 1, 0.751002, 321, 0
198, 841, 1001, 19351033, 13, 391, 97, 383, 333, 265, 1, 1, 0.964636, 1, 1, 321, 0
265, 880, 1001, 19351033, 13, 383, 97, 391, 333, 375, 1, 1, 0.96433, 1, 0.751002, 321, 0
333, 923, 1001, 19351033, 13, 383, 391, 97, 375, 321, 1, 1, 1, 0.858288, 0.642989, 321, 0
265, 880, 1001, 19351304, 14, 383, 97, 391, 333, 375, 1, 1, 0.964302, 1, 0.75098, 321, 0
333, 923, 1001, 19351304, 14, 383, 391, 97, 375, 321, 1, 1, 1, 0.858263, 0.64297, 321, 0
97, 993, 998, 19351304, 14, 226, 203, 375, 258, 307, 1, 1, 1, 1, 1, 321, 0
391, 998, 991, 19351304, 14, 321, 226, 203, 375, 258, 1, 1, 1, 1, 1, 321, 0
97, 993, 998, 19351601, 14, 226, 203, 375, 258, 307, 1, 1, 1, 1, 1, 321, 0
391, 998, 991, 19351601, 14, 321, 226, 203, 375, 258, 1, 1, 1, 1, 1, 321, 0
203, 1001, 961, 19351886, 15, 321, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 321, 0
