source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
16, 407, 601, 19317215, 6, 162, 96, 173, 154, 128, 1, 0.971036, 1, 1, 0.322693, 57, 0
173, 451, 601, 19317215, 6, 19, 96, 162, 273, 90, 1, 1, 1, 0.754584, 0.646269, 57, 1
154, 401, 749, 19317215, 6, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
146, 798, 454, 19317383, 7, 371, 37, 84, 111, 131, 1, 0.963492, 1, 1, 0.858853, 57, 0
280, 798, 476, 19317383, 7, 371, 37, 84, 111, 261, 1, 0.963492, 1, 1, 0.753528, 57, 0
84, 791, 598, 19317383, 7, 131, 376, 261, 334, 256, 1, 1, 1, 1, 1, 57, 1
256, 883, 601, 19317642, 8, 39, 376, 9, 148, 25, 1, 1, 1, 1, 1, 57, 0
334, 801, 692, 19317642, 8, 94, 131, 74, 261, 6, 0.966901, 1, 0.91526, 1, 0, 57, 0
261, 801, 723, 19317642, 8, 94, 74, 131, 248, 6, 1, 1, 1, 0.410755, 0, 57, 0
376, 959, 601, 19317642, 8, 145, 151, 255, 54, 226, 0.755189, 1, 0.751828, 0.538943, 0.464064, 57, 0
37, 798, 612, 19317990, 8, 94, 131, 261, 334, 297, 1, 1, 1, 1, 1, 57, 0
70, 813, 601, 19317991, 8, 376, 277, 148, 341, 256, 0.970786, 1, 0.970547, 0.967364, 1, 57, 0
202, 832, 601, 19317991, 8, 39, 9, 148, 341, 25, 1, 1, 1, 1, 1, 57, 0
341, 911, 601, 19317991, 8, 376, 9, 255, 148, 145, 1, 1, 0.6444, 1, 0.539401, 57, 1
148, 959, 598, 19318366, 9, 151, 376, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
376, 959, 601, 19318366, 9, 145, 151, 255, 54, 226, 0.75513, 1, 0.75177, 0.538901, 0.463986, 57, 1
9, 990, 598, 19318366, 9, 145, 255, 151, 376, 10000000, 1, 1, 1, 1, 0, 57, 0
151, 998, 629, 19318780, 10, 54, 101, 145, 255, 355, 1, 0.961669, 1, 1, 0.862387, 57, 1
237, 927, 198, 19321001, 6, 92, 99, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
119, 959, 198, 19321001, 6, 121, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
99, 982, 198, 19321002, 6, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
92, 991, 201, 19321002, 6, 245, 121, 10000000, 10000000, 10000000, 0.752893, 1, 0, 0, 0, 57, 1
121, 998, 222, 19321260, 7, 245, 72, 25, 127, 10000000, 0.537766, 0.42934, 0.323592, 0.274304, 0, 57, 0
255, 1001, 720, 19322980, 11, 57, 101, 54, 145, 355, 1, 1, 1, 1, 0.964774, 57, 0
145, 1001, 768, 19322981, 11, 57, 101, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
54, 1000, 793, 19322981, 11, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
101, 998, 802, 19322981, 11, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
79, 401, 800, 19325416, 7, 387, 257, 141, 33, 10000000, 1, 1, 1, 1, 0, 57, 0
33, 417, 801, 19325765, 8, 109, 82, 387, 181, 358, 1, 1, 1, 1, 0.968187, 57, 0
141, 438, 801, 19325765, 8, 387, 384, 181, 358, 82, 1, 1, 1, 1, 0.96521, 57, 0
257, 468, 801, 19325765, 8, 337, 4, 109, 387, 384, 1, 1, 1, 1, 1, 57, 0
131, 801, 748, 19325842, 9, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
94, 802, 793, 19325842, 9, 101, 223, 329, 301, 252, 1, 1, 1, 1, 1, 57, 0
6, 791, 798, 19325842, 9, 329, 223, 301, 211, 252, 1, 0.966015, 1, 0.845341, 0.931739, 57, 0
74, 798, 799, 19325842, 9, 101, 223, 301, 252, 196, 1, 1, 1, 1, 1, 57, 0
252, 876, 801, 19326165, 10, 57, 54, 211, 355, 223, 1, 1, 1, 0.861701, 1, 57, 0
301, 885, 798, 19326165, 10, 57, 101, 54, 211, 223, 1, 1, 1, 1, 1, 57, 0
329, 917, 801, 19326165, 10, 57, 54, 211, 355, 101, 1, 1, 1, 0.969414, 0.845784, 57, 0
111, 801, 579, 19329583, 8, 334, 297, 171, 261, 371, 1, 1, 1, 0.860046, 1, 57, 0
384, 587, 801, 19329965, 9, 240, 6, 337, 194, 4, 1, 0.858227, 1, 0.861948, 1, 57, 0
387, 587, 801, 19329965, 9, 194, 240, 337, 6, 4, 0.969691, 1, 1, 0.750949, 1, 57, 0
109, 598, 806, 19329965, 9, 94, 6, 194, 240, 337, 1, 1, 1, 1, 1, 57, 0
4, 601, 792, 19329965, 9, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
250, 801, 329, 19333324, 7, 146, 58, 87, 398, 126, 1, 1, 1, 1, 1, 57, 0
126, 801, 375, 19333324, 7, 280, 58, 146, 87, 76, 1, 1, 0.857735, 1, 1, 57, 0
87, 798, 409, 19333325, 7, 111, 280, 334, 146, 371, 1, 1, 0.751474, 1, 0.643331, 57, 0
58, 801, 426, 19333325, 7, 84, 280, 111, 146, 139, 1, 1, 0.723808, 0.939401, 0.86647, 57, 0
280, 798, 475, 19333325, 7, 371, 37, 84, 111, 261, 1, 0.961646, 1, 1, 0.752237, 57, 0
146, 798, 454, 19333622, 8, 371, 37, 84, 111, 131, 1, 0.961612, 1, 1, 0.857358, 57, 0
280, 798, 475, 19333622, 8, 371, 37, 84, 111, 261, 1, 0.961612, 1, 1, 0.752213, 57, 0
111, 801, 579, 19333622, 8, 334, 297, 171, 261, 371, 1, 1, 1, 0.859672, 1, 57, 0
371, 801, 648, 19334010, 9, 74, 131, 94, 261, 334, 1, 1, 0.857959, 0.967091, 1, 57, 0
171, 798, 652, 19334010, 9, 94, 131, 261, 334, 297, 1, 1, 1, 1, 1, 57, 0
297, 798, 677, 19334010, 9, 94, 131, 261, 74, 248, 1, 1, 1, 0.841318, 0.860565, 57, 0
334, 801, 692, 19334011, 9, 94, 131, 74, 261, 6, 0.965203, 1, 0.910712, 1, 0, 57, 0
261, 801, 723, 19334011, 9, 94, 74, 131, 248, 6, 1, 1, 1, 0.409836, 0, 57, 0
337, 679, 798, 19334165, 10, 51, 94, 74, 6, 196, 1, 1, 1, 1, 0.865243, 57, 0
240, 719, 798, 19334166, 10, 196, 94, 74, 6, 51, 1, 1, 1, 1, 0.90558, 57, 0
211, 967, 798, 19334365, 11, 57, 101, 54, 307, 10000000, 1, 1, 1, 0.322625, 0, 57, 0
101, 998, 802, 19334366, 11, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
54, 1000, 793, 19334366, 11, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
261, 801, 723, 19334464, 10, 94, 74, 131, 248, 6, 1, 1, 1, 0.409811, 0, 57, 0
131, 801, 748, 19334464, 10, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
6, 791, 798, 19334728, 11, 329, 223, 301, 211, 252, 1, 0.965095, 1, 0.844435, 0.929814, 57, 0
74, 798, 799, 19334728, 11, 101, 223, 301, 252, 196, 1, 1, 1, 1, 1, 57, 0
94, 802, 793, 19334728, 11, 101, 223, 329, 301, 252, 1, 1, 1, 1, 1, 57, 0
51, 818, 801, 19334728, 11, 54, 211, 223, 329, 57, 1, 1, 1, 1, 0.858152, 57, 0
196, 840, 801, 19334728, 11, 101, 54, 57, 211, 223, 1, 1, 0.965421, 1, 1, 57, 0
223, 932, 798, 19335156, 12, 57, 101, 54, 211, 355, 1, 1, 1, 1, 0.24084, 57, 0
211, 967, 798, 19335156, 12, 57, 101, 54, 307, 10000000, 1, 1, 1, 0.322597, 0, 57, 0
101, 998, 802, 19335156, 12, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
94, 802, 793, 19338664, 11, 101, 223, 329, 301, 252, 1, 1, 1, 1, 1, 57, 0
74, 798, 799, 19338664, 11, 101, 223, 301, 252, 196, 1, 1, 1, 1, 1, 57, 0
252, 876, 801, 19338935, 12, 57, 54, 211, 355, 223, 1, 1, 1, 0.860518, 1, 57, 0
301, 886, 798, 19338935, 12, 57, 101, 54, 211, 223, 1, 1, 1, 1, 1, 57, 0
223, 932, 798, 19338935, 12, 57, 101, 54, 211, 355, 1, 1, 1, 1, 0.24073, 57, 0
211, 967, 798, 19343135, 13, 57, 101, 54, 307, 10000000, 1, 1, 1, 0.322321, 0, 57, 0
101, 998, 802, 19343136, 13, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
54, 1000, 793, 19343136, 13, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
