source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
131, 801, 748, 19346604, 11, 94, 74, 10000000, 10000000, 10000000, 0.963902, 1, 0, 0, 0, 57, 0
94, 802, 793, 19346605, 11, 54, 211, 223, 329, 301, 1, 1, 1, 1, 1, 57, 0
255, 1001, 720, 19346734, 13, 57, 101, 54, 145, 355, 1, 1, 1, 1, 1, 57, 0
145, 1001, 768, 19346734, 13, 57, 101, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
54, 1000, 793, 19346734, 13, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
131, 801, 748, 19350533, 12, 94, 74, 10000000, 10000000, 10000000, 0.963496, 1, 0, 0, 0, 57, 0
94, 802, 793, 19350534, 12, 54, 211, 223, 329, 301, 1, 1, 1, 1, 1, 57, 0
6, 791, 798, 19350534, 12, 329, 223, 301, 252, 211, 1, 0.963462, 1, 1, 0.722424, 57, 0
74, 798, 799, 19350534, 12, 211, 223, 329, 301, 252, 1, 1, 1, 1, 1, 57, 0
301, 886, 798, 19350961, 13, 101, 54, 57, 211, 223, 1, 1, 0.963743, 1, 1, 57, 0
329, 917, 801, 19350961, 13, 57, 54, 211, 355, 101, 1, 1, 1, 0.966832, 0.843258, 57, 0
223, 932, 798, 19350961, 13, 57, 101, 54, 211, 355, 1, 1, 1, 1, 0.408236, 57, 0
211, 967, 798, 19350961, 13, 57, 101, 54, 307, 10000000, 1, 1, 1, 0.32205, 0, 57, 0
101, 998, 801, 19355161, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
54, 1000, 793, 19355161, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
