source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r
543, 412, 998, 18030530, 11, 198, 244, 365, 42, 441, 1, 1, 1, 0.700544, 1
441, 432, 998, 18030892, 12, 198, 244, 42, 365, 360, 1, 1, 0.700519, 1, 0.498415
365, 464, 998, 18030892, 12, 36, 42, 198, 244, 438, 0.991492, 1, 1, 1, 0.661025
244, 503, 998, 18030892, 12, 36, 42, 360, 198, 293, 1, 1, 0.830692, 1, 0.503431
198, 526, 998, 18030893, 12, 293, 360, 36, 42, 438, 1, 0.998911, 1, 1, 0.856794
42, 592, 998, 18030893, 12, 570, 400, 293, 360, 150, 0.975298, 1, 1, 1, 0.835146
42, 592, 998, 18031177, 13, 570, 400, 293, 360, 150, 0.975028, 1, 1, 1, 0.835106
36, 611, 1001, 18031177, 13, 556, 80, 143, 578, 474, 0.997645, 1, 1, 0.886816, 0.890573
438, 630, 998, 18031177, 13, 80, 143, 265, 293, 360, 1, 1, 1, 0.890699, 1
360, 672, 998, 18031177, 13, 570, 578, 556, 80, 143, 1, 0.998752, 0.996363, 1, 1
19, 598, 606, 18034401, 10, 576, 189, 348, 4, 249, 0.999422, 1, 1, 0.886297, 1
208, 598, 661, 18034402, 10, 4, 576, 437, 189, 109, 1, 0.999422, 1, 1, 0.858554
249, 598, 687, 18034402, 10, 4, 576, 562, 437, 525, 1, 0.999422, 0.999238, 1, 0.900597
312, 601, 713, 18034402, 10, 4, 189, 562, 348, 437, 1, 1, 0.876562, 1, 0.667226
348, 598, 734, 18034402, 10, 490, 109, 525, 375, 4, 1, 1, 1, 0.888159, 1
4, 601, 788, 18034764, 11, 253, 521, 332, 223, 375, 1, 0.998092, 1, 1, 1
525, 612, 798, 18034764, 11, 197, 253, 6, 332, 223, 1, 1, 0.900875, 1, 0.992312
109, 598, 824, 18034764, 11, 112, 521, 490, 231, 332, 1, 1, 1, 0.999337, 1
143, 751, 998, 18035377, 14, 69, 578, 556, 80, 1, 1, 1, 0.997181, 1, 1
80, 778, 998, 18035377, 14, 69, 578, 570, 556, 10000000, 1, 1, 1, 0.997181, 0
570, 787, 1001, 18035377, 14, 69, 578, 556, 74, 10000000, 1, 1, 1, 0.20027, 0
578, 787, 1001, 18035377, 14, 69, 570, 556, 10000000, 10000000, 0.79679, 1, 1, 0, 0
556, 787, 1001, 18035687, 15, 69, 578, 570, 10000000, 10000000, 0.66338, 1, 1, 0, 0
578, 787, 1001, 18035687, 15, 69, 570, 556, 10000000, 10000000, 0.796741, 1, 1, 0, 0
332, 598, 899, 18038964, 12, 112, 521, 490, 420, 438, 1, 1, 1, 0.998638, 0.777941
231, 601, 932, 18038965, 12, 112, 521, 490, 420, 10000000, 1, 1, 1, 0.999937, 0
112, 601, 968, 18038965, 12, 36, 10000000, 10000000, 10000000, 10000000, 0.99006, 0, 0, 0, 0
36, 611, 1001, 18039314, 13, 556, 80, 143, 578, 474, 0.996746, 1, 1, 0.886017, 0.889767
556, 787, 1001, 18039598, 14, 69, 578, 570, 10000000, 10000000, 0.66295, 1, 1, 0, 0
578, 787, 1001, 18039598, 14, 69, 570, 556, 10000000, 10000000, 0.79612, 1, 1, 0, 0
570, 787, 1001, 18039986, 15, 69, 578, 556, 74, 10000000, 1, 1, 1, 0.200177, 0
578, 787, 1001, 18039986, 15, 69, 570, 556, 10000000, 10000000, 0.796059, 1, 1, 0, 0
556, 787, 1001, 18044186, 16, 69, 578, 570, 10000000, 10000000, 0.662446, 1, 1, 0, 0
570, 787, 1001, 18044186, 16, 69, 578, 556, 74, 10000000, 1, 1, 1, 0.200093, 0
535, 787, 401, 18046039, 9, 229, 292, 335, 111, 422, 1, 1, 1, 0.775889, 1
575, 787, 401, 18046039, 9, 229, 335, 111, 422, 292, 1, 1, 0.775889, 1, 0.775849
556, 787, 1001, 18048386, 17, 69, 578, 570, 10000000, 10000000, 0.661986, 1, 1, 0, 0
578, 787, 1001, 18048386, 17, 69, 570, 556, 10000000, 10000000, 0.79473, 1, 1, 0, 0
556, 787, 1001, 18052586, 18, 69, 578, 570, 10000000, 10000000, 0.661526, 1, 1, 0, 0
570, 787, 1001, 18052586, 18, 69, 578, 556, 10000000, 10000000, 1, 1, 1, 0, 0
556, 787, 1001, 18056786, 19, 69, 578, 570, 10000000, 10000000, 0.661067, 1, 1, 0, 0
578, 787, 1001, 18056786, 19, 69, 570, 556, 10000000, 10000000, 0.793406, 1, 1, 0, 0
422, 801, 447, 18058240, 10, 37, 229, 111, 399, 335, 1, 1, 0.885533, 0.851585, 1
292, 798, 492, 18058240, 10, 273, 372, 174, 448, 502, 0.995402, 0.99465, 0.995877, 0.997983, 1
335, 801, 493, 18058240, 10, 174, 448, 37, 502, 559, 1, 1, 0.992998, 0.997882, 1
229, 801, 537, 18058240, 10, 309, 174, 448, 37, 502, 0.994343, 0.994831, 1, 0.992998, 0.997283
111, 801, 564, 18058240, 10, 372, 174, 273, 448, 502, 1, 1, 0.87227, 1, 0.996107
502, 801, 614, 18058511, 11, 412, 134, 372, 273, 174, 0.996999, 1, 1, 0.884775, 0.995957
37, 798, 623, 18058511, 11, 94, 412, 134, 273, 309, 0.998117, 1, 1, 1, 1
448, 801, 634, 18058511, 11, 94, 412, 134, 309, 273, 0.998117, 0.998566, 1, 1, 0.884775
556, 787, 1001, 18060986, 20, 69, 578, 570, 10000000, 10000000, 0.660608, 1, 1, 0, 0
570, 787, 1001, 18060986, 20, 69, 578, 556, 10000000, 10000000, 1, 1, 1, 0, 0
556, 787, 1001, 18065186, 21, 69, 578, 570, 10000000, 10000000, 0.66015, 1, 1, 0, 0
578, 787, 1001, 18065186, 21, 69, 570, 556, 10000000, 10000000, 0.792086, 1, 1, 0, 0
309, 798, 695, 18066711, 12, 203, 416, 136, 74, 260, 1, 0.993967, 0.88674, 1, 0.886382
273, 801, 708, 18066711, 12, 203, 74, 94, 412, 134, 0.982329, 1, 1, 1, 1
134, 801, 732, 18066712, 12, 136, 260, 203, 74, 94, 1, 1, 0.976234, 1, 1
412, 798, 734, 18066712, 12, 136, 416, 74, 481, 260, 0.996617, 1, 1, 0.998079, 0.775584
74, 798, 818, 18070912, 13, 69, 136, 260, 416, 203, 0.994165, 1, 1, 1, 1
416, 801, 867, 18070912, 13, 136, 69, 260, 10000000, 10000000, 1, 0.867482, 1, 0, 0
260, 801, 904, 18075112, 14, 69, 136, 556, 10000000, 10000000, 0.86703, 1, 0.934121, 0, 0
136, 801, 941, 18075112, 14, 69, 578, 570, 556, 10000000, 1, 1, 1, 1, 0
556, 787, 1001, 18075552, 15, 69, 578, 570, 10000000, 10000000, 0.659023, 1, 1, 0, 0
570, 787, 1001, 18075552, 15, 69, 578, 556, 10000000, 10000000, 1, 1, 1, 0, 0
578, 787, 1001, 18075552, 15, 69, 570, 556, 10000000, 10000000, 0.790464, 1, 1, 0, 0
556, 787, 1001, 18079752, 16, 69, 578, 570, 10000000, 10000000, 0.658567, 1, 1, 0, 0
570, 787, 1001, 18079752, 16, 69, 578, 556, 10000000, 10000000, 1, 1, 1, 0, 0
556, 787, 1001, 18083952, 17, 69, 578, 570, 10000000, 10000000, 0.658112, 1, 1, 0, 0
578, 787, 1001, 18083952, 17, 69, 570, 556, 10000000, 10000000, 0.789154, 1, 1, 0, 0
556, 787, 1001, 18088152, 18, 69, 578, 570, 10000000, 10000000, 0.657657, 1, 1, 0, 0
570, 787, 1001, 18088152, 18, 69, 578, 556, 10000000, 10000000, 1, 1, 1, 0, 0
556, 787, 1001, 18092352, 19, 69, 578, 570, 10000000, 10000000, 0.657204, 1, 1, 0, 0
578, 787, 1001, 18092352, 19, 69, 570, 556, 10000000, 10000000, 0.787848, 1, 1, 0, 0
556, 787, 1001, 18096552, 20, 69, 578, 570, 10000000, 10000000, 0.65675, 1, 1, 0, 0
570, 787, 1001, 18096552, 20, 69, 578, 556, 10000000, 10000000, 1, 1, 1, 0, 0
556, 787, 1001, 18100752, 21, 69, 578, 570, 10000000, 10000000, 0.656298, 1, 1, 0, 0
578, 787, 1001, 18100752, 21, 69, 570, 556, 10000000, 10000000, 0.786547, 1, 1, 0, 0
98, 201, 174, 19000000, 1, 443, 445, 261, 509, 352, 1, 1, 0.780064, 1, 0.80122
509, 201, 212, 19000200, 2, 547, 587, 254, 261, 135, 1, 1, 1, 1, 0.901524
445, 201, 244, 19000200, 2, 18, 135, 261, 344, 242, 1, 0.901524, 1, 0.835492, 1
352, 201, 282, 19000200, 2, 113, 18, 574, 587, 522, 1, 1, 1, 1, 1
261, 201, 315, 19000200, 2, 350, 226, 440, 565, 547, 1, 1, 1, 1, 1
242, 198, 277, 19004400, 3, 350, 440, 574, 565, 547, 1, 1, 1, 1, 1
261, 201, 315, 19004400, 3, 350, 226, 440, 565, 547, 1, 1, 1, 1, 1
344, 198, 327, 19004400, 3, 350, 328, 440, 113, 516, 1, 0.900278, 1, 1, 1
135, 201, 366, 19004400, 3, 331, 350, 226, 440, 516, 1, 1, 1, 1, 1
440, 201, 442, 19008600, 4, 10, 65, 328, 209, 419, 1, 0.900257, 1, 0.87575, 0.805059
350, 201, 473, 19008600, 4, 181, 10, 65, 209, 328, 1, 1, 1, 1, 1
331, 198, 502, 19008601, 4, 65, 288, 209, 419, 492, 1, 0.803148, 1, 1, 0.903029
261, 201, 315, 19012400, 3, 350, 226, 440, 565, 547, 1, 1, 1, 1, 1
135, 201, 366, 19012400, 3, 328, 331, 350, 226, 440, 1, 1, 1, 1, 1
587, 198, 387, 19012400, 3, 171, 209, 419, 414, 328, 1, 1, 1, 1, 1
328, 201, 521, 19016601, 4, 181, 65, 209, 492, 10, 1, 1, 1, 0.998289, 0.798203
209, 201, 564, 19032801, 5, 307, 181, 65, 288, 10, 1, 1, 1, 0.666816, 1
492, 198, 565, 19032801, 5, 214, 307, 181, 288, 393, 0.998498, 0.999375, 0.999105, 0.901352, 0.832963
10, 198, 590, 19032801, 5, 107, 337, 325, 185, 519, 1, 0.993161, 1, 1, 1
65, 201, 604, 19032801, 5, 108, 230, 325, 337, 185, 1, 1, 1, 0.992491, 1
181, 198, 646, 19032801, 5, 67, 214, 519, 470, 175, 1, 1, 1, 1, 0.992879
214, 201, 761, 19033111, 6, 230, 480, 10000000, 10000000, 10000000, 0.249874, 0.714533, 0, 0, 0
470, 198, 761, 19033111, 6, 95, 283, 480, 214, 67, 0.796347, 0.555914, 1, 1, 1
519, 198, 787, 19033112, 6, 219, 95, 283, 139, 480, 0.994481, 0.9947, 0.555914, 0.500439, 1
67, 200, 793, 19033112, 6, 430, 283, 240, 219, 95, 1, 1, 1, 1, 0.997373
95, 209, 801, 19033409, 7, 430, 343, 283, 3, 240, 0.99658, 1, 1, 0.901169, 1
219, 231, 801, 19033409, 7, 409, 430, 139, 343, 283, 0.901069, 1, 1, 1, 1
240, 282, 801, 19033409, 7, 269, 33, 184, 430, 487, 1, 0.998677, 0.800518, 1, 0.888081
283, 327, 798, 19033409, 7, 144, 33, 3, 430, 139, 0.999783, 1, 1, 1, 1
139, 353, 798, 19037609, 8, 269, 33, 409, 487, 79, 0.980833, 1, 0.853824, 1, 1
430, 359, 801, 19037609, 8, 355, 144, 409, 316, 269, 1, 0.999359, 1, 0.889537, 0.830927
3, 389, 798, 19037609, 8, 544, 355, 269, 316, 144, 1, 1, 0.996144, 0.889537, 0.994662
144, 441, 801, 19037609, 8, 525, 109, 82, 569, 544, 1, 1, 1, 1, 1
544, 587, 801, 19037933, 9, 253, 375, 236, 197, 463, 1, 1, 1, 0.800947, 1
82, 591, 798, 19037933, 9, 253, 375, 463, 120, 525, 0.997728, 1, 0.999393, 1, 1
109, 598, 811, 19037933, 9, 375, 236, 463, 525, 120, 1, 1, 0.999326, 0.856692, 0.668185
525, 612, 798, 19042133, 10, 51, 197, 253, 375, 6, 1, 1, 1, 1, 0.774349
120, 623, 801, 19042133, 10, 481, 74, 6, 253, 197, 1, 1, 0.995592, 1, 0.900686
463, 638, 798, 19042133, 10, 51, 74, 6, 197, 253, 1, 1, 0.884971, 0.900686, 1
236, 667, 801, 19042133, 10, 339, 481, 51, 94, 6, 0.995943, 1, 0.99712, 1, 1
375, 675, 798, 19042133, 10, 51, 94, 74, 6, 197, 1, 1, 1, 0.995592, 1
197, 766, 798, 19042482, 11, 264, 367, 199, 94, 74, 1, 1, 1, 1, 1
6, 790, 798, 19042483, 11, 264, 339, 481, 199, 233, 1, 1, 1, 1, 0.775962
74, 798, 806, 19042483, 11, 264, 339, 199, 481, 51, 1, 1, 1, 0.998212, 1
51, 820, 801, 19050683, 12, 264, 339, 233, 367, 481, 1, 1, 1, 0.995686, 1
199, 843, 801, 19050683, 12, 264, 339, 367, 233, 481, 1, 1, 1, 1, 1
481, 845, 798, 19050683, 12, 339, 233, 367, 264, 10000000, 1, 1, 0.885054, 0.664413, 0
339, 877, 798, 19050683, 12, 264, 10000000, 10000000, 10000000, 10000000, 0.775149, 0, 0, 0, 0
