source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
178, 198, 681, 16313643, 6, 59, 324, 67, 246, 55, 0.966356, 0.970577, 1, 0.859782, 0.753865, 391, 0
210, 201, 725, 16313643, 6, 296, 172, 59, 324, 246, 1, 1, 1, 0.955561, 0.825037, 391, 1
59, 198, 840, 16313967, 7, 55, 190, 296, 246, 172, 1, 1, 1, 1, 1, 391, 1
85, 598, 440, 16321474, 7, 21, 332, 243, 179, 286, 1, 1, 1, 1, 1, 391, 0
347, 601, 445, 16321474, 7, 21, 243, 179, 286, 130, 0.969084, 1, 1, 1, 1, 391, 1
119, 922, 198, 16321474, 7, 99, 126, 58, 10000000, 10000000, 1, 0.321974, 0.214696, 0, 0, 391, 0
99, 949, 198, 16321474, 7, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 391, 1
172, 198, 876, 16322167, 8, 55, 190, 296, 246, 218, 1, 1, 1, 1, 0.321885, 391, 0
246, 201, 882, 16322167, 8, 55, 190, 136, 271, 296, 1, 1, 0.53655, 0.646226, 1, 391, 0
296, 198, 911, 16322167, 8, 55, 190, 218, 106, 10000000, 1, 1, 0.536474, 0.32274, 0, 391, 0
190, 201, 929, 16322167, 8, 136, 55, 3, 10000000, 10000000, 0.32193, 1, 0, 0, 0, 391, 1
55, 201, 954, 16322167, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
92, 998, 219, 16325674, 8, 245, 121, 127, 72, 25, 0.861955, 1, 0.53885, 0.412024, 0.431144, 391, 1
121, 998, 264, 16326037, 9, 245, 127, 72, 25, 212, 0.969661, 0.862127, 0.753376, 0.538909, 0.409572, 391, 1
55, 201, 954, 16326367, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
130, 598, 475, 16329674, 8, 19, 186, 21, 332, 243, 0.962141, 0.857726, 1, 1, 1, 391, 0
286, 601, 488, 16329674, 8, 19, 21, 332, 243, 179, 1, 1, 0.961086, 1, 1, 391, 0
179, 601, 524, 16329674, 8, 204, 273, 19, 21, 332, 1, 1, 0.90461, 1, 1, 391, 0
243, 598, 524, 16329674, 8, 186, 19, 21, 4, 332, 0.964942, 0.965481, 1, 0.643548, 1, 391, 0
21, 601, 570, 16329674, 8, 393, 236, 204, 19, 186, 1, 1, 0.906506, 1, 0.755014, 391, 1
19, 598, 622, 16330036, 9, 393, 360, 309, 4, 186, 1, 1, 1, 0.965284, 1, 391, 0
204, 598, 683, 16330037, 9, 393, 360, 4, 309, 186, 1, 1, 1, 1, 1, 391, 0
236, 598, 707, 16330037, 9, 109, 112, 393, 360, 4, 1, 0.861606, 1, 1, 1, 391, 1
186, 601, 732, 16330037, 9, 219, 387, 384, 360, 109, 1, 1, 1, 1, 0.757511, 391, 0
245, 1001, 483, 16330237, 10, 397, 354, 25, 303, 127, 1, 0.964902, 1, 0.965809, 1, 391, 1
127, 1001, 533, 16330677, 11, 39, 151, 354, 145, 397, 1, 0.753179, 1, 0.685553, 0.861203, 391, 0
303, 998, 554, 16330678, 11, 54, 145, 255, 39, 376, 0.9673, 1, 1, 1, 1, 391, 0
25, 1001, 558, 16330678, 11, 145, 255, 151, 376, 397, 0.822664, 0.860459, 0.753178, 0.94677, 0.968853, 391, 0
354, 998, 579, 16330678, 11, 54, 145, 151, 255, 39, 0.9673, 1, 1, 1, 1, 391, 0
397, 998, 587, 16330678, 11, 54, 145, 255, 151, 39, 0.9673, 1, 1, 0.841219, 1, 391, 1
39, 998, 625, 16331092, 12, 307, 54, 145, 226, 355, 0.966369, 1, 1, 0.751711, 0.753015, 391, 0
151, 998, 671, 16331092, 12, 226, 307, 355, 54, 203, 0.966486, 0.966369, 0.968162, 1, 0.752282, 391, 0
255, 1001, 683, 16331092, 12, 226, 307, 355, 54, 145, 1, 1, 0.924028, 1, 1, 391, 0
145, 1001, 727, 16331092, 12, 321, 101, 355, 54, 307, 1, 0.864757, 0.844845, 1, 0.603399, 391, 1
4, 601, 770, 16334237, 10, 219, 112, 109, 393, 387, 1, 0.861216, 1, 1, 1, 391, 0
360, 598, 778, 16334237, 10, 240, 112, 194, 219, 337, 0.964943, 0.968868, 0.860321, 0.956788, 0.964409, 391, 0
393, 598, 787, 16334237, 10, 240, 112, 337, 194, 219, 1, 1, 1, 0.860321, 0.859721, 391, 0
109, 598, 845, 16334237, 10, 112, 219, 322, 361, 253, 1, 1, 0.430479, 0.430167, 0.321787, 391, 1
219, 598, 888, 16334651, 11, 361, 112, 322, 253, 140, 0.752758, 0.861178, 0.64569, 0.536288, 0.428744, 391, 0
112, 601, 943, 16334652, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
54, 1001, 773, 16335292, 13, 63, 307, 152, 258, 226, 1, 1, 0.874699, 0.766309, 0.858711, 391, 0
355, 1001, 819, 16335292, 13, 383, 375, 63, 258, 203, 1, 0.961344, 1, 1, 1, 391, 0
101, 998, 842, 16335293, 13, 391, 383, 375, 321, 63, 1, 1, 1, 1, 1, 391, 0
307, 1001, 848, 16335293, 13, 383, 63, 258, 375, 203, 0.933113, 1, 1, 0.841176, 1, 391, 0
321, 998, 955, 16335293, 13, 391, 383, 375, 333, 10000000, 1, 1, 1, 0.964557, 0, 391, 1
375, 998, 983, 16335733, 14, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
383, 998, 991, 16335733, 14, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 391, 0
112, 601, 943, 16338852, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
145, 1001, 727, 16347292, 13, 321, 101, 355, 54, 307, 1, 0.858742, 0.843196, 1, 0.602221, 391, 0
54, 1001, 773, 16347292, 13, 63, 307, 152, 226, 258, 1, 1, 0.870132, 0.857607, 0.759327, 391, 0
307, 1001, 848, 16351493, 14, 383, 63, 258, 375, 203, 0.9296, 1, 1, 0.839542, 1, 391, 0
226, 1001, 878, 16351493, 14, 383, 391, 321, 63, 203, 1, 0.95913, 1, 1, 1, 391, 0
152, 998, 890, 16351493, 14, 391, 383, 375, 321, 63, 1, 1, 1, 1, 1, 391, 0
258, 998, 916, 16351493, 14, 391, 383, 375, 333, 321, 1, 1, 1, 0.965108, 1, 391, 0
258, 998, 916, 16355693, 15, 391, 383, 375, 333, 321, 1, 1, 1, 0.964673, 1, 391, 0
203, 1001, 921, 16355693, 15, 391, 375, 321, 383, 63, 1, 1, 1, 0.839288, 1, 391, 0
63, 1001, 951, 16355693, 15, 391, 383, 375, 333, 321, 1, 1, 1, 0.680302, 0.857249, 391, 0
375, 998, 983, 16355693, 15, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
383, 998, 991, 16355693, 15, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 391, 0
284, 1, 291, 17299999, 1, 50, 32, 176, 348, 282, 0.880083, 1, 1, 0.961257, 1, 383, 0
282, -1, 311, 17300200, 2, 268, 191, 32, 50, 43, 0.88515, 0.860634, 1, 0.864445, 0.754348, 383, 0
348, -1, 338, 17300200, 2, 191, 201, 50, 43, 32, 1, 1, 1, 0.862112, 0.968815, 383, 0
176, 1, 350, 17300200, 2, 50, 268, 201, 32, 191, 1, 0.88515, 0.799589, 1, 0.274497, 383, 0
32, 1, 385, 17300200, 2, 83, 201, 268, 370, 50, 1, 1, 0.88515, 0.776943, 1, 383, 0
50, -1, 443, 17300200, 2, 374, 390, 370, 43, 340, 0.970777, 1, 1, 1, 1, 383, 1
340, -1, 544, 17300640, 3, 163, 267, 328, 242, 374, 1, 1, 1, 0.934438, 1, 383, 0
370, -1, 574, 17300640, 3, 163, 267, 28, 214, 259, 1, 1, 0.863231, 1, 0.860233, 383, 1
214, -1, 673, 17308841, 4, 89, 28, 142, 275, 163, 1, 1, 0.862943, 0.861427, 1, 383, 0
267, 1, 693, 17308841, 4, 180, 89, 28, 163, 275, 1, 1, 1, 1, 0.323035, 383, 1
163, 1, 735, 17313041, 5, 180, 28, 275, 89, 142, 1, 1, 0.568101, 0.568593, 0.318969, 383, 0
28, 1, 783, 17313041, 5, 353, 275, 68, 396, 392, 1, 1, 1, 1, 1, 383, 0
89, -1, 828, 17313041, 5, 142, 22, 275, 68, 396, 1, 0.966792, 1, 1, 1, 383, 0
180, -1, 862, 17313041, 5, 142, 275, 22, 396, 392, 1, 1, 0.861487, 1, 1, 383, 1
275, 1, 897, 17313313, 6, 22, 142, 208, 233, 77, 1, 1, 0.430741, 0.53974, 0.214814, 383, 0
392, 12, 798, 17313313, 6, 77, 208, 233, 308, 184, 1, 1, 1, 1, 0.860017, 383, 0
396, 12, 798, 17313313, 6, 77, 208, 233, 184, 308, 1, 1, 1, 1, 1, 383, 1
142, 1, 935, 17313313, 6, 208, 22, 10000000, 10000000, 10000000, 0.215371, 1, 0, 0, 0, 383, 1
22, 2, 996, 17313313, 6, 164, 175, 66, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
22, 2, 996, 17313688, 7, 164, 175, 66, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 1
66, 22, 1001, 17317888, 8, 30, 164, 175, 218, 106, 1, 1, 1, 0.538501, 0.322088, 383, 1
175, 65, 1001, 17317888, 8, 30, 218, 15, 164, 106, 1, 0.753901, 0.795037, 0.969267, 0.429451, 383, 0
164, 134, 998, 17317888, 8, 106, 167, 15, 30, 218, 1, 1, 0.910883, 1, 0.538501, 383, 1
30, 164, 998, 17318185, 9, 218, 167, 15, 106, 10000000, 1, 1, 1, 0.318883, 0, 383, 0
15, 221, 1001, 17318186, 9, 106, 364, 218, 231, 327, 1, 0.862056, 1, 0.754492, 0.75166, 383, 0
167, 259, 1001, 17318186, 9, 327, 364, 231, 106, 218, 0.96642, 0.969813, 0.862276, 1, 1, 383, 1
218, 325, 998, 17322386, 10, 327, 364, 106, 231, 195, 0.956638, 0.861666, 1, 0.564733, 0.40997, 383, 0
106, 365, 998, 17322386, 10, 327, 231, 364, 195, 10000000, 0.965985, 0.861886, 1, 0.723201, 0, 383, 0
308, 55, 798, 17325513, 7, 77, 208, 95, 233, 184, 1, 1, 0.773186, 1, 0.966252, 383, 0
184, 69, 801, 17325513, 7, 77, 208, 271, 136, 95, 1, 1, 0.75181, 0.645738, 0.682564, 383, 0
233, 97, 798, 17325513, 7, 215, 95, 77, 208, 271, 1, 1, 1, 1, 0.322204, 383, 0
208, 137, 798, 17325513, 7, 136, 227, 215, 95, 77, 1, 1, 0.91533, 0.911676, 1, 383, 0
77, 186, 798, 17325513, 7, 304, 136, 227, 215, 352, 1, 1, 1, 1, 0.756053, 383, 1
215, 255, 801, 17325797, 8, 33, 352, 3, 304, 136, 1, 1, 1, 1, 1, 383, 0
227, 306, 801, 17325798, 8, 257, 33, 181, 352, 3, 1, 1, 0.859034, 1, 1, 383, 1
175, 64, 1001, 17326088, 9, 30, 218, 15, 164, 106, 1, 0.753236, 0.794002, 0.968412, 0.429073, 383, 0
164, 134, 998, 17326088, 9, 106, 167, 15, 30, 218, 1, 1, 0.908621, 1, 0.538026, 383, 0
30, 164, 998, 17326088, 9, 218, 167, 15, 106, 10000000, 1, 1, 1, 0.318481, 0, 383, 1
15, 221, 1001, 17326373, 10, 106, 364, 218, 231, 327, 1, 0.861296, 1, 0.753827, 0.751, 383, 0
167, 259, 1001, 17326373, 10, 327, 364, 231, 106, 218, 0.965571, 0.968958, 0.861516, 1, 1, 383, 0
218, 325, 998, 17326373, 10, 327, 364, 106, 231, 195, 0.956117, 0.861296, 1, 0.564309, 0.409747, 383, 1
106, 365, 998, 17326774, 11, 327, 231, 364, 195, 10000000, 0.96553, 0.861479, 1, 0.722819, 0, 383, 0
364, 426, 998, 17326774, 11, 36, 42, 195, 231, 327, 1, 1, 1, 1, 1, 383, 0
327, 455, 998, 17326774, 11, 322, 361, 42, 195, 231, 1, 1, 0.962115, 1, 1, 383, 1
231, 496, 998, 17327175, 12, 36, 42, 322, 361, 195, 1, 1, 0.754422, 0.685409, 1, 383, 0
195, 518, 998, 17327176, 12, 281, 36, 42, 147, 322, 1, 1, 1, 0.768774, 0.683028, 383, 0
42, 590, 998, 17327176, 12, 80, 281, 147, 322, 253, 0.822403, 0.904428, 1, 0.956239, 0.842765, 383, 1
352, 373, 801, 17333998, 9, 393, 181, 257, 317, 33, 0.904625, 0.965563, 1, 0.875175, 0.968852, 383, 0
3, 373, 798, 17333998, 9, 317, 257, 141, 393, 33, 1, 1, 1, 0.777852, 0.904966, 383, 0
33, 439, 801, 17333998, 9, 384, 358, 82, 387, 240, 1, 1, 1, 0.968098, 0.859574, 383, 0
147, 654, 1001, 17335376, 13, 80, 140, 281, 97, 253, 1, 1, 1, 0.644468, 1, 383, 0
322, 661, 998, 17335376, 13, 80, 140, 281, 253, 10000000, 1, 1, 1, 1, 0, 383, 0
253, 702, 998, 17335376, 13, 198, 1, 80, 140, 10000000, 1, 1, 1, 1, 0, 383, 0
80, 769, 998, 17335376, 13, 265, 198, 1, 97, 10000000, 1, 0.932119, 1, 0.322234, 0, 383, 1
1, 835, 1001, 17335648, 14, 383, 375, 97, 333, 265, 0.965628, 0.965454, 1, 1, 1, 383, 0
198, 866, 1001, 17335648, 14, 391, 383, 375, 97, 333, 1, 1, 0.965454, 1, 1, 383, 0
265, 905, 1001, 17335648, 14, 391, 383, 375, 97, 333, 1, 1, 0.965454, 1, 1, 383, 1
333, 950, 1001, 17336010, 15, 391, 383, 375, 321, 97, 1, 1, 1, 0.964338, 1, 383, 0
97, 973, 998, 17336010, 15, 391, 383, 375, 321, 258, 1, 1, 1, 0.535743, 0.120551, 383, 0
391, 998, 991, 17336010, 15, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383, 0
358, 574, 801, 17338198, 10, 194, 240, 6, 337, 109, 1, 1, 0.856902, 1, 1, 383, 0
384, 587, 801, 17338199, 10, 6, 194, 240, 337, 112, 1, 1, 1, 1, 0.964338, 383, 0
337, 657, 798, 17338483, 11, 6, 194, 240, 223, 248, 0.963985, 1, 1, 0.272879, 0.214708, 383, 0
194, 740, 798, 17338483, 11, 252, 301, 51, 196, 6, 1, 1, 1, 0.856001, 1, 383, 0
6, 780, 798, 17338483, 11, 329, 252, 223, 196, 51, 1, 1, 1, 1, 1, 383, 0
51, 840, 801, 17338806, 12, 57, 329, 211, 252, 223, 1, 1, 1, 1, 0.967315, 383, 0
196, 864, 801, 17338806, 12, 355, 57, 329, 211, 252, 0.968444, 1, 1, 1, 1, 383, 0
252, 904, 801, 17338807, 12, 355, 226, 57, 329, 307, 1, 0.751377, 1, 1, 0.753165, 383, 0
223, 905, 798, 17338807, 12, 57, 329, 211, 355, 252, 1, 1, 1, 0.562157, 0.964653, 383, 0
184, 68, 801, 17341713, 8, 77, 208, 271, 136, 95, 1, 1, 0.750504, 0.644614, 0.681058, 383, 0
233, 97, 798, 17341713, 8, 215, 95, 77, 208, 271, 1, 1, 1, 1, 0.321645, 383, 0
208, 137, 798, 17341713, 8, 136, 227, 215, 95, 77, 1, 1, 0.910828, 0.90721, 1, 383, 0
77, 186, 798, 17341713, 8, 304, 136, 227, 215, 352, 1, 1, 1, 1, 0.746905, 383, 0
95, 220, 801, 17341713, 8, 304, 3, 136, 352, 227, 1, 0.965374, 1, 0.860521, 1, 383, 0
215, 254, 801, 17342140, 9, 33, 352, 3, 304, 136, 1, 1, 1, 1, 1, 383, 0
227, 306, 801, 17342141, 9, 257, 33, 181, 352, 3, 1, 1, 0.85753, 1, 1, 383, 0
136, 333, 798, 17342141, 9, 141, 33, 257, 352, 3, 1, 0.929431, 0.771521, 1, 1, 383, 0
329, 944, 801, 17343007, 13, 307, 226, 355, 203, 63, 0.967918, 0.85833, 1, 0.751194, 0.644557, 383, 0
57, 988, 798, 17343007, 13, 203, 258, 152, 307, 101, 1, 1, 1, 1, 1, 383, 0
352, 372, 801, 17346341, 10, 393, 181, 257, 317, 33, 0.901271, 0.964287, 1, 0.870473, 0.967566, 383, 0
3, 373, 798, 17346341, 10, 317, 257, 141, 393, 33, 1, 1, 1, 0.770455, 0.901609, 383, 0
101, 998, 828, 17351207, 14, 391, 383, 375, 63, 321, 1, 1, 1, 1, 1, 383, 0
307, 1001, 861, 17351207, 14, 63, 321, 203, 375, 258, 1, 1, 1, 0.856751, 1, 383, 0
152, 998, 879, 17351207, 14, 391, 383, 375, 63, 321, 1, 1, 1, 1, 1, 383, 0
258, 998, 904, 17351207, 14, 391, 383, 375, 63, 321, 1, 1, 1, 1, 1, 383, 0
321, 998, 941, 17355407, 15, 391, 383, 375, 63, 333, 1, 1, 1, 1, 0.858915, 383, 0
63, 1001, 963, 17355407, 15, 391, 383, 375, 333, 265, 1, 0.963586, 1, 0.598846, 0.239874, 383, 0
375, 998, 977, 17355407, 15, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
391, 998, 991, 17355408, 15, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383, 0
33, 439, 801, 17358541, 11, 384, 358, 82, 387, 240, 1, 1, 1, 0.965549, 0.857313, 383, 0
317, 544, 801, 17358541, 11, 194, 240, 6, 337, 109, 1, 1, 0.855039, 1, 0.964835, 383, 0
181, 549, 798, 17358541, 11, 194, 240, 109, 387, 384, 1, 0.951803, 1, 1, 1, 383, 0
384, 587, 801, 17362742, 12, 6, 194, 240, 337, 112, 1, 1, 1, 1, 0.961809, 383, 0
387, 587, 801, 17362742, 12, 194, 240, 6, 337, 219, 1, 1, 0.854655, 1, 1, 383, 0
109, 598, 831, 17362742, 12, 112, 219, 322, 361, 253, 1, 1, 0.322063, 0.320618, 0.213978, 383, 0
240, 692, 798, 17362742, 12, 51, 6, 194, 301, 223, 1, 0.961487, 1, 0.536474, 0.135989, 383, 0
194, 741, 798, 17366942, 13, 252, 301, 51, 196, 6, 1, 1, 1, 0.8457, 1, 383, 0
6, 780, 798, 17366942, 13, 329, 252, 223, 196, 51, 1, 1, 1, 1, 1, 383, 0
51, 840, 801, 17366942, 13, 57, 329, 211, 252, 223, 1, 1, 1, 1, 0.964399, 383, 0
252, 904, 801, 17367318, 14, 355, 226, 57, 329, 307, 1, 0.749085, 1, 1, 0.750862, 383, 0
223, 905, 798, 17367318, 14, 57, 329, 211, 355, 252, 1, 1, 1, 0.559169, 0.961714, 383, 0
211, 943, 798, 17367318, 14, 355, 57, 329, 307, 10000000, 1, 1, 1, 0.272789, 0, 383, 0
329, 943, 801, 17367318, 14, 307, 226, 355, 203, 63, 0.965394, 0.856097, 1, 0.749239, 0.642878, 383, 0
219, 598, 875, 17370942, 13, 112, 361, 322, 253, 140, 0.957602, 0.640675, 0.5363, 0.427581, 0.320742, 383, 0
112, 601, 958, 17370942, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
355, 1001, 825, 17371518, 15, 63, 375, 383, 203, 258, 1, 0.961753, 0.901732, 1, 1, 383, 0
112, 601, 958, 17375142, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
258, 998, 903, 17379718, 16, 391, 383, 375, 63, 321, 1, 1, 1, 1, 1, 383, 0
203, 1001, 935, 17379718, 16, 391, 375, 63, 383, 321, 1, 1, 1, 0.74751, 1, 383, 0
63, 1001, 964, 17379718, 16, 391, 383, 375, 333, 265, 1, 0.961084, 1, 0.597107, 0.239177, 383, 0
375, 998, 977, 17379718, 16, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
375, 998, 977, 17380015, 17, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
391, 998, 991, 17380015, 17, 383, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383, 0
123, 201, 146, 18299999, 1, 229, 249, 313, 193, 368, 1, 0.964109, 1, 1, 1, 223, 0
193, 198, 241, 18300200, 2, 222, 363, 23, 386, 399, 1, 0.968428, 1, 1, 0.969056, 223, 0
313, 201, 273, 18300200, 2, 222, 23, 132, 113, 305, 1, 1, 1, 0.790754, 0.971727, 223, 0
229, 198, 287, 18300200, 2, 363, 311, 18, 113, 23, 1, 0.969147, 1, 0.969632, 1, 223, 1
249, 201, 306, 18300200, 2, 311, 18, 23, 399, 366, 0.934337, 1, 1, 1, 1, 223, 0
18, 210, 401, 18300497, 3, 45, 188, 335, 372, 388, 1, 1, 1, 0.863233, 0.86427, 223, 0
113, 198, 435, 18300497, 3, 65, 205, 276, 299, 311, 1, 1, 0.863837, 1, 1, 223, 0
363, 201, 435, 18300497, 3, 65, 205, 299, 311, 222, 0.969145, 1, 1, 1, 1, 223, 1
222, 198, 460, 18300925, 4, 65, 205, 210, 299, 276, 1, 1, 0.75487, 1, 0.755822, 223, 0
311, 201, 464, 18300925, 4, 65, 205, 10, 299, 188, 1, 1, 0.881381, 1, 0.4319, 223, 0
299, 201, 511, 18300925, 4, 295, 65, 205, 10, 10000000, 1, 1, 1, 0.760654, 0, 223, 1
205, 201, 554, 18309125, 5, 295, 20, 178, 276, 65, 1, 1, 1, 0.756555, 1, 223, 0
65, 201, 594, 18309125, 5, 107, 182, 67, 20, 210, 1, 1, 1, 1, 0.861946, 223, 1
10, 198, 596, 18309125, 5, 107, 182, 210, 67, 276, 1, 1, 1, 0.967174, 1, 223, 0
20, 214, 601, 18313325, 6, 107, 16, 182, 162, 96, 1, 0.699183, 0.969301, 0.43034, 0.214974, 223, 0
182, 255, 601, 18313325, 6, 16, 107, 173, 96, 162, 0.967069, 1, 0.792987, 0.644922, 0.537925, 223, 1
210, 201, 752, 18313326, 6, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 1
16, 410, 601, 18317526, 7, 162, 96, 173, 128, 273, 1, 0.966946, 1, 0.536838, 0.539391, 223, 1
173, 462, 601, 18317849, 8, 19, 90, 143, 96, 162, 1, 0.965637, 0.881779, 1, 1, 223, 0
162, 564, 598, 18317849, 8, 273, 251, 143, 90, 19, 0.970871, 0.869069, 0.881779, 0.945305, 1, 223, 1
96, 586, 598, 18317849, 8, 318, 273, 251, 128, 236, 1, 1, 1, 0.858911, 1, 223, 0
19, 598, 605, 18318120, 9, 377, 318, 128, 273, 251, 1, 1, 1, 1, 1, 223, 0
90, 611, 601, 18318120, 9, 84, 377, 318, 128, 273, 1, 0.9676, 1, 1, 1, 223, 0
143, 666, 601, 18318121, 9, 84, 377, 371, 318, 70, 1, 1, 0.858808, 1, 0.845649, 223, 0
251, 690, 601, 18318121, 9, 70, 277, 371, 84, 377, 1, 0.966571, 0.966159, 1, 1, 223, 0
273, 706, 598, 18318121, 9, 256, 70, 84, 377, 202, 1, 1, 1, 0.9676, 0.768075, 223, 1
377, 764, 601, 18318574, 10, 261, 94, 334, 131, 371, 0.968321, 0.85972, 1, 0.862142, 1, 223, 0
84, 784, 598, 18318574, 10, 334, 171, 371, 256, 37, 1, 1, 1, 1, 1, 223, 0
70, 821, 601, 18318574, 10, 256, 341, 37, 277, 202, 1, 1, 1, 1, 1, 223, 0
202, 844, 601, 18318574, 10, 256, 341, 277, 145, 255, 1, 1, 1, 0.323231, 0.431454, 223, 0
256, 894, 601, 18318574, 10, 151, 255, 145, 54, 10000000, 0.879046, 0.647181, 0.430975, 0.322137, 0, 223, 1
67, 201, 792, 18329526, 7, 352, 136, 271, 227, 95, 1, 1, 1, 1, 0.781463, 223, 1
95, 212, 801, 18329901, 8, 3, 136, 304, 271, 227, 0.966973, 1, 1, 1, 1, 223, 0
227, 292, 801, 18329901, 8, 257, 33, 3, 181, 352, 1, 1, 1, 0.752452, 1, 223, 0
271, 318, 798, 18329901, 8, 257, 141, 33, 3, 136, 1, 1, 1, 1, 1, 223, 0
136, 344, 798, 18329901, 8, 141, 257, 33, 52, 3, 1, 0.875695, 0.944918, 1, 1, 223, 1
3, 383, 798, 18334101, 9, 257, 141, 181, 317, 33, 1, 1, 0.792534, 0.763962, 0.926967, 223, 0
52, 398, 824, 18334101, 9, 33, 79, 10000000, 10000000, 10000000, 1, 0.923863, 0, 0, 0, 223, 0
33, 428, 801, 18334101, 9, 384, 82, 358, 181, 317, 1, 1, 1, 1, 1, 223, 0
141, 450, 801, 18334101, 9, 337, 387, 384, 82, 358, 0.963127, 1, 1, 1, 1, 223, 1
257, 482, 801, 18334102, 9, 240, 337, 387, 384, 82, 1, 1, 1, 1, 1, 223, 0
358, 565, 801, 18334399, 10, 194, 240, 337, 6, 4, 0.967314, 1, 1, 0.753883, 1, 223, 0
82, 587, 798, 18334399, 10, 240, 337, 194, 4, 186, 0.966724, 1, 0.632035, 1, 1, 223, 0
384, 587, 801, 18334399, 10, 194, 6, 240, 337, 4, 1, 0.969278, 1, 1, 1, 223, 0
387, 587, 801, 18334399, 10, 194, 240, 337, 6, 4, 0.967314, 1, 1, 0.753883, 1, 223, 1
4, 601, 788, 18338599, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
337, 668, 798, 18338599, 11, 6, 194, 240, 223, 10000000, 0.968839, 1, 1, 0.240114, 0, 223, 0
240, 706, 798, 18338599, 11, 196, 51, 6, 194, 301, 1, 0.901513, 0.968839, 1, 0.479919, 223, 0
194, 754, 798, 18338599, 11, 301, 51, 196, 252, 74, 1, 1, 0.899129, 0.749765, 1, 223, 1
6, 788, 798, 18338600, 11, 223, 301, 329, 196, 252, 1, 1, 1, 1, 0.864547, 223, 0
74, 798, 813, 18338962, 12, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 0
51, 828, 801, 18338962, 12, 252, 223, 301, 329, 211, 1, 0.968138, 1, 1, 1, 223, 0
196, 852, 801, 18338962, 12, 252, 223, 301, 329, 10000000, 1, 1, 1, 1, 0, 223, 0
301, 872, 798, 18338962, 12, 252, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 1
252, 890, 801, 18338962, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
252, 890, 801, 18339415, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
227, 292, 801, 18346101, 9, 257, 33, 3, 181, 352, 1, 1, 1, 0.751144, 1, 223, 0
271, 318, 798, 18346101, 9, 257, 141, 33, 3, 136, 1, 1, 1, 1, 1, 223, 0
304, 330, 801, 18346101, 9, 257, 181, 141, 33, 3, 1, 0.85845, 0.958606, 1, 1, 223, 0
136, 344, 798, 18346101, 9, 141, 257, 33, 52, 3, 1, 0.869527, 0.942033, 1, 1, 223, 0
3, 383, 798, 18346101, 9, 257, 141, 181, 317, 33, 1, 1, 0.791029, 0.757022, 0.924397, 223, 0
79, 401, 787, 18346301, 10, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
33, 427, 801, 18346716, 10, 384, 82, 358, 181, 317, 1, 1, 1, 1, 1, 223, 0
141, 449, 801, 18346716, 10, 337, 387, 384, 82, 358, 0.961666, 1, 1, 1, 1, 223, 0
257, 482, 801, 18346716, 10, 240, 337, 387, 384, 82, 1, 1, 1, 1, 1, 223, 0
82, 587, 798, 18347039, 11, 240, 337, 194, 4, 186, 0.965413, 1, 0.630775, 1, 1, 223, 0
384, 587, 801, 18347039, 11, 194, 6, 240, 337, 4, 1, 0.96796, 1, 1, 1, 223, 0
387, 587, 801, 18347039, 11, 194, 240, 337, 6, 4, 0.966001, 1, 1, 0.752858, 1, 223, 0
