source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
170, 287, -1, 13300200, 2, 288, 320, 373, 7, 156, 1, 1, 0.823894, 1, 0.467953, 57, 0
149, 316, 1, 13300200, 2, 5, 156, 288, 320, 373, 0.969317, 1, 1, 1, 1, 57, 0
7, 318, -1, 13300200, 2, 288, 373, 61, 320, 5, 1, 0.96121, 0.776539, 0.822601, 0.477943, 57, 1
373, 401, 12, 13304400, 3, 48, 158, 100, 325, 156, 1, 1, 1, 0.75439, 1, 57, 0
320, 401, 19, 13304400, 3, 48, 158, 100, 138, 378, 1, 1, 1, 0.755175, 0.604884, 57, 1
288, 445, -1, 13304400, 3, 5, 61, 200, 156, 338, 1, 0.970132, 0.846576, 1, 0.687053, 57, 1
61, 476, 1, 13304749, 4, 220, 105, 338, 291, 298, 1, 0.971729, 1, 0.863442, 1, 57, 0
156, 489, -1, 13304750, 4, 338, 220, 298, 5, 200, 0.961829, 0.783079, 0.847486, 1, 0.753233, 57, 0
200, 526, 1, 13304750, 4, 105, 291, 220, 207, 155, 1, 1, 1, 0.877135, 0.861261, 57, 0
5, 529, -1, 13304750, 4, 46, 220, 338, 298, 105, 1, 0.967924, 1, 1, 0.636193, 57, 1
338, 580, 1, 13304750, 4, 91, 155, 291, 105, 220, 0.971045, 1, 1, 1, 1, 57, 0
298, 555, 1, 13305060, 5, 155, 291, 105, 91, 220, 0.968886, 1, 1, 0.863122, 1, 57, 0
338, 580, 1, 13305060, 5, 91, 155, 291, 105, 220, 0.971013, 1, 1, 1, 1, 57, 1
220, 671, -1, 13305060, 5, 247, 362, 225, 207, 331, 1, 1, 0.949451, 0.964106, 0.782147, 57, 0
46, 676, 1, 13305060, 5, 125, 362, 331, 247, 382, 0.970153, 1, 1, 0.969223, 1, 57, 1
382, 787, 1, 13305332, 6, 209, 75, 232, 73, 26, 1, 1, 0.605023, 1, 0.972195, 57, 0
362, 812, -1, 13305332, 6, 26, 342, 125, 73, 247, 1, 0.94631, 1, 0.863922, 1, 57, 1
263, 198, 154, 13308400, 3, 23, 132, 249, 313, 368, 0.969027, 1, 1, 1, 1, 57, 0
344, 198, 181, 13308400, 3, 23, 13, 132, 27, 249, 1, 1, 1, 0.863344, 1, 57, 0
368, 201, 212, 13308400, 3, 311, 23, 132, 159, 399, 1, 0.969027, 1, 0.971615, 0.753869, 57, 0
313, 201, 221, 13308400, 3, 23, 386, 305, 132, 13, 1, 0.824911, 0.823311, 1, 0.964541, 57, 1
247, 845, -1, 13309532, 7, 26, 125, 185, 73, 342, 1, 1, 0.863256, 0.72353, 0.567335, 57, 0
125, 892, -1, 13309532, 7, 293, 73, 269, 342, 26, 0.843689, 1, 0.962299, 1, 1, 57, 0
73, 897, 1, 13309532, 7, 293, 161, 14, 269, 185, 0.971674, 0.752569, 0.538629, 1, 1, 57, 0
26, 916, -1, 13309532, 7, 269, 73, 185, 342, 293, 0.970623, 0.86353, 0.84679, 0.9631, 0.431855, 57, 1
342, 984, 1, 13309532, 7, 135, 14, 161, 78, 293, 1, 0.969531, 1, 0.861203, 1, 57, 0
185, 920, 1, 13309881, 8, 293, 161, 14, 135, 78, 1, 0.860046, 0.64633, 0.275385, 0.215293, 57, 0
73, 897, 1, 13309881, 8, 293, 161, 14, 269, 185, 0.971637, 0.75254, 0.538608, 1, 1, 57, 0
269, 965, 1, 13309881, 8, 161, 14, 293, 78, 135, 1, 0.861773, 1, 0.538232, 0.476569, 57, 1
342, 984, 1, 13309881, 8, 135, 14, 161, 78, 293, 1, 0.969495, 1, 0.861171, 1, 57, 0
293, 1001, 35, 13310256, 9, 14, 135, 161, 78, 294, 1, 0.826112, 1, 0.843589, 0.411656, 57, 1
13, 198, 273, 13312600, 4, 205, 299, 311, 363, 399, 1, 1, 1, 1, 1, 57, 0
132, 201, 285, 13312600, 4, 299, 386, 366, 205, 23, 0.883886, 0.954842, 0.859382, 0.754408, 1, 57, 0
23, 201, 325, 13312601, 4, 222, 363, 305, 311, 386, 1, 0.957796, 1, 0.859916, 0.967374, 57, 1
305, 198, 381, 13312601, 4, 65, 222, 188, 205, 274, 1, 0.963785, 0.967201, 1, 1, 57, 0
305, 198, 381, 13312976, 5, 65, 222, 188, 205, 274, 1, 0.963736, 0.967162, 1, 1, 57, 0
386, 198, 387, 13312976, 5, 65, 188, 113, 205, 274, 1, 0.967162, 1, 1, 1, 57, 0
363, 201, 412, 13312976, 5, 188, 65, 205, 274, 222, 0.967162, 0.971185, 1, 1, 0.843415, 57, 1
311, 201, 419, 13312976, 5, 276, 65, 188, 205, 113, 1, 1, 0.967162, 1, 0.962378, 57, 0
291, 601, 44, 13313260, 6, 91, 155, 183, 12, 285, 1, 1, 0.861658, 1, 0.698299, 57, 0
220, 671, -1, 13313260, 6, 247, 362, 225, 207, 382, 1, 1, 0.947975, 0.963154, 0.792298, 57, 0
105, 714, -1, 13313260, 6, 331, 357, 225, 382, 362, 1, 1, 0.963583, 0.86028, 0.825811, 57, 0
100, 398, 73, 13316600, 4, 378, 325, 118, 260, 356, 1, 1, 0.863107, 1, 0.863132, 57, 0
158, 401, 81, 13316600, 4, 325, 260, 48, 378, 138, 1, 0.968627, 1, 0.686354, 0.861923, 57, 0
48, 401, 119, 13316601, 4, 118, 260, 378, 325, 41, 1, 0.968627, 0.753422, 0.722339, 0.412143, 57, 1
138, 398, 119, 13316601, 4, 41, 118, 356, 116, 314, 1, 1, 1, 0.793313, 0.967474, 57, 0
378, 398, 187, 13316601, 4, 351, 41, 116, 118, 49, 1, 0.970563, 0.948701, 1, 1, 57, 0
260, 398, 147, 13316885, 5, 372, 41, 118, 314, 356, 1, 1, 1, 1, 1, 57, 0
325, 398, 179, 13316885, 5, 41, 224, 118, 117, 244, 1, 0.928441, 1, 0.970344, 0.970687, 57, 0
378, 398, 187, 13316885, 5, 351, 41, 116, 118, 49, 1, 0.970533, 0.94865, 1, 1, 57, 0
274, 243, 398, 13317176, 6, 279, 349, 372, 45, 18, 1, 0.944119, 0.864333, 1, 1, 57, 0
205, 201, 486, 13317176, 6, 65, 222, 276, 210, 113, 1, 0.859353, 0.565025, 0.475224, 0.85912, 57, 0
65, 201, 526, 13317176, 6, 276, 210, 222, 67, 10000000, 1, 0.482565, 0.859353, 0.323004, 0, 57, 0
222, 198, 528, 13317176, 6, 67, 210, 276, 107, 10, 0.969012, 1, 1, 0.536968, 0.547583, 57, 0
78, 998, 71, 13318456, 10, 294, 135, 14, 192, 92, 1, 1, 0.9686, 0.538836, 0.323239, 57, 0
161, 1001, 78, 13318456, 10, 121, 92, 294, 14, 135, 1, 1, 0.822388, 1, 0.72234, 57, 0
14, 1001, 111, 13318457, 10, 92, 294, 135, 10000000, 10000000, 1, 0.859936, 1, 0, 0, 57, 1
135, 998, 115, 13318457, 10, 92, 294, 192, 44, 121, 0.953476, 1, 0.75437, 0.539404, 0.241389, 57, 0
135, 998, 115, 13318780, 11, 92, 294, 192, 44, 121, 0.953427, 1, 0.754344, 0.539385, 0.241379, 57, 0
294, 998, 152, 13318780, 11, 92, 192, 44, 121, 245, 1, 0.862107, 0.647262, 0.463481, 0.159379, 57, 0
92, 998, 264, 13318780, 11, 245, 127, 25, 121, 72, 1, 0.858568, 0.751268, 1, 0.46792, 57, 1
121, 998, 311, 13319103, 12, 25, 72, 127, 245, 76, 1, 1, 1, 1, 0.537727, 57, 0
245, 1001, 444, 13319104, 12, 303, 25, 212, 72, 127, 0.859971, 1, 0.955153, 1, 1, 57, 1
127, 1001, 489, 13319388, 13, 376, 303, 397, 228, 354, 1, 1, 0.958944, 1, 0.843758, 57, 0
72, 998, 489, 13319388, 13, 145, 255, 376, 341, 54, 1, 1, 0.968649, 0.967186, 0.859309, 57, 0
212, 998, 520, 13319388, 13, 54, 145, 255, 376, 341, 0.966722, 1, 1, 1, 1, 57, 0
25, 1001, 521, 13319388, 13, 145, 376, 354, 303, 397, 0.934123, 1, 1, 0.967438, 0.861715, 57, 0
303, 998, 579, 13319388, 13, 54, 145, 255, 151, 256, 0.966722, 1, 1, 0.7533, 1, 57, 1
255, 1001, 647, 13319685, 14, 54, 145, 39, 151, 355, 1, 1, 0.964004, 0.685767, 0.274753, 57, 0
145, 1001, 685, 13319685, 14, 54, 307, 151, 226, 355, 1, 0.758296, 0.858511, 0.608336, 0.430612, 57, 0
151, 998, 714, 13319686, 14, 329, 355, 307, 252, 226, 0.968076, 1, 1, 0.861983, 1, 57, 0
54, 1001, 728, 13319686, 14, 307, 226, 355, 203, 63, 0.926118, 0.793565, 0.686883, 0.317782, 0.215017, 57, 1
355, 1001, 812, 13320074, 15, 57, 196, 252, 51, 329, 1, 1, 1, 1, 1, 57, 0
307, 1001, 821, 13320074, 15, 57, 196, 252, 51, 329, 1, 1, 1, 0.967658, 1, 57, 1
226, 1001, 842, 13320074, 15, 196, 252, 329, 51, 355, 0.967871, 1, 1, 0.752623, 1, 57, 0
329, 979, 801, 13320397, 16, 57, 196, 252, 51, 10000000, 0.966756, 1, 1, 0.967624, 0, 57, 0
252, 957, 801, 13320397, 16, 57, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
356, 412, 198, 13321085, 6, 88, 118, 117, 49, 41, 1, 1, 1, 0.965733, 0.862305, 57, 0
118, 401, 284, 13321085, 6, 351, 381, 224, 41, 349, 1, 0.844683, 0.961741, 1, 0.725352, 57, 0
222, 198, 528, 13321376, 7, 67, 210, 276, 107, 10, 0.968574, 1, 1, 0.536726, 0.547268, 57, 0
276, 201, 639, 13321377, 7, 107, 67, 210, 10, 324, 0.751416, 1, 1, 0.967935, 0.563932, 57, 0
210, 201, 685, 13321377, 7, 324, 67, 107, 295, 246, 1, 1, 0.644071, 0.845629, 0.700912, 57, 0
12, 598, 71, 13321460, 7, 114, 285, 91, 183, 312, 0.862803, 1, 1, 1, 0.644832, 57, 0
155, 601, 86, 13321460, 7, 285, 91, 183, 10000000, 10000000, 0.844251, 1, 1, 0, 0, 57, 0
183, 598, 107, 13321460, 7, 114, 285, 312, 380, 287, 1, 1, 0.859776, 0.859069, 0.754369, 57, 0
91, 601, 123, 13321460, 7, 285, 114, 10000000, 10000000, 10000000, 0.844251, 0.465481, 0, 0, 0, 57, 0
285, 598, 153, 13321460, 7, 114, 47, 287, 380, 312, 1, 0.82323, 0.969903, 1, 1, 57, 0
10, 198, 668, 13321648, 8, 324, 246, 190, 295, 67, 1, 1, 1, 1, 0.96664, 57, 0
210, 201, 685, 13321648, 8, 324, 67, 107, 295, 246, 1, 1, 0.644052, 0.845601, 0.700868, 57, 0
67, 201, 734, 13321648, 8, 324, 246, 55, 10000000, 10000000, 0.859886, 1, 0.431252, 0, 0, 57, 0
285, 598, 153, 13321861, 8, 114, 47, 287, 380, 312, 1, 0.823185, 0.969861, 1, 1, 57, 0
114, 601, 293, 13321862, 8, 347, 179, 286, 290, 206, 1, 0.756974, 0.723365, 0.862154, 0.846076, 57, 0
380, 587, 201, 13322315, 9, 114, 102, 272, 47, 137, 1, 1, 0.87772, 0.860107, 1, 57, 0
47, 598, 274, 13322315, 9, 85, 286, 179, 347, 290, 1, 1, 0.966988, 1, 1, 57, 0
114, 601, 293, 13322315, 9, 347, 179, 286, 290, 206, 1, 0.756909, 0.723326, 0.862112, 0.84603, 57, 0
206, 598, 320, 13322664, 10, 179, 286, 347, 21, 290, 0.966952, 1, 1, 0.85948, 1, 57, 0
290, 598, 351, 13322664, 10, 21, 179, 286, 85, 347, 0.966915, 1, 1, 0.861327, 1, 57, 0
286, 601, 445, 13322664, 10, 243, 332, 21, 179, 85, 1, 0.940397, 1, 1, 1, 57, 0
179, 601, 483, 13322664, 10, 332, 243, 21, 130, 186, 1, 1, 1, 1, 0.410784, 57, 0
225, 754, 1, 13325460, 7, 26, 125, 247, 362, 331, 0.970086, 0.968024, 1, 1, 1, 57, 0
357, 787, 1, 13325461, 7, 232, 75, 209, 73, 26, 1, 0.96888, 0.723463, 1, 1, 57, 0
382, 787, 1, 13325461, 7, 209, 75, 232, 73, 26, 1, 1, 0.603553, 1, 0.970085, 57, 0
362, 812, -1, 13325461, 7, 26, 342, 125, 73, 247, 1, 0.942719, 1, 0.862048, 1, 57, 0
331, 819, -1, 13325461, 7, 269, 73, 26, 125, 185, 1, 1, 1, 1, 0.821868, 57, 0
324, 201, 819, 13325848, 9, 136, 271, 3, 10000000, 10000000, 0.967287, 1, 0.643663, 0, 0, 57, 0
246, 201, 846, 13325848, 9, 136, 271, 3, 324, 10000000, 0.859811, 0.968051, 0.429109, 1, 0, 57, 0
125, 892, -1, 13325888, 8, 293, 73, 269, 342, 26, 0.842029, 1, 0.96014, 1, 1, 57, 0
73, 897, 1, 13325888, 8, 293, 161, 14, 269, 185, 0.969961, 0.751248, 0.537681, 1, 1, 57, 0
26, 916, -1, 13325888, 8, 269, 73, 185, 342, 293, 0.968913, 0.862008, 0.845118, 0.960938, 0.431094, 57, 0
185, 920, 1, 13325888, 8, 293, 161, 14, 135, 78, 1, 0.858569, 0.645217, 0.274779, 0.214922, 57, 0
269, 965, 1, 13325888, 8, 161, 14, 293, 78, 135, 1, 0.86029, 1, 0.537306, 0.47536, 57, 0
271, 247, 798, 13326223, 10, 3, 95, 215, 136, 227, 0.965455, 0.96496, 0.8608, 1, 0.721479, 57, 0
293, 1001, 35, 13326302, 9, 14, 135, 161, 78, 294, 1, 0.824291, 1, 0.841961, 0.410752, 57, 0
130, 598, 514, 13326865, 11, 186, 4, 332, 243, 19, 1, 0.861382, 1, 1, 0.721913, 57, 0
21, 601, 529, 13326865, 11, 186, 332, 243, 19, 10000000, 1, 1, 0.964598, 0, 0, 57, 0
243, 598, 557, 13326865, 11, 4, 186, 19, 128, 236, 0.969054, 1, 1, 0.858571, 0.754003, 57, 0
332, 598, 579, 13326865, 11, 309, 4, 186, 204, 128, 1, 0.969054, 1, 0.961658, 0.965893, 57, 0
186, 601, 688, 13326865, 11, 360, 4, 309, 204, 236, 0.966155, 1, 0.860819, 1, 0.84303, 57, 0
294, 998, 152, 13326980, 12, 92, 192, 44, 121, 245, 1, 0.861346, 0.64669, 0.462602, 0.159171, 57, 0
92, 998, 264, 13326980, 12, 245, 127, 25, 121, 72, 1, 0.857813, 0.750607, 1, 0.467024, 57, 0
121, 998, 311, 13326980, 12, 25, 72, 127, 245, 76, 1, 1, 1, 1, 0.537271, 57, 0
4, 601, 730, 13327175, 12, 360, 309, 393, 112, 236, 1, 1, 0.965896, 0.644618, 0.842999, 57, 0
121, 998, 311, 13327277, 13, 25, 72, 127, 245, 76, 1, 1, 1, 1, 0.537254, 57, 0
196, 919, 801, 13328597, 17, 57, 10000000, 10000000, 10000000, 10000000, 0.857944, 0, 0, 0, 0, 57, 0
41, 401, 326, 13329285, 7, 217, 300, 395, 351, 388, 1, 0.957221, 0.95825, 0.965152, 0.861866, 57, 0
224, 398, 346, 13329285, 7, 104, 217, 300, 279, 339, 1, 1, 1, 0.967734, 1, 57, 0
351, 398, 387, 13329285, 7, 53, 104, 115, 166, 217, 1, 1, 1, 1, 1, 57, 0
349, 401, 414, 13329286, 7, 104, 115, 166, 24, 217, 1, 1, 1, 0.861046, 1, 57, 0
18, 272, 401, 13329376, 7, 279, 339, 395, 388, 381, 1, 1, 1, 1, 1, 57, 0
45, 322, 398, 13329376, 7, 53, 349, 335, 372, 395, 1, 0.961552, 1, 0.860254, 0.842301, 57, 0
217, 401, 464, 13329544, 8, 104, 115, 154, 10000000, 10000000, 1, 1, 0.274406, 0, 0, 57, 0
115, 398, 499, 13329544, 8, 154, 79, 108, 162, 182, 1, 0.86069, 0.536623, 0.53739, 0.538707, 57, 0
104, 401, 503, 13329544, 8, 154, 79, 10000000, 10000000, 10000000, 0.538009, 0.107586, 0, 0, 0, 57, 0
95, 275, 801, 13330423, 11, 181, 352, 82, 304, 227, 0.969027, 1, 0.859044, 1, 1, 57, 0
136, 283, 798, 13330424, 11, 304, 227, 3, 215, 352, 0.844411, 0.822305, 0.96502, 0.860411, 0.549002, 57, 0
215, 313, 801, 13330424, 11, 82, 181, 292, 352, 304, 0.966425, 1, 0.965999, 1, 1, 57, 0
3, 318, 798, 13330424, 11, 304, 352, 227, 181, 292, 1, 0.859167, 0.860222, 0.564185, 0.634691, 57, 0
227, 358, 801, 13330424, 11, 82, 33, 181, 292, 177, 1, 1, 1, 1, 1, 57, 0
227, 358, 801, 13330734, 12, 82, 33, 181, 292, 177, 1, 1, 1, 1, 1, 57, 0
304, 378, 801, 13330734, 12, 82, 141, 33, 181, 292, 1, 1, 0.958755, 1, 1, 57, 0
352, 387, 801, 13330734, 12, 384, 82, 33, 257, 181, 1, 1, 1, 0.871385, 1, 57, 0
181, 487, 798, 13330734, 12, 240, 384, 257, 358, 387, 1, 0.948982, 1, 0.861718, 0.86018, 57, 0
292, 401, 844, 13331109, 13, 181, 82, 10000000, 10000000, 10000000, 0.861293, 0.644236, 0, 0, 0, 57, 0
33, 485, 801, 13331109, 13, 240, 337, 387, 384, 358, 1, 1, 1, 1, 1, 57, 0
181, 487, 798, 13331109, 13, 240, 384, 257, 358, 387, 1, 0.948926, 1, 0.861683, 0.860145, 57, 0
141, 510, 801, 13331109, 13, 194, 240, 337, 6, 309, 1, 1, 1, 0.860168, 0.96798, 57, 0
236, 598, 748, 13331375, 13, 240, 337, 194, 6, 393, 0.965826, 0.966355, 0.752125, 0.645107, 1, 57, 0
309, 598, 780, 13331375, 13, 194, 6, 240, 337, 248, 0.967018, 0.860143, 1, 1, 0.361821, 57, 0
360, 598, 787, 13331375, 13, 194, 240, 6, 337, 10000000, 1, 1, 0.752625, 1, 0, 57, 0
393, 598, 787, 13331375, 13, 194, 240, 6, 337, 133, 1, 1, 0.752625, 1, 0.137114, 57, 0
112, 601, 900, 13331376, 13, 337, 393, 360, 309, 240, 0.966355, 1, 1, 1, 0.751198, 57, 0
337, 619, 798, 13331738, 14, 6, 194, 240, 301, 133, 1, 1, 1, 0.481436, 0.240873, 57, 0
240, 640, 798, 13331738, 14, 223, 6, 194, 301, 211, 0.902929, 1, 1, 0.567204, 0.272822, 57, 0
194, 684, 798, 13331738, 14, 301, 223, 6, 211, 133, 1, 0.795845, 1, 0.272822, 0.214729, 57, 0
6, 727, 798, 13332035, 15, 57, 223, 301, 211, 248, 1, 1, 0.962837, 0.632876, 0.684595, 57, 0
301, 821, 798, 13332035, 15, 57, 51, 211, 196, 223, 1, 1, 1, 0.8407, 1, 57, 0
223, 850, 798, 13332449, 16, 57, 196, 252, 51, 211, 1, 1, 0.960734, 1, 1, 57, 0
51, 886, 801, 13332449, 16, 57, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
211, 889, 798, 13332449, 16, 57, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
196, 919, 801, 13332450, 16, 57, 10000000, 10000000, 10000000, 10000000, 0.85759, 0, 0, 0, 0, 57, 0
78, 998, 71, 13334502, 10, 294, 135, 14, 192, 92, 1, 1, 0.96693, 0.537906, 0.322681, 57, 0
161, 1001, 79, 13334502, 10, 121, 92, 294, 14, 135, 1, 1, 0.820583, 1, 0.720948, 57, 0
14, 1001, 111, 13334503, 10, 92, 294, 135, 10000000, 10000000, 1, 0.858455, 1, 0, 0, 57, 0
135, 998, 115, 13334503, 10, 92, 294, 192, 44, 121, 0.951051, 1, 0.753068, 0.538471, 0.240922, 57, 0
294, 998, 152, 13334503, 10, 92, 192, 44, 121, 245, 1, 0.860649, 0.646166, 0.461798, 0.158981, 57, 0
135, 998, 115, 13334761, 11, 92, 294, 192, 44, 121, 0.951012, 1, 0.753047, 0.538457, 0.240914, 57, 0
294, 998, 152, 13334761, 11, 92, 192, 44, 121, 245, 1, 0.860625, 0.646148, 0.461771, 0.158975, 57, 0
337, 619, 798, 13335310, 14, 6, 194, 240, 301, 133, 1, 1, 1, 0.481229, 0.240769, 57, 0
240, 640, 798, 13335310, 14, 223, 6, 194, 301, 211, 0.901959, 1, 1, 0.566821, 0.272689, 57, 0
194, 684, 798, 13335938, 15, 301, 223, 6, 211, 133, 1, 0.795314, 1, 0.272666, 0.214632, 57, 0
6, 727, 798, 13335938, 15, 57, 223, 301, 211, 248, 1, 1, 0.962385, 0.632485, 0.684229, 57, 0
196, 919, 801, 13336650, 17, 57, 10000000, 10000000, 10000000, 10000000, 0.857204, 0, 0, 0, 0, 57, 0
252, 957, 801, 13336650, 17, 57, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
92, 998, 264, 13338961, 12, 245, 127, 25, 121, 72, 1, 0.856712, 0.749644, 1, 0.465721, 57, 0
121, 998, 311, 13338961, 12, 25, 72, 127, 245, 76, 1, 1, 1, 1, 0.536581, 57, 0
121, 998, 311, 13339323, 13, 25, 72, 127, 245, 76, 1, 1, 1, 1, 0.53656, 57, 0
301, 821, 798, 13340138, 16, 57, 51, 211, 196, 223, 1, 1, 1, 0.839883, 1, 57, 0
223, 850, 798, 13340138, 16, 57, 196, 252, 51, 211, 1, 1, 0.959721, 1, 1, 57, 0
335, 379, 401, 13341576, 8, 24, 53, 166, 104, 217, 0.967397, 1, 1, 1, 1, 57, 0
395, 401, 412, 13341577, 8, 166, 104, 24, 217, 115, 1, 1, 0.859908, 1, 0.843084, 57, 0
349, 401, 414, 13341577, 8, 104, 115, 166, 24, 217, 1, 1, 1, 0.859908, 1, 57, 0
372, 412, 398, 13341577, 8, 144, 24, 53, 166, 115, 0.943908, 0.967396, 1, 1, 1, 57, 0
53, 478, 401, 13341577, 8, 120, 347, 286, 35, 144, 1, 1, 0.856513, 0.752478, 1, 57, 0
144, 516, 401, 13342004, 9, 35, 120, 347, 286, 179, 0.967427, 1, 1, 0.963533, 0.857731, 57, 0
120, 679, 398, 13342004, 9, 234, 306, 35, 283, 367, 0.957535, 0.856994, 1, 0.631822, 0.644749, 57, 0
35, 720, 398, 13342289, 10, 283, 398, 367, 234, 93, 1, 1, 1, 1, 0.682398, 57, 0
234, 755, 401, 13342289, 10, 111, 93, 139, 283, 76, 0.858508, 1, 1, 1, 0.790926, 57, 0
306, 781, 401, 13342289, 10, 111, 87, 146, 76, 93, 1, 1, 0.791628, 1, 1, 57, 0
367, 787, 401, 13342289, 10, 111, 146, 87, 93, 139, 1, 0.750447, 0.819137, 1, 1, 57, 0
283, 846, 398, 13342560, 11, 111, 93, 76, 139, 10000000, 0.751173, 1, 0.965472, 1, 0, 57, 0
139, 885, 398, 13342560, 11, 93, 76, 111, 245, 10000000, 1, 0.858198, 0.536552, 0.430097, 0, 57, 0
93, 921, 398, 13342560, 11, 111, 245, 127, 76, 10000000, 0.429242, 0.317555, 0.214096, 1, 0, 57, 0
204, 598, 718, 13343065, 12, 240, 337, 393, 360, 309, 0.857436, 0.857906, 1, 1, 1, 57, 0
4, 601, 730, 13343065, 12, 360, 309, 393, 112, 236, 1, 1, 0.964252, 0.643519, 0.841389, 57, 0
236, 598, 747, 13343065, 12, 240, 337, 194, 6, 393, 0.964616, 0.965144, 0.751182, 0.644298, 1, 57, 0
309, 598, 780, 13343065, 12, 194, 6, 240, 337, 248, 0.965805, 0.859064, 1, 1, 0.361311, 57, 0
360, 598, 787, 13343065, 12, 194, 240, 6, 337, 10000000, 1, 1, 0.751681, 1, 0, 57, 0
337, 619, 798, 13343350, 13, 6, 194, 240, 301, 133, 1, 1, 1, 0.480764, 0.240536, 57, 0
240, 640, 798, 13343350, 13, 223, 6, 194, 301, 211, 0.899784, 1, 1, 0.565961, 0.27239, 57, 0
194, 684, 798, 13343350, 13, 301, 223, 6, 211, 133, 1, 0.794377, 1, 0.27239, 0.214462, 57, 0
6, 727, 798, 13343712, 14, 57, 223, 301, 211, 248, 1, 1, 0.961485, 0.631709, 0.683502, 57, 0
301, 821, 798, 13343712, 14, 57, 51, 211, 196, 223, 1, 1, 1, 0.839523, 1, 57, 0
223, 850, 798, 13344126, 15, 57, 196, 252, 51, 211, 1, 1, 0.959197, 1, 1, 57, 0
51, 886, 801, 13344126, 15, 57, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
211, 889, 798, 13344126, 15, 57, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
196, 918, 801, 13344127, 15, 57, 10000000, 10000000, 10000000, 10000000, 0.856518, 0, 0, 0, 0, 57, 0
217, 401, 464, 13345777, 9, 104, 115, 154, 10000000, 10000000, 1, 1, 0.273796, 0, 0, 57, 0
115, 398, 499, 13345777, 9, 154, 79, 108, 162, 182, 1, 0.85919, 0.53569, 0.536454, 0.537766, 57, 0
104, 401, 503, 13345777, 9, 154, 79, 10000000, 10000000, 10000000, 0.537071, 0.107399, 0, 0, 0, 57, 0
76, 887, 401, 13346760, 12, 245, 127, 25, 10000000, 10000000, 0.859805, 0.641998, 0.428011, 0, 0, 57, 0
196, 918, 801, 13348327, 16, 57, 10000000, 10000000, 10000000, 10000000, 0.856133, 0, 0, 0, 0, 57, 0
252, 957, 801, 13348327, 16, 57, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
25, 1001, 521, 13351524, 14, 145, 376, 354, 303, 397, 0.927165, 1, 1, 0.964107, 0.858743, 57, 0
303, 998, 579, 13351951, 15, 54, 145, 255, 151, 256, 0.963353, 1, 1, 0.748709, 1, 57, 0
354, 998, 587, 13351951, 15, 54, 145, 255, 39, 202, 0.963353, 1, 1, 0.840236, 1, 57, 0
397, 998, 587, 13351951, 15, 54, 151, 145, 255, 39, 1, 0.935886, 1, 1, 0.820511, 57, 0
376, 987, 601, 13351951, 15, 145, 39, 255, 54, 202, 1, 0.966933, 1, 0.856314, 1, 57, 0
145, 1001, 685, 13351951, 15, 54, 307, 151, 226, 355, 1, 0.753686, 0.855549, 0.602423, 0.429122, 57, 0
151, 998, 713, 13352327, 16, 329, 355, 307, 252, 226, 0.964689, 1, 1, 0.858962, 1, 57, 0
54, 1001, 729, 13352327, 16, 307, 226, 355, 203, 63, 0.919172, 0.789475, 0.683817, 0.316143, 0.214265, 57, 0
355, 1001, 812, 13352327, 16, 57, 196, 252, 51, 329, 1, 1, 1, 1, 1, 57, 0
307, 1001, 821, 13352327, 16, 57, 196, 252, 51, 329, 1, 1, 1, 0.964314, 1, 57, 0
226, 1001, 843, 13352327, 16, 196, 252, 329, 51, 355, 0.964526, 1, 1, 0.750022, 1, 57, 0
355, 1001, 812, 13352728, 17, 57, 196, 252, 51, 329, 1, 1, 1, 1, 1, 57, 0
307, 1001, 821, 13352728, 17, 57, 196, 252, 51, 329, 1, 1, 1, 0.964273, 1, 57, 0
329, 979, 801, 13353077, 18, 57, 196, 252, 51, 10000000, 0.962953, 1, 1, 0.964237, 0, 57, 0
252, 957, 801, 13353077, 18, 57, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
255, 1001, 648, 13356151, 16, 54, 145, 39, 151, 355, 1, 1, 0.959786, 0.682354, 0.273384, 57, 0
39, 998, 668, 13356151, 16, 355, 307, 203, 151, 226, 1, 1, 0.966221, 1, 0.859401, 57, 0
202, 914, 601, 13356151, 16, 145, 255, 54, 151, 226, 0.855504, 0.966015, 0.641947, 0.213791, 0.12036, 57, 0
145, 1001, 685, 13356151, 16, 54, 307, 151, 226, 355, 1, 0.75309, 0.855165, 0.601662, 0.428928, 57, 0
54, 1001, 729, 13356152, 16, 307, 226, 355, 203, 63, 0.918364, 0.788999, 0.683459, 0.315952, 0.214178, 57, 0
151, 998, 713, 13356423, 17, 329, 355, 307, 252, 226, 0.964266, 1, 1, 0.858584, 1, 57, 0
