source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
55, 201, 955, 16350043, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281
55, 201, 955, 16354243, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281
159, 335, 198, 17299999, 1, 239, 122, 49, 356, 244, 1, 1, 1, 1, 0.860978, 39
356, 427, 198, 17300200, 2, 88, 117, 86, 239, 244, 1, 1, 0.794671, 0.965887, 1, 39
49, 430, 201, 17300200, 2, 86, 88, 312, 117, 239, 1, 0.969057, 1, 1, 1, 39
122, 455, 201, 17300200, 2, 88, 380, 312, 117, 287, 1, 1, 1, 1, 0.756518, 39
244, 492, 198, 17300200, 2, 213, 88, 86, 117, 312, 1, 1, 0.884393, 1, 0.970335, 39
239, 508, 201, 17300200, 2, 86, 137, 88, 380, 102, 1, 0.846576, 1, 1, 0.752877, 39
380, 572, 201, 17300601, 3, 345, 137, 102, 272, 287, 1, 1, 0.967943, 1, 1, 39
88, 588, 198, 17300601, 3, 350, 345, 114, 290, 272, 1, 1, 1, 1, 1, 39
86, 619, 201, 17300601, 3, 44, 359, 385, 350, 102, 1, 0.972735, 0.971127, 0.972234, 1, 39
350, 772, 201, 17301003, 4, 126, 250, 319, 99, 187, 0.970431, 0.97068, 1, 0.968934, 0.825394, 39
102, 779, 198, 17301003, 4, 187, 40, 237, 119, 319, 1, 1, 1, 0.963822, 0.863807, 39
319, 801, 258, 17313203, 5, 58, 126, 250, 187, 10000000, 1, 1, 1, 1, 0, 39
187, 798, 261, 17321403, 6, 58, 126, 111, 250, 367, 1, 1, 0.644264, 1, 0.64566, 39
250, 801, 299, 17321403, 6, 58, 87, 126, 10000000, 10000000, 1, 0.87339, 1, 0, 0, 39
126, 801, 347, 17321403, 6, 280, 87, 58, 398, 10000000, 1, 1, 1, 1, 0, 39
58, 801, 396, 17321404, 6, 93, 139, 280, 283, 111, 1, 1, 1, 1, 0.859019, 39
283, 895, 398, 17321779, 7, 93, 139, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39
280, 798, 499, 17321779, 7, 371, 334, 111, 261, 131, 1, 1, 1, 0.861249, 1, 39
139, 941, 398, 17321779, 7, 93, 245, 10000000, 10000000, 10000000, 1, 0.215218, 0, 0, 0, 39
111, 801, 555, 17321779, 7, 371, 334, 37, 10000000, 10000000, 0.860557, 1, 1, 0, 0, 39
93, 971, 398, 17321779, 7, 72, 245, 10000000, 10000000, 10000000, 1, 0.215218, 0, 0, 0, 39
72, 998, 445, 17322206, 8, 397, 354, 25, 303, 127, 1, 1, 1, 1, 1, 39
303, 998, 543, 17322543, 9, 39, 376, 397, 354, 341, 1, 0.968998, 1, 1, 0.861858, 39
127, 1001, 547, 17322543, 9, 39, 397, 25, 354, 151, 0.927612, 1, 1, 0.861762, 0.608441, 39
25, 1001, 571, 17322543, 9, 39, 397, 376, 354, 54, 1, 1, 0.94108, 1, 0.215574, 39
354, 998, 573, 17322543, 9, 39, 376, 397, 341, 9, 1, 1, 1, 0.96959, 0.602063, 39
397, 998, 587, 17322543, 9, 39, 376, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39
376, 976, 601, 17322801, 10, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39
111, 801, 555, 17329979, 8, 371, 334, 37, 10000000, 10000000, 0.859799, 1, 1, 0, 0, 39
371, 801, 628, 17329979, 8, 70, 277, 148, 9, 10000000, 1, 0.84103, 0.64471, 0.215264, 0, 39
70, 832, 601, 17330433, 9, 9, 376, 341, 148, 256, 1, 0.968176, 1, 1, 1, 39
256, 906, 601, 17330821, 10, 376, 397, 9, 341, 354, 1, 1, 1, 1, 0.860994, 39
148, 932, 598, 17330821, 10, 39, 376, 397, 9, 341, 1, 1, 1, 0.9686, 1, 39
341, 940, 601, 17330821, 10, 39, 376, 397, 9, 354, 1, 1, 1, 0.9686, 0.968618, 39
9, 978, 598, 17330821, 10, 39, 376, 255, 10000000, 10000000, 1, 1, 0.32313, 0, 0, 39
376, 976, 601, 17331248, 11, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39
250, 801, 300, 17333603, 7, 58, 87, 126, 10000000, 10000000, 1, 0.868761, 1, 0, 0, 39
126, 801, 347, 17333603, 7, 280, 87, 58, 398, 10000000, 1, 1, 1, 1, 0, 39
58, 801, 396, 17333604, 7, 93, 139, 280, 283, 111, 1, 1, 1, 1, 0.857895, 39
283, 895, 398, 17333888, 8, 93, 139, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39
280, 798, 499, 17333888, 8, 371, 334, 111, 261, 131, 1, 1, 1, 0.860128, 1, 39
139, 941, 398, 17333888, 8, 93, 245, 10000000, 10000000, 10000000, 1, 0.214938, 0, 0, 0, 39
93, 972, 398, 17338088, 9, 72, 245, 10000000, 10000000, 10000000, 1, 0.214841, 0, 0, 0, 39
72, 998, 445, 17338463, 10, 397, 354, 25, 303, 127, 1, 1, 1, 1, 1, 39
303, 998, 542, 17338800, 11, 39, 376, 397, 354, 341, 1, 0.967305, 1, 1, 0.860351, 39
25, 1001, 571, 17338800, 11, 39, 397, 376, 354, 54, 1, 1, 0.938209, 1, 0.215196, 39
354, 998, 573, 17338800, 11, 39, 376, 397, 341, 9, 1, 1, 1, 0.967895, 0.599131, 39
397, 998, 587, 17338800, 11, 39, 376, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39
376, 975, 601, 17339240, 12, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39
111, 801, 555, 17342088, 9, 371, 334, 37, 10000000, 10000000, 0.858681, 1, 1, 0, 0, 39
371, 801, 628, 17342088, 9, 70, 277, 148, 9, 10000000, 1, 0.839808, 0.643872, 0.214984, 0, 39
343, 136, 1, 18299999, 1, 170, 266, 330, 323, 365, 1, 0.970281, 1, 1, 1, 383
365, 237, -1, 18300200, 2, 61, 7, 170, 266, 330, 1, 0.969496, 1, 1, 1, 383
330, 269, -1, 18300200, 2, 200, 61, 7, 170, 266, 1, 1, 1, 1, 1, 383
266, 304, -1, 18308400, 3, 100, 61, 7, 200, 170, 1, 1, 1, 0.770988, 1, 383
170, 351, -1, 18308400, 3, 298, 200, 373, 288, 100, 1, 1, 0.971958, 0.859937, 1, 383
7, 380, -1, 18308400, 3, 320, 288, 138, 298, 373, 1, 1, 1, 0.872323, 1, 383
61, 412, 1, 18308400, 3, 5, 156, 338, 288, 298, 0.968414, 1, 0.971166, 1, 1, 383
298, 494, 1, 18312601, 4, 12, 46, 220, 5, 156, 1, 1, 0.859231, 1, 1, 383
288, 516, -1, 18312601, 4, 207, 12, 5, 156, 338, 1, 1, 1, 1, 1, 383
338, 532, 1, 18312601, 4, 220, 315, 225, 12, 46, 0.966635, 0.916271, 0.912762, 1, 1, 383
156, 559, -1, 18312601, 4, 315, 183, 207, 12, 46, 1, 1, 1, 1, 1, 383
5, 588, -1, 18312601, 4, 91, 357, 315, 183, 12, 1, 1, 1, 1, 1, 383
12, 598, 12, 18312950, 5, 91, 155, 47, 291, 285, 0.970193, 1, 0.874249, 1, 1, 383
183, 598, 40, 18312950, 5, 88, 91, 155, 47, 291, 1, 1, 1, 0.862615, 1, 383
357, 765, 1, 18312951, 5, 209, 78, 342, 75, 247, 0.967739, 1, 1, 1, 1, 383
75, 798, 15, 18317151, 6, 319, 232, 209, 126, 250, 0.859785, 1, 1, 0.539228, 0.537582, 383
209, 798, 50, 18317151, 6, 319, 58, 126, 232, 250, 0.967258, 0.645239, 0.647074, 1, 0.645099, 383
247, 903, -1, 18317151, 6, 78, 342, 125, 26, 269, 1, 1, 1, 1, 1, 383
232, 798, 90, 18317565, 7, 250, 319, 126, 187, 40, 0.967605, 0.967215, 0.862727, 0.844817, 0.861206, 383
291, 601, 116, 18325150, 6, 290, 47, 206, 88, 91, 1, 1, 0.877288, 1, 1, 383
155, 601, 157, 18325151, 6, 47, 290, 86, 88, 91, 1, 0.780255, 1, 1, 1, 383
88, 592, 198, 18325151, 6, 114, 290, 385, 345, 206, 1, 1, 1, 1, 1, 383
47, 598, 212, 18325151, 6, 114, 290, 347, 206, 286, 1, 1, 0.75465, 1, 0.646534, 383
206, 598, 251, 18325604, 7, 85, 286, 347, 114, 290, 0.951112, 0.862003, 0.862415, 1, 1, 383
290, 598, 288, 18325604, 7, 286, 85, 179, 347, 114, 0.969754, 1, 0.861078, 0.862415, 1, 383
345, 724, 201, 18325604, 7, 316, 237, 319, 359, 192, 1, 0.966945, 0.859004, 1, 0.959609, 383
114, 601, 345, 18325604, 7, 332, 243, 347, 130, 85, 1, 1, 1, 0.915419, 1, 383
85, 598, 417, 18325862, 8, 21, 179, 332, 286, 243, 1, 1, 1, 1, 1, 383
130, 598, 450, 18325863, 8, 19, 204, 21, 179, 332, 0.965258, 0.878056, 1, 1, 1, 383
347, 601, 471, 18325863, 8, 204, 21, 179, 286, 243, 1, 1, 1, 1, 1, 383
40, 798, 222, 18329765, 8, 87, 58, 126, 250, 319, 1, 1, 1, 1, 1, 383
319, 801, 272, 18329766, 8, 87, 58, 126, 250, 10000000, 1, 1, 1, 1, 0, 383
269, 915, 1, 18333351, 7, 293, 161, 135, 342, 14, 0.644059, 0.537273, 0.322356, 1, 0.322077, 383
342, 936, 1, 18333351, 7, 161, 293, 135, 78, 14, 0.752182, 0.751402, 0.548682, 1, 0.429437, 383
125, 958, -1, 18333351, 7, 135, 78, 342, 26, 293, 1, 1, 1, 1, 0.32203, 383
26, 980, -1, 18333351, 7, 135, 78, 342, 293, 125, 1, 1, 1, 0.214686, 1, 383
78, 998, 7, 18333351, 7, 92, 161, 14, 294, 293, 0.929797, 1, 0.966232, 1, 1, 383
294, 998, 87, 18333623, 8, 92, 14, 161, 121, 293, 1, 0.966204, 1, 0.428724, 0.96606, 383
293, 1001, 95, 18333623, 8, 121, 14, 92, 161, 10000000, 1, 1, 0.86796, 1, 0, 383
14, 1001, 173, 18333623, 8, 121, 92, 99, 10000000, 10000000, 1, 0.954788, 1, 0, 0, 383
250, 801, 314, 18333966, 9, 280, 146, 58, 87, 126, 1, 1, 1, 0.908405, 1, 383
126, 801, 361, 18333966, 9, 280, 146, 87, 58, 398, 1, 1, 1, 1, 1, 383
58, 801, 411, 18333966, 9, 111, 280, 146, 139, 283, 0.96647, 1, 0.901528, 1, 1, 383
243, 598, 501, 18334063, 9, 186, 19, 21, 204, 179, 0.8597, 1, 1, 0.841436, 1, 383
286, 601, 519, 18334063, 9, 236, 204, 21, 19, 179, 1, 1, 1, 0.923759, 1, 383
179, 601, 550, 18334063, 9, 309, 204, 236, 21, 96, 1, 1, 0.755717, 1, 1, 383
21, 601, 589, 18334063, 9, 309, 236, 360, 204, 19, 1, 1, 0.86402, 1, 1, 383
204, 598, 660, 18334063, 9, 4, 393, 360, 186, 109, 1, 1, 1, 1, 0.860188, 383
186, 601, 762, 18334452, 10, 219, 109, 4, 393, 387, 1, 1, 1, 1, 1, 383
360, 598, 762, 18334452, 10, 109, 337, 219, 240, 112, 0.967671, 0.8427, 0.858704, 0.751892, 0.751258, 383
393, 598, 787, 18334452, 10, 240, 337, 219, 112, 109, 1, 1, 1, 0.751258, 1, 383
109, 598, 819, 18334452, 10, 112, 219, 361, 322, 10000000, 1, 1, 0.214979, 0.214742, 0, 383
359, 833, 198, 18337804, 8, 319, 92, 99, 250, 237, 0.965116, 1, 1, 0.750948, 1, 383
192, 834, 201, 18337804, 8, 92, 99, 119, 237, 316, 1, 1, 1, 1, 1, 383
146, 798, 465, 18338166, 10, 371, 261, 111, 334, 131, 0.964084, 0.858919, 1, 0.752827, 0.645244, 383
280, 798, 487, 18338166, 10, 131, 334, 371, 261, 111, 0.967867, 1, 1, 0.858919, 1, 383
109, 598, 819, 18338652, 11, 112, 219, 361, 322, 10000000, 1, 1, 0.214882, 0.214645, 0, 383
337, 668, 798, 18338652, 11, 6, 194, 240, 301, 223, 0.968834, 1, 1, 0.377459, 0.240112, 383
219, 598, 862, 18338652, 11, 112, 42, 361, 322, 253, 1, 1, 0.537206, 0.42929, 0.321976, 383
92, 996, 203, 18341823, 9, 121, 127, 245, 72, 25, 1, 0.535998, 0.537913, 0.215117, 0.214162, 383
99, 973, 198, 18341823, 9, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383
121, 998, 234, 18341823, 9, 245, 72, 25, 212, 127, 0.753078, 0.752909, 0.428325, 0.321182, 0.214399, 383
111, 801, 568, 18342367, 11, 297, 261, 334, 171, 371, 1, 0.965848, 1, 1, 1, 383
371, 801, 637, 18342367, 11, 131, 261, 94, 334, 297, 1, 1, 0.750337, 1, 0.859819, 383
240, 706, 798, 18342852, 12, 196, 6, 301, 194, 51, 1, 1, 0.839429, 1, 0.43076, 383
194, 754, 798, 18342852, 12, 301, 252, 74, 196, 51, 1, 0.862961, 1, 0.868092, 0.861519, 383
6, 788, 798, 18342852, 12, 133, 223, 196, 329, 252, 1, 1, 1, 0.859928, 0.906328, 383
196, 852, 801, 18343149, 13, 57, 211, 329, 355, 223, 1, 1, 1, 0.857275, 1, 383
252, 890, 801, 18343150, 13, 355, 57, 211, 329, 54, 0.964434, 1, 1, 1, 1, 383
223, 919, 798, 18343150, 13, 101, 57, 211, 329, 54, 1, 1, 1, 0.967282, 1, 383
133, 801, 943, 18343150, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383
69, 801, 987, 18343551, 14, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
1, 823, 1001, 18343965, 15, 391, 383, 97, 333, 375, 1, 1, 1, 0.963809, 0.858017, 383
97, 985, 998, 18344289, 16, 391, 383, 321, 258, 10000000, 1, 1, 0.429737, 0.107486, 0, 383
391, 998, 991, 18344289, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
112, 601, 971, 18346852, 12, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383
42, 595, 996, 18346852, 12, 253, 80, 281, 322, 140, 1, 0.841814, 1, 1, 0.751084, 383
36, 610, 1001, 18347214, 13, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 383
329, 931, 801, 18347350, 14, 355, 307, 226, 203, 63, 1, 0.855911, 0.750271, 0.64355, 0.537169, 383
211, 956, 798, 18347350, 14, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.481249, 0, 383
57, 991, 798, 18347350, 14, 375, 203, 152, 307, 355, 1, 1, 1, 0.9629, 1, 383
101, 998, 815, 18347350, 14, 375, 63, 391, 383, 321, 1, 1, 0.964304, 0.964743, 1, 383
54, 1001, 791, 18347350, 14, 391, 383, 203, 226, 307, 1, 1, 0.963384, 1, 0.9629, 383
322, 675, 998, 18347616, 14, 80, 140, 253, 281, 1, 1, 1, 1, 0.963759, 0, 383
281, 681, 1001, 18347616, 14, 80, 140, 198, 253, 1, 1, 1, 0.680988, 1, 0.536413, 383
253, 718, 998, 18347616, 14, 333, 198, 1, 80, 140, 1, 1, 1, 1, 1, 383
321, 998, 927, 18347803, 15, 391, 383, 375, 63, 333, 1, 1, 1, 1, 0.856367, 383
375, 998, 969, 18347803, 15, 391, 383, 97, 63, 10000000, 1, 1, 1, 1, 0, 383
63, 1001, 976, 18347804, 15, 391, 383, 333, 265, 10000000, 1, 0.964696, 0.535229, 0.21436, 0, 383
391, 998, 991, 18347804, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
63, 1001, 976, 18348166, 16, 391, 383, 333, 265, 10000000, 1, 0.964658, 0.535209, 0.214352, 0, 383
391, 998, 991, 18348166, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
97, 985, 998, 18348166, 16, 391, 383, 321, 258, 10000000, 1, 1, 0.429558, 0.107442, 0, 383
237, 912, 198, 18350005, 9, 92, 99, 119, 250, 126, 1, 1, 1, 0.53569, 0.21493, 383
99, 973, 198, 18350005, 9, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383
92, 996, 203, 18350005, 9, 121, 127, 245, 72, 25, 1, 0.535528, 0.53744, 0.214928, 0.213975, 383
179, 601, 550, 18350263, 10, 309, 204, 236, 21, 96, 1, 1, 0.746577, 1, 1, 383
21, 601, 589, 18350263, 10, 309, 236, 360, 204, 19, 1, 1, 0.858015, 1, 1, 383
19, 598, 605, 18350263, 10, 377, 360, 186, 4, 393, 1, 1, 1, 0.965631, 0.966794, 383
204, 598, 660, 18350263, 10, 4, 393, 360, 186, 109, 1, 1, 1, 1, 0.858692, 383
334, 801, 678, 18350567, 12, 74, 131, 261, 94, 297, 1, 1, 1, 0.749678, 0.859062, 383
297, 798, 689, 18350567, 12, 248, 74, 94, 133, 131, 0.963263, 1, 1, 0.748854, 1, 383
261, 801, 712, 18350567, 12, 94, 74, 131, 10000000, 10000000, 0.963871, 0.865545, 1, 0, 0, 383
131, 801, 736, 18350567, 12, 74, 248, 94, 133, 10000000, 1, 0.842077, 1, 0.298829, 0, 383
94, 801, 786, 18350567, 12, 248, 51, 133, 74, 69, 0.963263, 1, 0.721599, 1, 0.63388, 383
94, 801, 786, 18350994, 13, 248, 51, 133, 74, 69, 0.963219, 1, 0.721562, 1, 0.633837, 383
74, 798, 813, 18350994, 13, 69, 133, 248, 51, 10000000, 1, 1, 1, 1, 0, 383
51, 828, 801, 18351408, 14, 329, 57, 211, 223, 252, 1, 0.966954, 1, 1, 1, 383
248, 801, 909, 18351409, 14, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383
391, 998, 991, 18352489, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
121, 998, 234, 18354205, 10, 245, 72, 25, 212, 127, 0.752076, 0.751907, 0.427758, 0.320756, 0.214115, 383
72, 998, 434, 18354206, 10, 25, 354, 397, 127, 303, 1, 1, 0.965632, 1, 1, 383
360, 598, 761, 18354464, 11, 109, 337, 219, 240, 112, 0.965593, 0.840675, 0.856864, 0.750279, 0.749648, 383
393, 598, 787, 18354464, 11, 240, 337, 219, 112, 109, 1, 1, 1, 0.749648, 1, 383
4, 601, 788, 18354464, 11, 337, 219, 109, 112, 10000000, 1, 1, 0.935302, 0.359882, 0, 383
140, 756, 998, 18355816, 15, 333, 265, 198, 1, 69, 1, 1, 1, 1, 1, 383
80, 782, 998, 18355816, 15, 265, 333, 198, 1, 97, 1, 0.757634, 0.901167, 0.953304, 0.59965, 383
1, 823, 1001, 18355816, 15, 391, 383, 97, 333, 375, 1, 1, 1, 0.962587, 0.856928, 383
109, 598, 819, 18358664, 12, 112, 219, 361, 322, 10000000, 1, 1, 0.214421, 0.214185, 0, 383
219, 598, 861, 18358664, 12, 112, 42, 361, 322, 253, 1, 1, 0.536053, 0.428369, 0.321286, 383
219, 598, 861, 18359013, 13, 112, 42, 361, 322, 253, 1, 1, 0.536033, 0.428353, 0.321274, 383
112, 601, 971, 18359013, 13, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383
36, 610, 1001, 18359375, 14, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 383
133, 801, 943, 18359609, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 383
69, 801, 987, 18359609, 15, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
322, 675, 998, 18359764, 15, 80, 140, 253, 281, 1, 1, 1, 1, 0.962351, 0, 383
281, 681, 1001, 18359764, 15, 80, 140, 198, 253, 1, 1, 1, 0.679863, 1, 0.535715, 383
1, 823, 1001, 18359945, 16, 391, 383, 97, 333, 375, 1, 1, 1, 0.962162, 0.856549, 383
333, 937, 1001, 18360294, 17, 391, 383, 375, 97, 321, 1, 1, 0.963582, 1, 0.857998, 383
252, 890, 801, 18363609, 15, 355, 57, 211, 329, 54, 0.962324, 1, 1, 1, 1, 383
223, 919, 798, 18363609, 15, 101, 57, 211, 329, 54, 1, 1, 1, 0.96516, 1, 383
329, 931, 801, 18363609, 15, 355, 307, 226, 203, 63, 1, 0.854425, 0.748966, 0.64243, 0.536232, 383
211, 956, 798, 18363609, 15, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.480309, 0, 383
303, 998, 528, 18366406, 11, 255, 145, 39, 151, 397, 1, 0.857531, 1, 0.857467, 1, 383
127, 1001, 560, 18366406, 11, 255, 39, 397, 151, 25, 0.858479, 0.93353, 1, 0.692688, 1, 383
354, 998, 564, 18366406, 11, 255, 145, 151, 39, 376, 1, 0.857531, 0.819613, 1, 1, 383
25, 1001, 584, 18366406, 11, 54, 255, 145, 39, 151, 1, 0.9522, 0.857531, 1, 0.692688, 383
397, 998, 587, 18366406, 11, 145, 255, 151, 54, 39, 0.964722, 0.965789, 0.964651, 0.640982, 1, 383
39, 998, 596, 18366794, 12, 145, 54, 255, 355, 151, 1, 0.961432, 1, 0.720756, 1, 383
151, 998, 642, 18366794, 12, 307, 355, 54, 145, 255, 0.960901, 0.961009, 1, 1, 1, 383
255, 1001, 708, 18366795, 12, 101, 57, 54, 258, 355, 1, 1, 1, 0.732555, 0.817894, 383
1, 823, 1001, 18368016, 16, 391, 383, 97, 333, 375, 1, 1, 1, 0.961333, 0.85581, 383
198, 853, 1001, 18368016, 16, 391, 383, 97, 333, 375, 1, 1, 1, 1, 0.85581, 383
265, 892, 1001, 18368016, 16, 391, 383, 97, 375, 333, 1, 1, 1, 0.85581, 1, 383
333, 937, 1001, 18368016, 16, 391, 383, 375, 97, 321, 1, 1, 0.962786, 1, 0.857288, 383
333, 937, 1001, 18368417, 17, 391, 383, 375, 97, 321, 1, 1, 0.962745, 1, 0.857251, 383
97, 986, 998, 18368418, 17, 391, 383, 321, 258, 10000000, 1, 1, 0.428626, 0.107208, 0, 383
391, 998, 991, 18368418, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
54, 1001, 791, 18370995, 13, 391, 383, 203, 226, 307, 1, 1, 0.960649, 1, 0.96047, 383
57, 992, 798, 18370995, 13, 375, 203, 152, 307, 355, 1, 1, 1, 0.96047, 1, 383
101, 998, 814, 18370995, 13, 375, 63, 391, 383, 321, 1, 1, 0.961867, 0.962304, 1, 383
355, 1001, 834, 18370995, 13, 383, 63, 203, 375, 226, 1, 1, 1, 0.855537, 1, 383
321, 998, 927, 18371292, 14, 391, 383, 375, 63, 333, 1, 1, 1, 1, 0.854219, 383
375, 998, 969, 18371293, 14, 391, 383, 97, 63, 10000000, 1, 1, 1, 1, 0, 383
63, 1001, 976, 18371293, 14, 391, 383, 333, 265, 10000000, 1, 0.962273, 0.533887, 0.213822, 0, 383
63, 1001, 976, 18371590, 15, 391, 383, 333, 265, 10000000, 1, 0.962242, 0.53387, 0.213815, 0, 383
391, 998, 991, 18371590, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
97, 986, 998, 18371590, 15, 391, 383, 321, 258, 10000000, 1, 1, 0.42848, 0.107172, 0, 383
97, 986, 998, 18372495, 18, 391, 383, 321, 258, 10000000, 1, 1, 0.428438, 0.107162, 0, 383
391, 998, 991, 18372495, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
391, 998, 991, 18383790, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383
323, 201, 79, 19299999, 1, 368, 193, 13, 56, 98, 1, 1, 1, 1, 1, 355
56, 191, 198, 19300200, 2, 18, 399, 310, 366, 249, 1, 1, 1, 1, 1, 355
193, 198, 228, 19300200, 2, 18, 399, 366, 132, 305, 1, 0.96583, 1, 1, 0.969532, 355
305, 198, 322, 19304400, 3, 311, 299, 222, 363, 113, 1, 0.971389, 1, 1, 1, 355
366, 198, 355, 19304400, 3, 299, 311, 222, 363, 113, 1, 1, 1, 1, 0.972473, 355
132, 201, 369, 19304400, 3, 311, 222, 363, 18, 299, 1, 1, 1, 1, 0.699605, 355
399, 198, 387, 19304401, 3, 168, 299, 311, 205, 363, 1, 1, 1, 0.864052, 1, 355
18, 210, 401, 19304401, 3, 188, 45, 274, 395, 335, 1, 0.969326, 1, 0.861522, 0.968095, 355
335, 313, 401, 19304815, 4, 279, 372, 144, 395, 388, 0.971764, 1, 0.967848, 1, 1, 355
274, 328, 398, 19304815, 4, 144, 41, 395, 45, 339, 1, 1, 0.969169, 1, 0.755821, 355
188, 374, 398, 19304815, 4, 279, 339, 372, 144, 115, 0.964007, 1, 1, 0.945138, 1, 355
115, 398, 432, 19305138, 5, 104, 217, 300, 108, 349, 1, 1, 1, 0.797828, 1, 355
144, 437, 401, 19305138, 5, 85, 24, 166, 279, 81, 1, 1, 1, 1, 0.753442, 355
372, 440, 398, 19305138, 5, 85, 166, 279, 339, 24, 1, 1, 1, 1, 0.64718, 355
339, 494, 398, 19305139, 5, 124, 85, 24, 166, 279, 1, 1, 0.97077, 1, 1, 355
279, 525, 398, 19305139, 5, 85, 24, 124, 81, 166, 1, 1, 0.77936, 0.701131, 1, 355
166, 550, 398, 19305540, 6, 306, 130, 124, 85, 81, 1, 1, 1, 1, 0.934754, 355
24, 592, 398, 19305540, 6, 179, 367, 286, 332, 120, 1, 1, 1, 1, 0.968198, 355
85, 598, 410, 19305540, 6, 21, 96, 286, 179, 306, 1, 1, 1, 0.971261, 1, 355
81, 613, 401, 19305540, 6, 87, 35, 367, 120, 306, 1, 1, 1, 1, 1, 355
124, 638, 401, 19305540, 6, 87, 398, 35, 367, 120, 1, 1, 1, 0.970552, 1, 355
286, 601, 533, 19305824, 7, 204, 90, 21, 19, 236, 1, 1, 1, 0.943059, 0.791326, 355
179, 601, 562, 19305824, 7, 204, 236, 309, 90, 21, 1, 0.871457, 0.79635, 1, 1, 355
21, 601, 592, 19305824, 7, 128, 273, 251, 393, 143, 1, 1, 1, 1, 1, 355
96, 592, 598, 19305825, 7, 377, 318, 128, 273, 251, 1, 1, 0.969268, 1, 1, 355
143, 655, 601, 19306200, 8, 202, 84, 377, 128, 70, 1, 1, 1, 1, 0.863395, 355
251, 678, 601, 19306200, 8, 37, 70, 84, 377, 371, 1, 0.97132, 1, 1, 0.860276, 355
128, 753, 598, 19306200, 8, 277, 371, 202, 70, 37, 0.960393, 0.967811, 1, 1, 1, 355
37, 798, 612, 19306536, 9, 131, 261, 334, 94, 297, 1, 0.969955, 1, 0.860494, 1, 355
70, 813, 601, 19306536, 9, 148, 341, 277, 256, 376, 1, 1, 1, 1, 0.863989, 355
371, 801, 648, 19306536, 9, 74, 131, 261, 334, 94, 1, 1, 0.969955, 1, 0.752932, 355
202, 832, 601, 19306536, 9, 39, 376, 148, 341, 277, 1, 1, 1, 1, 1, 355
334, 801, 692, 19310736, 10, 74, 131, 261, 94, 248, 1, 1, 1, 0.752592, 0.215681, 355
261, 801, 723, 19310736, 10, 94, 74, 131, 248, 6, 0.967619, 0.917192, 1, 1, 0, 355
131, 801, 748, 19310737, 10, 94, 74, 133, 6, 10000000, 1, 1, 0.232204, 0, 0, 355
94, 802, 793, 19310737, 10, 101, 223, 329, 301, 252, 1, 1, 1, 1, 1, 355
341, 911, 601, 19314737, 10, 376, 9, 255, 148, 145, 1, 1, 0.644625, 1, 0.53959, 355
277, 927, 598, 19314737, 10, 376, 9, 39, 148, 25, 1, 1, 0.876159, 1, 1, 355
148, 959, 598, 19314737, 10, 151, 376, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 355
94, 802, 793, 19314937, 11, 101, 223, 329, 301, 252, 1, 1, 1, 1, 1, 355
