source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
243, 145, 201, 14300200, 2, 160, 313, 253, 27, 335, 0.971652, 1, 1, 0.862122, 1, 329
335, 201, 227, 14312400, 3, 481, 23, 133, 234, 458, 1, 1, 1, 0.820951, 0.754276, 329
313, 250, 198, 14312400, 3, 332, 27, 198, 160, 322, 0.966521, 1, 0.965255, 1, 0.702877, 329
160, 296, 198, 14312400, 3, 117, 389, 322, 226, 428, 1, 1, 0.947235, 0.844315, 0.963659, 329
428, 387, 201, 14312672, 4, 88, 41, 118, 117, 49, 1, 1, 1, 1, 0.967011, 329
389, 415, 198, 14312672, 4, 334, 88, 117, 118, 49, 0.957748, 0.966919, 1, 1, 1, 329
322, 433, 198, 14312672, 4, 244, 88, 123, 117, 334, 1, 1, 1, 1, 0.798123, 329
226, 466, 198, 14312672, 4, 88, 244, 123, 117, 420, 1, 0.861818, 1, 1, 0.722484, 329
117, 506, 198, 14312672, 4, 86, 291, 88, 334, 420, 1, 1, 1, 0.863179, 0.753192, 329
88, 553, 198, 14312930, 5, 138, 86, 114, 291, 334, 0.968289, 1, 0.870567, 0.754135, 1, 329
334, 571, 201, 14312930, 5, 114, 47, 102, 214, 138, 0.966827, 0.95748, 1, 0.959502, 1, 329
420, 587, 201, 14312930, 5, 390, 138, 47, 102, 86, 0.865658, 1, 0.95748, 0.971606, 1, 329
334, 571, 201, 14321130, 6, 114, 47, 102, 214, 138, 0.965976, 0.956407, 1, 0.958425, 1, 329
86, 660, 201, 14321131, 6, 193, 457, 429, 242, 340, 1, 1, 1, 1, 0.963324, 329
291, 663, 198, 14321131, 6, 487, 337, 366, 474, 276, 1, 0.95284, 1, 0.958636, 0.962112, 329
429, 801, 212, 14325331, 7, 58, 127, 188, 40, 254, 1, 1, 0.940145, 1, 1, 329
457, 801, 212, 14325331, 7, 58, 127, 40, 254, 188, 1, 0.966793, 0.969138, 1, 0.637355, 329
133, 201, 300, 14328600, 4, 113, 472, 458, 23, 333, 1, 1, 1, 1, 0.720673, 329
23, 201, 339, 14328600, 4, 316, 333, 403, 481, 206, 1, 0.960458, 0.958167, 0.955221, 0.755406, 329
254, 801, 256, 14329531, 8, 58, 188, 127, 40, 111, 1, 1, 1, 0.84186, 0.272969, 329
40, 798, 273, 14329531, 8, 58, 111, 188, 387, 127, 0.967645, 0.75067, 1, 0.646247, 0.966357, 329
127, 801, 303, 14329531, 8, 87, 58, 188, 111, 10000000, 1, 1, 0.844357, 0.240675, 0, 329
188, 798, 306, 14329531, 8, 111, 469, 407, 328, 387, 0.857908, 0.969394, 0.965628, 0.968429, 0.861663, 329
58, 801, 350, 14329531, 8, 147, 87, 407, 469, 111, 1, 1, 1, 0.868924, 0.428954, 329
407, 787, 401, 14329933, 9, 111, 284, 93, 87, 140, 1, 0.842104, 1, 0.844799, 1, 329
469, 787, 401, 14329933, 9, 382, 111, 93, 140, 147, 1, 1, 0.966724, 1, 0.724606, 329
87, 798, 467, 14329933, 9, 411, 265, 355, 382, 284, 1, 0.965141, 0.967581, 1, 1, 329
147, 798, 507, 14329933, 9, 132, 265, 355, 411, 94, 1, 1, 1, 1, 0.860139, 329
411, 801, 613, 14330308, 10, 94, 172, 132, 37, 70, 1, 0.943193, 1, 0.96605, 1, 329
355, 801, 627, 14330308, 10, 301, 94, 132, 37, 172, 1, 1, 1, 1, 0.858553, 329
265, 801, 663, 14330308, 10, 94, 301, 132, 172, 37, 1, 0.752088, 1, 0.643915, 0.751373, 329
132, 801, 688, 14330309, 10, 94, 252, 172, 301, 134, 1, 0.724352, 0.964678, 0.603428, 0.233081, 329
172, 798, 709, 14330736, 11, 252, 134, 301, 323, 94, 1, 1, 1, 0.752221, 1, 329
94, 801, 736, 14330736, 11, 252, 74, 134, 69, 10000000, 1, 1, 0.547229, 0.318153, 0, 329
301, 798, 737, 14330736, 11, 323, 227, 252, 134, 57, 0.967141, 0.85962, 1, 1, 0.538694, 329
252, 801, 862, 14331020, 12, 227, 212, 323, 57, 10000000, 0.859594, 0.753248, 0.967111, 0.538678, 0, 329
74, 798, 868, 14331020, 12, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329
69, 801, 941, 14331020, 12, 252, 74, 134, 301, 323, 1, 1, 1, 0.966896, 0.644741, 329
481, 201, 412, 14332801, 5, 319, 18, 65, 278, 206, 1, 1, 0.96466, 1, 1, 329
403, 201, 412, 14332801, 5, 65, 223, 278, 206, 316, 0.96466, 1, 1, 1, 1, 329
333, 201, 425, 14332801, 5, 65, 223, 206, 113, 189, 1, 0.95735, 1, 0.957882, 0.75229, 329
316, 201, 456, 14332801, 5, 319, 65, 206, 223, 113, 1, 0.96466, 1, 0.861322, 0.96847, 329
113, 198, 481, 14333111, 6, 280, 211, 319, 65, 10, 1, 0.85968, 1, 0.964628, 0.723467, 329
206, 201, 500, 14333111, 6, 10, 319, 65, 280, 223, 0.86359, 0.957269, 1, 0.699153, 1, 329
223, 198, 515, 14333111, 6, 179, 211, 280, 67, 319, 1, 1, 1, 0.753534, 1, 329
65, 201, 540, 14333111, 6, 299, 10, 211, 280, 319, 1, 1, 0.931629, 0.844117, 1, 329
319, 198, 556, 14333111, 6, 67, 179, 211, 280, 107, 0.968829, 1, 1, 1, 0.643521, 329
280, 201, 650, 14333551, 7, 67, 211, 107, 179, 299, 0.968784, 1, 0.64349, 0.963952, 0.840517, 329
211, 201, 698, 14333552, 7, 191, 67, 433, 250, 345, 1, 1, 0.857328, 0.752822, 0.752168, 329
179, 198, 707, 14333552, 7, 345, 250, 191, 433, 67, 1, 1, 0.968546, 1, 1, 329
67, 201, 749, 14337752, 8, 250, 345, 10000000, 10000000, 10000000, 0.964889, 0.79062, 0, 0, 0, 329
433, 198, 787, 14337752, 8, 95, 137, 275, 3, 345, 1, 0.964416, 1, 0.643406, 1, 329
345, 201, 825, 14337752, 8, 275, 137, 3, 10000000, 10000000, 1, 0.857259, 0.536172, 0, 0, 329
250, 201, 858, 14337752, 8, 137, 275, 3, 345, 10000000, 0.750102, 0.750707, 0.536172, 1, 0, 329
87, 798, 467, 14338133, 10, 411, 265, 355, 382, 284, 1, 0.964293, 0.966729, 1, 1, 329
140, 898, 398, 14338133, 10, 392, 93, 385, 10000000, 10000000, 1, 1, 0.562799, 0, 0, 329
111, 801, 518, 14338133, 10, 265, 132, 411, 355, 471, 1, 0.956658, 1, 0.929121, 1, 329
284, 798, 539, 14338133, 10, 132, 265, 355, 94, 411, 1, 1, 1, 0.859381, 1, 329
93, 933, 398, 14338133, 10, 385, 392, 249, 10000000, 10000000, 0.956688, 1, 0.53826, 0, 0, 329
471, 787, 601, 14338521, 11, 301, 362, 94, 260, 172, 1, 1, 1, 1, 0.946687, 329
411, 801, 613, 14338521, 11, 94, 172, 132, 37, 70, 1, 0.941734, 1, 0.9652, 1, 329
355, 801, 627, 14338521, 11, 301, 94, 132, 37, 172, 1, 1, 1, 1, 0.857797, 329
265, 801, 663, 14338521, 11, 94, 301, 132, 172, 37, 1, 0.751424, 1, 0.643348, 0.750711, 329
37, 798, 670, 14338884, 12, 252, 301, 94, 134, 172, 1, 1, 1, 0.85958, 1, 329
132, 801, 688, 14338884, 12, 94, 252, 172, 301, 134, 1, 0.723602, 0.963681, 0.602805, 0.232616, 329
172, 798, 709, 14338884, 12, 252, 134, 301, 323, 94, 1, 1, 1, 0.751562, 1, 329
94, 801, 736, 14338884, 12, 252, 74, 134, 69, 10000000, 1, 1, 0.546619, 0.317741, 0, 329
301, 798, 737, 14338884, 12, 323, 227, 252, 134, 57, 0.966295, 0.858868, 1, 1, 0.538222, 329
252, 801, 862, 14339246, 13, 227, 212, 323, 57, 10000000, 0.858835, 0.752581, 0.966257, 0.538201, 0, 329
74, 798, 868, 14339246, 13, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329
392, 1001, 413, 14346333, 11, 25, 128, 213, 496, 233, 1, 1, 0.965812, 0.817769, 0.840666, 329
128, 1001, 505, 14350534, 12, 39, 370, 259, 473, 456, 1, 1, 0.923312, 1, 1, 329
213, 998, 506, 14350534, 12, 146, 259, 370, 447, 424, 1, 1, 1, 1, 1, 329
25, 1001, 533, 14350534, 12, 39, 259, 473, 416, 499, 1, 0.956478, 1, 1, 1, 329
233, 998, 536, 14350534, 12, 146, 39, 259, 54, 370, 1, 1, 1, 0.856506, 1, 329
499, 998, 587, 14350948, 13, 54, 146, 39, 259, 370, 1, 1, 1, 1, 1, 329
473, 987, 601, 14350948, 13, 54, 314, 146, 259, 152, 1, 0.947377, 1, 1, 0.841641, 329
416, 987, 601, 14350948, 13, 54, 314, 146, 152, 259, 1, 0.965746, 1, 0.961875, 1, 329
39, 998, 654, 14350948, 13, 396, 329, 231, 314, 54, 1, 0.967283, 1, 1, 1, 329
259, 1001, 659, 14350948, 13, 396, 314, 54, 152, 146, 0.90612, 1, 1, 0.961875, 1, 329
314, 998, 744, 14351297, 14, 329, 396, 350, 231, 256, 1, 1, 1, 1, 0.857807, 329
54, 1001, 746, 14351297, 14, 329, 396, 231, 101, 314, 0.949151, 0.949357, 0.721864, 0.850844, 1, 329
396, 1001, 813, 14363498, 15, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329
231, 1001, 854, 14363498, 15, 329, 396, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 329
484, 8, -1, 15299999, 1, 449, 8, 11, 154, 151, 1, 0.968303, 1, 1, 1, 57
151, 92, 1, 15300200, 2, 270, 449, 425, 405, 448, 1, 1, 1, 1, 1, 57
8, 138, -1, 15300200, 2, 270, 62, 351, 425, 303, 1, 1, 1, 1, 0.782878, 57
11, 1, 147, 15300200, 2, 286, 175, 64, 367, 419, 1, 1, 1, 1, 1, 57
425, 201, 15, 15304400, 3, 267, 98, 124, 200, 240, 1, 1, 1, 0.966188, 1, 57
351, 234, -1, 15304400, 3, 380, 7, 303, 171, 150, 1, 1, 0.964398, 1, 1, 57
419, 1, 215, 15308400, 3, 32, 177, 235, 175, 17, 1, 1, 1, 1, 1, 57
64, -1, 251, 15308400, 3, 369, 32, 286, 177, 192, 1, 1, 1, 1, 0.755098, 57
150, 290, 1, 15312600, 4, 157, 292, 61, 466, 413, 1, 1, 1, 1, 1, 57
171, 313, -1, 15312601, 4, 292, 61, 157, 413, 380, 1, 1, 0.906315, 1, 0.963224, 57
303, 334, 1, 15312601, 4, 157, 292, 258, 341, 466, 1, 1, 0.969134, 1, 1, 57
380, 361, 1, 15312601, 4, 157, 258, 292, 100, 341, 1, 0.969134, 1, 0.968019, 1, 57
341, 401, 33, 15312872, 5, 465, 48, 159, 139, 258, 1, 1, 1, 1, 1, 57
100, 398, 43, 15312872, 5, 465, 418, 346, 48, 264, 1, 1, 1, 0.969891, 1, 57
292, 470, -1, 15312872, 5, 321, 423, 5, 157, 432, 1, 1, 1, 1, 0.723592, 57
157, 517, -1, 15312872, 5, 423, 5, 359, 432, 374, 0.860267, 1, 0.863197, 0.685932, 0.569359, 57
5, 556, -1, 15313325, 6, 397, 208, 374, 46, 321, 1, 1, 1, 1, 1, 57
359, 566, 1, 15313325, 6, 156, 91, 105, 295, 208, 0.967944, 0.861506, 1, 0.969878, 1, 57
423, 584, 1, 15313325, 6, 91, 156, 184, 295, 384, 1, 1, 1, 1, 0.783079, 57
432, 601, 15, 15313325, 6, 91, 289, 156, 184, 295, 1, 0.970287, 1, 0.965582, 1, 57
295, 601, 69, 15313714, 7, 47, 384, 91, 289, 156, 1, 0.970097, 1, 0.962111, 1, 57
184, 598, 79, 15313714, 7, 384, 91, 289, 334, 114, 1, 1, 1, 0.753336, 0.646421, 57
156, 601, 114, 15313714, 7, 207, 47, 91, 289, 384, 1, 0.914333, 1, 1, 0.75452, 57
177, 1, 322, 15316601, 4, 369, 32, 286, 50, 43, 0.961248, 1, 0.968493, 0.437983, 0.13684, 57
286, -1, 333, 15316601, 4, 192, 50, 318, 43, 202, 1, 1, 0.861031, 0.753935, 0.698961, 57
32, 1, 360, 15316601, 4, 361, 272, 192, 50, 202, 1, 1, 0.96728, 1, 0.782749, 57
369, -1, 361, 15316601, 4, 192, 43, 318, 50, 222, 1, 0.969344, 0.968659, 0.960642, 0.753525, 57
50, -1, 465, 15316885, 5, 349, 488, 446, 414, 271, 1, 1, 1, 1, 0.966986, 57
192, 1, 515, 15316885, 5, 215, 446, 476, 461, 2, 1, 1, 1, 1, 0.866497, 57
461, -1, 587, 15317286, 6, 263, 103, 135, 28, 164, 1, 1, 0.859486, 0.968105, 1, 57
476, -1, 587, 15317286, 6, 263, 103, 135, 28, 215, 1, 1, 0.859486, 1, 1, 57
446, 1, 612, 15317287, 6, 263, 103, 28, 135, 164, 1, 1, 1, 0.75205, 1, 57
2, -1, 645, 15317287, 6, 28, 279, 247, 164, 215, 1, 0.968459, 1, 1, 1, 57
215, -1, 697, 15317287, 6, 479, 468, 394, 434, 377, 0.970802, 0.969714, 0.967821, 1, 1, 57
434, 1, 816, 15317571, 7, 209, 238, 68, 330, 394, 0.968066, 1, 1, 1, 1, 57
377, 1, 833, 15317571, 7, 330, 209, 238, 394, 479, 1, 0.75294, 0.860917, 1, 1, 57
289, 598, 130, 15317914, 8, 114, 47, 420, 334, 384, 0.969193, 0.954642, 1, 0.968137, 1, 57
91, 601, 150, 15317914, 8, 207, 47, 114, 384, 420, 1, 1, 0.702069, 1, 0.778923, 57
384, 598, 165, 15317914, 8, 114, 47, 207, 420, 138, 1, 0.962019, 0.724214, 1, 0.753854, 57
47, 598, 248, 15317914, 8, 368, 290, 450, 435, 379, 1, 0.970477, 1, 1, 1, 57
207, 598, 293, 15317914, 8, 180, 290, 368, 450, 435, 0.970296, 1, 1, 1, 1, 57
435, 598, 383, 15318342, 9, 21, 180, 353, 248, 290, 1, 1, 0.914489, 0.931155, 1, 57
450, 598, 387, 15318342, 9, 21, 180, 290, 81, 85, 1, 1, 1, 1, 1, 57
368, 601, 434, 15318342, 9, 21, 180, 353, 131, 290, 1, 1, 0.792326, 0.9566, 1, 57
290, 601, 472, 15318342, 9, 21, 353, 464, 180, 430, 1, 0.967946, 0.84555, 1, 0.753396, 57
180, 601, 510, 15322542, 10, 19, 464, 353, 205, 21, 1, 1, 1, 0.758242, 1, 57
21, 601, 556, 15322542, 10, 241, 304, 19, 187, 205, 1, 0.961806, 1, 0.791695, 0.758242, 57
353, 598, 562, 15322542, 10, 187, 304, 4, 19, 381, 1, 1, 0.86069, 1, 0.966931, 57
430, 598, 584, 15322542, 10, 277, 187, 90, 304, 129, 1, 1, 1, 1, 0.860936, 57
464, 598, 587, 15322542, 10, 187, 90, 277, 381, 304, 1, 1, 0.97003, 1, 1, 57
19, 598, 636, 15322931, 11, 4, 400, 331, 483, 241, 1, 1, 1, 0.968318, 1, 57
304, 601, 674, 15322931, 11, 4, 400, 331, 187, 241, 1, 0.954464, 0.961585, 1, 0.84217, 57
187, 601, 717, 15322931, 11, 4, 483, 400, 331, 112, 0.968236, 1, 0.858751, 0.86058, 0.27406, 57
241, 598, 724, 15322931, 11, 453, 426, 358, 245, 4, 1, 1, 0.860938, 0.751341, 0.968236, 57
4, 601, 757, 15323202, 12, 426, 453, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57
264, 398, 122, 15325072, 6, 228, 118, 485, 439, 389, 1, 1, 1, 1, 0.969255, 57
48, 401, 145, 15325072, 6, 116, 228, 118, 485, 439, 1, 0.872026, 0.860711, 1, 1, 57
346, 398, 166, 15325072, 6, 41, 118, 389, 391, 322, 0.966786, 1, 1, 0.698557, 0.967183, 57
418, 398, 183, 15325072, 6, 118, 41, 324, 116, 226, 1, 0.966786, 0.874658, 1, 1, 57
465, 398, 187, 15325072, 6, 438, 41, 118, 123, 226, 1, 1, 1, 1, 1, 57
123, 482, 201, 15325435, 7, 138, 291, 420, 334, 88, 1, 1, 1, 1, 1, 57
118, 401, 310, 15325435, 7, 224, 317, 480, 470, 115, 1, 0.946536, 1, 0.950055, 0.776776, 57
394, 14, 798, 15329771, 8, 77, 209, 185, 238, 68, 1, 1, 0.965669, 1, 1, 57
68, 35, 801, 15329771, 8, 137, 77, 275, 345, 209, 0.859177, 1, 0.861625, 0.861222, 1, 57
330, 34, 798, 15329771, 8, 77, 209, 185, 238, 345, 1, 1, 1, 1, 0.430611, 57
384, 598, 165, 15330114, 9, 114, 47, 207, 420, 138, 1, 0.96061, 0.723149, 1, 0.752865, 57
47, 598, 247, 15330114, 9, 368, 290, 450, 435, 379, 1, 0.969202, 1, 1, 1, 57
470, 401, 412, 15333635, 8, 104, 224, 167, 283, 53, 1, 1, 0.964589, 1, 1, 57
480, 401, 412, 15333635, 8, 104, 167, 283, 53, 218, 1, 0.964589, 1, 1, 1, 57
317, 401, 459, 15333635, 8, 104, 218, 115, 224, 24, 1, 1, 1, 0.722358, 0.537815, 57
379, 598, 365, 15334315, 10, 21, 180, 290, 368, 131, 0.966315, 1, 1, 1, 0.818157, 57
334, 562, 201, 15337635, 8, 138, 102, 47, 291, 114, 1, 0.968432, 0.959743, 1, 0.859679, 57
88, 567, 198, 15337635, 8, 366, 47, 138, 291, 86, 1, 1, 0.967187, 1, 1, 57
420, 584, 201, 15337635, 8, 114, 138, 47, 291, 214, 0.859679, 1, 0.959743, 1, 0.899067, 57
115, 398, 478, 15337835, 9, 79, 155, 225, 104, 224, 0.860515, 0.85892, 0.756768, 1, 1, 57
218, 401, 489, 15337835, 9, 108, 104, 224, 10000000, 10000000, 0.859463, 1, 0.86087, 0, 0, 57
224, 398, 507, 15337835, 9, 155, 108, 225, 312, 104, 1, 0.965047, 0.928032, 0.645468, 1, 57
104, 401, 525, 15337835, 9, 108, 225, 155, 79, 10000000, 1, 0.756768, 0.632218, 0.107564, 0, 57
209, 111, 798, 15337972, 9, 95, 275, 77, 345, 250, 1, 0.949743, 1, 0.602102, 0.316568, 57
77, 164, 798, 15337972, 9, 216, 95, 232, 275, 137, 1, 1, 0.763867, 0.860864, 0.722841, 57
108, 398, 660, 15338185, 10, 79, 155, 178, 225, 296, 1, 1, 0.859599, 1, 0.753406, 57
155, 401, 699, 15338185, 10, 79, 296, 178, 52, 96, 1, 1, 0.903488, 1, 0.322529, 57
155, 401, 699, 15338521, 11, 79, 296, 178, 52, 96, 1, 1, 0.903396, 1, 0.322518, 57
225, 398, 699, 15338521, 11, 79, 296, 178, 308, 182, 1, 0.96863, 0.967014, 0.64367, 0.429855, 57
79, 401, 747, 15338521, 11, 178, 10000000, 10000000, 10000000, 10000000, 0.409694, 0, 0, 0, 0, 57
453, 612, 798, 15339402, 13, 6, 195, 245, 358, 212, 1, 1, 1, 1, 0.240467, 57
95, 247, 801, 15342172, 10, 308, 393, 326, 232, 3, 1, 0.965104, 1, 1, 0.964135, 57
216, 283, 801, 15342172, 10, 142, 308, 182, 393, 326, 1, 1, 0.859372, 1, 1, 57
137, 308, 798, 15342172, 10, 261, 142, 33, 393, 326, 1, 1, 1, 0.965104, 0.963966, 57
326, 363, 801, 15342560, 11, 82, 182, 142, 308, 33, 1, 1, 1, 1, 0.842948, 57
393, 383, 801, 15342561, 11, 398, 82, 338, 182, 308, 1, 1, 0.931367, 1, 1, 57
358, 633, 798, 15343602, 14, 6, 195, 245, 227, 323, 0.963415, 1, 1, 0.239758, 0.214868, 57
245, 672, 798, 15343602, 14, 323, 6, 195, 227, 10000000, 1, 0.963415, 1, 0.462554, 0, 57
195, 714, 798, 15343602, 14, 51, 6, 227, 323, 252, 1, 1, 0.683052, 0.697335, 0.136277, 57
47, 598, 247, 15345835, 9, 368, 290, 450, 435, 379, 1, 0.967564, 1, 1, 1, 57
291, 676, 198, 15345835, 9, 429, 452, 487, 474, 366, 0.957077, 1, 0.951903, 0.96076, 1, 57
114, 601, 314, 15345835, 9, 131, 85, 21, 450, 379, 1, 1, 0.858214, 1, 1, 57
214, 699, 201, 15345835, 9, 120, 429, 457, 242, 99, 1, 1, 1, 1, 0.96801, 57
138, 706, 198, 15345835, 9, 429, 457, 493, 474, 366, 0.948339, 0.952268, 1, 1, 1, 57
379, 598, 365, 15346159, 10, 21, 180, 290, 368, 131, 0.965087, 1, 1, 1, 0.816837, 57
450, 598, 387, 15346159, 10, 21, 180, 290, 81, 85, 1, 1, 1, 1, 1, 57
85, 598, 453, 15346159, 10, 304, 464, 353, 430, 21, 0.966842, 1, 1, 0.965761, 1, 57
6, 754, 798, 15347803, 15, 256, 323, 51, 212, 227, 1, 0.958682, 0.87039, 0.79285, 0.64362, 57
323, 834, 798, 15347803, 15, 57, 212, 197, 256, 227, 1, 1, 1, 0.859961, 1, 57
51, 862, 801, 15347803, 15, 57, 350, 256, 396, 212, 1, 1, 1, 0.965657, 1, 57
227, 877, 798, 15347803, 15, 57, 350, 256, 212, 197, 1, 0.945356, 0.960181, 1, 1, 57
212, 914, 798, 15348061, 16, 57, 350, 256, 396, 329, 1, 1, 0.967429, 0.95257, 0.360503, 57
256, 932, 801, 15348061, 16, 57, 350, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57
350, 965, 801, 15348061, 16, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57
366, 760, 201, 15350036, 10, 127, 254, 340, 58, 99, 0.965297, 1, 1, 0.751728, 1, 57
474, 787, 201, 15350036, 10, 58, 127, 254, 40, 340, 0.966507, 1, 1, 0.953742, 1, 57
457, 801, 212, 15350036, 10, 58, 127, 40, 254, 340, 0.966507, 0.965297, 0.964069, 1, 1, 57
429, 801, 215, 15350036, 10, 58, 127, 188, 40, 254, 1, 1, 0.94592, 1, 1, 57
493, 812, 198, 15350036, 10, 188, 40, 254, 340, 99, 1, 1, 1, 1, 1, 57
21, 601, 556, 15350359, 11, 241, 304, 19, 187, 205, 1, 0.958601, 1, 0.788224, 0.74258, 57
353, 598, 562, 15350359, 11, 187, 304, 4, 19, 381, 1, 1, 0.858122, 1, 0.96405, 57
430, 598, 584, 15350359, 11, 277, 187, 90, 304, 129, 1, 1, 1, 1, 0.858367, 57
40, 798, 260, 15350372, 11, 58, 127, 111, 188, 387, 1, 1, 0.643031, 1, 0.535839, 57
254, 801, 270, 15350372, 11, 87, 58, 127, 188, 111, 1, 1, 1, 1, 0.239587, 57
188, 798, 290, 15350372, 11, 111, 58, 407, 469, 328, 0.857374, 1, 0.860072, 0.858343, 0.859381, 57
127, 801, 318, 15350372, 11, 147, 87, 58, 111, 10000000, 1, 0.749101, 1, 0.214344, 0, 57
368, 601, 435, 15350630, 11, 21, 180, 353, 131, 290, 1, 1, 0.788292, 0.952397, 1, 57
290, 601, 472, 15350630, 11, 21, 353, 464, 180, 430, 1, 0.964597, 0.842265, 1, 0.750787, 57
131, 598, 488, 15350631, 11, 205, 304, 187, 19, 464, 1, 1, 0.967498, 0.946759, 1, 57
180, 601, 510, 15350631, 11, 19, 464, 353, 205, 21, 1, 1, 1, 0.74243, 1, 57
21, 601, 556, 15350631, 11, 241, 304, 19, 187, 205, 1, 0.958569, 1, 0.78819, 0.74243, 57
19, 598, 635, 15350902, 12, 4, 400, 331, 483, 241, 1, 1, 1, 0.965413, 1, 57
304, 601, 674, 15350902, 12, 4, 400, 331, 187, 241, 1, 0.950236, 0.957904, 1, 0.839345, 57
205, 598, 693, 15350902, 12, 453, 426, 4, 483, 400, 0.860093, 0.856803, 1, 1, 1, 57
187, 601, 718, 15350902, 12, 4, 483, 400, 331, 112, 0.965331, 1, 0.85618, 0.857998, 0.273014, 57
58, 801, 366, 15354572, 12, 284, 87, 147, 407, 469, 1, 1, 0.894806, 1, 0.901784, 57
87, 798, 454, 15354572, 12, 411, 355, 382, 265, 284, 1, 0.966706, 1, 0.856834, 1, 57
308, 468, 798, 15354761, 12, 358, 459, 451, 478, 338, 1, 1, 1, 0.95392, 0.952404, 57
182, 519, 798, 15354761, 12, 358, 245, 459, 451, 398, 0.947749, 0.842116, 1, 1, 1, 57
338, 565, 801, 15354761, 12, 195, 245, 358, 426, 453, 1, 1, 1, 1, 1, 57
398, 584, 801, 15354761, 12, 195, 245, 6, 358, 426, 1, 1, 0.855347, 1, 1, 57
426, 615, 798, 15355019, 13, 6, 195, 245, 358, 227, 1, 1, 1, 1, 0.461336, 57
358, 633, 798, 15355019, 13, 6, 195, 245, 227, 323, 0.962239, 1, 1, 0.239431, 0.214604, 57
245, 672, 798, 15355019, 13, 323, 6, 195, 227, 10000000, 1, 0.962239, 1, 0.461336, 0, 57
195, 714, 798, 15355020, 13, 51, 6, 227, 323, 252, 1, 1, 0.681988, 0.695489, 0.136066, 57
6, 754, 798, 15355020, 13, 256, 323, 51, 212, 227, 1, 0.957853, 0.867665, 0.791944, 0.643122, 57
187, 601, 718, 15355102, 13, 4, 483, 400, 331, 112, 0.964897, 1, 0.855796, 0.857612, 0.272858, 57
241, 598, 723, 15355102, 13, 453, 426, 358, 245, 483, 1, 1, 0.857967, 0.748756, 1, 57
6, 754, 798, 15355343, 14, 256, 323, 51, 212, 227, 1, 0.957816, 0.867543, 0.791903, 0.6431, 57
323, 834, 798, 15355343, 14, 57, 212, 197, 256, 227, 1, 1, 1, 0.859265, 1, 57
51, 862, 801, 15355343, 14, 57, 350, 256, 396, 212, 1, 1, 1, 0.964876, 1, 57
212, 914, 798, 15355666, 15, 57, 350, 256, 396, 329, 1, 1, 0.966639, 0.951422, 0.360174, 57
256, 932, 801, 15355666, 15, 57, 350, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57
350, 965, 801, 15355666, 15, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57
284, 798, 525, 15358773, 13, 132, 265, 172, 355, 411, 1, 1, 0.935777, 1, 1, 57
382, 798, 563, 15358773, 13, 94, 132, 172, 265, 355, 1, 1, 0.947926, 1, 1, 57
290, 601, 473, 15362830, 12, 21, 353, 464, 180, 430, 1, 0.963337, 0.84103, 1, 0.749806, 57
131, 598, 488, 15362831, 12, 205, 304, 187, 19, 464, 1, 1, 0.96623, 0.94494, 1, 57
180, 601, 511, 15362831, 12, 19, 464, 353, 205, 21, 1, 1, 1, 0.735765, 1, 57
21, 601, 557, 15362831, 12, 241, 304, 19, 187, 205, 1, 0.95717, 1, 0.786677, 0.735765, 57
353, 598, 562, 15362831, 12, 187, 304, 4, 19, 381, 1, 1, 0.856976, 1, 0.962764, 57
19, 598, 635, 15363102, 13, 4, 400, 331, 483, 241, 1, 1, 1, 0.964151, 1, 57
304, 601, 674, 15363102, 13, 4, 400, 331, 187, 241, 1, 0.948404, 0.956307, 1, 0.838119, 57
355, 801, 637, 15366973, 14, 94, 301, 132, 265, 172, 1, 1, 1, 1, 0.857487, 57
265, 801, 676, 15366973, 14, 94, 172, 132, 301, 252, 1, 1, 1, 0.750859, 0.360406, 57
132, 801, 701, 15366973, 14, 94, 252, 301, 134, 10000000, 1, 0.643781, 0.643594, 0.187722, 0, 57
331, 598, 766, 15367302, 14, 358, 245, 195, 426, 453, 1, 0.854606, 0.747598, 1, 1, 57
400, 598, 784, 15367302, 14, 195, 245, 358, 426, 453, 0.961197, 1, 1, 1, 1, 57
483, 598, 787, 15367303, 14, 195, 245, 358, 426, 453, 0.961197, 1, 1, 1, 1, 57
301, 798, 725, 15371173, 15, 323, 227, 94, 252, 74, 0.856932, 0.749012, 1, 1, 0.962541, 57
94, 801, 750, 15371173, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57
483, 598, 787, 15371303, 14, 195, 245, 358, 426, 453, 0.960786, 1, 1, 1, 1, 57
453, 612, 798, 15371730, 15, 6, 195, 245, 358, 212, 1, 1, 1, 1, 0.239536, 57
