source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
321, 0, 420, 14300200, 2, 328, 327, 326, 325, 329, 0.969312, 1, 1, 1, 0.844605, 545
325, 0, 500, 14300640, 3, 331, 330, 150, 329, 333, 1, 1, 1, 1, 0.861378, 545
326, 0, 520, 14300640, 3, 154, 332, 331, 330, 150, 1, 1, 0.964632, 1, 1, 545
327, 0, 540, 14300640, 3, 152, 333, 332, 331, 330, 1, 0.96905, 1, 0.971488, 1, 545
330, 0, 600, 14304841, 4, 156, 155, 154, 153, 157, 0.970549, 0.968677, 1, 1, 0.753306, 545
331, 0, 620, 14304841, 4, 341, 337, 338, 152, 336, 0.952958, 1, 0.970163, 1, 1, 545
332, 0, 640, 14304841, 4, 338, 337, 336, 340, 335, 1, 1, 1, 0.847128, 1, 545
335, 0, 700, 14313041, 5, 341, 340, 200, 339, 342, 1, 1, 1, 1, 0.862445, 545
336, 0, 720, 14313041, 5, 342, 341, 340, 200, 339, 1, 1, 1, 1, 1, 545
337, 0, 740, 14313041, 5, 343, 342, 341, 340, 200, 0.969396, 1, 1, 1, 1, 545
338, 0, 760, 14313041, 5, 201, 343, 344, 342, 341, 0.863151, 1, 0.970735, 1, 1, 545
340, 0, 800, 14313041, 5, 390, 207, 206, 205, 204, 1, 1, 0.968287, 1, 1, 545
341, 0, 820, 14313416, 6, 202, 201, 347, 346, 345, 1, 1, 1, 1, 1, 545
342, 0, 840, 14313416, 6, 392, 201, 347, 346, 345, 0.880694, 0.971005, 1, 1, 1, 545
343, 0, 860, 14313416, 6, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
344, 0, 880, 14313416, 6, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
344, 0, 880, 14317616, 7, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14317617, 7, 395, 347, 346, 344, 343, 0.759688, 1, 1, 1, 1, 545
346, 0, 920, 14317617, 7, 347, 345, 344, 343, 10000000, 1, 1, 1, 1, 0, 545
347, 0, 940, 14317617, 7, 252, 346, 345, 344, 343, 0.316929, 1, 1, 1, 1, 545
346, 0, 920, 14317914, 8, 347, 345, 344, 343, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14317914, 8, 395, 347, 346, 344, 343, 0.759517, 1, 1, 1, 1, 545
344, 0, 880, 14317914, 8, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14317914, 8, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14322114, 9, 395, 347, 346, 344, 343, 0.757101, 1, 1, 1, 1, 545
347, 0, 940, 14322114, 9, 252, 346, 345, 344, 343, 0.316703, 1, 1, 1, 1, 545
344, 0, 880, 14322114, 9, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14322114, 9, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
346, 0, 920, 14322567, 10, 347, 345, 344, 343, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14322567, 10, 395, 347, 346, 344, 343, 0.756842, 1, 1, 1, 1, 545
344, 0, 880, 14322567, 10, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14322567, 10, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14326767, 11, 395, 347, 346, 344, 343, 0.754444, 1, 1, 1, 1, 545
347, 0, 940, 14326767, 11, 252, 346, 345, 344, 343, 0.31647, 1, 1, 1, 1, 545
344, 0, 880, 14326767, 11, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14326767, 11, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
346, 0, 920, 14327025, 12, 347, 345, 344, 343, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14327025, 12, 395, 347, 346, 344, 343, 0.754297, 1, 1, 1, 1, 545
344, 0, 880, 14327025, 12, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14327025, 12, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14331225, 13, 395, 347, 346, 344, 343, 0.751915, 1, 1, 1, 1, 545
347, 0, 940, 14331225, 13, 252, 346, 345, 344, 343, 0.316247, 1, 1, 1, 1, 545
344, 0, 880, 14331225, 13, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14331225, 13, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
346, 0, 920, 14331600, 14, 347, 345, 344, 343, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14331600, 14, 395, 347, 346, 344, 343, 0.751703, 1, 1, 1, 1, 545
344, 0, 880, 14331600, 14, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14331600, 14, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14335800, 15, 395, 347, 346, 344, 343, 0.749337, 1, 1, 1, 1, 545
347, 0, 940, 14335800, 15, 252, 346, 345, 344, 343, 0.316018, 1, 1, 1, 1, 545
344, 0, 880, 14335800, 15, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14335800, 15, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
346, 0, 920, 14336097, 16, 347, 345, 344, 343, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14336097, 16, 395, 347, 346, 344, 343, 0.74917, 1, 1, 1, 1, 545
344, 0, 880, 14336097, 16, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14336097, 16, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14340297, 17, 395, 347, 346, 344, 343, 0.74682, 1, 1, 1, 1, 545
347, 0, 940, 14340297, 17, 252, 346, 345, 344, 343, 0.315794, 1, 1, 1, 1, 545
344, 0, 880, 14340297, 17, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14340297, 17, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
346, 0, 920, 14340750, 18, 347, 345, 344, 343, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14340750, 18, 395, 347, 346, 344, 343, 0.746568, 1, 1, 1, 1, 545
344, 0, 880, 14340751, 18, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14340751, 18, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14344950, 19, 395, 347, 346, 344, 343, 0.744234, 1, 1, 1, 1, 545
347, 0, 940, 14344950, 19, 252, 346, 345, 344, 343, 0.315562, 1, 1, 1, 1, 545
344, 0, 880, 14344951, 19, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14344951, 19, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
346, 0, 920, 14345391, 20, 347, 345, 344, 343, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14345391, 20, 395, 347, 346, 344, 343, 0.74399, 1, 1, 1, 1, 545
344, 0, 880, 14345391, 20, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14345391, 20, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
345, 0, 900, 14349591, 21, 395, 347, 346, 344, 343, 0.741673, 1, 1, 1, 1, 545
347, 0, 940, 14349591, 21, 252, 346, 345, 344, 343, 0.315331, 1, 1, 1, 1, 545
344, 0, 880, 14349591, 21, 347, 346, 345, 343, 10000000, 1, 1, 1, 1, 0, 545
343, 0, 860, 14349591, 21, 347, 346, 345, 344, 10000000, 1, 1, 1, 1, 0, 545
