source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
276, 998, 917, 19392579, 18, 63, 184, 97, 242, 179, 1, 1, 0.533179, 0.535026, 0.427051, 63, 0
184, 1001, 962, 19392579, 18, 63, 97, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
276, 998, 917, 19396779, 19, 63, 184, 97, 242, 179, 1, 1, 0.532941, 0.534786, 0.426859, 63, 0
184, 1001, 962, 19396779, 19, 63, 97, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
97, 993, 998, 19396779, 19, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
127, 801, 955, 19400442, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
69, 801, 991, 19400442, 18, 242, 179, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
1, 813, 1001, 19400778, 19, 97, 242, 179, 276, 10000000, 1, 1, 1, 0.426228, 0, 63, 0
179, 840, 1001, 19400778, 19, 97, 242, 276, 235, 10000000, 1, 1, 0.426228, 0.21303, 0, 63, 0
242, 878, 1001, 19400778, 19, 97, 276, 235, 146, 10000000, 1, 0.532785, 0.42606, 0.212823, 0, 63, 0
97, 993, 998, 19401290, 20, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
