source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
232, 1001, 695, 18343519, 13, 145, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 145
139, 1001, 752, 18343519, 13, 145, 232, 39, 233, 183, 1, 1, 1, 0.430073, 0.321228, 145
211, 707, 401, 18354418, 10, 76, 58, 35, 133, 260, 1, 1, 1, 0.749774, 1, 145
260, 734, 401, 18354418, 10, 93, 133, 76, 87, 58, 0.967289, 0.963995, 1, 0.962228, 1, 145
114, 742, 398, 18354418, 10, 76, 87, 58, 35, 133, 1, 1, 1, 1, 0.408111, 145
35, 781, 398, 18354418, 10, 140, 133, 87, 76, 58, 1, 0.816222, 1, 0.938982, 1, 145
58, 801, 412, 18354418, 10, 133, 140, 76, 87, 10000000, 1, 0.790239, 1, 1, 0, 145
87, 798, 415, 18354702, 11, 37, 140, 238, 76, 125, 1, 1, 0.641757, 1, 0.321542, 145
76, 829, 401, 18354702, 11, 93, 133, 222, 10000000, 10000000, 1, 1, 0.321375, 0, 0, 145
140, 798, 464, 18354703, 11, 238, 37, 273, 125, 94, 0.748716, 0.601491, 0.427786, 0.321542, 0.320761, 145
240, 198, 98, 19299999, 1, 259, 267, 126, 174, 206, 1, 1, 0.864799, 1, 0.916598, 276
206, 198, 276, 19300200, 2, 265, 18, 23, 126, 254, 1, 1, 1, 1, 0.755861, 276
126, 201, 371, 19316400, 3, 254, 265, 18, 23, 10000000, 0.9667, 1, 1, 1, 0, 276
23, 201, 392, 19316400, 3, 172, 20, 251, 254, 162, 1, 1, 1, 1, 1, 276
18, 208, 401, 19316401, 3, 172, 45, 251, 186, 254, 1, 0.97102, 1, 1, 1, 276
254, 201, 523, 19320601, 4, 20, 65, 10, 186, 191, 1, 1, 0.945751, 1, 0.602485, 276
172, 373, 398, 19320601, 4, 138, 53, 41, 45, 160, 1, 0.929481, 1, 1, 0.305627, 276
186, 201, 568, 19320601, 4, 191, 20, 65, 10, 10000000, 0.865333, 1, 1, 1, 0, 276
45, 391, 398, 19321041, 5, 108, 104, 198, 255, 138, 1, 1, 1, 1, 0.913211, 276
41, 401, 403, 19321041, 5, 85, 160, 104, 198, 255, 1, 1, 0.959485, 0.966023, 1, 276
53, 411, 401, 19321041, 5, 85, 24, 160, 138, 81, 1, 1, 0.969744, 1, 0.412218, 276
138, 435, 401, 19321041, 5, 85, 24, 160, 81, 114, 1, 1, 1, 0.644287, 0.48216, 276
160, 548, 398, 19321365, 6, 118, 81, 85, 24, 211, 1, 1, 1, 1, 0.603392, 276
24, 591, 398, 19329565, 7, 96, 287, 220, 211, 124, 1, 1, 1, 1, 1, 276
85, 598, 410, 19329565, 7, 21, 287, 114, 220, 211, 1, 1, 1, 1, 1, 276
81, 613, 401, 19329565, 7, 35, 114, 260, 211, 124, 0.964926, 1, 1, 1, 1, 276
118, 637, 401, 19329565, 7, 87, 35, 260, 114, 211, 1, 1, 1, 1, 1, 276
211, 698, 401, 19329565, 7, 87, 76, 35, 58, 114, 1, 1, 1, 0.869216, 1, 276
211, 698, 401, 19329940, 8, 87, 76, 35, 58, 114, 1, 1, 1, 0.869074, 1, 276
260, 722, 401, 19329940, 8, 76, 93, 87, 133, 35, 1, 0.861333, 0.96883, 0.858344, 1, 276
114, 754, 398, 19329940, 8, 58, 87, 76, 35, 133, 1, 1, 1, 1, 0.360297, 276
35, 788, 398, 19329940, 8, 140, 58, 87, 76, 133, 1, 1, 1, 0.952314, 0.720594, 276
10, 198, 582, 19332801, 5, 191, 77, 279, 20, 67, 1, 1, 0.751246, 1, 0.753096, 276
20, 210, 601, 19332801, 5, 107, 156, 10000000, 10000000, 10000000, 0.857488, 0.21463, 0, 0, 0, 276
65, 201, 610, 19332801, 5, 95, 77, 191, 20, 67, 1, 1, 0.724355, 1, 0.317434, 276
87, 798, 407, 19334140, 9, 37, 140, 133, 238, 58, 0.86516, 1, 1, 0.538362, 1, 276
76, 818, 401, 19334141, 9, 133, 93, 58, 222, 87, 1, 0.968562, 1, 0.214757, 1, 276
58, 801, 427, 19334141, 9, 37, 84, 140, 133, 10000000, 1, 1, 0.821139, 0.865393, 0, 276
140, 798, 454, 19334141, 9, 238, 37, 165, 94, 273, 0.646034, 0.645708, 0.317179, 0.316415, 0.322197, 276
133, 964, 398, 19334141, 9, 193, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 276
37, 798, 613, 19334451, 10, 94, 125, 238, 74, 165, 0.967495, 1, 1, 0.790517, 1, 276
165, 798, 652, 19338651, 11, 94, 125, 238, 127, 225, 1, 1, 1, 0.751387, 0.752279, 276
238, 801, 717, 19338652, 11, 94, 74, 125, 225, 6, 1, 0.906796, 1, 0.562258, 0, 276
125, 801, 759, 19338652, 11, 127, 94, 74, 225, 6, 0.868302, 1, 0.941017, 0.600719, 0, 276
94, 802, 794, 19342852, 12, 57, 284, 200, 229, 272, 1, 1, 1, 1, 1, 276
6, 791, 798, 19342852, 12, 284, 200, 272, 225, 229, 1, 1, 1, 1, 0.863577, 276
74, 798, 799, 19342852, 12, 284, 200, 229, 272, 127, 1, 1, 1, 1, 1, 276
225, 801, 921, 19342852, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276
87, 797, 407, 19346341, 10, 37, 140, 133, 238, 58, 0.860618, 1, 1, 0.537656, 1, 276
58, 801, 427, 19346341, 10, 37, 84, 140, 133, 10000000, 1, 1, 0.81977, 0.860849, 0, 276
133, 964, 398, 19346341, 10, 193, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 276
93, 990, 398, 19346599, 11, 121, 290, 222, 257, 205, 1, 1, 1, 1, 1, 276
72, 998, 422, 19346599, 11, 25, 121, 290, 222, 257, 0.965546, 1, 1, 1, 1, 276
193, 998, 443, 19346599, 11, 25, 121, 290, 39, 222, 1, 1, 1, 0.858806, 1, 276
222, 1001, 525, 19346961, 12, 145, 25, 39, 121, 290, 0.896711, 1, 1, 1, 1, 276
290, 998, 553, 19346962, 12, 232, 139, 145, 25, 54, 1, 0.858745, 1, 1, 0.643056, 276
229, 875, 801, 19347052, 13, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.858642, 276
272, 879, 798, 19347052, 13, 101, 57, 192, 54, 200, 1, 1, 1, 1, 1, 276
284, 917, 801, 19347052, 13, 291, 261, 57, 101, 192, 0.965972, 0.85954, 1, 0.859646, 1, 276
200, 926, 798, 19347052, 13, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.472682, 276
192, 968, 798, 19351252, 14, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.272752, 0, 276
57, 992, 798, 19351252, 14, 276, 203, 235, 261, 184, 1, 1, 1, 1, 0.858128, 276
101, 998, 801, 19351252, 14, 276, 184, 203, 63, 235, 1, 1, 1, 0.964506, 1, 276
140, 798, 454, 19354541, 11, 238, 37, 165, 94, 273, 0.644618, 0.644294, 0.316156, 0.315397, 0.321493, 276
25, 1001, 596, 19355162, 13, 232, 145, 139, 9, 142, 1, 0.928016, 0.547338, 0.85838, 1, 276
145, 998, 628, 19355162, 13, 291, 54, 139, 232, 203, 0.965132, 0.963737, 0.965238, 1, 0.74989, 276
232, 1001, 707, 19355162, 13, 54, 101, 146, 139, 291, 1, 0.895774, 0.760001, 1, 0.718808, 276
139, 1001, 766, 19355537, 14, 276, 203, 146, 291, 235, 1, 0.964106, 1, 1, 0.863988, 276
54, 1000, 794, 19355537, 14, 276, 184, 203, 235, 261, 1, 0.965896, 1, 1, 1, 276
101, 998, 801, 19355537, 14, 276, 184, 203, 63, 235, 1, 1, 1, 0.964063, 1, 276
291, 1001, 844, 19355538, 14, 184, 276, 203, 63, 235, 1, 0.956584, 1, 1, 1, 276
146, 998, 859, 19355538, 14, 276, 184, 203, 63, 235, 1, 1, 1, 1, 1, 276
261, 1001, 888, 19355952, 15, 276, 184, 203, 63, 10000000, 1, 1, 1, 0.964021, 0, 276
203, 1001, 914, 19355952, 15, 276, 184, 10000000, 10000000, 10000000, 0.963616, 1, 0, 0, 0, 276
37, 798, 613, 19362741, 12, 94, 125, 238, 74, 165, 0.964562, 1, 1, 0.786997, 1, 276
184, 1001, 961, 19364152, 16, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276
165, 798, 652, 19366941, 13, 94, 125, 238, 127, 225, 1, 1, 1, 0.749112, 0.749999, 276
238, 801, 717, 19366942, 13, 94, 74, 125, 225, 6, 1, 0.899108, 1, 0.559293, 0, 276
125, 801, 760, 19366942, 13, 127, 94, 74, 225, 6, 0.857766, 1, 0.936033, 0.598684, 0, 276
94, 802, 794, 19366942, 13, 57, 284, 200, 229, 272, 1, 1, 1, 1, 1, 276
229, 875, 801, 19367200, 14, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.856789, 276
272, 879, 798, 19367200, 14, 101, 57, 192, 54, 200, 1, 1, 1, 1, 1, 276
284, 916, 801, 19367200, 14, 291, 261, 57, 101, 192, 0.963888, 0.857683, 1, 0.857789, 1, 276
200, 926, 798, 19367200, 14, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.471186, 276
192, 968, 798, 19371400, 15, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.272005, 0, 276
57, 992, 798, 19371401, 15, 276, 203, 235, 261, 184, 1, 1, 1, 1, 0.850773, 276
101, 998, 801, 19371401, 15, 276, 184, 203, 63, 235, 1, 1, 1, 0.962428, 1, 276
235, 998, 881, 19379601, 16, 276, 184, 203, 63, 261, 1, 1, 1, 1, 1, 276
261, 1001, 888, 19379601, 16, 276, 184, 203, 63, 10000000, 1, 1, 1, 0.961585, 0, 276
203, 1001, 914, 19379601, 16, 276, 184, 10000000, 10000000, 10000000, 0.961183, 1, 0, 0, 0, 276
184, 1001, 962, 19379601, 16, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276
184, 1001, 962, 19383801, 17, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276
