source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
313, 201, 286, 19299999, 1, 113, 18, 363, 23, 132, 1, 1, 0.946019, 1, 1, 307
132, 201, 369, 19300200, 2, 299, 205, 311, 222, 363, 0.933721, 0.875561, 0.959492, 1, 1, 307
23, 201, 393, 19300200, 2, 188, 274, 20, 278, 168, 1, 1, 1, 1, 1, 307
18, 210, 401, 19300200, 2, 388, 188, 45, 274, 395, 1, 1, 0.969765, 1, 0.861912, 307
113, 198, 423, 19300200, 2, 65, 205, 299, 311, 276, 1, 1, 1, 1, 0.645325, 307
363, 201, 445, 19300200, 2, 20, 205, 65, 299, 311, 1, 1, 0.86418, 1, 1, 307
311, 201, 477, 19300471, 3, 178, 20, 205, 295, 65, 1, 1, 0.972471, 0.78879, 0.864155, 307
299, 201, 525, 19300471, 3, 178, 20, 65, 295, 10, 1, 1, 1, 0.78879, 1, 307
205, 201, 567, 19300471, 3, 20, 178, 65, 295, 276, 1, 0.909998, 1, 0.606583, 0.548462, 307
65, 201, 608, 19300472, 3, 107, 95, 182, 295, 276, 0.796416, 1, 1, 0.909874, 0.822693, 307
182, 243, 601, 19300821, 4, 16, 108, 107, 162, 96, 1, 1, 1, 0.539739, 0.432336, 307
295, 198, 682, 19300821, 4, 95, 324, 172, 67, 59, 1, 0.971271, 1, 1, 1, 307
276, 201, 710, 19300821, 4, 95, 324, 172, 67, 59, 1, 1, 1, 1, 1, 307
10, 198, 582, 19308671, 4, 182, 210, 276, 295, 67, 1, 0.97186, 1, 1, 0.859569, 307
20, 208, 601, 19308672, 4, 107, 182, 210, 16, 276, 0.968913, 1, 1, 0.608346, 1, 307
65, 201, 608, 19308672, 4, 107, 95, 182, 295, 276, 0.791249, 1, 1, 0.907617, 0.821769, 307
178, 198, 642, 19308672, 4, 210, 77, 276, 67, 324, 1, 1, 1, 0.859569, 0.754793, 307
295, 198, 682, 19308672, 4, 95, 324, 172, 67, 59, 1, 0.970449, 1, 1, 1, 307
108, 398, 608, 19309021, 5, 173, 154, 79, 16, 177, 1, 1, 0.863913, 1, 0.431077, 307
276, 201, 711, 19309125, 5, 95, 324, 172, 67, 59, 1, 1, 1, 1, 1, 307
210, 201, 765, 19309125, 5, 95, 324, 296, 246, 172, 1, 0.970401, 1, 0.822559, 1, 307
77, 192, 798, 19309125, 5, 79, 352, 271, 136, 227, 1, 1, 1, 0.968161, 1, 307
95, 209, 801, 19309565, 6, 141, 3, 33, 352, 271, 1, 0.970448, 0.868494, 0.966982, 1, 307
172, 198, 834, 19309565, 6, 95, 324, 246, 296, 190, 1, 1, 1, 1, 1, 307
296, 198, 869, 19309565, 6, 95, 246, 324, 218, 15, 1, 1, 0.966148, 0.215697, 0, 307
324, 201, 878, 19309565, 6, 271, 95, 136, 3, 10000000, 0.539014, 1, 0.322705, 0, 0, 307
271, 331, 798, 19309902, 7, 257, 33, 141, 79, 52, 1, 1, 0.913637, 1, 1, 307
352, 356, 801, 19309902, 7, 393, 317, 141, 33, 181, 0.882307, 0.938711, 1, 1, 0.755134, 307
3, 389, 798, 19309902, 7, 82, 317, 181, 257, 387, 1, 1, 0.845797, 1, 0.772111, 307
182, 243, 601, 19312872, 5, 16, 108, 107, 162, 96, 1, 1, 1, 0.539038, 0.431774, 307
210, 201, 765, 19312872, 5, 95, 324, 296, 246, 172, 1, 0.970009, 1, 0.822137, 1, 307
107, 387, 598, 19312872, 5, 154, 162, 173, 16, 108, 1, 0.754653, 0.937932, 1, 1, 307
108, 398, 608, 19313195, 6, 173, 154, 79, 16, 177, 1, 1, 0.863524, 1, 0.430883, 307
16, 407, 601, 19313195, 6, 162, 96, 173, 154, 273, 1, 0.971457, 1, 1, 0.539222, 307
173, 451, 601, 19313195, 6, 21, 90, 96, 162, 19, 1, 0.969824, 1, 1, 0.872976, 307
154, 401, 749, 19313196, 6, 289, 79, 169, 52, 292, 1, 1, 0.907144, 0.93811, 0.317165, 307
162, 575, 598, 19313196, 6, 318, 273, 251, 143, 204, 1, 1, 1, 1, 1, 307
16, 407, 601, 19313648, 6, 162, 96, 173, 154, 273, 1, 0.97141, 1, 1, 0.539196, 307
173, 451, 601, 19313648, 6, 21, 90, 96, 162, 19, 1, 0.969777, 1, 1, 0.872803, 307
79, 401, 800, 19313649, 7, 109, 82, 257, 141, 33, 1, 1, 1, 1, 1, 307
52, 398, 812, 19313649, 7, 141, 33, 292, 289, 169, 1, 1, 1, 1, 1, 307
169, 398, 844, 19313649, 7, 292, 364, 327, 289, 10000000, 1, 0.430368, 0.322284, 1, 0, 307
289, 398, 872, 19313649, 7, 292, 327, 364, 231, 195, 1, 0.53714, 0.645551, 0.322634, 0.214849, 307
292, 401, 912, 19314050, 8, 181, 10000000, 10000000, 10000000, 10000000, 0.215656, 0, 0, 0, 0, 307
162, 575, 598, 19314076, 7, 318, 273, 251, 143, 204, 1, 1, 1, 1, 1, 307
96, 592, 597, 19314076, 7, 70, 84, 377, 273, 186, 1, 1, 1, 1, 1, 307
19, 599, 602, 19314076, 7, 70, 377, 318, 273, 186, 1, 1, 1, 1, 1, 307
21, 601, 592, 19314076, 7, 273, 360, 251, 309, 143, 1, 1, 1, 1, 1, 307
143, 655, 601, 19314438, 8, 84, 377, 128, 70, 318, 1, 1, 1, 0.862628, 1, 307
251, 678, 601, 19314438, 8, 277, 70, 84, 377, 371, 0.970625, 1, 1, 1, 0.859515, 307
273, 719, 598, 19314438, 8, 256, 37, 70, 84, 128, 1, 1, 0.936868, 1, 1, 307
309, 598, 713, 19314438, 8, 109, 4, 393, 186, 82, 1, 1, 1, 1, 1, 307
360, 598, 751, 19314438, 8, 109, 337, 4, 240, 219, 1, 0.753773, 1, 0.644443, 0.859027, 307
128, 753, 598, 19314839, 9, 256, 371, 202, 148, 37, 1, 0.966913, 1, 0.869296, 1, 307
84, 791, 598, 19314840, 9, 131, 261, 334, 376, 297, 1, 1, 1, 1, 1, 307
37, 798, 612, 19314840, 9, 74, 131, 261, 94, 334, 1, 1, 0.969087, 0.859726, 1, 307
70, 813, 601, 19314840, 9, 148, 376, 341, 277, 256, 1, 0.971117, 1, 1, 1, 307
256, 883, 601, 19314840, 9, 39, 376, 9, 148, 25, 1, 1, 1, 1, 1, 307
148, 959, 598, 19315267, 10, 151, 376, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 307
376, 959, 601, 19315267, 10, 151, 255, 145, 54, 10000000, 1, 0.75202, 0.647471, 0.539081, 0, 307
9, 990, 598, 19315267, 10, 54, 145, 255, 151, 376, 1, 1, 1, 1, 1, 307
25, 1001, 596, 19315267, 10, 101, 255, 145, 151, 376, 1, 1, 0.863295, 1, 0.967855, 307
4, 601, 792, 19318639, 9, 240, 337, 219, 112, 109, 1, 1, 1, 0.860193, 0.959535, 307
109, 598, 806, 19318639, 9, 74, 240, 337, 219, 112, 1, 1, 1, 1, 1, 307
219, 598, 849, 19318639, 9, 253, 10000000, 10000000, 10000000, 10000000, 0.215482, 0, 0, 0, 0, 307
334, 801, 692, 19319040, 10, 74, 131, 94, 261, 248, 1, 1, 0.859338, 1, 0.215488, 307
261, 801, 723, 19319040, 10, 94, 74, 131, 248, 6, 0.966756, 0.91487, 1, 0.376316, 0, 307
131, 801, 748, 19319040, 10, 74, 248, 94, 133, 6, 1, 0.861953, 0.966756, 0.274194, 0, 307
219, 598, 849, 19319092, 10, 253, 10000000, 10000000, 10000000, 10000000, 0.215471, 0, 0, 0, 0, 307
337, 679, 798, 19319092, 10, 301, 74, 94, 6, 196, 1, 1, 1, 1, 0.870922, 307
240, 719, 798, 19319092, 10, 196, 74, 94, 6, 51, 1, 1, 1, 1, 0.874951, 307
112, 601, 981, 19319092, 10, 219, 109, 337, 36, 4, 1, 1, 0.322884, 1, 0.360652, 307
151, 998, 629, 19319467, 11, 355, 57, 54, 145, 255, 0.970114, 1, 1, 1, 1, 307
255, 1001, 720, 19319830, 12, 152, 355, 57, 54, 101, 1, 0.955992, 1, 1, 0.8804, 307
145, 1001, 768, 19319830, 12, 307, 321, 152, 258, 355, 0.969389, 1, 0.904629, 0.862768, 0.86229, 307
54, 1000, 793, 19319830, 12, 307, 258, 152, 226, 355, 1, 1, 1, 0.969013, 1, 307
95, 209, 801, 19321072, 6, 141, 3, 33, 352, 271, 1, 0.969245, 0.864176, 0.965788, 1, 307
172, 198, 834, 19321072, 6, 95, 324, 246, 296, 190, 1, 1, 1, 1, 1, 307
296, 198, 869, 19321072, 6, 95, 246, 324, 218, 15, 1, 1, 0.964807, 0.21543, 0, 307
324, 201, 878, 19321072, 6, 271, 95, 136, 3, 10000000, 0.538346, 1, 0.322306, 0, 0, 307
271, 331, 798, 19321370, 7, 257, 33, 141, 79, 52, 1, 1, 0.910457, 1, 1, 307
352, 356, 801, 19321370, 7, 393, 317, 141, 33, 181, 0.877866, 0.936192, 1, 1, 0.754201, 307
33, 417, 801, 19321370, 7, 387, 82, 181, 384, 358, 1, 1, 1, 0.968965, 0.968645, 307
33, 417, 801, 19322102, 8, 387, 82, 181, 384, 358, 1, 1, 1, 0.968888, 0.968569, 307
141, 438, 801, 19322102, 8, 109, 4, 82, 387, 384, 1, 1, 1, 1, 1, 307
317, 519, 801, 19322102, 8, 337, 240, 4, 393, 109, 1, 0.96587, 1, 1, 0.969374, 307
94, 802, 793, 19323240, 11, 54, 223, 252, 301, 196, 1, 1, 1, 1, 1, 307
6, 791, 798, 19323240, 11, 223, 329, 252, 301, 196, 1, 1, 1, 1, 0.940206, 307
74, 798, 800, 19323240, 11, 211, 223, 329, 252, 301, 1, 1, 1, 1, 1, 307
51, 818, 801, 19323292, 11, 211, 223, 329, 57, 252, 1, 1, 1, 0.859206, 1, 307
196, 840, 801, 19323292, 11, 101, 57, 54, 211, 223, 1, 1, 1, 1, 1, 307
252, 876, 801, 19323511, 12, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.861948, 307
301, 885, 798, 19323511, 12, 101, 57, 54, 211, 223, 1, 1, 1, 1, 1, 307
329, 917, 801, 19323512, 12, 355, 307, 57, 54, 211, 0.969691, 0.861338, 1, 1, 1, 307
223, 932, 798, 19323512, 12, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.361767, 307
211, 967, 798, 19323512, 12, 355, 101, 57, 307, 54, 0.969691, 1, 1, 0.430669, 1, 307
57, 992, 798, 19323783, 13, 307, 258, 152, 226, 321, 1, 1, 1, 1, 1, 307
101, 998, 802, 19323783, 13, 307, 258, 152, 226, 321, 1, 1, 1, 1, 1, 307
54, 1000, 793, 19323783, 13, 307, 258, 152, 226, 355, 1, 1, 1, 0.9686, 1, 307
355, 1001, 844, 19323783, 13, 307, 258, 152, 226, 321, 1, 0.861825, 1, 1, 1, 307
223, 932, 798, 19324067, 12, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.361743, 307
152, 998, 858, 19324106, 14, 258, 307, 10000000, 10000000, 10000000, 1, 0.861283, 0, 0, 0, 307
258, 998, 880, 19324106, 14, 307, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
321, 998, 913, 19324106, 14, 307, 258, 152, 226, 10000000, 1, 1, 1, 1, 0, 307
226, 1001, 914, 19324106, 14, 307, 258, 152, 10000000, 10000000, 1, 1, 0.967944, 0, 0, 307
109, 598, 806, 19326303, 9, 74, 240, 337, 219, 112, 1, 1, 1, 1, 1, 307
4, 601, 792, 19326303, 9, 240, 337, 219, 112, 109, 1, 1, 1, 0.859485, 0.958528, 307
109, 598, 806, 19326839, 10, 74, 240, 337, 219, 112, 1, 1, 1, 1, 1, 307
219, 598, 849, 19326839, 10, 253, 10000000, 10000000, 10000000, 10000000, 0.215292, 0, 0, 0, 0, 307
337, 679, 798, 19326839, 10, 301, 74, 94, 6, 196, 1, 1, 1, 1, 0.867994, 307
240, 719, 798, 19326839, 10, 196, 74, 94, 6, 51, 1, 1, 1, 1, 0.871995, 307
6, 791, 798, 19327279, 11, 223, 329, 252, 301, 196, 1, 1, 1, 1, 0.939492, 307
74, 798, 799, 19327279, 11, 211, 223, 329, 252, 301, 1, 1, 1, 1, 1, 307
94, 802, 793, 19327279, 11, 54, 223, 252, 301, 196, 1, 1, 1, 1, 1, 307
51, 818, 801, 19327279, 11, 211, 223, 329, 57, 252, 1, 1, 1, 0.858838, 1, 307
196, 840, 801, 19327279, 11, 101, 57, 54, 211, 223, 1, 1, 1, 1, 1, 307
223, 932, 798, 19327694, 12, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.361585, 307
211, 967, 798, 19327694, 12, 355, 101, 57, 307, 54, 0.969254, 1, 1, 0.430475, 1, 307
57, 992, 798, 19327694, 12, 307, 258, 152, 226, 321, 1, 1, 1, 1, 1, 307
101, 998, 802, 19327694, 12, 307, 258, 152, 226, 321, 1, 1, 1, 1, 1, 307
54, 1000, 793, 19327694, 12, 307, 258, 152, 226, 355, 1, 1, 1, 0.968193, 1, 307
355, 1001, 844, 19328030, 13, 307, 258, 152, 226, 321, 1, 0.861431, 1, 1, 1, 307
152, 998, 858, 19328030, 13, 258, 307, 10000000, 10000000, 10000000, 1, 0.860919, 0, 0, 0, 307
258, 998, 880, 19328030, 13, 307, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
226, 1001, 914, 19328030, 13, 307, 258, 152, 10000000, 10000000, 1, 1, 0.967535, 0, 0, 307
152, 998, 858, 19328340, 13, 258, 307, 10000000, 10000000, 10000000, 1, 0.86089, 0, 0, 0, 307
258, 998, 880, 19328340, 13, 307, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
321, 998, 913, 19328340, 13, 307, 258, 152, 226, 10000000, 1, 1, 1, 1, 0, 307
226, 1001, 914, 19328340, 13, 307, 258, 152, 10000000, 10000000, 1, 1, 0.967503, 0, 0, 307
252, 876, 801, 19331479, 12, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.861208, 307
301, 885, 798, 19331479, 12, 101, 57, 54, 211, 223, 1, 1, 1, 1, 1, 307
329, 917, 801, 19331480, 12, 355, 307, 57, 54, 211, 0.968859, 0.8606, 1, 1, 1, 307
223, 932, 798, 19331480, 12, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.36142, 307
211, 967, 798, 19331868, 13, 355, 101, 57, 307, 54, 0.968819, 1, 1, 0.430282, 1, 307
57, 992, 798, 19331868, 13, 307, 258, 152, 226, 321, 1, 1, 1, 1, 1, 307
54, 1000, 793, 19331868, 13, 307, 258, 152, 226, 355, 1, 1, 1, 0.967758, 1, 307
181, 574, 798, 19334302, 9, 337, 194, 240, 219, 109, 1, 0.698775, 0.75025, 1, 1, 307
387, 587, 801, 19334302, 9, 194, 240, 6, 337, 219, 0.969238, 1, 0.857828, 1, 1, 307
219, 598, 849, 19334626, 10, 253, 10000000, 10000000, 10000000, 10000000, 0.215111, 0, 0, 0, 0, 307
337, 679, 798, 19334626, 10, 301, 74, 94, 6, 196, 1, 1, 1, 1, 0.865071, 307
240, 719, 798, 19334626, 10, 196, 74, 94, 6, 51, 1, 1, 1, 1, 0.869045, 307
6, 791, 798, 19334626, 10, 223, 329, 252, 301, 196, 1, 1, 1, 1, 0.938197, 307
6, 791, 798, 19338826, 11, 223, 329, 252, 301, 196, 1, 1, 1, 1, 0.937458, 307
74, 798, 799, 19338826, 11, 211, 223, 329, 252, 301, 1, 1, 1, 1, 1, 307
94, 802, 793, 19338826, 11, 54, 223, 252, 301, 196, 1, 1, 1, 1, 1, 307
196, 840, 801, 19338826, 11, 101, 57, 54, 211, 223, 1, 1, 1, 1, 1, 307
223, 932, 798, 19339189, 12, 101, 57, 54, 211, 355, 1, 1, 1, 1, 0.361084, 307
211, 967, 798, 19339189, 12, 355, 101, 57, 307, 54, 0.968056, 1, 1, 0.429943, 1, 307
57, 992, 798, 19339189, 12, 307, 258, 152, 226, 321, 1, 1, 1, 1, 1, 307
101, 998, 802, 19339189, 12, 307, 258, 152, 226, 321, 1, 1, 1, 1, 1, 307
54, 1000, 793, 19339189, 12, 307, 258, 152, 226, 355, 1, 1, 1, 0.966997, 1, 307
152, 998, 857, 19339564, 13, 258, 307, 10000000, 10000000, 10000000, 1, 0.859852, 0, 0, 0, 307
258, 998, 880, 19339564, 13, 307, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
321, 998, 913, 19339564, 13, 307, 258, 152, 226, 10000000, 1, 1, 1, 1, 0, 307
226, 1001, 914, 19339564, 13, 307, 258, 152, 10000000, 10000000, 1, 1, 0.966337, 0, 0, 307
258, 998, 880, 19340230, 14, 307, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
152, 998, 857, 19340230, 14, 258, 307, 10000000, 10000000, 10000000, 1, 0.85979, 0, 0, 0, 307
