source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
248, 801, 896, 17307868, 13, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133
69, 801, 979, 17307868, 13, 133, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133
182, 268, 601, 17309474, 6, 107, 96, 162, 154, 173, 0.968038, 0.64698, 0.647968, 0.43077, 0.323217, 133
16, 417, 601, 17309474, 6, 96, 162, 273, 173, 128, 1, 1, 0.753363, 1, 0.537324, 133
107, 367, 598, 17313674, 7, 173, 108, 16, 96, 162, 0.882806, 1, 1, 0.697957, 0.431783, 133
108, 398, 635, 17314127, 8, 79, 154, 292, 177, 352, 1, 1, 0.64755, 0.538081, 0.431541, 133
16, 416, 601, 17314127, 8, 96, 162, 273, 173, 128, 1, 1, 0.752986, 1, 0.537055, 133
173, 474, 601, 17314128, 8, 19, 128, 96, 273, 162, 1, 0.859288, 1, 0.860556, 1, 133
162, 551, 598, 17314128, 8, 318, 251, 90, 19, 273, 1, 1, 1, 1, 0.846811, 133
162, 551, 598, 17314568, 9, 318, 251, 90, 19, 273, 1, 1, 1, 1, 0.846766, 133
96, 577, 598, 17314568, 9, 128, 273, 251, 377, 19, 1, 0.968079, 0.868152, 0.781822, 1, 133
19, 598, 611, 17314568, 9, 360, 4, 309, 186, 393, 1, 0.967085, 1, 1, 0.862474, 133
309, 598, 741, 17314852, 10, 109, 112, 337, 393, 387, 1, 0.859339, 0.861384, 1, 1, 133
360, 598, 771, 17314853, 10, 109, 240, 112, 194, 219, 1, 0.861346, 0.859339, 0.753578, 0.843703, 133
4, 601, 781, 17314853, 10, 219, 109, 112, 393, 10000000, 1, 1, 0.644505, 1, 0, 133
393, 598, 787, 17314853, 10, 240, 337, 112, 194, 219, 1, 1, 0.966757, 0.753578, 0.753085, 133
219, 598, 875, 17315111, 11, 112, 361, 322, 253, 140, 1, 0.644517, 0.539531, 0.430148, 0.322668, 133
112, 601, 957, 17315111, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133
109, 598, 832, 17315395, 11, 112, 219, 322, 361, 253, 1, 1, 0.323709, 0.322249, 0.215068, 133
219, 598, 875, 17315395, 11, 112, 361, 322, 253, 140, 1, 0.644497, 0.539514, 0.430135, 0.322659, 133
219, 598, 875, 17315822, 12, 112, 361, 322, 253, 140, 1, 0.644468, 0.539489, 0.430115, 0.322644, 133
154, 401, 724, 17318328, 9, 177, 292, 169, 52, 79, 1, 1, 1, 0.881437, 1, 133
79, 401, 774, 17318328, 9, 292, 289, 169, 52, 177, 1, 1, 1, 1, 0.752973, 133
52, 398, 836, 17318742, 10, 177, 292, 289, 31, 169, 1, 1, 1, 1, 1, 133
169, 398, 869, 17318742, 10, 177, 292, 289, 31, 364, 1, 1, 1, 1, 0.646503, 133
292, 401, 889, 17318742, 10, 177, 181, 82, 10000000, 10000000, 1, 0.429843, 0.215491, 0, 0, 133
289, 398, 900, 17318742, 10, 364, 177, 231, 327, 195, 0.862004, 1, 0.53889, 0.644242, 0.430888, 133
177, 401, 937, 17319104, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133
112, 601, 957, 17320023, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133
323, 201, 64, 18299999, 1, 368, 13, 313, 98, 123, 1, 1, 0.887165, 1, 1, 333
123, 201, 146, 18300200, 2, 229, 313, 193, 249, 368, 1, 1, 1, 0.79851, 0.862486, 333
98, 201, 167, 18300200, 2, 305, 229, 313, 193, 368, 1, 1, 1, 1, 1, 333
13, 198, 208, 18300200, 2, 363, 366, 386, 305, 132, 0.968428, 1, 0.9698, 1, 1, 333
368, 201, 237, 18300200, 2, 23, 132, 363, 249, 229, 0.967013, 1, 0.796034, 1, 1, 333
229, 198, 287, 18300497, 3, 222, 311, 363, 113, 205, 1, 1, 1, 0.969597, 0.860987, 333
249, 201, 306, 18300497, 3, 311, 222, 363, 18, 386, 1, 1, 0.968397, 1, 0.969769, 333
23, 201, 388, 18300498, 3, 299, 311, 222, 113, 363, 1, 0.969116, 0.913641, 1, 1, 333
363, 201, 435, 18300756, 4, 205, 65, 299, 311, 222, 0.968583, 0.861438, 1, 1, 0.967835, 333
113, 198, 435, 18300756, 4, 65, 205, 299, 276, 311, 0.969118, 1, 1, 0.64786, 1, 333
222, 198, 460, 18300756, 4, 65, 276, 205, 299, 67, 1, 0.863813, 1, 1, 0.645363, 333
311, 201, 464, 18300756, 4, 205, 65, 299, 188, 45, 1, 0.861438, 1, 0.431908, 0.215596, 333
299, 201, 511, 18300756, 4, 10, 65, 178, 205, 276, 1, 0.969118, 0.78882, 1, 0.568316, 333
205, 201, 554, 18301066, 5, 295, 276, 178, 65, 210, 1, 0.947138, 1, 1, 0.697848, 333
65, 201, 594, 18301066, 5, 16, 182, 178, 276, 210, 1, 1, 1, 0.863784, 0.754859, 333
10, 198, 596, 18301066, 5, 67, 77, 210, 182, 276, 1, 1, 1, 1, 1, 333
178, 198, 655, 18301066, 5, 324, 67, 77, 210, 59, 0.969923, 1, 1, 1, 0.860564, 333
182, 255, 601, 18301493, 6, 107, 96, 162, 16, 173, 1, 0.538119, 0.53861, 0.484227, 0.411539, 333
276, 201, 698, 18301494, 6, 246, 324, 59, 67, 77, 1, 1, 1, 1, 1, 333
67, 201, 792, 18301494, 6, 352, 136, 271, 227, 190, 1, 1, 1, 1, 1, 333
227, 292, 801, 18301752, 7, 181, 141, 33, 3, 257, 0.970374, 0.966016, 0.971051, 1, 0.794728, 333
271, 317, 798, 18301752, 7, 257, 141, 33, 3, 352, 1, 1, 1, 1, 0.968667, 333
136, 344, 798, 18301752, 7, 317, 257, 52, 33, 181, 1, 1, 1, 0.91486, 0.698683, 333
52, 398, 824, 18305953, 8, 31, 177, 33, 292, 289, 1, 1, 1, 1, 1, 333
33, 428, 801, 18305953, 8, 387, 82, 384, 358, 181, 1, 1, 0.967019, 0.96898, 1, 333
257, 483, 801, 18305953, 8, 240, 337, 194, 387, 384, 1, 1, 0.862471, 1, 1, 333
384, 587, 801, 18310153, 9, 194, 240, 337, 6, 112, 1, 1, 1, 0.755856, 0.860825, 333
387, 587, 801, 18310153, 9, 194, 240, 6, 337, 112, 1, 1, 0.863836, 1, 0.968428, 333
337, 668, 798, 18310153, 9, 51, 194, 6, 240, 223, 1, 1, 0.863836, 1, 0.240937, 333
107, 379, 598, 18313694, 7, 173, 96, 108, 16, 162, 0.918689, 0.754962, 1, 1, 0.48329, 333
16, 410, 601, 18313694, 7, 96, 162, 173, 273, 128, 1, 1, 1, 0.647537, 0.429647, 333
173, 462, 601, 18313694, 7, 19, 21, 96, 162, 128, 1, 1, 1, 1, 0.751883, 333
108, 398, 621, 18314030, 8, 79, 154, 292, 177, 304, 1, 1, 0.537753, 0.430223, 0.323664, 333
16, 410, 601, 18314030, 8, 96, 162, 173, 273, 128, 1, 1, 1, 0.647514, 0.429632, 333
173, 462, 601, 18314030, 8, 19, 21, 96, 162, 128, 1, 1, 1, 1, 0.751855, 333
33, 428, 801, 18314153, 9, 387, 82, 384, 358, 181, 1, 1, 0.966062, 0.968125, 1, 333
289, 398, 886, 18314153, 9, 31, 177, 364, 292, 327, 1, 1, 0.752009, 1, 0.538298, 333
292, 401, 901, 18314153, 9, 31, 177, 181, 10000000, 10000000, 1, 1, 0.323026, 0, 0, 333
31, 401, 988, 18314153, 9, 364, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
162, 564, 598, 18314301, 9, 377, 251, 143, 318, 90, 1, 1, 1, 0.778261, 1, 333
96, 586, 598, 18314302, 9, 318, 128, 273, 236, 204, 1, 0.966643, 1, 1, 1, 333
19, 598, 605, 18314302, 9, 70, 4, 360, 186, 84, 1, 0.969371, 1, 1, 1, 333
21, 601, 589, 18314302, 9, 393, 186, 236, 309, 204, 1, 0.953029, 1, 0.881713, 1, 333
240, 705, 798, 18314354, 10, 252, 196, 51, 6, 194, 1, 1, 1, 1, 1, 333
194, 754, 798, 18314354, 10, 329, 301, 74, 51, 196, 1, 1, 1, 0.949617, 0.878964, 333
6, 787, 798, 18314354, 10, 69, 133, 329, 57, 223, 1, 1, 1, 1, 1, 333
51, 829, 801, 18314354, 10, 329, 211, 57, 252, 223, 1, 1, 1, 1, 0.970708, 333
364, 435, 998, 18314476, 10, 42, 195, 231, 36, 327, 0.96746, 1, 1, 0.770319, 1, 333
4, 601, 788, 18314716, 10, 219, 109, 112, 10000000, 10000000, 1, 1, 0.602678, 0, 0, 333
252, 890, 801, 18314716, 11, 355, 329, 226, 211, 203, 0.859895, 1, 0.645347, 1, 0.538176, 333
223, 918, 798, 18314716, 11, 101, 329, 355, 211, 307, 1, 1, 0.686452, 1, 0.241573, 333
329, 931, 801, 18314716, 11, 307, 355, 226, 203, 63, 0.85891, 1, 0.752904, 0.645811, 0.539059, 333
211, 955, 798, 18314716, 11, 355, 101, 329, 307, 10000000, 1, 1, 1, 0.483145, 0, 333
327, 468, 998, 18314825, 11, 322, 361, 42, 36, 195, 1, 0.927365, 0.967424, 0.87089, 1, 333
231, 507, 998, 18314826, 11, 281, 147, 322, 36, 42, 1, 1, 0.949265, 1, 1, 333
195, 530, 998, 18314826, 11, 322, 147, 36, 281, 42, 0.962928, 1, 1, 0.789493, 1, 333
42, 595, 996, 18314826, 11, 140, 253, 322, 281, 361, 0.969009, 0.968404, 1, 0.917572, 1, 333
361, 637, 998, 18315175, 12, 140, 80, 253, 281, 322, 1, 0.967733, 1, 1, 1, 333
322, 674, 998, 18315175, 12, 80, 140, 253, 1, 281, 1, 1, 1, 0.567572, 1, 333
281, 681, 1001, 18315175, 12, 80, 140, 1, 253, 198, 1, 1, 0.753601, 1, 0.547208, 333
253, 717, 998, 18315175, 12, 265, 198, 1, 80, 140, 1, 1, 1, 1, 1, 333
140, 755, 998, 18315175, 12, 265, 198, 1, 69, 80, 1, 1, 1, 1, 1, 333
80, 781, 998, 18315485, 13, 333, 97, 265, 1, 69, 1, 1, 1, 1, 1, 333
69, 801, 987, 18315485, 13, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
1, 824, 1001, 18315486, 13, 333, 97, 391, 383, 265, 1, 0.971214, 1, 1, 1, 333
198, 854, 1001, 18315486, 13, 333, 97, 391, 383, 265, 1, 1, 1, 1, 1, 333
109, 598, 819, 18318916, 11, 112, 219, 361, 322, 10000000, 1, 1, 0.215339, 0.2151, 0, 333
219, 598, 862, 18318916, 11, 112, 42, 361, 322, 253, 1, 1, 0.538347, 0.430201, 0.322659, 333
112, 601, 971, 18319370, 12, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
42, 595, 996, 18319370, 12, 140, 253, 322, 281, 361, 0.968535, 0.967931, 1, 0.916299, 1, 333
36, 610, 1001, 18319628, 13, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 333
265, 893, 1001, 18319686, 14, 333, 97, 391, 383, 375, 1, 1, 1, 1, 0.752725, 333
391, 998, 991, 18319686, 14, 333, 97, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 333
322, 674, 998, 18320029, 14, 80, 140, 253, 1, 281, 1, 1, 1, 0.567051, 1, 333
281, 681, 1001, 18320029, 14, 80, 140, 1, 253, 198, 1, 1, 0.753208, 1, 0.546845, 333
253, 717, 998, 18320029, 14, 265, 198, 1, 80, 140, 1, 1, 1, 1, 1, 333
140, 755, 998, 18320029, 14, 265, 198, 1, 69, 80, 1, 1, 1, 1, 1, 333
80, 781, 998, 18320030, 14, 333, 97, 265, 1, 69, 1, 1, 1, 1, 1, 333
69, 801, 987, 18320483, 15, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
1, 824, 1001, 18320483, 15, 333, 97, 391, 383, 265, 1, 0.970691, 1, 1, 1, 333
265, 893, 1001, 18320483, 15, 333, 97, 391, 383, 375, 1, 1, 1, 1, 0.752661, 333
154, 401, 737, 18322230, 9, 292, 289, 169, 177, 52, 1, 1, 1, 0.870485, 0.916611, 333
82, 586, 798, 18322353, 10, 337, 240, 219, 6, 194, 1, 0.967976, 1, 0.637043, 0.63324, 333
52, 398, 824, 18326431, 10, 31, 177, 33, 292, 289, 1, 1, 1, 1, 1, 333
169, 398, 857, 18326431, 10, 31, 177, 292, 289, 364, 1, 1, 1, 1, 0.536442, 333
289, 398, 886, 18326431, 10, 31, 177, 364, 292, 327, 1, 1, 0.751019, 1, 0.537588, 333
292, 401, 901, 18326431, 10, 31, 177, 181, 10000000, 10000000, 1, 1, 0.3226, 0, 0, 333
219, 598, 862, 18326553, 11, 112, 42, 361, 322, 253, 1, 1, 0.537905, 0.429848, 0.322395, 333
337, 668, 798, 18326554, 11, 51, 194, 6, 240, 223, 1, 1, 0.862309, 1, 0.240462, 333
240, 705, 798, 18326554, 11, 252, 196, 51, 6, 194, 1, 1, 1, 1, 1, 333
194, 754, 798, 18326554, 11, 329, 301, 74, 51, 196, 1, 1, 1, 0.947422, 0.874277, 333
177, 401, 952, 18326806, 11, 31, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
31, 401, 988, 18326806, 11, 364, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
240, 705, 798, 18326890, 12, 252, 196, 51, 6, 194, 1, 1, 1, 1, 1, 333
194, 754, 798, 18326890, 12, 329, 301, 74, 51, 196, 1, 1, 1, 0.947361, 0.874148, 333
6, 787, 798, 18326890, 12, 69, 133, 329, 57, 223, 1, 1, 1, 1, 1, 333
51, 828, 801, 18326890, 12, 329, 211, 57, 252, 223, 1, 1, 1, 1, 0.969397, 333
364, 435, 998, 18327168, 12, 42, 195, 231, 36, 327, 0.966142, 1, 1, 0.762861, 1, 333
252, 890, 801, 18327343, 13, 355, 329, 226, 211, 203, 0.858729, 1, 0.644471, 1, 0.537445, 333
223, 919, 798, 18327343, 13, 101, 329, 355, 211, 307, 1, 1, 0.685264, 1, 0.241205, 333
329, 931, 801, 18327343, 13, 307, 355, 226, 203, 63, 0.857747, 1, 0.751883, 0.644934, 0.538326, 333
211, 955, 798, 18327343, 13, 355, 101, 329, 307, 10000000, 1, 1, 1, 0.48241, 0, 333
57, 991, 798, 18327344, 13, 383, 375, 63, 203, 258, 1, 1, 1, 1, 1, 333
327, 468, 998, 18327491, 13, 322, 361, 42, 36, 195, 1, 0.92465, 0.966108, 0.866113, 1, 333
231, 507, 998, 18327492, 13, 281, 147, 322, 36, 42, 1, 1, 0.946988, 1, 1, 333
195, 530, 998, 18327492, 13, 322, 147, 36, 281, 42, 0.961462, 1, 1, 0.781676, 1, 333
42, 595, 996, 18327492, 13, 140, 253, 322, 281, 361, 0.967689, 0.967086, 1, 0.914031, 1, 333
36, 610, 1001, 18327492, 13, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 333
383, 998, 988, 18327886, 15, 333, 97, 391, 10000000, 10000000, 1, 1, 1, 0, 0, 333
97, 985, 998, 18327886, 15, 333, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
361, 637, 998, 18327945, 14, 140, 80, 253, 281, 322, 1, 0.966406, 1, 1, 1, 333
322, 674, 998, 18327945, 14, 80, 140, 253, 1, 281, 1, 1, 1, 0.566204, 1, 333
281, 681, 1001, 18327945, 14, 80, 140, 1, 253, 198, 1, 1, 0.752567, 1, 0.546254, 333
253, 718, 998, 18327945, 14, 265, 198, 1, 80, 140, 1, 1, 1, 1, 1, 333
140, 755, 998, 18328229, 15, 265, 198, 1, 69, 80, 1, 1, 1, 1, 1, 333
80, 781, 998, 18328230, 15, 333, 97, 265, 1, 69, 1, 1, 1, 1, 1, 333
1, 823, 1001, 18328230, 15, 333, 97, 391, 383, 265, 1, 0.96988, 1, 1, 1, 333
265, 893, 1001, 18328230, 15, 333, 97, 391, 383, 375, 1, 1, 1, 1, 0.752034, 333
97, 985, 998, 18328501, 16, 333, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
391, 998, 991, 18328501, 16, 333, 97, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 333
112, 601, 971, 18334754, 12, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
42, 595, 996, 18334754, 12, 140, 253, 322, 281, 361, 0.966934, 0.966332, 1, 0.912013, 1, 333
36, 610, 1001, 18335116, 13, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 333
322, 674, 998, 18335504, 14, 80, 140, 253, 1, 281, 1, 1, 1, 0.565397, 1, 333
281, 681, 1001, 18335504, 14, 80, 140, 1, 253, 198, 1, 1, 0.751955, 1, 0.545691, 333
253, 718, 998, 18335504, 14, 265, 198, 1, 80, 140, 1, 1, 1, 1, 1, 333
36, 610, 1001, 18335893, 14, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 333
147, 640, 1001, 18335893, 14, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 333
322, 674, 998, 18335893, 14, 80, 140, 253, 1, 281, 1, 1, 1, 0.565356, 1, 333
391, 998, 991, 18336086, 16, 333, 97, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 333
97, 985, 998, 18336086, 16, 333, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
281, 681, 1001, 18336294, 15, 80, 140, 1, 253, 198, 1, 1, 0.751892, 1, 0.545632, 333
253, 718, 998, 18336294, 15, 265, 198, 1, 80, 140, 1, 1, 1, 1, 1, 333
140, 755, 998, 18336294, 15, 265, 198, 1, 69, 80, 1, 1, 1, 1, 1, 333
80, 782, 998, 18336294, 15, 333, 97, 265, 1, 69, 1, 1, 1, 1, 1, 333
383, 998, 988, 18336701, 17, 333, 97, 391, 10000000, 10000000, 1, 1, 1, 0, 0, 333
97, 985, 998, 18336701, 17, 333, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
69, 801, 987, 18336721, 16, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
1, 823, 1001, 18336721, 16, 333, 97, 391, 383, 265, 1, 0.968994, 1, 1, 1, 333
265, 893, 1001, 18348922, 17, 333, 97, 391, 383, 375, 1, 1, 1, 1, 0.750366, 333
97, 985, 998, 18348922, 17, 333, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
270, 87, 1, 19299999, 1, 365, 330, 60, 62, 8, 1, 0.969328, 1, 1, 1, 252
8, 182, -1, 19300200, 2, 330, 365, 149, 266, 199, 1, 1, 1, 0.861952, 1, 252
62, 196, 1, 19300200, 2, 123, 170, 7, 235, 263, 1, 1, 0.968522, 1, 1, 252
60, 198, 7, 19300200, 2, 123, 98, 235, 263, 266, 1, 0.97226, 1, 1, 1, 252
365, 248, -1, 19300200, 2, 7, 170, 266, 100, 330, 0.968522, 1, 1, 0.774572, 1, 252
330, 281, -1, 19300549, 3, 298, 100, 7, 170, 61, 1, 1, 1, 1, 0.872913, 252
266, 317, -1, 19300549, 3, 200, 100, 7, 61, 170, 1, 1, 1, 0.931877, 1, 252
170, 364, -1, 19300549, 3, 298, 138, 200, 373, 100, 1, 1, 1, 0.970649, 1, 252
7, 392, -1, 19300550, 3, 48, 325, 320, 260, 138, 1, 1, 1, 1, 1, 252
100, 398, 8, 19300550, 3, 158, 254, 48, 320, 338, 0.97131, 1, 0.861912, 1, 1, 252
138, 398, 39, 19300990, 4, 48, 158, 378, 254, 325, 1, 1, 1, 1, 1, 252
260, 398, 66, 19300990, 4, 224, 27, 48, 158, 378, 0.883533, 1, 1, 1, 1, 252
320, 401, 81, 19300990, 4, 224, 116, 48, 27, 158, 1, 1, 1, 1, 1, 252
325, 398, 104, 19300990, 4, 224, 116, 118, 48, 27, 1, 1, 0.862079, 1, 1, 252
48, 401, 191, 19305190, 5, 45, 351, 117, 380, 312, 1, 1, 1, 1, 1, 252
27, 391, 198, 19305190, 5, 118, 351, 91, 380, 302, 1, 1, 1, 1, 1, 252
116, 398, 222, 19305190, 5, 388, 45, 41, 118, 351, 0.971405, 1, 1, 1, 1, 252
351, 398, 341, 19309391, 6, 104, 300, 217, 349, 381, 0.969475, 1, 0.971529, 1, 1, 252
41, 401, 401, 19309391, 6, 85, 108, 166, 279, 217, 1, 1, 1, 1, 0.971529, 252
388, 401, 412, 19309391, 6, 104, 217, 300, 339, 349, 1, 1, 1, 1, 1, 252
349, 401, 466, 19309714, 7, 108, 104, 217, 300, 166, 1, 1, 1, 1, 0.430996, 252
300, 401, 512, 19309714, 7, 16, 108, 104, 217, 10000000, 1, 1, 1, 1, 0, 252
104, 401, 572, 19309714, 7, 16, 154, 108, 10000000, 10000000, 1, 0.646056, 0.797245, 0, 0, 252
16, 407, 601, 19310155, 8, 162, 96, 173, 273, 90, 1, 0.971776, 1, 0.539399, 0.361618, 252
108, 398, 608, 19310155, 8, 173, 79, 154, 16, 292, 1, 1, 1, 1, 0.430998, 252
154, 401, 749, 19310155, 8, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
173, 451, 601, 19310465, 9, 19, 96, 162, 21, 90, 1, 1, 1, 0.793126, 0.754529, 252
162, 575, 598, 19318665, 10, 377, 251, 143, 318, 204, 1, 1, 1, 0.873637, 1, 252
21, 601, 592, 19318665, 10, 84, 318, 251, 186, 143, 1, 1, 1, 0.958894, 1, 252
300, 401, 512, 19325914, 8, 16, 108, 104, 217, 10000000, 1, 1, 1, 1, 0, 252
217, 401, 542, 19325914, 8, 16, 108, 104, 10000000, 10000000, 1, 1, 1, 0, 0, 252
104, 401, 572, 19325914, 8, 16, 154, 108, 10000000, 10000000, 1, 0.644931, 0.795191, 0, 0, 252
108, 398, 608, 19325915, 8, 173, 79, 154, 16, 292, 1, 1, 1, 1, 0.430267, 252
16, 407, 601, 19326368, 9, 162, 96, 173, 273, 90, 1, 0.970078, 1, 0.538457, 0.360912, 252
173, 451, 601, 19326368, 9, 19, 96, 162, 21, 90, 1, 1, 1, 0.783247, 0.753238, 252
154, 401, 749, 19326368, 9, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
162, 575, 598, 19326821, 10, 377, 251, 143, 318, 204, 1, 1, 1, 0.870536, 1, 252
96, 592, 597, 19326821, 10, 318, 273, 186, 393, 109, 1, 1, 1, 1, 1, 252
19, 599, 602, 19326821, 10, 128, 318, 273, 251, 186, 1, 1, 1, 1, 1, 252
21, 601, 592, 19326821, 10, 84, 318, 251, 186, 143, 1, 1, 1, 0.957823, 1, 252
90, 608, 601, 19326821, 10, 84, 377, 273, 251, 360, 0.969306, 0.967426, 1, 1, 1, 252
204, 598, 649, 19327079, 11, 4, 186, 360, 393, 309, 1, 1, 1, 0.967562, 1, 252
143, 655, 601, 19327079, 11, 84, 377, 128, 70, 318, 1, 0.967399, 1, 0.861454, 1, 252
251, 678, 601, 19327079, 11, 341, 37, 70, 84, 377, 1, 1, 1, 1, 1, 252
377, 754, 601, 19327080, 11, 371, 261, 94, 131, 37, 1, 0.860277, 0.751272, 0.750715, 1, 252
186, 601, 773, 19327481, 11, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
371, 801, 648, 19327481, 12, 74, 131, 94, 261, 334, 1, 1, 0.85856, 0.96777, 1, 252
334, 801, 692, 19327752, 13, 74, 94, 131, 261, 248, 1, 0.965852, 1, 1, 0.215286, 252
261, 801, 723, 19327752, 13, 94, 74, 131, 133, 6, 1, 1, 1, 0.273867, 0, 252
131, 801, 748, 19327752, 13, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 252
377, 754, 601, 19331280, 12, 371, 261, 94, 131, 37, 1, 0.859889, 0.750934, 0.750377, 1, 252
84, 791, 598, 19331280, 12, 131, 261, 297, 334, 171, 1, 1, 1, 0.966393, 1, 252
37, 798, 612, 19331280, 12, 131, 261, 334, 94, 297, 1, 0.967375, 1, 0.85821, 1, 252
70, 812, 601, 19331280, 12, 171, 371, 256, 341, 37, 1, 0.873517, 1, 1, 1, 252
341, 911, 601, 19331280, 12, 145, 255, 256, 54, 10000000, 0.538629, 0.643482, 1, 0.322891, 0, 252
256, 882, 601, 19331655, 13, 151, 255, 145, 54, 10000000, 0.608222, 0.536213, 0.323164, 0.215252, 0, 252
94, 802, 793, 19331952, 14, 252, 301, 196, 223, 51, 1, 1, 1, 1, 0.757332, 252
6, 791, 798, 19331952, 14, 252, 301, 196, 329, 223, 1, 1, 1, 1, 1, 252
74, 798, 799, 19331952, 14, 252, 301, 196, 329, 51, 1, 1, 1, 1, 0.757332, 252
51, 818, 801, 19332223, 15, 252, 301, 196, 329, 223, 1, 1, 1, 1, 1, 252
196, 840, 801, 19332224, 15, 252, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252
301, 885, 798, 19332224, 15, 252, 10000000, 10000000, 10000000, 10000000, 0.963779, 0, 0, 0, 0, 252
223, 932, 798, 19332224, 15, 252, 301, 196, 329, 10000000, 1, 1, 1, 1, 0, 252
79, 401, 800, 19334568, 10, 181, 257, 141, 33, 10000000, 1, 1, 1, 1, 0, 252
33, 417, 801, 19334969, 11, 4, 82, 387, 181, 317, 1, 1, 1, 0.968268, 1, 252
141, 437, 801, 19334969, 11, 109, 82, 387, 384, 358, 1, 1, 1, 1, 1, 252
257, 468, 801, 19334969, 11, 240, 337, 4, 109, 82, 0.964538, 0.966999, 1, 1, 1, 252
297, 798, 677, 19335480, 13, 94, 74, 131, 261, 248, 1, 0.961337, 1, 1, 0.752875, 252
334, 801, 692, 19335480, 13, 74, 94, 131, 261, 248, 1, 0.965051, 1, 1, 0.215107, 252
261, 801, 723, 19335480, 13, 94, 74, 131, 133, 6, 1, 1, 1, 0.273578, 0, 252
131, 801, 748, 19335480, 13, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 252
94, 802, 793, 19335480, 13, 252, 301, 196, 223, 51, 1, 1, 1, 1, 0.755314, 252
94, 802, 793, 19335907, 14, 252, 301, 196, 223, 51, 1, 1, 1, 1, 0.75507, 252
6, 791, 798, 19335908, 14, 252, 301, 196, 329, 223, 1, 1, 1, 1, 1, 252
74, 798, 799, 19335908, 14, 252, 301, 196, 329, 51, 1, 1, 1, 1, 0.75507, 252
51, 818, 801, 19336179, 15, 252, 301, 196, 329, 223, 1, 1, 1, 1, 1, 252
196, 840, 801, 19336179, 15, 252, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 252
301, 886, 798, 19336179, 15, 252, 10000000, 10000000, 10000000, 10000000, 0.96332, 0, 0, 0, 0, 252
329, 917, 801, 19336179, 15, 252, 301, 196, 10000000, 10000000, 1, 0.857235, 1, 0, 0, 252
82, 591, 798, 19339170, 12, 240, 337, 6, 194, 4, 0.964104, 1, 0.685323, 0.681799, 1, 252
109, 598, 806, 19339170, 12, 240, 337, 4, 186, 10000000, 1, 1, 0.949971, 1, 0, 252
4, 601, 792, 19339170, 12, 194, 240, 337, 6, 10000000, 1, 1, 1, 0, 0, 252
301, 886, 798, 19340424, 16, 252, 10000000, 10000000, 10000000, 10000000, 0.962828, 0, 0, 0, 0, 252
4, 601, 792, 19343681, 12, 194, 240, 337, 6, 10000000, 1, 1, 1, 0, 0, 252
337, 679, 798, 19343991, 13, 51, 94, 74, 6, 194, 1, 1, 1, 0.964055, 1, 252
240, 719, 798, 19343991, 13, 252, 196, 51, 94, 74, 1, 1, 1, 1, 1, 252
194, 767, 798, 19343991, 13, 301, 196, 51, 94, 74, 1, 0.907704, 0.95315, 1, 1, 252
