source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
65, 201, 608, 19312885, 5, 107, 182, 59, 210, 276, 0.78862, 1, 1, 0.967491, 1, 51, 1
144, 437, 401, 19317085, 6, 24, 166, 279, 339, 120, 0.969521, 1, 1, 1, 0.644664, 51, 0
349, 401, 466, 19317085, 6, 104, 217, 108, 300, 24, 1, 1, 0.77386, 1, 0.215449, 51, 1
339, 494, 398, 19317086, 6, 124, 85, 81, 24, 166, 1, 1, 1, 1, 1, 51, 1
49, 412, 201, 19320601, 4, 88, 117, 380, 244, 312, 1, 1, 1, 1, 0.968524, 51, 0
122, 430, 201, 19320601, 4, 47, 88, 91, 117, 380, 1, 1, 1, 1, 1, 51, 0
356, 446, 198, 19320601, 4, 47, 88, 91, 117, 244, 1, 1, 1, 1, 1, 51, 1
166, 550, 398, 19321286, 7, 306, 130, 85, 81, 124, 1, 1, 1, 1, 0.934004, 51, 0
24, 592, 398, 19321286, 7, 179, 286, 332, 243, 347, 1, 1, 1, 1, 1, 51, 0
85, 598, 410, 19321286, 7, 90, 21, 179, 286, 243, 1, 1, 1, 1, 1, 51, 0
81, 613, 401, 19321286, 7, 87, 367, 35, 306, 120, 1, 1, 1, 1, 1, 51, 0
124, 638, 401, 19321286, 7, 87, 398, 367, 35, 120, 1, 1, 1, 1, 1, 51, 1
367, 755, 401, 19321570, 8, 58, 280, 87, 111, 146, 1, 0.603745, 1, 0.537242, 0.538485, 51, 0
398, 787, 401, 19321571, 8, 111, 280, 146, 58, 87, 0.859586, 1, 0.969273, 1, 1, 51, 0
87, 798, 409, 19321571, 8, 111, 280, 146, 371, 334, 1, 1, 1, 0.644143, 0.537446, 51, 1
146, 798, 454, 19321946, 9, 371, 84, 111, 334, 37, 0.966175, 1, 1, 0.859878, 0.824951, 51, 0
280, 798, 475, 19321946, 9, 371, 84, 37, 111, 334, 0.966175, 1, 0.962963, 1, 0.859878, 51, 1
244, 518, 198, 19324801, 5, 272, 213, 86, 91, 88, 1, 1, 1, 1, 0.967335, 51, 0
117, 573, 198, 19324801, 5, 206, 213, 272, 47, 350, 1, 1, 0.866488, 1, 0.755882, 51, 0
88, 593, 200, 19324801, 5, 114, 290, 206, 350, 287, 1, 1, 1, 1, 1, 51, 1
111, 801, 579, 19326146, 10, 334, 261, 371, 171, 37, 1, 0.967909, 1, 0.943445, 1, 51, 0
37, 798, 612, 19326146, 10, 74, 131, 261, 94, 334, 1, 1, 1, 0.858683, 1, 51, 1
206, 598, 237, 19329001, 6, 114, 85, 347, 290, 179, 1, 0.820591, 0.754218, 1, 0.538227, 51, 0
290, 598, 275, 19329002, 6, 347, 286, 85, 24, 114, 1, 0.968841, 1, 1, 1, 51, 1
287, 725, 198, 19329002, 6, 44, 359, 102, 385, 350, 1, 1, 1, 0.860045, 0.818728, 51, 0
182, 243, 601, 19329085, 6, 108, 107, 16, 162, 96, 1, 1, 0.86131, 0.538097, 0.323265, 51, 1
276, 201, 711, 19329086, 6, 95, 210, 67, 59, 324, 1, 1, 0.964899, 1, 1, 51, 0
300, 401, 512, 19329286, 7, 16, 104, 108, 217, 154, 1, 1, 0.872854, 1, 0.317726, 51, 0
217, 401, 542, 19329286, 7, 16, 108, 104, 154, 10000000, 1, 0.872854, 1, 0.481891, 0, 51, 0
104, 401, 572, 19329286, 7, 16, 154, 108, 10000000, 10000000, 1, 0.644698, 0.822958, 0, 0, 51, 1
108, 398, 608, 19329286, 7, 173, 154, 79, 52, 16, 1, 1, 0.96978, 0.634339, 1, 51, 0
16, 407, 601, 19329713, 8, 162, 96, 173, 79, 154, 1, 0.969729, 1, 1, 1, 51, 1
108, 398, 608, 19329713, 8, 173, 154, 79, 52, 16, 1, 1, 0.969735, 0.634296, 1, 51, 0
173, 451, 601, 19330023, 9, 143, 19, 21, 96, 162, 1, 1, 1, 1, 1, 51, 0
96, 592, 597, 19330023, 9, 393, 360, 273, 309, 251, 1, 1, 1, 1, 1, 51, 1
114, 601, 356, 19333202, 7, 332, 130, 85, 24, 347, 1, 0.933536, 1, 1, 0.723054, 51, 0
24, 592, 398, 19333202, 7, 179, 286, 332, 243, 347, 1, 1, 1, 1, 1, 51, 1
85, 598, 409, 19333202, 7, 90, 21, 179, 286, 243, 1, 1, 1, 1, 1, 51, 0
16, 407, 601, 19333286, 7, 162, 96, 173, 79, 154, 1, 0.969355, 1, 1, 1, 51, 0
347, 601, 484, 19333486, 8, 309, 90, 21, 96, 19, 1, 1, 1, 1, 0.923855, 51, 0
243, 598, 489, 19333486, 8, 90, 19, 21, 96, 179, 1, 1, 1, 1, 1, 51, 0
332, 598, 513, 19333486, 8, 309, 204, 186, 90, 19, 0.912549, 0.958614, 0.860795, 1, 1, 51, 0
286, 601, 534, 19333486, 8, 236, 204, 90, 21, 96, 1, 1, 1, 1, 1, 51, 1
309, 598, 713, 19334224, 10, 4, 186, 393, 109, 360, 1, 1, 1, 1, 1, 51, 0
360, 598, 751, 19334224, 10, 337, 240, 4, 194, 186, 0.75217, 0.643077, 1, 0.53847, 1, 51, 0
334, 801, 692, 19334347, 11, 74, 94, 131, 261, 248, 1, 0.965169, 1, 1, 0.215133, 51, 0
261, 801, 723, 19334347, 11, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 51, 0
131, 801, 748, 19334347, 11, 94, 74, 6, 10000000, 10000000, 1, 0.789491, 0, 0, 0, 51, 1
21, 601, 592, 19337687, 9, 377, 128, 251, 236, 143, 1, 1, 1, 1, 1, 51, 0
96, 592, 597, 19337687, 9, 393, 360, 273, 309, 251, 1, 1, 1, 1, 1, 51, 0
90, 608, 601, 19337687, 9, 377, 128, 84, 186, 360, 1, 1, 0.968173, 1, 1, 51, 0
204, 598, 649, 19337687, 9, 186, 393, 4, 360, 309, 1, 1, 0.967505, 1, 1, 51, 0
236, 598, 670, 19337687, 9, 4, 186, 393, 360, 109, 1, 1, 1, 1, 0.96775, 51, 1
360, 598, 751, 19337971, 10, 337, 240, 4, 194, 186, 0.751868, 0.642819, 1, 0.538253, 1, 51, 1
186, 601, 773, 19337971, 10, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
393, 598, 787, 19337971, 10, 337, 240, 194, 4, 6, 1, 0.857092, 0.538253, 1, 0.214373, 51, 0
4, 601, 792, 19337971, 10, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 1
109, 598, 806, 19337971, 10, 240, 337, 4, 186, 10000000, 1, 1, 0.959562, 1, 0, 51, 0
337, 679, 798, 19338320, 11, 51, 94, 196, 74, 6, 1, 1, 1, 1, 1, 51, 0
240, 719, 798, 19338321, 11, 51, 94, 196, 74, 6, 1, 1, 1, 1, 1, 51, 1
94, 802, 793, 19338547, 12, 51, 10000000, 10000000, 10000000, 10000000, 0.753568, 0, 0, 0, 0, 51, 1
6, 791, 798, 19338547, 12, 51, 94, 196, 74, 10000000, 0.943122, 1, 1, 1, 0, 51, 0
74, 798, 799, 19338547, 12, 51, 94, 10000000, 10000000, 10000000, 0.753568, 1, 0, 0, 0, 51, 0
196, 840, 801, 19338631, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
186, 601, 773, 19338760, 11, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
173, 451, 601, 19341486, 8, 143, 19, 21, 96, 162, 1, 1, 1, 1, 1, 51, 0
154, 401, 749, 19341486, 8, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
162, 575, 598, 19341487, 8, 318, 273, 251, 143, 204, 1, 0.967647, 1, 1, 1, 51, 0
204, 598, 649, 19341745, 9, 186, 393, 4, 360, 309, 1, 1, 0.967083, 1, 1, 51, 0
143, 655, 601, 19341745, 9, 84, 377, 128, 318, 70, 1, 1, 1, 1, 0.860096, 51, 0
251, 678, 601, 19341745, 9, 37, 70, 84, 377, 371, 1, 1, 1, 1, 0.857001, 51, 0
350, 752, 201, 19345202, 7, 319, 126, 250, 40, 187, 0.965218, 0.752375, 0.751435, 1, 0.751601, 51, 0
102, 791, 198, 19345202, 7, 87, 126, 250, 319, 187, 1, 1, 1, 1, 1, 51, 0
44, 808, 201, 19345202, 7, 126, 250, 319, 187, 40, 1, 1, 1, 1, 1, 51, 0
359, 842, 198, 19345202, 7, 319, 250, 40, 126, 192, 0.750725, 0.644087, 0.634506, 0.429929, 1, 51, 0
210, 201, 765, 19345286, 7, 95, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
67, 200, 793, 19345286, 7, 271, 304, 227, 352, 136, 1, 1, 1, 0.754866, 0.761478, 51, 0
95, 209, 801, 19345286, 7, 3, 136, 271, 304, 352, 0.966724, 1, 1, 1, 0.856253, 51, 0
59, 198, 806, 19345286, 7, 352, 271, 304, 227, 215, 1, 1, 1, 1, 1, 51, 0
324, 201, 879, 19345286, 7, 95, 271, 210, 67, 136, 1, 0.536946, 0.968033, 0.963226, 0.428627, 51, 0
40, 798, 210, 19345564, 8, 126, 250, 58, 319, 187, 1, 1, 0.856907, 1, 1, 51, 0
187, 798, 234, 19345564, 8, 58, 126, 250, 87, 319, 1, 1, 1, 0.817293, 1, 51, 0
319, 801, 286, 19345564, 8, 280, 58, 126, 146, 250, 1, 0.964021, 1, 0.744505, 1, 51, 0
250, 801, 329, 19345564, 8, 146, 58, 87, 398, 126, 1, 1, 1, 1, 1, 51, 0
126, 801, 375, 19345565, 8, 280, 146, 58, 87, 76, 1, 0.921811, 1, 1, 1, 51, 0
304, 319, 801, 19345583, 8, 141, 79, 3, 181, 33, 1, 1, 1, 0.752238, 0.85966, 51, 0
271, 332, 798, 19345583, 8, 257, 33, 79, 52, 3, 0.909206, 1, 1, 1, 1, 51, 0
352, 355, 801, 19345583, 8, 358, 317, 141, 82, 33, 0.905566, 0.819095, 0.96512, 0.749127, 1, 51, 0
136, 357, 798, 19345583, 8, 257, 141, 33, 79, 52, 1, 1, 1, 1, 1, 51, 0
3, 389, 798, 19345584, 8, 317, 257, 141, 181, 82, 1, 1, 1, 0.683026, 0.546822, 51, 0
141, 437, 801, 19345855, 9, 109, 384, 181, 358, 387, 1, 1, 1, 1, 0.964475, 51, 0
257, 467, 801, 19345855, 9, 240, 337, 4, 109, 82, 0.963414, 0.965869, 1, 1, 1, 51, 0
76, 817, 401, 19345992, 9, 58, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
87, 798, 409, 19345992, 9, 111, 280, 146, 371, 334, 1, 1, 1, 0.642458, 0.536038, 51, 0
58, 801, 427, 19345992, 9, 84, 111, 280, 146, 10000000, 1, 0.843155, 1, 0.92172, 0, 51, 0
146, 798, 454, 19345992, 9, 371, 84, 111, 334, 37, 0.963687, 1, 1, 0.857662, 0.822232, 51, 0
377, 754, 601, 19349945, 10, 334, 371, 261, 94, 37, 0.96446, 1, 0.858167, 0.749433, 1, 51, 0
84, 791, 598, 19349945, 10, 131, 297, 334, 171, 371, 1, 1, 0.96446, 1, 1, 51, 0
37, 798, 612, 19349945, 10, 74, 131, 261, 94, 334, 1, 1, 1, 0.856495, 1, 51, 0
70, 812, 601, 19349945, 10, 37, 371, 10000000, 10000000, 10000000, 1, 0.603085, 0, 0, 0, 51, 0
82, 591, 798, 19350055, 10, 94, 240, 337, 186, 194, 1, 0.962981, 1, 1, 0.474012, 51, 0
109, 598, 806, 19350055, 10, 240, 337, 4, 186, 10000000, 1, 1, 0.958173, 1, 0, 51, 0
111, 801, 579, 19350192, 10, 334, 261, 371, 171, 37, 1, 0.965412, 1, 0.939184, 1, 51, 0
37, 798, 612, 19350192, 10, 74, 131, 261, 94, 334, 1, 1, 1, 0.856472, 1, 51, 0
371, 801, 648, 19350193, 10, 131, 261, 334, 94, 297, 1, 1, 1, 0.749413, 1, 51, 0
297, 798, 677, 19350503, 11, 94, 74, 131, 261, 248, 1, 0.959604, 1, 1, 0.751661, 51, 0
334, 801, 693, 19350503, 11, 74, 94, 131, 261, 248, 1, 0.963499, 1, 1, 0.21476, 51, 0
261, 801, 724, 19350503, 11, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 51, 0
131, 801, 748, 19350503, 11, 94, 74, 6, 10000000, 10000000, 1, 0.787482, 0, 0, 0, 51, 0
94, 802, 793, 19350503, 11, 51, 10000000, 10000000, 10000000, 10000000, 0.746839, 0, 0, 0, 0, 51, 0
334, 801, 693, 19350787, 11, 74, 94, 131, 261, 248, 1, 0.96347, 1, 1, 0.214754, 51, 0
261, 801, 724, 19350787, 11, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 51, 0
131, 801, 748, 19350787, 11, 94, 74, 6, 10000000, 10000000, 1, 0.787446, 0, 0, 0, 51, 0
94, 802, 793, 19351214, 12, 51, 10000000, 10000000, 10000000, 10000000, 0.746443, 0, 0, 0, 0, 51, 0
6, 791, 798, 19351214, 12, 51, 94, 196, 74, 10000000, 0.940874, 1, 1, 1, 0, 51, 0
74, 798, 799, 19351214, 12, 51, 94, 10000000, 10000000, 10000000, 0.746443, 1, 0, 0, 0, 51, 0
4, 601, 792, 19354171, 11, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
186, 601, 773, 19354171, 11, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
337, 679, 798, 19354172, 11, 51, 94, 196, 74, 6, 1, 1, 1, 1, 1, 51, 0
240, 719, 798, 19354172, 11, 51, 94, 196, 74, 6, 1, 1, 1, 1, 1, 51, 0
6, 791, 798, 19354430, 12, 51, 94, 196, 74, 10000000, 0.940305, 1, 1, 1, 0, 51, 0
74, 798, 799, 19354430, 12, 51, 94, 10000000, 10000000, 10000000, 0.744655, 1, 0, 0, 0, 51, 0
94, 802, 793, 19354430, 12, 51, 10000000, 10000000, 10000000, 10000000, 0.744655, 0, 0, 0, 0, 51, 0
196, 840, 801, 19354430, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
4, 601, 792, 19354960, 12, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
94, 802, 793, 19354987, 12, 51, 10000000, 10000000, 10000000, 10000000, 0.744347, 0, 0, 0, 0, 51, 0
6, 791, 798, 19354987, 12, 51, 94, 196, 74, 10000000, 0.940206, 1, 1, 1, 0, 51, 0
74, 798, 799, 19354987, 12, 51, 94, 10000000, 10000000, 10000000, 0.744347, 1, 0, 0, 0, 51, 0
337, 679, 798, 19355349, 13, 51, 94, 196, 74, 6, 1, 1, 1, 1, 1, 51, 0
240, 719, 798, 19355349, 13, 51, 94, 196, 74, 6, 1, 1, 1, 1, 1, 51, 0
6, 791, 798, 19355737, 14, 51, 94, 196, 74, 10000000, 0.940074, 1, 1, 1, 0, 51, 0
74, 798, 799, 19355737, 14, 51, 94, 10000000, 10000000, 10000000, 0.743931, 1, 0, 0, 0, 51, 0
94, 802, 793, 19355737, 14, 51, 10000000, 10000000, 10000000, 10000000, 0.743931, 0, 0, 0, 0, 51, 0
196, 840, 801, 19355737, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
94, 802, 793, 19356060, 13, 51, 10000000, 10000000, 10000000, 10000000, 0.743753, 0, 0, 0, 0, 51, 0
309, 598, 712, 19357945, 10, 4, 186, 393, 109, 360, 1, 1, 1, 1, 1, 51, 0
360, 598, 751, 19357945, 10, 337, 240, 4, 194, 186, 0.750258, 0.641446, 1, 0.537098, 1, 51, 0
186, 601, 773, 19357945, 10, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
393, 598, 787, 19357945, 10, 337, 240, 194, 4, 6, 1, 0.855261, 0.537098, 1, 0.213915, 51, 0
4, 601, 792, 19358333, 11, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
337, 679, 798, 19358591, 12, 51, 94, 196, 74, 6, 1, 1, 1, 1, 1, 51, 0
240, 720, 798, 19358592, 12, 51, 94, 196, 74, 6, 1, 1, 1, 1, 1, 51, 0
6, 791, 798, 19358993, 13, 51, 94, 196, 74, 10000000, 0.939499, 1, 1, 1, 0, 51, 0
74, 798, 799, 19358993, 13, 51, 94, 10000000, 10000000, 10000000, 0.742134, 1, 0, 0, 0, 51, 0
94, 802, 793, 19358993, 13, 51, 10000000, 10000000, 10000000, 10000000, 0.742134, 0, 0, 0, 0, 51, 0
196, 840, 801, 19358993, 13, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
87, 798, 409, 19362192, 10, 111, 280, 146, 371, 334, 1, 1, 1, 0.641346, 0.535109, 51, 0
58, 801, 427, 19362192, 10, 84, 111, 280, 146, 10000000, 1, 0.841513, 1, 0.918292, 0, 51, 0
146, 798, 453, 19362580, 11, 371, 84, 111, 334, 37, 0.961979, 1, 1, 0.856139, 0.820367, 51, 0
280, 798, 475, 19362580, 11, 371, 84, 37, 111, 334, 0.961979, 1, 0.958276, 1, 0.856139, 51, 0
111, 801, 580, 19370780, 12, 334, 261, 371, 171, 37, 1, 0.963285, 1, 0.935566, 1, 51, 0
84, 791, 598, 19370780, 12, 131, 297, 334, 171, 371, 1, 1, 0.962312, 1, 1, 51, 0
37, 798, 612, 19370780, 12, 74, 131, 261, 94, 334, 1, 1, 1, 0.854589, 1, 51, 0
371, 801, 649, 19370781, 12, 131, 261, 334, 94, 297, 1, 1, 1, 0.747765, 1, 51, 0
297, 798, 677, 19371130, 13, 94, 74, 131, 261, 248, 1, 0.957236, 1, 1, 0.75, 51, 0
334, 801, 693, 19371130, 13, 74, 94, 131, 261, 248, 1, 0.961376, 1, 1, 0.214286, 51, 0
261, 801, 724, 19371130, 13, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 51, 0
131, 801, 749, 19371130, 13, 94, 74, 6, 10000000, 10000000, 1, 0.784932, 0, 0, 0, 51, 0
94, 802, 793, 19371130, 13, 51, 10000000, 10000000, 10000000, 10000000, 0.735509, 0, 0, 0, 0, 51, 0
94, 802, 793, 19371583, 14, 51, 10000000, 10000000, 10000000, 10000000, 0.735264, 0, 0, 0, 0, 51, 0
6, 791, 798, 19371583, 14, 51, 94, 196, 74, 10000000, 0.937281, 1, 1, 1, 0, 51, 0
74, 798, 799, 19371583, 14, 51, 94, 10000000, 10000000, 10000000, 0.735264, 1, 0, 0, 0, 51, 0
74, 798, 799, 19371937, 15, 51, 94, 10000000, 10000000, 10000000, 0.735073, 1, 0, 0, 0, 51, 0
94, 802, 793, 19371937, 15, 51, 10000000, 10000000, 10000000, 10000000, 0.735073, 0, 0, 0, 0, 51, 0
196, 839, 801, 19371937, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
