source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
34, 172, 598, 18317409, 6, 20, 65, 10, 107, 10000000, 1, 1, 1, 0.360829, 0, 39, 0
10, 198, 596, 18317410, 6, 20, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 1
65, 201, 595, 18317772, 7, 107, 20, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
20, 216, 601, 18317772, 7, 107, 16, 156, 96, 10000000, 1, 0.431567, 0.32353, 0.21566, 0, 39, 1
186, 201, 555, 18317772, 7, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
24, 586, 398, 18318632, 9, 260, 114, 118, 287, 220, 1, 0.959746, 1, 1, 1, 39, 0
85, 598, 417, 18318632, 9, 21, 287, 220, 81, 124, 1, 1, 1, 1, 1, 39, 1
81, 622, 401, 18319085, 10, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 39, 0
124, 598, 448, 18319085, 10, 21, 287, 220, 19, 250, 1, 1, 1, 0.645096, 0.21539, 39, 0
220, 598, 496, 18319085, 10, 21, 19, 287, 213, 250, 1, 1, 1, 0.687394, 0.430779, 39, 0
287, 598, 529, 18319085, 10, 21, 19, 185, 250, 122, 1, 1, 1, 0.538474, 0.431022, 39, 0
21, 601, 589, 18319086, 10, 90, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1
87, 798, 416, 18319286, 11, 37, 140, 238, 125, 273, 0.879745, 1, 0.536831, 0.322767, 0.322059, 39, 0
58, 801, 412, 18319286, 11, 140, 133, 76, 87, 10000000, 0.953582, 0.771466, 1, 1, 0, 39, 0
76, 829, 401, 18319286, 11, 93, 133, 222, 10000000, 10000000, 1, 1, 0.322599, 0, 0, 39, 1
90, 612, 601, 18319461, 11, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 39, 1
228, 692, 601, 18319732, 12, 142, 84, 70, 183, 122, 0.858731, 1, 0.861922, 0.721434, 1, 39, 0
250, 706, 598, 18319732, 12, 233, 183, 84, 70, 122, 1, 1, 1, 0.881118, 1, 39, 0
273, 731, 601, 18319732, 12, 233, 183, 142, 70, 84, 1, 1, 0.858731, 1, 1, 39, 1
122, 741, 598, 18319732, 12, 233, 183, 70, 37, 84, 1, 1, 0.947112, 1, 1, 39, 0
133, 950, 398, 18323486, 12, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
93, 983, 398, 18323486, 12, 193, 72, 222, 10000000, 10000000, 1, 1, 0.214969, 0, 0, 39, 1
72, 998, 433, 18323796, 13, 25, 290, 121, 257, 222, 1, 1, 1, 1, 1, 39, 0
193, 998, 455, 18323796, 13, 25, 290, 121, 39, 257, 1, 1, 1, 0.844141, 1, 39, 1
222, 1001, 511, 18323797, 13, 145, 39, 25, 121, 290, 1, 0.930926, 1, 1, 0.859056, 39, 0
84, 784, 598, 18323932, 13, 142, 183, 70, 233, 37, 0.95041, 1, 0.954673, 0.604749, 1, 39, 0
70, 817, 601, 18323932, 13, 39, 9, 142, 233, 183, 1, 0.967796, 1, 1, 1, 39, 0
183, 842, 601, 18323932, 13, 39, 9, 142, 233, 290, 1, 0.96449, 1, 1, 0.644283, 39, 0
233, 893, 601, 18323932, 13, 39, 9, 142, 290, 232, 1, 1, 1, 0.751663, 0.645499, 39, 1
257, 998, 525, 18324068, 14, 39, 145, 25, 290, 121, 1, 1, 1, 1, 1, 39, 0
121, 1001, 559, 18324068, 14, 39, 145, 25, 290, 9, 1, 1, 1, 1, 0, 39, 0
290, 998, 564, 18324068, 14, 39, 9, 25, 145, 10000000, 1, 1, 1, 0.859632, 0, 39, 0
25, 1001, 583, 18324068, 14, 39, 145, 9, 10000000, 10000000, 0.955402, 1, 0, 0, 0, 39, 1
142, 957, 598, 18324256, 14, 39, 9, 145, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 0
9, 985, 598, 18324365, 15, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
145, 998, 643, 18324365, 15, 39, 9, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
65, 201, 595, 18325972, 8, 107, 20, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 0
20, 216, 601, 18326230, 9, 107, 16, 156, 96, 10000000, 1, 0.431174, 0.323235, 0.215463, 0, 39, 0
9, 985, 598, 18328565, 16, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
16, 410, 601, 18330430, 10, 96, 156, 167, 250, 122, 1, 1, 1, 0.537817, 0.430496, 39, 0
9, 985, 598, 18332456, 15, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
145, 998, 643, 18332456, 15, 39, 9, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
167, 459, 601, 18334631, 11, 19, 122, 96, 156, 90, 1, 0.860603, 1, 1, 0.82127, 39, 0
156, 565, 598, 18334631, 11, 273, 228, 137, 250, 90, 1, 1, 0.870719, 0.795124, 0.942979, 39, 0
90, 612, 601, 18338831, 12, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 39, 0
137, 666, 601, 18338831, 12, 84, 70, 183, 122, 273, 1, 0.839965, 0.793611, 1, 1, 39, 0
228, 692, 601, 18338831, 12, 142, 84, 70, 183, 122, 0.856974, 1, 0.860152, 0.719781, 1, 39, 0
250, 707, 598, 18338831, 12, 233, 183, 84, 70, 122, 1, 1, 1, 0.873766, 1, 39, 0
273, 730, 601, 18338832, 12, 233, 183, 142, 70, 84, 1, 1, 0.856974, 1, 1, 39, 0
84, 784, 598, 18339129, 13, 142, 183, 70, 233, 37, 0.948128, 1, 0.95237, 0.601983, 1, 39, 0
70, 817, 601, 18339129, 13, 39, 9, 142, 233, 183, 1, 0.966217, 1, 1, 1, 39, 0
233, 893, 601, 18339129, 13, 39, 9, 142, 290, 232, 1, 1, 1, 0.750438, 0.644445, 39, 0
142, 957, 598, 18339530, 14, 39, 9, 145, 10000000, 10000000, 1, 1, 1, 0, 0, 39, 0
9, 985, 598, 18339530, 14, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
153, 362, 198, 19299999, 1, 268, 216, 221, 111, 116, 0.955298, 0.916401, 0.844112, 1, 0.937884, 276, 0
111, 398, 222, 19300200, 2, 45, 41, 256, 255, 201, 1, 0.971625, 1, 0.753596, 1, 276, 1
116, 431, 201, 19300200, 2, 47, 88, 112, 266, 221, 1, 1, 1, 1, 1, 276, 0
216, 481, 201, 19300200, 2, 194, 47, 91, 86, 88, 1, 1, 1, 0.970022, 1, 276, 0
268, 485, 198, 19300200, 2, 194, 47, 91, 112, 86, 1, 1, 1, 1, 0.87475, 276, 1
112, 573, 198, 19300523, 3, 131, 187, 194, 249, 86, 1, 1, 1, 0.881658, 1, 276, 0
47, 598, 206, 19300523, 3, 131, 249, 187, 194, 21, 1, 1, 1, 1, 0.324004, 276, 1
86, 608, 201, 19300523, 3, 131, 102, 249, 187, 194, 1, 0.863363, 1, 1, 1, 276, 0
187, 598, 239, 19304723, 4, 24, 124, 85, 21, 10000000, 1, 0.701871, 0.646475, 0.215905, 0, 276, 1
194, 657, 201, 19304723, 4, 295, 44, 102, 131, 214, 1, 0.968496, 1, 1, 0.754063, 276, 0
249, 678, 201, 19304724, 4, 295, 44, 102, 270, 131, 1, 0.967024, 1, 0.86022, 1, 276, 0
131, 754, 198, 19304724, 4, 99, 40, 270, 295, 44, 1, 1, 0.963565, 0.97233, 1, 276, 1
40, 798, 212, 19304995, 5, 120, 58, 227, 274, 87, 1, 0.97243, 1, 1, 0.379885, 276, 1
44, 807, 201, 19304995, 5, 227, 274, 99, 113, 214, 1, 1, 1, 1, 1, 276, 0
295, 848, 198, 19304995, 5, 99, 113, 214, 227, 274, 1, 1, 1, 0.64663, 0.75609, 276, 0
274, 801, 281, 19309195, 6, 58, 87, 120, 227, 10000000, 1, 1, 1, 1, 0, 276, 0
227, 801, 328, 19309195, 6, 140, 58, 87, 120, 35, 1, 1, 1, 1, 0, 276, 1
201, 398, 268, 19312400, 3, 41, 45, 255, 198, 256, 1, 1, 0.860123, 0.752049, 1, 276, 1
256, 398, 301, 19312400, 3, 255, 41, 198, 104, 45, 0.967638, 1, 0.752049, 0.43147, 0.468402, 276, 0
41, 401, 403, 19312400, 3, 160, 198, 255, 104, 138, 1, 0.96692, 1, 0.797323, 0.773429, 276, 1
24, 591, 398, 19312924, 5, 287, 260, 220, 114, 124, 1, 1, 1, 0.965264, 1, 276, 1
124, 598, 436, 19313351, 6, 90, 21, 96, 287, 220, 1, 1, 1, 1, 1, 276, 0
220, 598, 485, 19313351, 6, 90, 19, 21, 96, 213, 1, 1, 1, 1, 0.725679, 276, 0
287, 598, 516, 19313351, 6, 185, 19, 21, 96, 4, 1, 1, 1, 1, 0.644715, 276, 1
21, 601, 592, 19313766, 7, 122, 250, 228, 213, 137, 1, 1, 1, 1, 1, 276, 0
96, 592, 597, 19313766, 7, 273, 250, 263, 228, 213, 1, 0.968907, 1, 1, 1, 276, 0
19, 600, 601, 19313766, 7, 273, 4, 250, 296, 263, 1, 0.967029, 1, 0.967951, 1, 276, 1
138, 435, 401, 19316600, 4, 85, 81, 24, 160, 114, 1, 0.966892, 0.968208, 1, 0.603023, 276, 0
255, 401, 514, 19316601, 4, 108, 104, 198, 16, 10000000, 1, 1, 1, 0, 0, 276, 0
198, 401, 542, 19316601, 4, 16, 108, 104, 148, 10000000, 1, 0.916045, 1, 0.319059, 0, 276, 1
160, 548, 398, 19316601, 4, 118, 85, 260, 24, 81, 1, 1, 0.773276, 1, 0.635531, 276, 1
24, 591, 398, 19316885, 5, 287, 260, 220, 114, 124, 1, 1, 1, 0.964803, 1, 276, 0
85, 598, 410, 19316885, 5, 21, 287, 114, 220, 211, 0.970297, 1, 1, 1, 1, 276, 0
81, 613, 401, 19316885, 5, 87, 35, 114, 260, 211, 1, 1, 1, 0.969314, 1, 276, 0
118, 638, 401, 19316885, 5, 87, 35, 114, 260, 211, 1, 1, 1, 1, 1, 276, 1
211, 698, 401, 19317169, 6, 87, 76, 133, 35, 58, 1, 1, 0.859522, 1, 0.873924, 276, 0
260, 723, 401, 19317169, 6, 87, 76, 133, 35, 58, 1, 1, 0.859522, 1, 0.873924, 276, 0
114, 754, 398, 19317169, 6, 58, 87, 76, 35, 133, 1, 1, 0.929472, 1, 0.319042, 276, 0
87, 798, 407, 19317170, 6, 140, 37, 93, 133, 58, 1, 0.611383, 1, 1, 0.950879, 276, 1
120, 801, 376, 19317396, 7, 70, 140, 58, 87, 76, 1, 1, 1, 1, 1, 276, 0
35, 788, 398, 19317396, 7, 140, 58, 133, 87, 76, 1, 1, 0.841961, 1, 1, 276, 0
87, 798, 407, 19317396, 7, 140, 37, 93, 133, 58, 1, 0.611341, 1, 1, 0.950845, 276, 0
58, 801, 427, 19317396, 7, 37, 140, 133, 10000000, 10000000, 1, 0.960196, 0.435854, 0, 0, 276, 0
140, 798, 454, 19317396, 7, 165, 238, 37, 125, 94, 1, 0.862935, 0.754686, 0.64606, 0.361824, 276, 1
58, 801, 427, 19317693, 7, 37, 140, 133, 10000000, 10000000, 1, 0.960157, 0.435798, 0, 0, 276, 0
140, 798, 454, 19317693, 7, 165, 238, 37, 125, 94, 1, 0.862907, 0.754662, 0.646039, 0.361811, 276, 1
263, 598, 713, 19317966, 8, 109, 4, 82, 296, 217, 1, 1, 1, 1, 0.646861, 276, 0
273, 718, 601, 19317966, 8, 233, 183, 70, 84, 142, 0.929975, 1, 1, 1, 0.751372, 276, 1
250, 719, 598, 19317966, 8, 233, 183, 37, 84, 70, 1, 1, 1, 1, 0.917971, 276, 0
296, 598, 751, 19317966, 8, 109, 4, 36, 217, 82, 0.968492, 1, 0.776593, 0.646861, 0.940574, 276, 0
4, 601, 793, 19317966, 8, 94, 217, 109, 42, 10000000, 1, 0.37777, 0.962591, 0.436424, 0, 276, 1
84, 791, 598, 19318367, 9, 238, 165, 142, 183, 37, 1, 1, 0.821074, 1, 1, 276, 0
70, 810, 601, 19318367, 9, 39, 142, 165, 233, 9, 1, 1, 1, 1, 0.861236, 276, 0
183, 830, 601, 19318367, 9, 39, 142, 233, 9, 290, 1, 1, 1, 0.861236, 0.537664, 276, 0
233, 881, 601, 19318368, 9, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.537813, 276, 1
142, 969, 598, 19318743, 10, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
9, 990, 598, 19318743, 10, 145, 232, 10000000, 10000000, 10000000, 1, 0.430233, 0, 0, 0, 276, 1
25, 1001, 596, 19318743, 10, 232, 139, 145, 9, 142, 1, 0.722648, 1, 1, 1, 276, 0
145, 998, 629, 19319131, 11, 54, 139, 291, 101, 232, 1, 1, 0.861223, 0.862233, 1, 276, 1
232, 1001, 706, 19319131, 11, 291, 101, 54, 139, 146, 0.947673, 1, 1, 1, 0.60384, 276, 0
232, 1001, 706, 19319402, 12, 291, 101, 54, 139, 146, 0.947624, 1, 1, 1, 0.60379, 276, 0
139, 1001, 766, 19319402, 12, 276, 63, 261, 146, 235, 1, 1, 0.969864, 1, 0.877688, 276, 1
104, 401, 573, 19320801, 5, 16, 108, 148, 79, 10000000, 1, 1, 0.538332, 0.137325, 0, 276, 0
16, 406, 600, 19320801, 5, 96, 156, 148, 167, 250, 0.968101, 0.967081, 1, 1, 0.430299, 276, 1
108, 398, 608, 19320801, 5, 79, 148, 167, 52, 16, 1, 1, 1, 0.694676, 1, 276, 0
167, 448, 601, 19321124, 6, 19, 21, 156, 96, 122, 1, 1, 1, 0.968068, 0.75162, 276, 0
148, 401, 749, 19321124, 6, 52, 79, 163, 3, 10000000, 1, 1, 0.877706, 0, 0, 276, 1
96, 592, 597, 19321125, 6, 273, 250, 263, 228, 213, 1, 0.96814, 1, 1, 1, 276, 1
213, 598, 671, 19321565, 7, 4, 82, 296, 109, 263, 1, 1, 1, 0.860549, 1, 276, 0
228, 678, 601, 19321565, 7, 84, 70, 122, 142, 273, 1, 0.858699, 1, 0.751082, 1, 276, 0
263, 598, 713, 19321565, 7, 109, 4, 82, 296, 217, 1, 1, 1, 1, 0.64661, 276, 1
273, 718, 601, 19321565, 7, 233, 183, 70, 84, 142, 0.929198, 1, 1, 1, 0.751082, 276, 1
250, 719, 598, 19321565, 7, 233, 183, 37, 84, 70, 1, 1, 1, 1, 0.916961, 276, 0
84, 791, 598, 19321836, 8, 238, 165, 142, 183, 37, 1, 1, 0.820685, 1, 1, 276, 0
70, 810, 601, 19321836, 8, 39, 142, 165, 233, 9, 1, 1, 1, 1, 0.860915, 276, 0
183, 829, 601, 19321836, 8, 39, 142, 233, 9, 290, 1, 1, 1, 0.860915, 0.537464, 276, 0
109, 598, 808, 19322166, 9, 217, 36, 10000000, 10000000, 10000000, 1, 0.774068, 0, 0, 0, 276, 0
146, 998, 860, 19323603, 13, 276, 184, 203, 63, 235, 1, 1, 1, 1, 1, 276, 0
233, 881, 601, 19326036, 9, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.53737, 276, 0
142, 969, 598, 19326037, 9, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 1
256, 398, 301, 19328600, 4, 255, 41, 198, 104, 45, 0.965956, 1, 0.750742, 0.430718, 0.466632, 276, 0
45, 391, 398, 19328600, 4, 198, 255, 53, 138, 160, 1, 1, 1, 0.75218, 0.538308, 276, 0
41, 401, 403, 19328600, 4, 160, 198, 255, 104, 138, 1, 0.96524, 1, 0.795269, 0.763858, 276, 1
138, 435, 401, 19328923, 5, 85, 81, 24, 160, 114, 1, 0.965613, 0.966926, 1, 0.602128, 276, 0
160, 548, 398, 19328924, 5, 118, 85, 260, 24, 81, 1, 1, 0.765977, 1, 0.634289, 276, 1
24, 591, 398, 19329299, 6, 287, 260, 220, 114, 124, 1, 1, 1, 0.963361, 1, 276, 0
85, 598, 410, 19329299, 6, 21, 287, 114, 220, 211, 0.969, 1, 1, 1, 1, 276, 0
81, 613, 401, 19329299, 6, 87, 35, 114, 260, 211, 1, 1, 1, 0.96802, 1, 276, 0
118, 637, 401, 19329299, 6, 87, 35, 114, 260, 211, 1, 1, 1, 1, 1, 276, 1
260, 722, 401, 19329299, 6, 87, 76, 133, 35, 58, 1, 1, 0.858403, 1, 0.869317, 276, 0
3, 389, 798, 19329325, 7, 109, 294, 234, 271, 135, 1, 1, 1, 0.867059, 1, 276, 0
79, 401, 800, 19329325, 7, 271, 234, 135, 33, 31, 1, 1, 1, 1, 1, 276, 0
52, 398, 810, 19329325, 7, 135, 33, 31, 163, 10000000, 1, 1, 0.965317, 1, 0, 276, 1
163, 398, 845, 19329325, 7, 31, 282, 208, 10000000, 10000000, 1, 0.323292, 0.215201, 0, 0, 276, 0
33, 417, 801, 19329635, 8, 109, 294, 82, 271, 234, 1, 1, 0.965463, 1, 1, 276, 0
163, 398, 845, 19329635, 8, 31, 282, 208, 10000000, 10000000, 1, 0.323281, 0.215194, 0, 0, 276, 0
135, 438, 801, 19329635, 8, 109, 4, 82, 294, 271, 1, 1, 1, 1, 1, 276, 1
211, 698, 401, 19329726, 7, 87, 76, 133, 35, 58, 1, 1, 0.858364, 1, 0.869155, 276, 0
260, 722, 401, 19329726, 7, 87, 76, 133, 35, 58, 1, 1, 0.858364, 1, 0.869155, 276, 0
296, 598, 751, 19329765, 8, 109, 4, 36, 217, 82, 0.967264, 1, 0.769542, 0.646039, 0.938491, 276, 1
4, 601, 793, 19329765, 8, 94, 217, 109, 42, 10000000, 1, 0.37693, 0.961032, 0.434189, 0, 276, 0
82, 591, 798, 19329765, 8, 74, 217, 36, 109, 4, 1, 1, 1, 1, 0.934041, 276, 0
109, 598, 808, 19329765, 8, 217, 36, 10000000, 10000000, 10000000, 1, 0.769542, 0, 0, 0, 276, 1
271, 518, 801, 19330010, 9, 217, 4, 82, 294, 296, 0.969033, 1, 1, 1, 0.8589, 276, 0
294, 555, 801, 19330010, 9, 217, 6, 175, 4, 109, 1, 0.860428, 0.752564, 1, 0.963952, 276, 0
4, 601, 793, 19330166, 9, 94, 217, 109, 42, 10000000, 1, 0.376901, 0.960979, 0.434113, 0, 276, 0
109, 598, 808, 19330166, 9, 217, 36, 10000000, 10000000, 10000000, 1, 0.769304, 0, 0, 0, 276, 1
9, 990, 598, 19330237, 10, 145, 232, 10000000, 10000000, 10000000, 1, 0.429702, 0, 0, 0, 276, 0
145, 998, 629, 19330237, 10, 54, 139, 291, 101, 232, 1, 1, 0.860194, 0.861202, 1, 276, 1
232, 1001, 707, 19330495, 11, 291, 101, 54, 139, 146, 0.945636, 1, 1, 1, 0.601775, 276, 0
139, 1001, 766, 19330495, 11, 276, 63, 261, 146, 235, 1, 1, 0.968706, 1, 0.873436, 276, 0
54, 1000, 794, 19330495, 11, 276, 184, 203, 235, 261, 1, 0.968499, 0.966699, 1, 1, 276, 1
235, 998, 881, 19330793, 12, 276, 184, 203, 63, 261, 1, 1, 1, 1, 0.957303, 276, 0
261, 1001, 887, 19330793, 12, 184, 203, 276, 63, 10000000, 1, 1, 0.858861, 1, 0, 276, 0
184, 1001, 961, 19330793, 12, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
217, 717, 798, 19330826, 10, 229, 74, 94, 6, 177, 0.868085, 1, 1, 1, 0.863541, 276, 0
6, 791, 798, 19331201, 11, 200, 272, 284, 127, 225, 1, 1, 0.873321, 1, 1, 276, 0
74, 798, 799, 19331201, 11, 192, 229, 272, 225, 127, 1, 1, 1, 1, 0.966842, 276, 0
94, 802, 794, 19331201, 11, 284, 229, 272, 225, 177, 1, 1, 1, 1, 1, 276, 0
177, 840, 801, 19331201, 11, 101, 57, 192, 54, 284, 1, 1, 1, 1, 1, 276, 0
229, 876, 801, 19331201, 11, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.860105, 276, 0
192, 967, 798, 19331512, 12, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.361456, 0, 276, 0
57, 992, 798, 19331512, 12, 184, 276, 203, 235, 261, 1, 1, 1, 1, 1, 276, 0
101, 998, 801, 19331512, 12, 184, 276, 203, 63, 235, 1, 0.966145, 1, 1, 1, 276, 0
54, 1000, 794, 19331512, 12, 276, 184, 203, 235, 261, 1, 0.968393, 0.966594, 1, 1, 276, 0
235, 998, 881, 19331874, 13, 276, 184, 203, 63, 261, 1, 1, 1, 1, 0.957162, 276, 0
31, 401, 991, 19341835, 9, 208, 282, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
35, 788, 398, 19341927, 8, 140, 58, 133, 87, 76, 1, 1, 0.839484, 1, 1, 276, 0
87, 797, 407, 19341927, 8, 140, 37, 93, 133, 58, 1, 0.606791, 1, 1, 0.947163, 276, 0
76, 818, 401, 19341927, 8, 93, 133, 58, 222, 87, 1, 1, 1, 0.214577, 1, 276, 0
58, 801, 427, 19342198, 9, 37, 140, 133, 10000000, 10000000, 1, 0.95694, 0.431193, 0, 0, 276, 0
140, 798, 454, 19342198, 9, 165, 238, 37, 125, 94, 1, 0.860632, 0.752674, 0.644339, 0.360745, 276, 0
282, 483, 998, 19342236, 10, 141, 36, 42, 176, 208, 1, 1, 0.966752, 1, 1, 276, 0
208, 518, 998, 19342237, 10, 36, 42, 297, 141, 277, 1, 1, 0.859885, 0.858536, 0.722887, 276, 0
42, 598, 989, 19342651, 11, 277, 80, 297, 134, 230, 1, 0.840308, 1, 0.749802, 0.751142, 276, 0
141, 625, 1001, 19342651, 11, 80, 134, 230, 277, 1, 1, 1, 1, 1, 0.599669, 276, 0
297, 648, 998, 19342651, 11, 179, 134, 80, 230, 277, 1, 1, 0.965617, 1, 1, 276, 0
297, 648, 998, 19346851, 12, 179, 134, 80, 230, 277, 1, 1, 0.965182, 1, 1, 276, 0
277, 688, 998, 19346851, 12, 179, 1, 69, 80, 134, 1, 1, 1, 1, 1, 276, 0
230, 733, 998, 19346851, 12, 179, 242, 1, 69, 80, 1, 0.860942, 1, 1, 1, 276, 0
134, 769, 998, 19346851, 12, 179, 1, 69, 80, 242, 1, 1, 1, 1, 0.605992, 276, 0
134, 769, 998, 19347291, 13, 179, 1, 69, 80, 242, 1, 1, 1, 1, 0.605911, 276, 0
80, 794, 998, 19347292, 13, 242, 179, 1, 225, 69, 1, 0.951123, 1, 1, 1, 276, 0
1, 813, 1001, 19347292, 13, 97, 242, 179, 276, 10000000, 1, 1, 1, 0.428671, 0, 276, 0
179, 841, 1001, 19351492, 14, 97, 242, 276, 235, 10000000, 1, 1, 0.428479, 0.214154, 0, 276, 0
242, 879, 1001, 19351492, 14, 97, 276, 235, 146, 10000000, 1, 0.535598, 0.321232, 0.213945, 0, 276, 0
97, 993, 998, 19355692, 15, 184, 203, 63, 276, 10000000, 1, 1, 1, 0.535357, 0, 276, 0
63, 1001, 987, 19355976, 16, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
184, 1001, 961, 19355976, 16, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
203, 1001, 914, 19355976, 16, 276, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
