source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
192, 968, 798, 19359394, 14, 284, 200, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 284
57, 992, 798, 19359395, 14, 284, 200, 192, 229, 10000000, 1, 1, 1, 1, 0, 284
232, 1001, 707, 19359581, 15, 57, 101, 54, 139, 146, 1, 1, 1, 1, 1, 284
139, 1001, 766, 19359581, 15, 57, 101, 54, 203, 184, 1, 1, 1, 0.214153, 0.107275, 284
87, 797, 407, 19362456, 11, 238, 140, 37, 58, 76, 0.751416, 1, 0.409394, 0.786753, 1, 284
58, 801, 427, 19362456, 11, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284
133, 964, 398, 19362456, 11, 193, 72, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 284
93, 990, 398, 19362456, 11, 121, 290, 222, 257, 205, 1, 1, 1, 1, 1, 284
140, 798, 454, 19362818, 12, 37, 238, 165, 125, 273, 0.858296, 0.751386, 0.599337, 0.535763, 0.321208, 284
72, 998, 422, 19366656, 12, 25, 121, 290, 222, 257, 1, 1, 1, 1, 1, 284
193, 998, 443, 19366656, 12, 121, 25, 290, 39, 222, 1, 0.963473, 1, 0.856961, 1, 284
222, 1001, 525, 19367019, 13, 145, 25, 121, 39, 290, 1, 1, 1, 0.902869, 1, 284
290, 998, 553, 19367019, 13, 139, 232, 145, 25, 9, 1, 1, 1, 1, 0.937227, 284
121, 1001, 573, 19367019, 13, 139, 232, 145, 9, 25, 0.934628, 0.963025, 0.94753, 1, 1, 284
39, 998, 583, 19367019, 13, 139, 232, 57, 291, 261, 1, 1, 0.755468, 0.749705, 0.750487, 284
25, 1001, 596, 19367019, 13, 232, 139, 145, 142, 233, 1, 0.819677, 0.934573, 1, 1, 284
25, 1001, 596, 19367329, 14, 232, 139, 145, 142, 233, 1, 0.819642, 0.934519, 1, 1, 284
9, 990, 598, 19367329, 14, 139, 145, 142, 232, 233, 1, 1, 1, 0.427997, 1, 284
145, 998, 628, 19367329, 14, 54, 291, 139, 232, 261, 1, 1, 1, 1, 0.750463, 284
232, 1001, 707, 19367329, 14, 57, 101, 54, 139, 146, 1, 1, 1, 1, 1, 284
200, 926, 798, 19367595, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284
139, 1001, 766, 19371529, 15, 57, 101, 54, 203, 184, 1, 1, 1, 0.213879, 0.107138, 284
54, 1000, 794, 19371529, 15, 284, 200, 192, 229, 57, 1, 1, 1, 1, 1, 284
57, 992, 798, 19371530, 15, 284, 200, 192, 229, 10000000, 1, 1, 1, 1, 0, 284
101, 998, 801, 19371530, 15, 200, 192, 284, 229, 57, 1, 1, 0.750148, 1, 1, 284
146, 998, 859, 19371530, 15, 57, 101, 54, 291, 139, 1, 1, 1, 1, 1, 284
192, 968, 798, 19371983, 15, 284, 200, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 284
200, 926, 798, 19371983, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284
229, 875, 801, 19371983, 15, 284, 200, 192, 57, 10000000, 1, 1, 1, 1, 0, 284
192, 968, 798, 19372293, 16, 284, 200, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 284
200, 926, 798, 19372293, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284
229, 875, 801, 19372293, 16, 284, 200, 192, 57, 10000000, 1, 1, 1, 1, 0, 284
200, 926, 798, 19380493, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284
