source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
291, 1001, 844, 19360196, 16, 184, 203, 63, 276, 261, 1, 1, 1, 0.841975, 1, 276, 0
114, 754, 398, 19362450, 11, 58, 87, 76, 35, 133, 1, 1, 0.940169, 1, 0.272715, 276, 0
35, 789, 398, 19362450, 11, 140, 133, 58, 87, 76, 1, 0.954501, 1, 1, 1, 276, 0
87, 797, 407, 19362450, 11, 140, 37, 58, 238, 76, 1, 0.545858, 1, 0.429381, 1, 276, 0
76, 818, 401, 19362450, 11, 133, 93, 58, 222, 87, 1, 0.96562, 1, 0.214106, 1, 276, 0
296, 598, 751, 19362786, 12, 109, 4, 217, 82, 175, 0.963844, 1, 0.64375, 1, 0.428526, 276, 0
4, 601, 793, 19362786, 12, 177, 51, 94, 175, 42, 1, 1, 1, 1, 1, 276, 0
82, 591, 798, 19362786, 12, 217, 175, 42, 109, 4, 0.965625, 0.752385, 1, 1, 1, 276, 0
109, 598, 807, 19362786, 12, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
58, 801, 427, 19362825, 12, 140, 93, 133, 10000000, 10000000, 1, 0.425539, 0.427392, 0, 0, 276, 0
76, 818, 401, 19362825, 12, 133, 93, 58, 222, 87, 1, 0.965581, 1, 0.214097, 1, 276, 0
140, 798, 454, 19362825, 12, 84, 37, 165, 238, 125, 1, 0.858295, 0.752259, 0.751386, 0.535762, 276, 0
165, 798, 652, 19362973, 14, 74, 94, 125, 238, 127, 1, 1, 1, 1, 0.74943, 276, 0
238, 801, 717, 19362973, 14, 74, 94, 125, 225, 127, 1, 1, 1, 0.373138, 0.240244, 276, 0
125, 801, 760, 19362973, 14, 225, 127, 94, 74, 6, 1, 0.859229, 1, 0.92664, 1, 276, 0
37, 798, 613, 19363265, 13, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.463289, 276, 0
165, 798, 652, 19363266, 13, 74, 94, 125, 238, 127, 1, 1, 1, 1, 0.749407, 276, 0
184, 1001, 961, 19364125, 17, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
94, 802, 794, 19367173, 15, 200, 229, 272, 127, 225, 1, 1, 1, 1, 1, 276, 0
6, 791, 798, 19367173, 15, 284, 200, 192, 272, 127, 1, 0.964813, 0.92393, 1, 1, 276, 0
74, 798, 799, 19367173, 15, 284, 200, 229, 272, 225, 1, 1, 1, 1, 1, 276, 0
225, 801, 922, 19367174, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
165, 798, 652, 19367466, 14, 74, 94, 125, 238, 127, 1, 1, 1, 1, 0.74907, 276, 0
125, 801, 760, 19367466, 14, 225, 127, 94, 74, 6, 1, 0.857574, 1, 0.925677, 1, 276, 0
94, 802, 794, 19371666, 15, 200, 229, 272, 127, 225, 1, 1, 1, 1, 1, 276, 0
6, 791, 798, 19371666, 15, 284, 200, 192, 272, 127, 1, 0.964348, 0.922972, 1, 1, 276, 0
74, 798, 799, 19371666, 15, 284, 200, 229, 272, 225, 1, 1, 1, 1, 1, 276, 0
229, 875, 801, 19375373, 16, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.85604, 276, 0
272, 879, 798, 19375373, 16, 101, 192, 54, 200, 284, 1, 1, 1, 1, 0.964079, 276, 0
200, 926, 798, 19375374, 16, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.544207, 276, 0
225, 801, 922, 19375374, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
127, 801, 955, 19375374, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
192, 968, 798, 19375749, 17, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.239693, 0, 276, 0
57, 992, 798, 19375749, 17, 184, 203, 235, 261, 276, 1, 1, 1, 1, 0.851842, 276, 0
101, 998, 801, 19375749, 17, 276, 184, 63, 203, 235, 1, 0.963805, 1, 1, 1, 276, 0
54, 1000, 794, 19375749, 17, 276, 184, 203, 235, 261, 1, 0.963805, 1, 1, 1, 276, 0
235, 998, 881, 19376046, 18, 276, 184, 203, 63, 261, 1, 1, 1, 1, 1, 276, 0
203, 1001, 914, 19376046, 18, 276, 184, 10000000, 10000000, 10000000, 0.854709, 1, 0, 0, 0, 276, 0
87, 797, 406, 19379025, 13, 140, 37, 58, 238, 76, 1, 0.544627, 1, 0.428618, 1, 276, 0
58, 801, 428, 19379025, 13, 140, 93, 133, 10000000, 10000000, 1, 0.422626, 0.424453, 0, 0, 276, 0
140, 798, 453, 19387225, 14, 84, 37, 165, 238, 125, 1, 0.856054, 0.748823, 0.749423, 0.534365, 276, 0
37, 798, 613, 19387627, 15, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.460689, 276, 0
165, 798, 652, 19387627, 15, 74, 94, 125, 238, 127, 1, 1, 1, 1, 0.747458, 276, 0
184, 1001, 962, 19388246, 19, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
165, 798, 652, 19391827, 16, 74, 94, 125, 238, 127, 1, 1, 1, 1, 0.747123, 276, 0
238, 801, 717, 19391827, 16, 74, 94, 125, 225, 127, 1, 1, 1, 0.37114, 0.239415, 276, 0
125, 801, 760, 19391827, 16, 225, 127, 94, 74, 6, 1, 0.848708, 1, 0.920487, 1, 276, 0
94, 802, 794, 19396027, 17, 200, 229, 272, 127, 225, 1, 1, 1, 1, 1, 276, 0
74, 798, 799, 19396027, 17, 284, 200, 229, 272, 225, 1, 1, 1, 1, 1, 276, 0
6, 791, 798, 19396027, 17, 284, 200, 192, 272, 127, 1, 0.961838, 0.917813, 1, 1, 276, 0
225, 801, 922, 19396028, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
229, 875, 801, 19404227, 18, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.853405, 276, 0
272, 879, 798, 19404227, 18, 101, 192, 54, 200, 284, 1, 1, 1, 1, 0.961108, 276, 0
200, 927, 798, 19404228, 18, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.542079, 276, 0
192, 968, 798, 19404499, 19, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.23887, 0, 276, 0
57, 992, 798, 19404499, 19, 184, 203, 235, 261, 276, 1, 1, 1, 1, 0.841537, 276, 0
101, 998, 800, 19404499, 19, 276, 184, 63, 203, 235, 1, 0.960847, 1, 1, 1, 276, 0
54, 1000, 794, 19404499, 19, 276, 184, 203, 235, 261, 1, 0.960847, 1, 1, 1, 276, 0
235, 998, 881, 19404770, 20, 276, 184, 203, 63, 261, 1, 1, 1, 1, 1, 276, 0
203, 1001, 914, 19404770, 20, 276, 184, 10000000, 10000000, 10000000, 0.852094, 1, 0, 0, 0, 276, 0
184, 1001, 962, 19404770, 20, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
