source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
94, 802, 793, 19343525, 14, 329, 252, 301, 248, 196, 1, 1, 1, 1, 1, 203
74, 798, 799, 19343525, 14, 54, 223, 252, 301, 133, 1, 1, 1, 1, 1, 203
196, 840, 801, 19343887, 15, 101, 211, 54, 329, 223, 1, 1, 1, 1, 1, 203
252, 876, 801, 19343887, 15, 101, 57, 211, 54, 355, 1, 1, 1, 1, 0.86006, 203
301, 886, 798, 19343887, 15, 101, 57, 211, 54, 329, 1, 1, 1, 1, 1, 203
329, 917, 801, 19343887, 15, 355, 307, 57, 211, 54, 0.967567, 0.859453, 1, 1, 1, 203
248, 801, 921, 19343887, 15, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 203
211, 967, 798, 19344340, 16, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.322279, 0, 203
57, 992, 798, 19344340, 16, 203, 375, 226, 258, 307, 1, 1, 1, 1, 1, 203
54, 1000, 793, 19344340, 16, 226, 391, 97, 258, 307, 0.966462, 1, 1, 1, 1, 203
109, 598, 806, 19347188, 13, 194, 240, 337, 36, 112, 1, 1, 1, 1, 0.964756, 203
219, 598, 849, 19347188, 13, 112, 42, 361, 322, 253, 0.960482, 1, 0.429418, 0.321187, 0.214821, 203
337, 679, 798, 19347188, 13, 51, 74, 94, 6, 194, 1, 1, 1, 1, 1, 203
194, 767, 798, 19347525, 14, 252, 211, 196, 329, 301, 1, 0.85877, 1, 0.862787, 0.856194, 203
6, 791, 798, 19347525, 14, 329, 223, 252, 301, 133, 1, 0.963772, 1, 1, 1, 203
74, 798, 799, 19347525, 14, 54, 223, 252, 301, 133, 1, 1, 1, 1, 1, 203
94, 802, 793, 19347525, 14, 329, 252, 301, 248, 196, 1, 1, 1, 1, 1, 203
51, 818, 801, 19347525, 14, 57, 211, 54, 223, 329, 1, 1, 1, 1, 0.966875, 203
329, 917, 801, 19347887, 15, 355, 307, 57, 211, 54, 0.967151, 0.859083, 1, 1, 1, 203
223, 932, 798, 19347887, 15, 101, 57, 211, 54, 355, 1, 1, 1, 1, 0.240471, 203
211, 967, 798, 19347887, 15, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.322156, 0, 203
57, 992, 798, 19352087, 16, 203, 375, 226, 258, 307, 1, 1, 1, 1, 1, 203
101, 998, 801, 19352087, 16, 321, 203, 63, 226, 375, 1, 0.966827, 0.9643, 1, 0.965465, 203
355, 1001, 844, 19352087, 16, 203, 226, 321, 63, 307, 0.966827, 1, 0.959456, 1, 1, 203
307, 1001, 888, 19352528, 17, 203, 321, 226, 375, 63, 1, 1, 1, 0.85815, 1, 203
321, 998, 913, 19352528, 17, 203, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
226, 1001, 914, 19352528, 17, 203, 375, 321, 10000000, 10000000, 1, 0.965419, 0.964329, 0, 0, 203
63, 1001, 987, 19352528, 17, 203, 375, 321, 226, 383, 1, 1, 1, 1, 1, 203
258, 998, 880, 19352968, 17, 203, 375, 321, 226, 63, 1, 1, 1, 1, 1, 203
307, 1001, 888, 19352968, 17, 203, 321, 226, 375, 63, 1, 1, 1, 0.85811, 1, 203
226, 1001, 914, 19352968, 17, 203, 375, 321, 10000000, 10000000, 1, 0.965373, 0.964283, 0, 0, 203
375, 998, 959, 19352968, 17, 203, 10000000, 10000000, 10000000, 10000000, 0.966736, 0, 0, 0, 0, 203
112, 601, 982, 19355389, 14, 147, 36, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
36, 606, 1000, 19355751, 15, 80, 140, 253, 322, 281, 0.965223, 0.962781, 1, 1, 1, 203
147, 628, 1001, 19355751, 15, 80, 140, 253, 322, 281, 1, 1, 1, 1, 1, 203
281, 666, 1001, 19356022, 16, 69, 80, 140, 1, 253, 1, 1, 1, 0.839017, 1, 203
322, 688, 998, 19356022, 16, 198, 69, 80, 140, 1, 1, 1, 1, 1, 0.853458, 203
253, 733, 998, 19356022, 16, 265, 198, 69, 80, 1, 1, 1, 1, 1, 0.901575, 203
140, 770, 998, 19356022, 16, 333, 265, 198, 69, 1, 1, 1, 1, 1, 0.921155, 203
133, 801, 955, 19356087, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 203
321, 998, 913, 19356728, 18, 203, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
375, 998, 959, 19356728, 18, 203, 10000000, 10000000, 10000000, 10000000, 0.966346, 0, 0, 0, 0, 203
69, 801, 991, 19360222, 17, 333, 265, 198, 1, 133, 1, 1, 1, 1, 1, 203
1, 812, 1001, 19360222, 17, 97, 383, 333, 265, 198, 1, 0.963687, 1, 1, 1, 203
198, 840, 1001, 19360222, 17, 391, 97, 383, 333, 265, 1, 1, 0.963687, 1, 1, 203
265, 880, 1001, 19360223, 17, 383, 391, 97, 333, 375, 1, 1, 1, 1, 0.643082, 203
333, 922, 1001, 19360223, 17, 383, 391, 97, 375, 321, 1, 1, 1, 0.857442, 0.749415, 203
97, 993, 998, 19360559, 18, 203, 375, 226, 63, 383, 1, 1, 1, 1, 1, 203
391, 998, 991, 19360559, 18, 203, 375, 321, 226, 63, 1, 1, 1, 0.964782, 1, 203
198, 840, 1001, 19376422, 18, 391, 97, 383, 333, 265, 1, 1, 0.962019, 1, 1, 203
265, 880, 1001, 19376423, 18, 383, 391, 97, 333, 375, 1, 1, 1, 1, 0.641967, 203
333, 922, 1001, 19376423, 18, 383, 391, 97, 375, 321, 1, 1, 1, 0.855956, 0.748118, 203
97, 993, 998, 19384623, 19, 203, 375, 226, 63, 383, 1, 1, 1, 1, 1, 203
391, 998, 991, 19384623, 19, 203, 375, 321, 226, 63, 1, 1, 1, 0.9623, 1, 203
63, 1001, 987, 19388823, 20, 203, 375, 321, 226, 383, 1, 1, 1, 1, 1, 203
375, 998, 959, 19388823, 20, 203, 10000000, 10000000, 10000000, 10000000, 0.963027, 0, 0, 0, 0, 203
226, 1001, 914, 19388823, 20, 203, 375, 321, 10000000, 10000000, 1, 0.961675, 0.960593, 0, 0, 203
321, 998, 912, 19388823, 20, 203, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203
