source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
79, 401, 734, 14342948, 11, 292, 177, 352, 31, 10000000, 0.840685, 0.791002, 1, 0.214731, 0, 391, 1
177, 401, 896, 14343026, 12, 31, 289, 82, 10000000, 10000000, 1, 0.84025, 0.428551, 0, 0, 391, 0
169, 398, 907, 14343026, 12, 364, 327, 31, 289, 231, 0.963913, 0.860658, 1, 1, 0.644502, 391, 0
31, 401, 939, 14343027, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
289, 398, 940, 14343027, 12, 327, 364, 195, 231, 31, 1, 1, 0.751528, 0.751919, 1, 391, 1
31, 401, 939, 14347227, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
364, 413, 998, 14347227, 13, 42, 195, 231, 327, 322, 1, 1, 1, 1, 0.273787, 391, 1
53, 465, 401, 14349887, 9, 120, 347, 24, 286, 144, 0.857644, 0.8592, 1, 0.750864, 1, 391, 0
166, 493, 398, 14349887, 9, 81, 347, 24, 144, 120, 1, 0.929795, 1, 1, 0.480218, 391, 0
144, 502, 401, 14349887, 9, 120, 347, 286, 35, 179, 1, 1, 0.858131, 0.749798, 0.750103, 391, 0
24, 541, 398, 14349887, 9, 120, 347, 81, 35, 286, 1, 1, 0.858729, 0.765575, 0.479213, 391, 1
347, 601, 426, 14350262, 10, 21, 243, 179, 130, 332, 1, 0.965975, 1, 0.958625, 0.752451, 391, 1
81, 669, 401, 14350263, 10, 139, 398, 367, 306, 234, 1, 1, 1, 1, 1, 391, 0
120, 691, 398, 14350263, 10, 367, 234, 306, 35, 124, 0.955969, 0.961689, 0.856854, 1, 0.948019, 391, 1
124, 706, 401, 14350625, 11, 283, 139, 398, 367, 93, 1, 0.967338, 1, 1, 0.858116, 391, 0
35, 732, 398, 14350625, 11, 76, 283, 398, 367, 139, 1, 1, 1, 1, 0.719962, 391, 0
234, 746, 401, 14350625, 11, 93, 139, 283, 111, 398, 1, 0.967338, 1, 0.750879, 1, 391, 0
306, 775, 401, 14350625, 11, 111, 87, 93, 146, 139, 0.965416, 1, 1, 0.682647, 1, 391, 0
367, 786, 401, 14350625, 11, 111, 146, 87, 280, 93, 1, 0.94208, 0.960025, 0.720157, 1, 391, 1
87, 798, 466, 14350909, 12, 261, 131, 334, 371, 280, 0.966345, 0.962707, 1, 1, 1, 391, 0
146, 798, 508, 14350909, 12, 131, 261, 334, 371, 377, 1, 1, 1, 1, 0.963802, 391, 0
111, 801, 518, 14350909, 12, 261, 334, 377, 280, 371, 0.949673, 1, 0.75716, 0.963259, 0.632368, 391, 1
93, 933, 398, 14350910, 12, 245, 10000000, 10000000, 10000000, 10000000, 0.27373, 0, 0, 0, 0, 391, 1
292, 401, 855, 14351149, 12, 31, 289, 181, 177, 169, 1, 0.954502, 0.75017, 1, 1, 391, 1
280, 798, 539, 14351298, 13, 131, 297, 261, 37, 94, 1, 0.896101, 1, 0.936463, 0.856723, 391, 0
371, 801, 613, 14351298, 13, 94, 131, 37, 261, 297, 0.963813, 1, 0.961721, 1, 0.643745, 391, 0
334, 801, 627, 14351298, 13, 297, 171, 131, 94, 37, 1, 0.965429, 1, 0.856723, 1, 391, 0
261, 801, 663, 14351298, 13, 248, 94, 171, 297, 131, 1, 0.963813, 1, 0.840904, 1, 391, 1
327, 425, 998, 14351427, 14, 195, 42, 231, 322, 361, 1, 0.750217, 1, 0.480236, 0.360247, 391, 0
231, 458, 998, 14351427, 14, 322, 42, 195, 253, 361, 1, 1, 1, 0.408713, 0.240165, 391, 0
195, 486, 998, 14351427, 14, 42, 322, 361, 253, 10000000, 1, 0.600295, 0.563889, 0.473527, 0, 391, 1
177, 401, 896, 14351524, 13, 31, 289, 82, 10000000, 10000000, 1, 0.839393, 0.428161, 0, 0, 391, 0
169, 398, 907, 14351524, 13, 364, 327, 31, 289, 231, 0.963037, 0.859872, 1, 1, 0.643914, 391, 0
31, 401, 939, 14351524, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
289, 398, 940, 14351524, 13, 327, 364, 195, 231, 31, 1, 1, 0.750843, 0.751233, 1, 391, 1
131, 801, 688, 14351647, 14, 248, 74, 94, 297, 171, 1, 0.740468, 1, 0.840869, 1, 391, 0
171, 798, 709, 14351647, 14, 133, 248, 69, 301, 223, 1, 1, 0.855547, 0.857597, 0.748754, 391, 0
94, 801, 736, 14351647, 14, 248, 74, 133, 297, 69, 1, 0.740468, 0.536305, 1, 0.272464, 391, 1
297, 798, 737, 14351647, 14, 133, 248, 69, 301, 223, 1, 1, 0.855547, 0.964796, 0.855719, 391, 0
179, 601, 497, 14354463, 11, 19, 332, 243, 21, 130, 1, 1, 1, 1, 1, 391, 0
130, 598, 501, 14354463, 11, 186, 332, 19, 243, 21, 1, 1, 0.749557, 1, 1, 391, 0
21, 601, 543, 14354463, 11, 204, 19, 332, 186, 243, 1, 1, 1, 0.601919, 0.96554, 391, 1
243, 598, 546, 14354463, 11, 186, 19, 204, 4, 128, 1, 1, 0.820979, 0.749589, 0.751174, 391, 0
332, 598, 571, 14354463, 11, 393, 4, 186, 204, 128, 1, 1, 1, 0.962921, 0.858485, 391, 0
243, 598, 546, 14354734, 12, 186, 19, 204, 4, 128, 1, 1, 0.820948, 0.749567, 0.751153, 391, 0
332, 598, 571, 14354734, 12, 393, 4, 186, 204, 128, 1, 1, 1, 0.962893, 0.85846, 391, 0
19, 598, 650, 14354734, 12, 360, 309, 393, 4, 236, 1, 1, 0.96299, 1, 1, 391, 1
42, 551, 998, 14355627, 15, 281, 140, 253, 361, 36, 1, 0.952308, 0.961064, 1, 0.859318, 391, 1
361, 613, 998, 14355627, 15, 80, 140, 36, 253, 147, 1, 1, 0.954165, 1, 0.749841, 391, 0
322, 628, 998, 14355627, 15, 281, 80, 140, 147, 253, 1, 1, 1, 0.959543, 1, 391, 0
31, 401, 939, 14355724, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
297, 798, 737, 14355847, 15, 133, 248, 69, 301, 223, 1, 1, 0.855163, 0.964362, 0.855334, 391, 0
248, 801, 862, 14355848, 15, 69, 133, 74, 10000000, 10000000, 1, 1, 0.965662, 0, 0, 391, 1
74, 798, 866, 14355848, 15, 69, 133, 281, 147, 97, 1, 0.857702, 0.428059, 0.42847, 0.214704, 391, 0
133, 801, 895, 14355848, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 391, 0
361, 613, 998, 14356054, 16, 80, 140, 36, 253, 147, 1, 1, 0.954109, 1, 0.749807, 391, 0
36, 657, 1001, 14356055, 16, 281, 80, 147, 97, 140, 1, 1, 1, 0.644098, 0.962262, 391, 0
253, 657, 998, 14356055, 16, 281, 80, 147, 140, 36, 0.963111, 1, 1, 1, 1, 391, 0
140, 698, 998, 14356055, 16, 281, 80, 147, 10000000, 10000000, 1, 1, 0.959494, 0, 0, 391, 0
281, 740, 1001, 14356055, 16, 97, 198, 1, 74, 375, 0.966147, 0.855754, 0.750136, 0.536467, 0.315336, 391, 1
74, 798, 866, 14356288, 16, 69, 133, 281, 147, 97, 1, 0.857661, 0.428038, 0.42845, 0.214694, 391, 0
133, 801, 895, 14356288, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 391, 1
69, 801, 942, 14356288, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
236, 598, 733, 14358934, 13, 112, 109, 240, 393, 360, 1, 1, 0.858382, 1, 1, 391, 0
4, 601, 744, 14358935, 13, 109, 393, 360, 387, 384, 1, 1, 1, 1, 1, 391, 0
309, 598, 773, 14358935, 13, 112, 240, 109, 337, 194, 1, 1, 1, 1, 0.854886, 391, 1
393, 598, 787, 14358935, 13, 194, 240, 112, 337, 6, 1, 1, 1, 1, 0.718168, 391, 0
69, 801, 942, 14360488, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
109, 598, 870, 14363135, 14, 219, 322, 361, 112, 253, 1, 0.643468, 0.64114, 0.855696, 0.535967, 391, 1
112, 601, 915, 14363135, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
219, 598, 914, 14371335, 15, 361, 322, 253, 140, 80, 0.960868, 0.857203, 0.749695, 0.640461, 0.427257, 391, 1
112, 601, 915, 14371335, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
323, 201, 32, 15299999, 1, 368, 98, 123, 199, 263, 1, 1, 1, 0.968423, 0.827498, 281, 0
199, 198, 86, 15300200, 2, 249, 313, 368, 344, 23, 1, 1, 1, 1, 0.753894, 281, 0
123, 201, 111, 15300200, 2, 13, 313, 368, 193, 344, 1, 1, 1, 0.791727, 1, 281, 0
98, 201, 132, 15300200, 2, 229, 249, 13, 313, 368, 1, 0.964744, 1, 0.969064, 1, 281, 0
263, 198, 134, 15300200, 2, 229, 132, 249, 313, 368, 1, 0.972563, 1, 1, 1, 281, 0
368, 201, 215, 15300200, 2, 366, 229, 132, 193, 23, 0.958406, 1, 1, 1, 0.861594, 281, 1
193, 198, 281, 15300484, 3, 363, 311, 399, 386, 366, 1, 0.970691, 1, 1, 1, 281, 0
132, 201, 314, 15300484, 3, 222, 311, 366, 305, 299, 1, 1, 1, 0.958138, 0.70578, 281, 1
23, 201, 352, 15300485, 3, 222, 113, 65, 311, 363, 1, 1, 0.916516, 1, 0.860554, 281, 0
305, 198, 368, 15308685, 4, 65, 299, 311, 205, 363, 0.971837, 1, 1, 0.861299, 1, 281, 0
366, 198, 384, 15308685, 4, 65, 205, 113, 299, 18, 0.971837, 1, 1, 1, 1, 281, 0
222, 198, 499, 15308685, 4, 210, 276, 65, 10, 67, 0.967816, 1, 1, 0.752984, 0.539334, 281, 1
65, 201, 553, 15308982, 5, 178, 276, 10, 210, 67, 1, 0.957015, 0.919512, 0.636823, 0.361351, 281, 1
10, 198, 640, 15317183, 6, 246, 67, 295, 324, 210, 1, 0.969913, 1, 0.861841, 1, 281, 0
276, 201, 662, 15317183, 6, 67, 295, 210, 324, 178, 1, 1, 1, 0.683471, 1, 281, 0
178, 198, 694, 15317183, 6, 246, 324, 55, 190, 59, 1, 1, 0.862953, 0.861555, 0.823942, 281, 1
324, 201, 833, 15317597, 7, 55, 190, 136, 271, 246, 1, 1, 0.751978, 0.862778, 1, 281, 0
59, 198, 854, 15317597, 7, 55, 296, 190, 172, 246, 1, 1, 1, 1, 1, 281, 0
246, 201, 870, 15317597, 7, 55, 296, 190, 136, 172, 1, 1, 1, 0.644552, 0.964162, 281, 1
172, 198, 891, 15318037, 8, 55, 296, 190, 218, 106, 1, 1, 1, 0.429921, 0.321978, 281, 0
190, 201, 915, 15318037, 8, 55, 3, 10000000, 10000000, 10000000, 1, 0.214962, 0, 0, 0, 281, 0
296, 198, 925, 15318037, 8, 218, 55, 106, 190, 10000000, 0.752362, 1, 0.429303, 1, 0, 281, 1
55, 201, 942, 15318038, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281, 0
190, 201, 915, 15322238, 9, 55, 3, 10000000, 10000000, 10000000, 1, 0.214865, 0, 0, 0, 281, 0
55, 201, 942, 15322238, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281, 0
55, 201, 942, 15334438, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281, 0
369, 17, -1, 16299999, 1, 8, 270, 153, 11, 160, 1, 1, 1, 0.96846, 1, 297, 0
153, 125, -1, 16300200, 2, 170, 149, 62, 60, 330, 1, 1, 1, 1, 0.961988, 297, 0
8, 149, -1, 16300200, 2, 149, 62, 60, 330, 365, 1, 1, 1, 0.968323, 1, 297, 1
60, 198, 17, 16300640, 3, 98, 263, 368, 123, 344, 1, 1, 0.863872, 1, 0.862099, 297, 1
365, 221, -1, 16300640, 3, 7, 170, 149, 266, 323, 0.968153, 1, 1, 1, 1, 297, 0
62, 236, 1, 16300640, 3, 373, 7, 288, 170, 156, 0.969261, 1, 0.863386, 1, 0.753846, 297, 0
330, 244, -1, 16300640, 3, 61, 7, 170, 149, 266, 1, 1, 1, 0.970939, 1, 297, 0
149, 279, 1, 16300640, 3, 288, 373, 156, 320, 61, 0.97131, 1, 0.861538, 0.864092, 0.844753, 297, 1
61, 436, 1, 16300951, 4, 338, 5, 298, 156, 200, 1, 1, 1, 1, 1, 297, 1
263, 198, 124, 16308840, 4, 249, 313, 368, 132, 229, 1, 1, 1, 0.860862, 0.786747, 297, 1
344, 198, 158, 16308841, 4, 132, 193, 249, 313, 13, 1, 1, 1, 1, 1, 297, 0
313, 201, 248, 16313041, 5, 366, 132, 23, 386, 305, 1, 1, 0.860871, 0.822695, 0.859133, 297, 0
249, 201, 281, 16313041, 5, 113, 399, 305, 23, 363, 1, 0.967635, 1, 0.968479, 0.821214, 297, 1
305, 198, 360, 16313468, 6, 65, 299, 113, 311, 363, 0.97006, 1, 1, 1, 1, 297, 0
23, 201, 365, 16313468, 6, 65, 222, 299, 113, 311, 0.933217, 1, 1, 1, 1, 297, 0
399, 198, 387, 16313468, 6, 274, 65, 205, 299, 18, 1, 0.97006, 1, 1, 1, 297, 1
200, 488, 1, 16317151, 5, 220, 338, 5, 291, 46, 1, 1, 1, 0.754148, 0.754608, 297, 0
298, 518, 1, 16317151, 5, 207, 220, 46, 291, 105, 0.960956, 0.969849, 1, 0.861883, 0.860233, 297, 0
156, 531, -1, 16317151, 5, 225, 207, 46, 338, 5, 1, 1, 1, 1, 1, 297, 0
338, 556, 1, 16317151, 5, 291, 12, 105, 220, 155, 0.969619, 1, 1, 1, 0.754069, 297, 1
5, 569, -1, 16317151, 5, 12, 225, 207, 220, 46, 1, 1, 1, 0.862088, 0.941314, 297, 0
12, 598, 31, 16317500, 6, 91, 285, 291, 183, 155, 1, 1, 1, 1, 0.754041, 297, 1
18, 232, 401, 16317668, 7, 388, 381, 339, 372, 53, 1, 1, 0.970968, 0.966266, 0.871582, 297, 1
205, 201, 527, 16317669, 7, 10, 65, 276, 210, 10000000, 0.915925, 1, 0.361011, 0.214747, 0, 297, 1
183, 598, 66, 16321701, 7, 91, 114, 155, 285, 47, 1, 0.752298, 0.969043, 1, 0.686541, 297, 0
291, 601, 86, 16321701, 7, 91, 155, 285, 10000000, 10000000, 1, 1, 0.958301, 0, 0, 297, 0
285, 598, 113, 16321701, 7, 47, 380, 114, 91, 312, 0.96969, 1, 0.752298, 1, 0.8616, 297, 0
155, 601, 129, 16321701, 7, 290, 47, 91, 114, 10000000, 1, 0.935188, 1, 0.603949, 0, 297, 0
91, 601, 162, 16321701, 7, 206, 47, 114, 290, 88, 1, 1, 0.822271, 0.769867, 1, 297, 1
88, 580, 198, 16322050, 8, 350, 345, 47, 272, 213, 1, 1, 1, 0.863688, 0.865414, 297, 0
47, 598, 235, 16322050, 8, 286, 347, 114, 290, 206, 0.968372, 0.969185, 1, 1, 1, 297, 0
206, 598, 278, 16322050, 8, 347, 286, 179, 114, 290, 1, 0.860775, 0.752818, 1, 1, 297, 1
290, 598, 313, 16322050, 8, 286, 179, 332, 347, 85, 1, 0.967909, 0.872643, 1, 0.9662, 297, 0
114, 601, 324, 16322050, 8, 130, 286, 85, 347, 179, 1, 0.968372, 1, 0.969185, 0.724254, 297, 0
290, 598, 313, 16322334, 9, 286, 179, 332, 347, 85, 1, 0.96788, 0.872535, 1, 0.966171, 297, 0
114, 601, 324, 16322334, 9, 130, 286, 85, 347, 179, 1, 0.968342, 1, 0.969156, 0.724229, 297, 0
286, 601, 488, 16322335, 9, 19, 21, 179, 243, 332, 1, 1, 1, 0.820441, 0.601209, 297, 1
65, 201, 567, 16325869, 8, 295, 178, 276, 10, 210, 1, 1, 0.960697, 0.934691, 0.548091, 297, 0
10, 198, 625, 16325869, 8, 210, 276, 67, 295, 178, 1, 1, 1, 1, 1, 297, 1
276, 201, 674, 16326309, 9, 107, 210, 10000000, 10000000, 10000000, 0.430983, 1, 0, 0, 0, 297, 0
178, 198, 681, 16326309, 9, 210, 67, 276, 271, 136, 1, 1, 0.823404, 0.430626, 0.321787, 297, 0
295, 198, 717, 16326309, 9, 271, 210, 276, 136, 67, 0.645938, 0.961596, 1, 0.429049, 1, 297, 0
210, 201, 725, 16326309, 9, 107, 10000000, 10000000, 10000000, 10000000, 0.323237, 0, 0, 0, 0, 297, 1
67, 201, 777, 16326310, 9, 210, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297, 0
179, 601, 524, 16326535, 10, 273, 204, 19, 21, 332, 1, 1, 1, 1, 1, 297, 0
243, 598, 524, 16326535, 10, 186, 19, 21, 332, 204, 0.965267, 1, 1, 1, 0.646522, 297, 0
332, 598, 551, 16326535, 10, 186, 204, 360, 19, 4, 1, 0.969783, 1, 1, 0.858353, 297, 0
21, 601, 570, 16326535, 10, 236, 393, 19, 4, 186, 1, 1, 1, 0.864753, 0.566596, 297, 0
19, 598, 622, 16326535, 10, 186, 236, 90, 204, 309, 1, 1, 1, 1, 1, 297, 1
90, 630, 601, 16326859, 11, 377, 371, 318, 84, 251, 1, 0.969636, 1, 1, 1, 297, 1
204, 598, 683, 16326859, 11, 186, 236, 240, 194, 337, 1, 1, 0.536504, 0.322876, 0.536207, 297, 0
236, 598, 707, 16326859, 11, 186, 240, 194, 6, 10000000, 1, 0.643805, 0.430502, 0.322356, 0, 297, 0
186, 601, 732, 16326859, 11, 84, 10000000, 10000000, 10000000, 10000000, 0.215005, 0, 0, 0, 0, 297, 1
309, 598, 753, 16326859, 11, 240, 337, 194, 186, 6, 0.858406, 0.965172, 0.645753, 1, 0.537261, 297, 0
388, 401, 412, 16333869, 8, 104, 279, 217, 115, 300, 1, 1, 1, 1, 1, 297, 1
53, 440, 401, 16333869, 8, 24, 166, 144, 279, 120, 1, 1, 1, 1, 0.646205, 297, 0
339, 451, 398, 16333869, 8, 24, 166, 279, 144, 120, 1, 1, 1, 0.859883, 0.463895, 297, 0
115, 398, 466, 16334244, 9, 104, 154, 217, 79, 108, 1, 0.753208, 1, 0.53627, 0.409283, 297, 0
300, 401, 466, 16334244, 9, 104, 217, 53, 24, 154, 1, 1, 0.763503, 0.428753, 0.215202, 297, 0
279, 484, 398, 16334244, 9, 124, 24, 81, 166, 347, 1, 1, 0.76458, 1, 0.318148, 297, 1
217, 401, 503, 16334244, 9, 154, 108, 104, 10000000, 10000000, 1, 0.863684, 1, 0, 0, 297, 1
85, 598, 440, 16334535, 10, 21, 332, 243, 179, 286, 1, 1, 1, 1, 1, 297, 0
347, 601, 445, 16334535, 10, 21, 243, 179, 332, 286, 1, 1, 1, 0.859892, 1, 297, 0
130, 598, 475, 16334535, 10, 19, 21, 186, 332, 243, 0.961578, 1, 0.85728, 1, 1, 297, 1
286, 601, 488, 16334535, 10, 19, 21, 179, 243, 332, 1, 1, 1, 0.819074, 0.600328, 297, 0
243, 598, 524, 16334910, 11, 186, 19, 21, 332, 204, 0.964401, 1, 1, 1, 0.645939, 297, 0
332, 598, 551, 16334910, 11, 186, 204, 360, 19, 4, 1, 0.968909, 1, 1, 0.857582, 297, 0
21, 601, 570, 16334910, 11, 236, 393, 19, 4, 186, 1, 1, 1, 0.861633, 0.565701, 297, 1
251, 717, 601, 16335059, 12, 334, 371, 261, 131, 377, 0.967426, 1, 0.857592, 0.752249, 1, 297, 0
318, 756, 601, 16335059, 12, 261, 334, 131, 37, 371, 0.964792, 1, 0.859713, 0.857984, 1, 297, 1
84, 762, 598, 16335059, 12, 37, 334, 371, 377, 318, 1, 0.967426, 1, 1, 1, 297, 0
166, 516, 398, 16338444, 10, 81, 124, 24, 347, 120, 0.859283, 0.769353, 1, 0.635871, 0.430591, 297, 0
24, 569, 398, 16338445, 10, 124, 85, 347, 120, 81, 1, 1, 1, 0.948088, 0.926445, 297, 1
81, 646, 401, 16338445, 10, 398, 367, 306, 234, 35, 1, 1, 1, 1, 1, 297, 0
19, 598, 622, 16339110, 12, 186, 236, 90, 204, 309, 1, 1, 1, 1, 1, 297, 0
236, 598, 707, 16339111, 12, 186, 240, 194, 6, 10000000, 1, 0.642959, 0.429935, 0.321932, 0, 297, 1
186, 601, 732, 16339486, 13, 84, 10000000, 10000000, 10000000, 10000000, 0.214713, 0, 0, 0, 0, 297, 1
104, 401, 538, 16342444, 10, 108, 154, 10000000, 10000000, 10000000, 1, 0.681723, 0, 0, 0, 297, 0
85, 598, 440, 16342645, 11, 21, 332, 243, 179, 286, 1, 1, 1, 1, 1, 297, 0
347, 601, 445, 16342645, 11, 21, 243, 179, 332, 286, 1, 1, 1, 0.859143, 1, 297, 0
81, 645, 401, 16342645, 11, 398, 367, 306, 234, 35, 1, 1, 1, 1, 1, 297, 0
124, 678, 401, 16342645, 11, 398, 367, 306, 35, 234, 1, 1, 1, 1, 1, 297, 1
120, 716, 398, 16342645, 11, 367, 306, 398, 35, 234, 0.966205, 1, 0.856564, 1, 0.966607, 297, 0
234, 726, 401, 16343059, 12, 398, 367, 111, 306, 87, 1, 1, 0.535666, 1, 0.321866, 297, 0
35, 757, 398, 16343059, 12, 87, 398, 367, 306, 76, 1, 1, 1, 0.857953, 1, 297, 0
306, 758, 401, 16343059, 12, 87, 111, 146, 398, 367, 0.965599, 0.749933, 0.536661, 1, 1, 297, 0
367, 780, 401, 16343059, 12, 111, 146, 87, 280, 131, 0.964199, 0.821936, 1, 0.750982, 0.214744, 297, 0
398, 787, 401, 16343059, 12, 111, 146, 280, 87, 334, 0.964199, 1, 0.820429, 1, 0.136927, 297, 1
371, 801, 621, 16343259, 13, 131, 261, 94, 297, 37, 1, 1, 0.85763, 0.750983, 0.964383, 297, 0
37, 798, 647, 16343259, 13, 297, 131, 171, 261, 94, 1, 1, 1, 1, 0.964834, 297, 0
334, 801, 648, 16343259, 13, 297, 131, 171, 261, 94, 1, 1, 1, 1, 0.85763, 297, 0
87, 798, 442, 16343395, 13, 371, 334, 111, 280, 131, 0.967911, 0.859164, 1, 1, 0.751576, 297, 0
146, 798, 486, 16343396, 13, 131, 334, 371, 261, 111, 0.966312, 1, 0.967911, 0.856827, 1, 297, 0
111, 801, 543, 16343396, 13, 171, 334, 261, 131, 371, 1, 1, 0.842313, 0.788549, 0.721334, 297, 1
371, 801, 621, 16343849, 14, 131, 261, 94, 297, 37, 1, 1, 0.857576, 0.750935, 0.964322, 297, 0
334, 801, 648, 16343849, 14, 297, 131, 171, 261, 94, 1, 1, 1, 1, 0.857576, 297, 0
171, 798, 686, 16343849, 14, 297, 131, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297, 1
261, 801, 688, 16343849, 14, 297, 131, 171, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
131, 801, 712, 16343849, 14, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
131, 801, 712, 16344159, 15, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
286, 601, 488, 16346845, 12, 19, 21, 179, 243, 332, 1, 1, 1, 0.8177, 0.599442, 297, 0
243, 598, 524, 16346845, 12, 186, 19, 21, 332, 204, 0.963169, 1, 1, 1, 0.645111, 297, 0
179, 601, 524, 16346845, 12, 273, 204, 19, 21, 332, 1, 1, 1, 1, 1, 297, 0
332, 598, 551, 16346845, 12, 186, 360, 204, 19, 4, 1, 1, 0.967666, 1, 0.856486, 297, 0
21, 601, 570, 16346845, 12, 236, 393, 19, 4, 186, 1, 1, 1, 0.857225, 0.564431, 297, 0
19, 598, 622, 16347116, 13, 186, 236, 90, 204, 309, 1, 1, 1, 1, 1, 297, 0
108, 398, 647, 16350645, 11, 154, 79, 181, 10000000, 10000000, 1, 1, 0.214364, 0, 0, 297, 0
154, 401, 712, 16351059, 12, 162, 96, 10000000, 10000000, 10000000, 0.428939, 0.214735, 0, 0, 0, 297, 0
79, 401, 761, 16351059, 12, 154, 162, 10000000, 10000000, 10000000, 1, 0.214469, 0, 0, 0, 297, 0
90, 630, 601, 16355316, 14, 377, 371, 318, 84, 251, 1, 0.966672, 1, 1, 1, 297, 0
204, 598, 683, 16355317, 14, 186, 236, 240, 194, 337, 1, 1, 0.534871, 0.321891, 0.534575, 297, 0
236, 598, 707, 16355317, 14, 186, 240, 194, 6, 10000000, 1, 0.641845, 0.429187, 0.321374, 0, 297, 0
186, 601, 733, 16355317, 14, 84, 10000000, 10000000, 10000000, 10000000, 0.214349, 0, 0, 0, 0, 297, 0
309, 598, 753, 16355317, 14, 240, 337, 194, 186, 6, 0.855793, 0.962236, 0.643781, 1, 0.535623, 297, 0
171, 798, 686, 16355459, 14, 297, 131, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297, 0
261, 801, 688, 16355459, 14, 297, 131, 171, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
131, 801, 712, 16355459, 14, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
94, 801, 764, 16355460, 14, 297, 131, 171, 261, 10000000, 1, 1, 1, 1, 0, 297, 0
251, 716, 601, 16363517, 15, 371, 334, 261, 131, 377, 1, 0.964475, 0.854984, 0.749956, 1, 297, 0
318, 756, 601, 16363517, 15, 261, 334, 131, 37, 371, 0.961857, 1, 0.857092, 0.855373, 1, 297, 0
84, 763, 598, 16363517, 15, 37, 334, 371, 377, 318, 1, 0.964475, 1, 1, 1, 297, 0
377, 779, 601, 16363517, 15, 131, 261, 94, 37, 334, 1, 1, 0.962743, 1, 1, 297, 0
37, 798, 647, 16363814, 16, 297, 131, 171, 261, 94, 1, 1, 1, 1, 0.962712, 297, 0
334, 801, 648, 16363814, 16, 297, 131, 171, 261, 94, 1, 1, 1, 1, 0.855744, 297, 0
171, 798, 686, 16376014, 17, 297, 131, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297, 0
261, 801, 688, 16376014, 17, 297, 131, 171, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
131, 801, 713, 16376014, 17, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
94, 801, 764, 16376015, 17, 297, 131, 171, 261, 10000000, 1, 1, 1, 1, 0, 297, 0
23, 201, 378, 17299999, 1, 299, 222, 311, 113, 65, 1, 1, 1, 1, 0.758613, 248, 0
113, 198, 447, 17300200, 2, 65, 205, 276, 299, 222, 1, 1, 0.753294, 1, 1, 248, 0
311, 201, 452, 17300200, 2, 205, 65, 299, 222, 188, 1, 0.861256, 1, 1, 0.539713, 248, 0
222, 198, 473, 17300200, 2, 276, 65, 205, 210, 10, 0.96852, 1, 1, 0.753223, 0.648175, 248, 1
205, 201, 541, 17304400, 3, 178, 210, 10, 65, 276, 1, 0.872471, 0.938503, 1, 0.322694, 248, 0
65, 201, 581, 17304400, 3, 295, 276, 178, 20, 10, 1, 0.967948, 1, 1, 0.950928, 248, 0
10, 198, 611, 17304400, 3, 67, 210, 295, 246, 276, 1, 1, 1, 0.864232, 1, 248, 0
276, 201, 686, 17304401, 3, 59, 67, 210, 172, 324, 1, 1, 1, 0.796632, 0.75246, 248, 1
210, 201, 738, 17304685, 4, 324, 172, 59, 67, 246, 0.962851, 1, 1, 1, 0.605075, 248, 0
67, 201, 786, 17304685, 4, 95, 324, 246, 296, 190, 1, 1, 1, 1, 0.84364, 248, 0
59, 198, 827, 17304685, 4, 95, 324, 246, 190, 296, 1, 1, 1, 1, 1, 248, 1
