source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
61, 463, 1, 14300859, 4, 432, 374, 423, 46, 321, 1, 0.967972, 1, 1, 1, 475, 1, 1, 1, 0, 0, 0
159, 401, 98, 14305060, 5, 346, 418, 465, 264, 48, 1, 0.9571, 0.847711, 1, 1, 475, 0, 1, 1, 0, 0, 0
139, 398, 102, 14305060, 5, 118, 439, 485, 389, 465, 1, 1, 0.968288, 0.96811, 1, 475, 0, 1, 1, 1, 1, 0
48, 401, 132, 14305060, 5, 454, 428, 439, 346, 465, 1, 1, 1, 1, 0.847711, 475, 1, 1, 1, 0, 1, 1
365, 198, 175, 14308400, 3, 494, 234, 133, 194, 27, 1, 1, 1, 0.946469, 0.861362, 475, 1, 0, 0, 0, 0, 0
408, 201, 212, 14308400, 3, 472, 23, 133, 160, 406, 1, 1, 1, 0.970794, 0.82392, 475, 1, 0, 0, 0, 1, 0
13, 198, 259, 14308400, 3, 472, 403, 494, 458, 406, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 1
133, 201, 300, 14308400, 3, 403, 406, 486, 472, 494, 1, 0.956198, 0.860431, 0.755523, 0.753472, 475, 1, 1, 1, 1, 1, 0
406, 198, 386, 14308685, 4, 65, 206, 18, 278, 316, 0.967162, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
458, 198, 387, 14308685, 4, 65, 206, 18, 278, 316, 0.967162, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
494, 198, 387, 14308685, 4, 319, 206, 18, 278, 65, 1, 1, 1, 1, 0.859699, 475, 0, 0, 0, 0, 0, 0
472, 201, 412, 14308685, 4, 65, 206, 18, 278, 113, 0.967162, 1, 1, 1, 0.968212, 475, 0, 0, 0, 0, 0, 1
278, 255, 398, 14308969, 5, 470, 438, 412, 443, 45, 1, 1, 1, 0.919694, 1, 475, 1, 1, 1, 1, 0, 0
18, 259, 401, 14308969, 5, 283, 480, 360, 388, 470, 1, 1, 0.969568, 0.971527, 0.970589, 475, 0, 1, 0, 1, 1, 1
113, 198, 482, 14308969, 5, 280, 10, 211, 319, 65, 1, 0.945073, 0.861919, 1, 1, 475, 0, 0, 0, 0, 0, 0
206, 201, 499, 14308969, 5, 319, 65, 223, 280, 45, 0.971212, 1, 0.971481, 0.478972, 0.430712, 475, 0, 0, 0, 0, 0, 1
346, 398, 173, 14309260, 6, 443, 324, 118, 226, 117, 1, 1, 1, 0.969229, 0.861073, 475, 1, 0, 0, 0, 0, 0
465, 398, 187, 14309260, 6, 391, 324, 41, 118, 49, 1, 1, 0.964627, 1, 1, 475, 1, 0, 0, 0, 0, 0
439, 412, 198, 14309260, 6, 389, 420, 88, 118, 116, 1, 0.32291, 1, 1, 1, 475, 1, 1, 0, 0, 0, 0
428, 387, 201, 14309260, 6, 391, 324, 41, 334, 118, 1, 1, 1, 1, 1, 475, 1, 0, 0, 0, 0, 0
454, 387, 201, 14309260, 6, 485, 439, 389, 384, 420, 1, 1, 1, 0.190093, 0.234317, 475, 1, 1, 1, 1, 1, 1
439, 412, 198, 14309674, 7, 389, 420, 88, 118, 116, 1, 0.322895, 1, 1, 1, 475, 1, 1, 0, 0, 0, 0
485, 412, 198, 14309674, 7, 389, 420, 88, 118, 116, 1, 0.538159, 1, 1, 1, 475, 1, 1, 0, 0, 0, 1
389, 415, 198, 14309674, 7, 420, 88, 118, 117, 123, 0.538159, 1, 1, 1, 0.962295, 475, 1, 0, 0, 0, 0, 0
389, 415, 198, 14310101, 8, 420, 88, 118, 117, 123, 0.538134, 1, 1, 1, 0.962239, 475, 1, 0, 0, 0, 0, 1
116, 398, 293, 14310101, 8, 218, 317, 388, 480, 470, 0.968008, 1, 1, 1, 1, 475, 0, 0, 0, 1, 1, 1
88, 553, 198, 14310101, 8, 114, 138, 86, 420, 291, 0.871647, 1, 1, 0.968641, 1, 475, 0, 0, 0, 1, 0, 0
123, 497, 201, 14310502, 9, 420, 138, 384, 86, 291, 1, 1, 0.85991, 1, 1, 475, 1, 0, 1, 0, 0, 0
117, 506, 198, 14310502, 9, 420, 244, 88, 291, 334, 0.860977, 1, 1, 0.635234, 0.755461, 475, 1, 0, 0, 0, 0, 0
88, 553, 198, 14310502, 9, 114, 138, 86, 420, 291, 0.871494, 1, 1, 0.968599, 1, 475, 0, 0, 0, 1, 0, 1
223, 198, 515, 14313169, 6, 67, 211, 280, 319, 10, 0.970915, 1, 1, 1, 0.684374, 475, 0, 0, 0, 0, 0, 0
65, 201, 539, 14313169, 6, 280, 319, 179, 211, 67, 0.968602, 0.970772, 0.435129, 0.411802, 0.240914, 475, 0, 0, 0, 0, 0, 0
319, 198, 556, 14313169, 6, 211, 376, 250, 137, 299, 1, 0.302862, 0.107493, 0.107441, 0.873164, 475, 0, 1, 1, 1, 0, 1
211, 201, 698, 14313441, 7, 433, 59, 67, 250, 299, 0.751783, 1, 1, 0.755709, 1, 475, 1, 0, 0, 0, 0, 1
299, 198, 741, 14313868, 8, 433, 495, 55, 173, 191, 1, 0.317869, 1, 1, 0.970604, 475, 1, 1, 0, 0, 0, 0
67, 201, 749, 14313868, 8, 433, 173, 59, 250, 345, 1, 1, 1, 0.960677, 0.861444, 475, 1, 0, 0, 0, 0, 0
433, 198, 787, 14313868, 8, 137, 95, 275, 55, 191, 0.966893, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 1
59, 198, 866, 14313868, 8, 495, 442, 427, 55, 372, 1, 1, 1, 1, 1, 475, 1, 1, 1, 0, 0, 0
95, 261, 801, 14314243, 9, 182, 308, 393, 326, 232, 0.970833, 0.96647, 1, 1, 1, 475, 0, 0, 1, 0, 0, 1
191, 201, 902, 14314244, 9, 495, 442, 427, 137, 55, 0.752502, 0.724577, 0.722237, 0.429713, 1, 475, 1, 1, 1, 0, 0, 1
420, 587, 201, 14314703, 10, 450, 114, 276, 102, 435, 1, 1, 1, 1, 0.755629, 475, 1, 0, 0, 0, 1, 0
86, 660, 201, 14314703, 10, 457, 429, 493, 487, 460, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
291, 663, 198, 14314703, 10, 429, 477, 487, 390, 474, 1, 0.957258, 0.956819, 0.964318, 0.822414, 475, 1, 1, 1, 1, 1, 0
138, 694, 198, 14314703, 10, 44, 491, 487, 474, 337, 1, 1, 0.937281, 0.955059, 0.823263, 475, 0, 1, 1, 1, 0, 1
470, 401, 412, 14317170, 6, 104, 167, 115, 218, 24, 1, 1, 1, 1, 0.754727, 475, 0, 0, 0, 0, 0, 0
480, 401, 412, 14317170, 6, 104, 224, 167, 218, 115, 1, 0.946784, 1, 1, 0.859113, 475, 0, 0, 0, 0, 0, 1
232, 347, 801, 14318444, 10, 82, 182, 308, 142, 296, 1, 1, 1, 0.823443, 1, 475, 0, 0, 0, 0, 0, 0
326, 372, 801, 14318444, 10, 82, 182, 142, 308, 31, 1, 1, 0.967163, 1, 0.970437, 475, 0, 0, 0, 0, 0, 0
393, 386, 801, 14318444, 10, 451, 82, 182, 478, 142, 1, 1, 1, 0.865068, 1, 475, 1, 0, 0, 1, 0, 1
474, 787, 201, 14318903, 11, 58, 127, 254, 40, 188, 1, 1, 1, 0.862054, 0.753029, 475, 0, 0, 0, 0, 0, 0
487, 812, 198, 14318903, 11, 127, 40, 254, 58, 340, 0.967463, 1, 1, 0.645836, 1, 475, 0, 0, 0, 0, 0, 0
491, 812, 198, 14318903, 11, 127, 40, 254, 58, 340, 0.967463, 1, 1, 0.645836, 1, 475, 0, 0, 0, 0, 0, 1
218, 401, 475, 14321370, 7, 104, 224, 115, 155, 24, 1, 0.966599, 1, 0.410041, 0.538847, 475, 0, 0, 0, 0, 0, 0
115, 398, 489, 14321370, 7, 155, 79, 224, 104, 108, 1, 0.754879, 1, 1, 0.464469, 475, 0, 0, 0, 0, 0, 0
104, 401, 513, 14321370, 7, 155, 224, 10000000, 10000000, 10000000, 0.48207, 0.724949, 0, 0, 0, 475, 0, 0, 1, 1, 1, 1
224, 398, 520, 14321732, 8, 79, 155, 312, 108, 225, 0.970521, 1, 0.754427, 0.645069, 0.429601, 475, 0, 0, 0, 0, 0, 1
340, 801, 227, 14323103, 12, 58, 127, 188, 254, 40, 0.968316, 1, 0.845014, 1, 0.842513, 475, 0, 0, 0, 0, 0, 0
254, 801, 256, 14323103, 12, 87, 58, 127, 188, 40, 1, 1, 1, 0.752434, 0.753956, 475, 0, 0, 0, 0, 0, 0
40, 798, 273, 14323104, 12, 111, 58, 188, 127, 387, 0.751189, 0.968315, 1, 1, 0.646696, 475, 0, 0, 0, 0, 1, 1
470, 401, 412, 14326302, 9, 104, 167, 115, 218, 24, 1, 1, 1, 1, 0.753985, 475, 0, 0, 0, 0, 0, 0
480, 401, 412, 14326302, 9, 104, 224, 167, 218, 115, 1, 0.945149, 1, 1, 0.858271, 475, 0, 0, 0, 0, 0, 0
317, 401, 446, 14326302, 9, 104, 224, 218, 115, 167, 1, 0.85996, 1, 0.858271, 0.751687, 475, 0, 0, 0, 0, 0, 0
218, 401, 475, 14326302, 9, 104, 224, 115, 155, 24, 1, 0.966024, 1, 0.409765, 0.538561, 475, 0, 0, 0, 0, 0, 1
82, 539, 798, 14326644, 11, 245, 195, 478, 398, 358, 0.862378, 0.757842, 1, 1, 0.843791, 475, 0, 0, 1, 1, 0, 1
115, 398, 489, 14326703, 10, 155, 79, 224, 104, 108, 1, 0.754446, 1, 1, 0.463895, 475, 0, 0, 0, 0, 0, 0
104, 401, 513, 14326703, 10, 155, 224, 10000000, 10000000, 10000000, 0.481761, 0.724483, 0, 0, 0, 475, 0, 0, 1, 1, 1, 1
224, 398, 520, 14326703, 10, 79, 155, 312, 108, 225, 0.970001, 1, 0.754023, 0.644724, 0.429371, 475, 0, 0, 0, 0, 0, 0
224, 398, 520, 14326974, 11, 79, 155, 312, 108, 225, 0.969973, 1, 0.754001, 0.644706, 0.429359, 475, 0, 0, 0, 0, 0, 0
127, 801, 303, 14327304, 13, 58, 188, 10000000, 10000000, 10000000, 1, 0.955736, 0, 0, 0, 475, 0, 0, 1, 1, 1, 0
188, 798, 306, 14327304, 13, 87, 111, 469, 407, 387, 0.941807, 0.858115, 0.969649, 0.965861, 0.861872, 475, 0, 0, 1, 1, 1, 0
58, 801, 350, 14327304, 13, 284, 147, 87, 407, 469, 1, 1, 1, 1, 0.869771, 475, 0, 0, 0, 1, 1, 1
55, 201, 929, 14330444, 10, 137, 3, 10000000, 10000000, 10000000, 0.321725, 0, 0, 0, 0, 475, 1, 0, 1, 1, 1, 0
427, 198, 986, 14330444, 10, 168, 219, 15, 106, 55, 1, 1, 1, 0.751839, 0.960696, 475, 0, 0, 0, 0, 0, 0
442, 198, 987, 14330444, 10, 168, 219, 15, 106, 55, 1, 1, 1, 0.751839, 1, 475, 0, 0, 0, 0, 0, 0
495, 198, 987, 14330444, 10, 168, 219, 15, 106, 55, 1, 1, 1, 0.751839, 1, 475, 0, 0, 0, 0, 0, 1
398, 587, 801, 14330844, 12, 6, 195, 245, 112, 220, 0.965573, 1, 1, 1, 0.934043, 475, 0, 0, 0, 0, 0, 0
478, 587, 801, 14330844, 12, 6, 195, 245, 112, 358, 0.965573, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
358, 625, 798, 14330845, 12, 6, 195, 245, 112, 323, 0.965573, 1, 1, 0.857435, 0.304014, 475, 0, 0, 0, 0, 1, 0
245, 658, 798, 14330845, 12, 323, 6, 195, 227, 252, 0.912042, 0.965573, 1, 0.375359, 0.241435, 475, 0, 0, 0, 0, 1, 1
55, 201, 929, 14330897, 11, 137, 3, 10000000, 10000000, 10000000, 0.321709, 0, 0, 0, 0, 475, 1, 0, 1, 1, 1, 0
15, 260, 1001, 14330897, 11, 236, 196, 404, 348, 106, 1, 0.966086, 0.967203, 0.859273, 1, 475, 0, 0, 1, 0, 0, 0
168, 299, 1001, 14330897, 11, 196, 236, 42, 348, 404, 0.966086, 1, 0.861333, 1, 1, 475, 0, 0, 0, 0, 1, 1
195, 700, 798, 14331103, 13, 212, 6, 323, 252, 227, 1, 1, 0.644736, 0.362142, 0.317079, 475, 0, 0, 0, 1, 1, 0
6, 740, 798, 14331103, 13, 51, 323, 227, 197, 212, 1, 0.95523, 0.818642, 0.760163, 0.753242, 475, 0, 0, 0, 0, 0, 1
225, 398, 713, 14331175, 12, 393, 326, 178, 296, 31, 1, 0.85979, 1, 1, 0.861428, 475, 1, 1, 0, 0, 0, 0
404, 413, 998, 14331234, 12, 343, 42, 196, 236, 348, 1, 1, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
348, 425, 998, 14331234, 12, 257, 401, 42, 196, 236, 1, 1, 1, 1, 1, 475, 0, 1, 0, 0, 0, 0
236, 458, 998, 14331234, 12, 401, 42, 196, 257, 343, 1, 1, 1, 0.605467, 0.322592, 475, 1, 0, 0, 0, 1, 1
407, 787, 401, 14331504, 14, 111, 284, 87, 147, 382, 1, 0.841946, 0.965303, 0.858543, 0.753384, 475, 0, 0, 0, 0, 0, 0
469, 787, 401, 14331504, 14, 111, 147, 87, 411, 93, 1, 0.958662, 0.86023, 0.632182, 0.966563, 475, 0, 0, 0, 1, 0, 0
87, 798, 467, 14331504, 14, 265, 355, 411, 132, 382, 0.964945, 1, 1, 0.857976, 1, 475, 0, 0, 1, 0, 0, 0
147, 798, 507, 14331504, 14, 132, 265, 94, 355, 411, 1, 1, 0.859995, 1, 1, 475, 0, 0, 0, 0, 1, 1
323, 826, 798, 14335303, 14, 57, 197, 212, 51, 256, 1, 1, 1, 1, 0.844367, 475, 0, 0, 0, 0, 0, 0
227, 862, 798, 14335303, 14, 396, 57, 350, 197, 212, 1, 1, 0.857652, 1, 1, 475, 1, 0, 0, 0, 0, 0
51, 874, 801, 14335303, 14, 396, 329, 314, 350, 256, 1, 0.968913, 0.537429, 1, 1, 475, 1, 1, 1, 0, 0, 1
196, 486, 998, 14335434, 13, 36, 42, 401, 343, 257, 1, 1, 0.792023, 0.644892, 0.538324, 475, 0, 0, 1, 0, 0, 0
42, 551, 998, 14335434, 13, 285, 80, 148, 141, 36, 1, 1, 1, 0.95112, 1, 475, 0, 0, 0, 0, 0, 0
401, 612, 998, 14335434, 13, 80, 148, 141, 285, 36, 1, 1, 1, 0.817997, 1, 475, 0, 0, 0, 0, 0, 1
256, 946, 801, 14335588, 15, 204, 231, 63, 329, 396, 0.964295, 1, 0.750511, 1, 1, 475, 0, 0, 0, 0, 1, 0
350, 973, 801, 14335588, 15, 204, 63, 231, 101, 329, 0.964295, 0.857727, 1, 0.860887, 1, 475, 0, 0, 0, 0, 0, 0
396, 1001, 812, 14335588, 15, 475, 63, 153, 204, 231, 1, 1, 1, 1, 1, 475, 1, 0, 0, 0, 0, 1
36, 657, 1001, 14335692, 14, 437, 383, 285, 80, 148, 1, 1, 1, 1, 1, 475, 1, 0, 0, 0, 0, 0
141, 697, 998, 14335692, 14, 199, 437, 383, 80, 285, 1, 1, 0.96916, 1, 0.858018, 475, 0, 1, 0, 0, 0, 0
148, 698, 1001, 14335692, 14, 97, 437, 383, 285, 80, 0.86022, 1, 1, 1, 1, 475, 0, 1, 0, 0, 0, 0
80, 734, 998, 14335693, 14, 437, 383, 97, 285, 10000000, 1, 1, 0.636088, 1, 0, 475, 1, 0, 0, 0, 1, 1
285, 739, 1001, 14335693, 14, 97, 437, 383, 1, 422, 1, 1, 1, 0.683519, 0.567088, 475, 0, 1, 0, 0, 1, 0
411, 801, 613, 14335705, 15, 94, 172, 132, 265, 37, 1, 1, 1, 1, 0.962975, 475, 0, 0, 0, 0, 0, 0
355, 801, 627, 14335705, 15, 94, 172, 132, 37, 265, 1, 0.964052, 1, 1, 1, 475, 0, 0, 0, 0, 0, 0
265, 801, 663, 14335705, 15, 252, 94, 172, 301, 132, 0.872002, 1, 1, 0.818308, 1, 475, 0, 0, 0, 0, 0, 1
285, 739, 1001, 14335964, 15, 97, 437, 383, 1, 422, 1, 1, 1, 0.683493, 0.567059, 475, 0, 1, 0, 0, 1, 0
383, 775, 1001, 14335964, 15, 415, 97, 269, 199, 1, 1, 1, 0.872545, 0.643163, 0.601685, 475, 1, 0, 0, 0, 0, 0
437, 787, 1001, 14335964, 15, 354, 97, 199, 269, 1, 0.910616, 0.967719, 0.938716, 0.756258, 0.820192, 475, 0, 0, 0, 0, 0, 1
97, 934, 998, 14335964, 15, 462, 415, 422, 342, 441, 1, 0.96576, 1, 0.965318, 0.860289, 475, 1, 1, 1, 1, 1, 0
231, 1001, 854, 14336028, 16, 475, 63, 153, 262, 441, 0.859068, 1, 1, 0.859854, 0.752506, 475, 1, 0, 0, 0, 1, 0
204, 1001, 894, 14336028, 16, 441, 342, 262, 422, 63, 1, 0.965311, 1, 0.859904, 1, 475, 1, 0, 0, 1, 0, 0
153, 998, 912, 14336028, 16, 475, 462, 441, 415, 422, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
63, 1001, 927, 14336028, 16, 462, 441, 415, 475, 342, 1, 1, 1, 0.964339, 0.965311, 475, 1, 1, 1, 1, 0, 1
1, 872, 1001, 14336222, 16, 475, 462, 441, 415, 422, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
199, 906, 1001, 14336222, 16, 475, 462, 441, 415, 422, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
132, 801, 688, 14339905, 16, 252, 94, 301, 172, 10000000, 1, 1, 1, 0.96488, 0, 475, 0, 0, 0, 0, 1, 0
172, 798, 709, 14339905, 16, 134, 252, 74, 323, 69, 0.966923, 1, 0.841451, 0.858836, 0.642614, 475, 0, 0, 0, 1, 0, 0
94, 801, 736, 14339905, 16, 74, 252, 134, 69, 10000000, 1, 0.82227, 0.60136, 0.214205, 0, 475, 0, 0, 0, 0, 1, 0
301, 798, 737, 14339905, 16, 69, 134, 252, 323, 74, 1, 1, 1, 0.96619, 0.751257, 475, 0, 0, 0, 1, 0, 0
342, 998, 975, 14340228, 17, 475, 462, 441, 415, 422, 1, 1, 1, 1, 1, 475, 1, 1, 1, 1, 1, 0
415, 998, 990, 14340228, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 14340228, 17, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 14340228, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 14340655, 18, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 990, 14340655, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
252, 801, 862, 14344105, 17, 69, 134, 57, 212, 10000000, 1, 1, 0.645505, 0.644734, 0, 475, 0, 0, 0, 0, 1, 0
74, 798, 868, 14344106, 17, 383, 437, 285, 69, 134, 0.645522, 0.642447, 0.535778, 1, 0.966487, 475, 1, 1, 1, 0, 0, 0
134, 801, 895, 14344106, 17, 69, 57, 10000000, 10000000, 10000000, 1, 0.430336, 0, 0, 0, 475, 0, 0, 1, 1, 1, 0
69, 801, 942, 14344106, 17, 57, 10000000, 10000000, 10000000, 10000000, 0.215168, 0, 0, 0, 0, 475, 0, 1, 1, 1, 1, 0
422, 991, 1001, 14344164, 16, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 990, 14344164, 16, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 14344164, 16, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 14344164, 16, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
134, 801, 895, 14344429, 18, 69, 57, 10000000, 10000000, 10000000, 1, 0.430321, 0, 0, 0, 475, 0, 0, 1, 1, 1, 0
69, 801, 942, 14344429, 18, 57, 10000000, 10000000, 10000000, 10000000, 0.215161, 0, 0, 0, 0, 475, 0, 1, 1, 1, 1, 0
441, 998, 991, 14344448, 17, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 990, 14344448, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
296, 401, 855, 14347375, 13, 308, 182, 31, 82, 178, 1, 0.752403, 1, 0.536957, 1, 475, 0, 0, 0, 0, 0, 0
178, 401, 896, 14347375, 13, 308, 82, 31, 182, 293, 0.749034, 0.429566, 1, 0.537431, 0.966692, 475, 0, 0, 0, 0, 0, 0
441, 998, 991, 14348428, 18, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
462, 998, 991, 14348428, 18, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 14352628, 19, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 990, 14352628, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
31, 401, 939, 14355575, 14, 82, 182, 10000000, 10000000, 10000000, 0.214594, 0.429566, 0, 0, 0, 475, 0, 0, 1, 1, 1, 0
293, 398, 941, 14355575, 14, 404, 348, 236, 196, 42, 1, 0.964126, 0.751285, 0.642356, 0.536907, 475, 1, 1, 0, 0, 0, 0
462, 998, 991, 14356828, 20, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 990, 14356828, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
441, 998, 991, 14361028, 21, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
415, 998, 990, 14361028, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 475, 1, 1, 1, 1, 1, 0
200, 198, 86, 15299999, 1, 253, 335, 408, 365, 133, 0.971354, 0.972475, 1, 1, 0.753787, 342, 0, 0, 1, 0, 0, 0
365, 198, 168, 15300200, 2, 234, 133, 494, 253, 194, 1, 1, 0.872907, 1, 0.956238, 342, 0, 0, 1, 0, 0, 0
253, 201, 269, 15300200, 2, 486, 333, 327, 23, 494, 1, 0.920333, 1, 1, 0.754761, 342, 1, 0, 0, 0, 1, 1
23, 201, 352, 15300653, 3, 333, 316, 403, 472, 494, 1, 0.863758, 1, 1, 1, 342, 0, 0, 1, 1, 1, 0
327, 198, 368, 15300653, 3, 206, 467, 316, 278, 65, 1, 1, 1, 0.971562, 0.864569, 342, 0, 1, 0, 0, 0, 0
486, 198, 387, 15300654, 3, 206, 278, 65, 316, 113, 1, 1, 0.864568, 1, 0.931613, 342, 0, 0, 0, 0, 0, 1
494, 198, 387, 15300654, 3, 206, 278, 65, 316, 18, 1, 1, 0.864568, 1, 1, 342, 0, 0, 0, 0, 0, 0
333, 201, 432, 15300654, 3, 65, 319, 206, 223, 278, 0.97264, 0.959485, 1, 0.96622, 0.971562, 342, 0, 0, 0, 0, 0, 0
113, 198, 469, 15300990, 4, 280, 10, 65, 319, 211, 1, 0.955016, 1, 1, 0.752841, 342, 0, 0, 0, 0, 0, 0
206, 201, 513, 15300990, 4, 179, 65, 319, 280, 189, 1, 1, 0.97136, 0.413483, 0.431847, 342, 0, 0, 0, 0, 0, 1
65, 201, 553, 15300990, 4, 280, 179, 211, 67, 189, 1, 0.608645, 0.362631, 0.215296, 0.215924, 342, 0, 0, 0, 0, 1, 0
319, 198, 545, 15301378, 5, 211, 376, 280, 10, 67, 1, 0.233098, 1, 1, 0.753503, 342, 0, 1, 0, 0, 0, 0
65, 201, 553, 15301378, 5, 280, 179, 211, 67, 189, 1, 0.608573, 0.362614, 0.215287, 0.215915, 342, 0, 0, 0, 0, 1, 1
280, 201, 662, 15301378, 5, 433, 250, 59, 67, 345, 0.939391, 0.215439, 1, 0.96879, 0.874236, 342, 1, 1, 0, 0, 0, 0
280, 201, 662, 15305578, 6, 433, 250, 59, 67, 345, 0.938465, 0.215341, 1, 0.968352, 0.872634, 342, 1, 1, 0, 0, 0, 1
179, 198, 694, 15305579, 6, 433, 345, 191, 250, 67, 1, 0.967138, 0.860499, 0.861365, 1, 342, 1, 0, 0, 0, 0, 0
211, 201, 711, 15305579, 6, 433, 59, 345, 67, 250, 1, 1, 1, 1, 0.636418, 342, 1, 0, 0, 0, 0, 0
67, 201, 764, 15305889, 7, 300, 173, 250, 59, 345, 1, 1, 0.966353, 1, 1, 342, 0, 0, 0, 0, 0, 0
433, 198, 785, 15305889, 7, 275, 137, 95, 55, 191, 0.971829, 0.861388, 1, 1, 1, 342, 0, 0, 0, 0, 0, 1
345, 201, 833, 15305889, 7, 442, 495, 137, 275, 55, 0.602229, 0.566023, 0.753715, 0.863848, 1, 342, 1, 1, 0, 0, 0, 0
95, 247, 801, 15306173, 8, 393, 308, 326, 3, 232, 1, 0.861228, 1, 1, 1, 342, 1, 0, 0, 0, 0, 1
191, 201, 915, 15306173, 8, 137, 55, 3, 10000000, 10000000, 0.362811, 1, 0.215082, 0, 0, 342, 0, 0, 0, 1, 1, 1
232, 334, 801, 15314373, 9, 82, 182, 308, 33, 296, 0.969269, 1, 1, 1, 0.971156, 342, 0, 0, 0, 0, 0, 0
3, 346, 798, 15314373, 9, 261, 142, 308, 393, 326, 1, 1, 1, 0.967991, 1, 342, 0, 0, 0, 1, 0, 0
326, 363, 801, 15314373, 9, 82, 182, 142, 308, 33, 1, 1, 0.971131, 1, 1, 342, 0, 0, 0, 0, 0, 0
393, 383, 801, 15314373, 9, 82, 182, 142, 308, 451, 0.969269, 1, 1, 1, 0.772543, 342, 0, 0, 0, 0, 1, 1
308, 467, 798, 15314697, 10, 453, 338, 398, 82, 426, 0.927881, 1, 0.944125, 1, 0.864751, 342, 1, 0, 1, 0, 1, 0
142, 484, 801, 15314697, 10, 195, 245, 358, 453, 426, 0.966629, 0.966867, 1, 1, 1, 342, 0, 0, 0, 1, 1, 0
182, 518, 798, 15314697, 10, 426, 451, 358, 459, 478, 0.957652, 1, 0.861703, 0.962146, 0.959159, 342, 1, 1, 0, 1, 1, 1
451, 587, 801, 15314697, 10, 195, 6, 245, 112, 358, 1, 0.859029, 1, 1, 1, 342, 0, 0, 0, 0, 0, 0
451, 587, 801, 15318897, 11, 195, 6, 245, 112, 358, 1, 0.858641, 1, 1, 1, 342, 0, 0, 0, 0, 0, 0
459, 587, 801, 15318897, 11, 245, 195, 112, 6, 358, 1, 0.858839, 1, 0.751311, 1, 342, 0, 0, 0, 0, 0, 0
478, 587, 801, 15318897, 11, 6, 195, 245, 112, 358, 0.965972, 1, 1, 1, 1, 342, 0, 0, 0, 0, 0, 0
426, 614, 798, 15318897, 11, 6, 195, 245, 358, 112, 0.965972, 1, 1, 1, 0.752068, 342, 0, 0, 0, 0, 0, 1
358, 633, 798, 15318897, 11, 6, 195, 245, 112, 212, 0.965972, 1, 1, 0.752068, 0.120531, 342, 0, 0, 0, 0, 0, 0
358, 633, 798, 15319155, 12, 6, 195, 245, 112, 212, 0.965945, 1, 1, 0.752047, 0.120527, 342, 0, 0, 0, 0, 0, 0
