source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
305, -1, 977, 11447572, 17, 30, 165, 66, 176, 181, 0.953295, 0.952997, 0.806152, 0.530471, 1, 262, 0, 0, 0, 0, 0, 0
181, -1, 947, 11459772, 18, 165, 30, 66, 305, 176, 0.846016, 0.740495, 0.536555, 1, 0.236449, 262, 0, 0, 0, 0, 1, 0
305, -1, 977, 11475972, 19, 30, 165, 66, 176, 181, 0.950436, 0.95014, 0.803088, 0.528877, 1, 262, 0, 0, 0, 0, 0, 0
181, -1, 947, 11488173, 20, 165, 30, 66, 305, 22, 0.843482, 0.738276, 0.534519, 1, 0.943918, 262, 0, 0, 0, 0, 0, 0
305, -1, 977, 11504373, 21, 30, 165, 66, 176, 181, 0.947594, 0.9473, 0.800047, 0.527293, 1, 262, 0, 0, 0, 0, 0, 0
22, 1, 916, 11504373, 21, 165, 209, 77, 305, 181, 0.133486, 0.633507, 0.527419, 0.951882, 0.826568, 262, 1, 1, 0, 0, 0, 0
267, 198, 164, 12299999, 1, 23, 133, 13, 253, 313, 0.97051, 1, 0.959091, 1, 1, 63, 0, 0, 0, 0, 0, 0
253, 201, 233, 12300200, 2, 481, 494, 472, 23, 406, 1, 0.796881, 0.614371, 1, 0.431607, 63, 1, 1, 1, 0, 1, 0
133, 201, 271, 12300200, 2, 406, 481, 458, 486, 472, 0.937503, 0.754755, 0.753855, 0.753136, 0.688999, 63, 1, 1, 1, 1, 1, 0
13, 198, 287, 12300200, 2, 333, 481, 472, 403, 494, 1, 1, 1, 1, 1, 63, 1, 1, 1, 1, 1, 0
23, 201, 312, 12300200, 2, 472, 494, 406, 486, 458, 0.964599, 0.971783, 0.963461, 0.845043, 0.825514, 63, 1, 1, 1, 1, 1, 1
406, 198, 387, 12300653, 3, 223, 65, 189, 45, 206, 1, 1, 0.968206, 0.862642, 1, 63, 0, 0, 0, 0, 0, 0
458, 198, 387, 12300653, 3, 65, 189, 45, 206, 278, 1, 0.968206, 0.862642, 1, 1, 63, 0, 0, 0, 0, 0, 0
486, 198, 387, 12300653, 3, 319, 189, 113, 45, 206, 1, 0.968206, 1, 0.862642, 1, 63, 0, 0, 0, 0, 0, 0
494, 198, 387, 12300653, 3, 319, 189, 45, 206, 65, 1, 0.968206, 0.862642, 1, 0.861107, 63, 0, 0, 0, 0, 0, 0
472, 201, 412, 12300653, 3, 223, 65, 45, 189, 206, 1, 1, 0.862642, 0.968206, 1, 63, 0, 0, 0, 0, 0, 1
206, 201, 472, 12301055, 4, 319, 223, 65, 280, 45, 1, 0.969142, 1, 0.704971, 0.646953, 63, 0, 0, 0, 0, 0, 0
65, 201, 512, 12301055, 4, 179, 280, 319, 223, 67, 1, 0.824218, 0.964339, 0.968861, 0.317984, 63, 0, 0, 0, 0, 0, 0
223, 198, 543, 12301055, 4, 433, 67, 211, 280, 107, 0.470259, 1, 1, 1, 0.646031, 63, 1, 0, 0, 0, 0, 1
280, 201, 630, 12301508, 5, 345, 433, 376, 299, 107, 1, 0.483578, 0.319525, 0.215592, 0.861332, 63, 1, 1, 1, 1, 0, 0
211, 201, 671, 12301508, 5, 433, 376, 345, 59, 107, 0.822001, 0.758574, 0.274938, 1, 0.753666, 63, 1, 1, 1, 0, 0, 1
376, 198, 785, 12309709, 6, 137, 275, 3, 55, 191, 1, 1, 0.754191, 1, 1, 63, 0, 0, 0, 0, 0, 0
433, 198, 787, 12309709, 6, 137, 275, 3, 191, 55, 1, 1, 0.754191, 1, 0.969524, 63, 0, 0, 0, 0, 0, 1
345, 201, 815, 12309709, 6, 137, 3, 275, 55, 191, 1, 0.754191, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
275, 235, 798, 12309967, 7, 3, 393, 137, 326, 95, 1, 0.701758, 1, 0.539495, 0.603757, 63, 0, 1, 0, 1, 0, 0
137, 271, 798, 12309967, 7, 326, 308, 393, 3, 216, 0.961091, 0.873798, 0.723235, 1, 0.794269, 63, 1, 0, 1, 0, 0, 1
191, 201, 873, 12309967, 7, 275, 137, 3, 10000000, 10000000, 0.723288, 0.646533, 0.538693, 0, 0, 63, 1, 0, 0, 1, 1, 1
55, 201, 905, 12309967, 7, 275, 137, 3, 10000000, 10000000, 0.752462, 0.538778, 0.323216, 0, 0, 63, 1, 1, 0, 1, 1, 0
3, 303, 798, 12310368, 8, 82, 308, 326, 232, 393, 1, 1, 1, 1, 0.86087, 63, 0, 0, 1, 0, 1, 0
216, 328, 801, 12310368, 8, 82, 182, 308, 296, 142, 1, 1, 1, 1, 0.787123, 63, 0, 0, 0, 0, 0, 0
326, 383, 801, 12310368, 8, 82, 142, 182, 308, 33, 1, 0.957926, 1, 1, 0.687679, 63, 0, 0, 0, 0, 0, 1
308, 433, 798, 12310368, 8, 398, 261, 82, 142, 338, 1, 1, 1, 0.957926, 0.752394, 63, 1, 0, 0, 0, 1, 0
308, 433, 798, 12310821, 9, 398, 261, 82, 142, 338, 1, 1, 1, 0.957856, 0.752358, 63, 1, 0, 0, 0, 1, 0
182, 472, 798, 12310821, 9, 261, 451, 245, 82, 358, 0.953057, 0.825876, 0.702369, 1, 0.724705, 63, 0, 1, 0, 0, 1, 0
33, 497, 801, 12310822, 9, 195, 245, 358, 6, 453, 1, 1, 1, 0.860913, 1, 63, 0, 0, 1, 0, 1, 0
82, 512, 798, 12310822, 9, 245, 478, 338, 398, 426, 0.964074, 1, 1, 0.970791, 0.794036, 63, 0, 1, 1, 1, 1, 1
142, 524, 801, 12310822, 9, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 63, 0, 0, 1, 1, 1, 0
338, 584, 801, 12311093, 10, 6, 195, 245, 112, 358, 0.968499, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
398, 587, 801, 12311093, 10, 6, 195, 245, 112, 358, 0.968499, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
478, 587, 801, 12311093, 10, 6, 195, 245, 112, 358, 0.968499, 1, 1, 1, 1, 63, 0, 0, 0, 0, 1, 1
426, 612, 798, 12311093, 10, 6, 195, 245, 227, 212, 0.968499, 1, 1, 0.466466, 0.305845, 63, 0, 0, 0, 1, 0, 0
358, 614, 798, 12315293, 11, 6, 195, 245, 227, 212, 0.968061, 1, 1, 0.274312, 0.188928, 63, 0, 0, 0, 0, 0, 0
245, 634, 798, 12315293, 11, 6, 195, 252, 227, 323, 0.968061, 1, 0.319069, 0.30187, 0.120891, 63, 0, 0, 1, 1, 1, 0
195, 672, 798, 12315293, 11, 51, 212, 6, 227, 252, 1, 1, 1, 0.699014, 0.478603, 63, 0, 0, 0, 0, 1, 1
112, 601, 885, 12315293, 11, 195, 6, 245, 10000000, 10000000, 0.647242, 0.537812, 0.860111, 0, 0, 63, 0, 0, 1, 1, 1, 0
6, 712, 798, 12319493, 12, 227, 323, 212, 252, 57, 0.940273, 0.940474, 0.686667, 0.695437, 0.275087, 63, 0, 1, 0, 1, 0, 0
227, 838, 798, 12319494, 12, 57, 51, 350, 212, 329, 1, 1, 0.842331, 1, 0.549983, 63, 0, 0, 1, 0, 1, 0
212, 875, 798, 12319494, 12, 350, 57, 256, 329, 197, 1, 1, 0.843121, 0.687479, 0.724417, 63, 1, 0, 0, 1, 0, 1
57, 921, 798, 12323694, 13, 329, 350, 256, 396, 231, 0.931571, 1, 1, 0.754546, 0.56549, 63, 1, 1, 0, 1, 1, 0
197, 933, 801, 12323694, 13, 204, 231, 329, 396, 63, 0.967977, 1, 1, 1, 0.754468, 63, 0, 0, 1, 1, 0, 0
256, 967, 801, 12323694, 13, 63, 204, 231, 329, 396, 0.970031, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
350, 984, 801, 12323694, 13, 63, 101, 204, 231, 329, 1, 0.968324, 1, 1, 1, 63, 0, 0, 0, 0, 1, 1
329, 1001, 816, 12324082, 14, 63, 204, 231, 153, 101, 1, 1, 1, 0.751375, 0.549358, 63, 0, 0, 0, 0, 0, 0
231, 1001, 833, 12324082, 14, 63, 101, 204, 153, 10000000, 1, 1, 1, 1, 0, 63, 0, 0, 0, 0, 1, 0
204, 1001, 866, 12324082, 14, 63, 101, 10000000, 10000000, 10000000, 1, 0.963909, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 896, 12324083, 14, 63, 10000000, 10000000, 10000000, 10000000, 0.96999, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
323, 816, 798, 12327694, 13, 350, 57, 51, 212, 256, 0.925289, 1, 1, 1, 0.721962, 63, 1, 0, 0, 0, 0, 0
212, 875, 798, 12327694, 13, 350, 57, 256, 329, 197, 1, 1, 0.842289, 0.686705, 0.723701, 63, 1, 0, 0, 1, 0, 0
212, 875, 798, 12331894, 14, 350, 57, 256, 329, 197, 1, 1, 0.841864, 0.686309, 0.723334, 63, 1, 0, 0, 1, 0, 0
51, 897, 801, 12331894, 14, 231, 329, 396, 350, 256, 0.966174, 1, 1, 1, 1, 63, 0, 1, 1, 1, 0, 0
57, 921, 798, 12331894, 14, 329, 350, 256, 396, 231, 0.929795, 1, 1, 0.75388, 0.564617, 63, 1, 1, 0, 1, 1, 0
256, 967, 801, 12331894, 14, 63, 204, 231, 329, 396, 0.969174, 1, 1, 1, 1, 63, 0, 0, 0, 1, 1, 0
350, 984, 801, 12331894, 14, 63, 101, 204, 231, 329, 1, 0.96747, 1, 1, 1, 63, 0, 0, 0, 0, 1, 0
329, 1001, 816, 12332282, 15, 63, 204, 231, 153, 101, 1, 1, 1, 0.750714, 0.54874, 63, 0, 0, 0, 0, 0, 0
231, 1001, 833, 12332282, 15, 63, 101, 204, 153, 10000000, 1, 1, 1, 1, 0, 63, 0, 0, 0, 0, 1, 0
204, 1001, 867, 12332282, 15, 63, 101, 10000000, 10000000, 10000000, 1, 0.962958, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
101, 998, 896, 12332283, 15, 63, 10000000, 10000000, 10000000, 10000000, 0.969134, 0, 0, 0, 0, 63, 0, 1, 1, 1, 1, 0
436, 187, 1, 13299999, 1, 335, 200, 98, 124, 7, 1, 1, 1, 1, 0.969594, 441, 0, 0, 0, 0, 0, 0
124, 201, 87, 13300200, 2, 13, 408, 365, 200, 98, 1, 1, 1, 1, 1, 441, 0, 1, 0, 0, 0, 0
98, 201, 110, 13300200, 2, 13, 408, 365, 267, 253, 1, 1, 1, 1, 0.550538, 441, 0, 1, 0, 0, 0, 0
200, 198, 113, 13300200, 2, 133, 253, 13, 23, 335, 1, 1, 0.953531, 0.864504, 1, 441, 0, 0, 0, 0, 0, 1
7, 318, -1, 13300200, 2, 61, 413, 466, 380, 341, 1, 1, 0.862892, 0.971801, 0.799522, 441, 0, 1, 1, 0, 0, 1
335, 201, 221, 13304400, 3, 458, 406, 23, 486, 133, 0.82351, 0.75889, 1, 0.60287, 1, 441, 1, 1, 0, 1, 0, 0
253, 201, 244, 13304400, 3, 481, 472, 23, 494, 406, 1, 0.704298, 1, 0.686939, 0.569168, 441, 1, 1, 0, 1, 1, 0
133, 201, 285, 13304400, 3, 403, 406, 486, 481, 472, 1, 0.948613, 0.844018, 0.793156, 0.726295, 441, 1, 1, 1, 1, 1, 1
406, 198, 387, 13304750, 4, 223, 65, 18, 206, 189, 1, 0.969034, 1, 1, 0.863113, 441, 0, 0, 0, 0, 0, 0
486, 198, 387, 13304750, 4, 18, 319, 113, 206, 65, 1, 0.90786, 1, 1, 0.861363, 441, 0, 0, 0, 0, 0, 0
403, 201, 412, 13304750, 4, 113, 206, 65, 189, 45, 1, 1, 0.861363, 0.863113, 0.75467, 441, 0, 0, 0, 0, 0, 1
472, 201, 412, 13304750, 4, 223, 65, 206, 189, 45, 1, 1, 1, 0.863113, 0.75467, 441, 0, 0, 0, 0, 0, 0
481, 201, 412, 13304750, 4, 65, 113, 206, 189, 278, 0.969034, 1, 1, 0.863113, 1, 441, 0, 0, 0, 0, 0, 0
206, 201, 486, 13305151, 5, 319, 65, 223, 280, 45, 1, 1, 0.972046, 0.570387, 0.539026, 441, 0, 0, 0, 0, 0, 0
113, 198, 494, 13305151, 5, 280, 67, 211, 319, 10, 1, 0.863841, 0.859868, 1, 0.699826, 441, 0, 0, 0, 0, 0, 1
65, 201, 525, 13305151, 5, 179, 280, 319, 211, 67, 0.775103, 0.84503, 0.968177, 0.637243, 0.274209, 441, 0, 0, 0, 0, 0, 0
319, 198, 566, 13305552, 6, 67, 211, 299, 250, 345, 1, 1, 0.107553, 0.12055, 0.107909, 441, 0, 0, 1, 1, 1, 0
10, 198, 668, 13305553, 6, 433, 275, 345, 376, 191, 1, 0.645783, 1, 1, 0.863846, 441, 1, 1, 0, 0, 0, 0
211, 201, 685, 13305553, 6, 433, 250, 299, 59, 67, 0.843038, 1, 1, 0.77758, 1, 441, 1, 0, 0, 0, 0, 1
67, 201, 734, 13313753, 7, 433, 250, 345, 59, 376, 0.969417, 0.95444, 0.844735, 0.772654, 1, 441, 1, 0, 0, 0, 0, 0
299, 198, 752, 13313753, 7, 427, 433, 495, 55, 191, 1, 1, 0.377944, 1, 1, 441, 1, 1, 1, 0, 0, 0
433, 198, 787, 13313753, 7, 137, 95, 275, 55, 191, 1, 1, 1, 0.969759, 1, 441, 0, 0, 0, 0, 0, 1
275, 246, 798, 13314193, 8, 3, 137, 393, 326, 232, 1, 1, 0.568268, 0.538012, 0.48175, 441, 0, 0, 1, 0, 0, 0
95, 276, 801, 13314193, 8, 82, 308, 182, 393, 326, 0.971401, 1, 0.859862, 1, 1, 441, 0, 0, 0, 1, 1, 1
191, 201, 887, 13314193, 8, 427, 442, 495, 137, 55, 0.957924, 0.824103, 0.537034, 0.538556, 1, 441, 1, 1, 1, 0, 0, 0
55, 201, 917, 13314194, 8, 137, 3, 10000000, 10000000, 10000000, 0.430845, 0.215193, 0, 0, 0, 441, 1, 0, 1, 1, 1, 1
380, 378, 1, 13316400, 3, 465, 315, 159, 5, 48, 0.866441, 1, 1, 0.966686, 0.85931, 441, 1, 0, 0, 0, 0, 0
413, 401, 12, 13316400, 3, 264, 48, 346, 159, 100, 1, 0.965455, 0.824426, 1, 0.967616, 441, 0, 0, 1, 0, 0, 1
466, 401, 12, 13316400, 3, 48, 418, 159, 264, 100, 0.965455, 0.844059, 1, 0.824275, 1, 441, 0, 1, 0, 0, 0, 0
341, 401, 19, 13316400, 3, 48, 139, 346, 159, 418, 0.966723, 0.969592, 0.843758, 1, 0.75224, 441, 0, 0, 0, 0, 1, 0
61, 476, 1, 13316400, 3, 432, 374, 423, 46, 221, 1, 0.970584, 1, 1, 0.96638, 441, 1, 1, 1, 0, 0, 1
423, 587, 1, 13316698, 4, 91, 184, 156, 230, 295, 1, 1, 1, 1, 1, 441, 0, 0, 0, 0, 0, 1
326, 378, 801, 13318394, 9, 82, 142, 182, 308, 31, 1, 0.962654, 1, 1, 1, 441, 0, 0, 0, 0, 0, 0
393, 387, 801, 13318394, 9, 358, 82, 142, 182, 308, 1, 1, 1, 1, 1, 441, 0, 0, 0, 0, 0, 1
100, 398, 72, 13320600, 4, 465, 418, 346, 118, 264, 1, 1, 1, 0.84167, 1, 441, 1, 1, 0, 0, 0, 0
159, 401, 81, 13320600, 4, 418, 346, 264, 48, 139, 1, 1, 1, 1, 1, 441, 1, 0, 0, 0, 0, 0
48, 401, 119, 13320601, 4, 118, 454, 428, 346, 418, 1, 1, 1, 1, 0.843631, 441, 0, 1, 1, 0, 1, 1
346, 398, 179, 13324801, 5, 118, 117, 324, 226, 322, 1, 0.969244, 0.782551, 1, 1, 441, 0, 0, 0, 0, 0, 0
418, 398, 187, 13324801, 5, 454, 428, 41, 118, 49, 1, 1, 1, 1, 1, 441, 1, 1, 0, 0, 0, 0
428, 387, 201, 13324801, 5, 391, 41, 88, 118, 117, 1, 1, 1, 1, 1, 441, 1, 0, 0, 0, 0, 0
454, 387, 201, 13324801, 5, 485, 439, 389, 41, 384, 1, 1, 1, 1, 0.233856, 441, 1, 1, 1, 0, 1, 0
118, 401, 284, 13324801, 5, 104, 115, 388, 470, 228, 1, 1, 1, 1, 1, 441, 0, 0, 1, 1, 0, 1
295, 601, 43, 13324898, 5, 91, 184, 156, 289, 12, 1, 1, 1, 0.752167, 1, 441, 0, 0, 0, 0, 0, 0
156, 601, 86, 13324898, 5, 114, 289, 91, 384, 184, 1, 0.859619, 1, 0.753931, 1, 441, 0, 0, 0, 0, 0, 0
184, 598, 106, 13324898, 5, 114, 47, 334, 384, 420, 1, 0.943355, 0.967393, 1, 0.859708, 441, 0, 0, 1, 0, 1, 0
91, 601, 124, 13324898, 5, 47, 289, 384, 114, 10000000, 0.773846, 0.961677, 0.753931, 0.548468, 0, 441, 0, 0, 0, 0, 1, 1
289, 598, 154, 13325182, 6, 114, 47, 291, 420, 334, 1, 0.843319, 0.965502, 1, 1, 441, 0, 0, 0, 1, 0, 1
384, 598, 180, 13325182, 6, 207, 114, 47, 455, 138, 1, 0.970102, 1, 0.766032, 0.968076, 441, 0, 0, 0, 1, 0, 0
228, 398, 342, 13325254, 6, 104, 218, 317, 283, 360, 1, 1, 1, 0.970007, 1, 441, 0, 0, 0, 0, 1, 0
470, 401, 412, 13325255, 6, 388, 224, 104, 167, 24, 1, 0.963657, 1, 1, 0.860577, 441, 1, 0, 0, 0, 0, 0
388, 401, 416, 13325255, 6, 104, 115, 167, 24, 218, 1, 0.966621, 1, 0.860577, 1, 441, 0, 0, 0, 0, 0, 1
420, 587, 201, 13329383, 7, 450, 390, 399, 373, 210, 1, 1, 0.775978, 0.240197, 0.107377, 441, 1, 1, 1, 1, 1, 0
47, 598, 274, 13329383, 7, 180, 290, 368, 450, 379, 1, 1, 1, 1, 1, 441, 0, 0, 0, 1, 0, 1
308, 443, 798, 13330594, 10, 426, 398, 261, 82, 338, 1, 1, 1, 1, 0.820534, 441, 1, 1, 0, 0, 1, 0
182, 488, 798, 13330594, 10, 261, 451, 245, 358, 453, 0.956898, 0.844922, 0.755996, 0.752769, 0.755628, 441, 0, 1, 0, 0, 1, 0
142, 510, 801, 13330594, 10, 195, 245, 358, 453, 426, 0.965265, 1, 1, 1, 1, 441, 0, 0, 0, 1, 1, 1
218, 401, 462, 13333455, 7, 224, 104, 115, 155, 24, 0.960414, 1, 1, 0.474052, 0.644864, 441, 0, 0, 0, 0, 0, 0
115, 398, 500, 13333455, 7, 155, 79, 224, 108, 163, 1, 0.752928, 1, 0.602759, 0.53825, 441, 0, 0, 0, 0, 0, 0
104, 401, 502, 13333455, 7, 224, 155, 79, 10000000, 10000000, 0.751127, 0.410418, 0.107561, 0, 0, 441, 0, 0, 0, 1, 1, 1
379, 598, 380, 13333583, 8, 21, 180, 131, 290, 368, 0.965012, 1, 0.912915, 1, 1, 441, 0, 0, 0, 0, 0, 0
450, 598, 387, 13333583, 8, 353, 180, 85, 21, 81, 1, 1, 0.966132, 0.857789, 1, 441, 0, 0, 0, 0, 0, 0
368, 601, 419, 13333583, 8, 21, 131, 180, 85, 248, 1, 0.948643, 1, 1, 0.752806, 441, 0, 0, 0, 0, 0, 0
224, 398, 533, 13333817, 8, 79, 155, 312, 108, 163, 1, 1, 0.859896, 0.601437, 0.538229, 441, 0, 0, 0, 0, 0, 1
108, 398, 687, 13334205, 9, 326, 393, 178, 296, 308, 0.85897, 0.858342, 1, 1, 0.646165, 441, 1, 1, 0, 0, 1, 0
426, 612, 798, 13338795, 11, 6, 195, 245, 112, 227, 0.966137, 1, 1, 0.966547, 0.564412, 441, 0, 0, 0, 0, 0, 0
453, 612, 798, 13338795, 11, 6, 195, 245, 112, 109, 0.966137, 1, 1, 0.966547, 1, 441, 0, 0, 0, 0, 0, 0
358, 619, 798, 13338795, 11, 6, 195, 245, 112, 212, 0.966137, 1, 1, 0.966547, 0.158315, 441, 0, 0, 0, 0, 0, 0
245, 645, 798, 13338795, 11, 6, 195, 252, 227, 323, 0.966137, 1, 0.274283, 0.230617, 0.215159, 441, 0, 0, 1, 1, 0, 0
195, 686, 798, 13338795, 11, 51, 212, 6, 227, 252, 0.774883, 0.771809, 1, 0.564412, 0.411424, 441, 0, 0, 0, 0, 1, 1
6, 727, 798, 13339053, 12, 51, 227, 323, 212, 252, 1, 0.946796, 0.946966, 0.722795, 0.562493, 441, 0, 0, 0, 0, 1, 0
51, 886, 801, 13339053, 12, 396, 329, 314, 231, 350, 1, 1, 0.643342, 0.857266, 1, 441, 1, 1, 1, 0, 0, 1
212, 888, 798, 13339053, 12, 350, 57, 256, 396, 329, 1, 1, 0.858181, 0.645366, 0.602954, 441, 0, 0, 0, 1, 1, 0
350, 979, 801, 13339416, 13, 63, 204, 101, 231, 153, 1, 1, 0.964254, 1, 0.719993, 441, 0, 0, 0, 0, 0, 0
396, 1001, 812, 13339416, 13, 475, 63, 153, 415, 204, 1, 1, 0.955163, 0.81895, 1, 441, 1, 0, 0, 1, 0, 1
204, 1001, 880, 13339739, 14, 441, 422, 153, 63, 262, 1, 0.859977, 1, 1, 0.750936, 441, 1, 1, 0, 0, 0, 0
63, 1001, 915, 13339739, 14, 462, 441, 415, 475, 354, 1, 1, 1, 0.958964, 0.938632, 441, 1, 1, 1, 1, 1, 0
153, 998, 923, 13339739, 14, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 1, 0
475, 998, 991, 13339739, 14, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
415, 998, 991, 13340075, 15, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
462, 998, 991, 13340075, 15, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
415, 998, 991, 13340528, 16, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
475, 998, 991, 13340528, 16, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
415, 998, 991, 13340903, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
462, 998, 991, 13340903, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
415, 998, 991, 13341278, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
475, 998, 991, 13341278, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
415, 998, 991, 13341588, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
462, 998, 991, 13341588, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
85, 598, 478, 13341783, 9, 304, 187, 464, 430, 353, 1, 0.860144, 1, 1, 1, 441, 0, 0, 1, 1, 0, 0
180, 601, 483, 13341783, 9, 353, 248, 304, 464, 21, 0.94924, 0.959067, 0.789028, 0.843689, 1, 441, 0, 0, 0, 1, 0, 0
131, 598, 513, 13341784, 9, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 441, 0, 0, 1, 1, 0, 0
21, 601, 529, 13341784, 9, 19, 304, 187, 205, 464, 1, 1, 0.822652, 0.758638, 1, 441, 0, 0, 0, 0, 1, 0
248, 598, 557, 13341784, 9, 4, 187, 241, 304, 205, 0.967005, 1, 0.86255, 1, 0.86887, 441, 0, 0, 0, 0, 0, 0
415, 998, 991, 13341950, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
475, 998, 991, 13341950, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
464, 598, 587, 13342094, 10, 4, 187, 483, 304, 277, 1, 1, 0.858716, 1, 1, 441, 0, 0, 1, 0, 0, 0
304, 601, 647, 13342094, 10, 483, 400, 4, 187, 241, 1, 0.817996, 0.966973, 1, 0.721592, 441, 1, 1, 0, 0, 0, 0
19, 598, 665, 13342094, 10, 483, 400, 478, 261, 338, 1, 1, 0.645637, 0.645563, 0.645363, 441, 1, 1, 1, 1, 1, 0
187, 601, 688, 13342094, 10, 483, 400, 331, 241, 4, 1, 0.817996, 1, 1, 0.966973, 441, 1, 1, 0, 0, 0, 0
205, 598, 716, 13342094, 10, 478, 398, 459, 453, 426, 0.968455, 0.966474, 0.965837, 1, 1, 441, 1, 1, 1, 1, 1, 0
415, 998, 991, 13342234, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
462, 998, 991, 13342234, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
400, 598, 787, 13342469, 11, 195, 401, 245, 220, 112, 1, 1, 1, 1, 1, 441, 0, 1, 0, 0, 0, 0
483, 598, 787, 13342469, 11, 195, 320, 245, 112, 6, 1, 1, 1, 1, 0.751144, 441, 0, 0, 0, 0, 0, 0
245, 645, 798, 13342728, 12, 6, 195, 252, 227, 323, 0.96573, 1, 0.274135, 0.230408, 0.215068, 441, 0, 0, 1, 1, 0, 0
195, 686, 798, 13342728, 12, 51, 212, 6, 227, 252, 0.772529, 0.769473, 1, 0.563995, 0.411203, 441, 0, 0, 0, 0, 1, 0
6, 727, 798, 13343025, 13, 51, 227, 323, 212, 252, 1, 0.946203, 0.946372, 0.722449, 0.562075, 441, 0, 0, 0, 0, 1, 0
227, 849, 798, 13343025, 13, 396, 57, 197, 350, 51, 1, 1, 1, 0.857099, 1, 441, 1, 0, 0, 0, 0, 0
296, 401, 844, 13346406, 10, 182, 82, 308, 31, 371, 0.856895, 0.645357, 0.967975, 1, 0.843, 441, 0, 0, 0, 0, 0, 0
323, 820, 798, 13351225, 14, 57, 51, 212, 134, 350, 1, 1, 1, 0.9675, 0.748153, 441, 0, 0, 0, 0, 1, 0
227, 849, 798, 13351225, 14, 396, 57, 197, 350, 51, 1, 1, 1, 0.856347, 1, 441, 1, 0, 0, 0, 0, 0
51, 886, 801, 13351225, 14, 396, 329, 314, 231, 350, 1, 1, 0.642504, 0.85615, 1, 441, 1, 1, 1, 0, 0, 0
212, 888, 798, 13351225, 14, 350, 57, 256, 396, 329, 1, 1, 0.857062, 0.644522, 0.60207, 441, 0, 0, 0, 1, 1, 0
350, 979, 801, 13351679, 15, 63, 204, 101, 231, 153, 1, 1, 0.962831, 1, 0.718935, 441, 0, 0, 0, 0, 0, 0
396, 1001, 812, 13351679, 15, 475, 63, 153, 415, 204, 1, 1, 0.953568, 0.817582, 1, 441, 1, 0, 0, 1, 0, 0
204, 1001, 880, 13352093, 16, 441, 422, 153, 63, 262, 1, 0.858836, 1, 1, 0.749943, 441, 1, 1, 0, 0, 0, 0
63, 1001, 915, 13352093, 16, 462, 441, 415, 475, 354, 1, 1, 1, 0.957344, 0.93646, 441, 1, 1, 1, 1, 1, 0
153, 998, 923, 13352093, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 1, 1, 1, 1, 1, 0
415, 998, 991, 13356293, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
462, 998, 991, 13356293, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 1, 1, 1, 1, 1, 0
