source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r
1, 877, 1001, 14072078, 15, 281, 389, 887, 882, 878, 1, 1, 1, 1, 1
97, 931, 998, 14072079, 15, 281, 389, 882, 589, 502, 0.994639, 0.772815, 1, 1, 1
723, 998, 991, 14072079, 15, 281, 389, 887, 882, 878, 1, 1, 1, 1, 1
846, 998, 991, 14072079, 15, 281, 389, 887, 882, 867, 1, 1, 1, 1, 1
882, 991, 1001, 14073513, 18, 281, 389, 887, 878, 867, 1, 1, 1, 1, 1
878, 991, 1001, 14076279, 16, 281, 389, 887, 882, 867, 1, 1, 1, 1, 1
882, 991, 1001, 14076279, 16, 281, 389, 887, 878, 867, 1, 1, 1, 1, 1
887, 991, 1001, 14076279, 16, 281, 389, 882, 878, 867, 1, 1, 1, 1, 1
389, 979, 1001, 14076279, 16, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
867, 991, 1001, 14076758, 17, 281, 389, 887, 882, 878, 1, 1, 1, 1, 1
878, 991, 1001, 14076758, 17, 281, 389, 887, 882, 867, 1, 1, 1, 1, 1
882, 991, 1001, 14076758, 17, 281, 389, 887, 878, 867, 1, 1, 1, 1, 1
389, 979, 1001, 14076758, 17, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
867, 991, 1001, 14077513, 18, 281, 389, 887, 882, 878, 1, 1, 1, 1, 1
882, 991, 1001, 14077513, 18, 281, 389, 887, 878, 867, 1, 1, 1, 1, 1
887, 991, 1001, 14077513, 18, 281, 389, 882, 878, 867, 1, 1, 1, 1, 1
389, 979, 1001, 14077513, 18, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
389, 979, 1001, 14077966, 19, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
867, 991, 1001, 14085713, 19, 281, 389, 887, 882, 878, 1, 1, 1, 1, 1
878, 991, 1001, 14085713, 19, 281, 389, 887, 882, 867, 1, 1, 1, 1, 1
882, 991, 1001, 14085713, 19, 281, 389, 887, 878, 867, 1, 1, 1, 1, 1
389, 979, 1001, 14085713, 19, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
517, 787, 1001, 14087968, 15, 878, 502, 97, 1, 341, 1, 1, 1, 1, 0.992983
725, 787, 1001, 14087968, 15, 97, 814, 723, 839, 1, 1, 1, 1, 0.976546, 0.987361
831, 787, 1001, 14087968, 15, 97, 878, 853, 341, 212, 1, 0.954834, 0.78943, 0.882651, 0.773927
869, 787, 1001, 14087968, 15, 878, 97, 589, 341, 212, 1, 1, 0.920489, 0.992983, 0.773927
884, 787, 1001, 14087968, 15, 860, 723, 97, 846, 1, 1, 1, 1, 0.931722, 0.984866
1, 877, 1001, 14088343, 16, 281, 389, 887, 882, 878, 1, 1, 1, 1, 1
97, 932, 998, 14088344, 16, 281, 389, 882, 589, 502, 0.992854, 0.77143, 1, 1, 1
723, 998, 991, 14088344, 16, 281, 389, 887, 882, 878, 1, 1, 1, 1, 1
846, 998, 991, 14088344, 16, 281, 389, 887, 882, 867, 1, 1, 1, 1, 1
878, 991, 1001, 14092544, 17, 281, 389, 887, 882, 867, 1, 1, 1, 1, 1
882, 991, 1001, 14092544, 17, 281, 389, 887, 878, 867, 1, 1, 1, 1, 1
887, 991, 1001, 14092544, 17, 281, 389, 882, 878, 867, 1, 1, 1, 1, 1
389, 979, 1001, 14092544, 17, 281, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
126, 201, 107, 15000000, 1, 370, 863, 734, 697, 835, 1, 1, 1, 1, 0.77948
697, 198, 187, 15000200, 2, 649, 528, 23, 200, 135, 1, 1, 1, 1, 1
734, 201, 212, 15000200, 2, 817, 196, 135, 23, 636, 0.893133, 1, 1, 0.902233, 0.780915
835, 201, 212, 15000200, 2, 23, 196, 135, 13, 162, 1, 1, 1, 1, 0.901916
863, 201, 212, 15000200, 2, 23, 135, 265, 13, 162, 1, 1, 1, 0.901643, 0.801703
370, 201, 233, 15000200, 2, 483, 486, 362, 246, 23, 1, 1, 1, 1, 1
280, 75, -1, 16000000, 1, 282, 485, 516, 8, 602, 1, 1, 1, 1, 0.751162
8, 142, -1, 16000200, 2, 753, 282, 505, 386, 602, 1, 0.901057, 0.901508, 0.892459, 0.879805
516, 180, 1, 16000200, 2, 98, 126, 539, 252, 202, 1, 1, 1, 1, 0.840079
602, 201, 12, 16000200, 2, 98, 126, 252, 152, 279, 1, 1, 1, 1, 0.666909
485, 219, -1, 16000200, 2, 640, 252, 7, 782, 126, 1, 1, 0.90278, 0.751452, 0.801095
282, 275, -1, 16000200, 2, 844, 315, 737, 7, 536, 1, 1, 0.880157, 1, 0.676959
315, 329, 1, 16000562, 3, 376, 493, 304, 844, 673, 1, 1, 1, 1, 1
7, 351, -1, 16000562, 3, 204, 304, 61, 673, 640, 1, 1, 1, 1, 1
737, 387, 1, 16000563, 3, 796, 270, 276, 683, 100, 1, 1, 0.837426, 0.752196, 1
844, 401, 12, 16000563, 3, 784, 161, 270, 276, 48, 1, 1, 1, 0.837426, 0.802762
270, 401, 83, 16000834, 4, 703, 664, 609, 48, 802, 1, 1, 1, 1, 0.802471
48, 401, 151, 16009354, 5, 443, 664, 715, 580, 750, 1, 1, 1, 1, 0.99923
609, 398, 187, 16009354, 5, 118, 41, 443, 327, 125, 1, 0.800706, 1, 0.90049, 1
664, 401, 212, 16009354, 5, 468, 118, 41, 578, 327, 1, 1, 0.900795, 0.752802, 1
703, 401, 212, 16009354, 5, 238, 41, 118, 327, 655, 1, 0.900795, 0.900253, 1, 0.669
802, 401, 212, 16009354, 5, 356, 41, 118, 327, 468, 1, 0.900795, 0.900253, 1, 0.625195
580, 412, 198, 16021554, 6, 369, 443, 327, 117, 118, 1, 1, 0.889206, 1, 0.779482
715, 412, 198, 16021554, 6, 116, 327, 443, 117, 118, 1, 1, 1, 1, 0.779482
750, 412, 198, 16021554, 6, 116, 327, 443, 117, 118, 1, 1, 1, 1, 0.779482
664, 401, 212, 16021554, 6, 468, 356, 118, 41, 116, 1, 1, 1, 0.891354, 1
443, 401, 245, 16021554, 6, 655, 356, 118, 578, 41, 1, 1, 1, 0.751652, 0.779935
118, 401, 321, 16022156, 7, 347, 115, 456, 772, 686, 1, 1, 1, 1, 1
356, 398, 345, 16022156, 7, 104, 224, 342, 456, 115, 0.999092, 1, 1, 1, 0.87649
41, 401, 360, 16022156, 7, 347, 115, 456, 342, 565, 1, 1, 1, 0.88907, 1
456, 401, 435, 16026357, 8, 569, 230, 224, 104, 701, 0.857283, 1, 1, 0.77671, 0.66527
342, 401, 469, 16026357, 8, 569, 104, 230, 786, 224, 0.997922, 0.998627, 0.997712, 0.666838, 1
224, 401, 498, 16034557, 9, 108, 786, 569, 741, 104, 0.9995, 1, 0.85628, 0.801222, 1
230, 398, 498, 16034557, 9, 108, 710, 620, 157, 786, 0.996668, 1, 0.998814, 0.888297, 1
104, 401, 532, 16034557, 9, 349, 108, 426, 748, 710, 1, 1, 1, 1, 1
569, 398, 585, 16034557, 9, 700, 774, 349, 157, 79, 0.997094, 0.995313, 1, 0.999334, 0.800078
786, 398, 587, 16034557, 9, 465, 349, 231, 108, 324, 1, 1, 0.999718, 1, 1
157, 401, 708, 16034815, 10, 308, 52, 431, 530, 595, 0.9983, 1, 0.999846, 1, 0.998119
349, 398, 734, 16034816, 10, 305, 180, 431, 530, 552, 0.998854, 1, 1, 1, 1
530, 401, 818, 16043016, 11, 31, 406, 180, 305, 33, 0.997812, 0.979339, 1, 1, 0.999955
431, 401, 840, 16043016, 11, 647, 406, 180, 31, 308, 1, 1, 1, 0.886944, 1
308, 401, 874, 16051216, 12, 31, 538, 647, 406, 180, 0.996905, 1, 0.999287, 1, 1
180, 401, 919, 16051216, 12, 751, 31, 538, 647, 406, 1, 1, 1, 0.989746, 1
406, 398, 957, 16051216, 12, 248, 484, 751, 383, 198, 0.887236, 1, 1, 0.886015, 0.569868
31, 401, 964, 16051216, 12, 484, 751, 10000000, 10000000, 10000000, 0.992695, 1, 0, 0, 0
647, 398, 987, 16051216, 12, 248, 383, 198, 484, 751, 1, 1, 0.775377, 1, 1
751, 412, 998, 16051500, 13, 42, 198, 248, 214, 663, 0.99598, 0.996882, 1, 1, 0.66565
484, 418, 998, 16051500, 13, 663, 42, 198, 481, 248, 1, 1, 0.996882, 0.79884, 1
383, 440, 998, 16051501, 13, 42, 198, 248, 214, 663, 1, 0.996882, 1, 1, 0.427121
214, 476, 1001, 16055701, 14, 378, 36, 481, 795, 663, 1, 0.992246, 0.998179, 1, 1
248, 481, 998, 16055701, 14, 36, 378, 795, 663, 42, 1, 0.979294, 1, 1, 0.995459
198, 504, 998, 16055701, 14, 150, 36, 663, 42, 481, 0.981651, 1, 0.990448, 1, 0.850656
42, 575, 998, 16059901, 15, 150, 269, 36, 378, 481, 1, 1, 0.994678, 0.885782, 0.997714
663, 612, 998, 16059901, 15, 150, 269, 378, 143, 36, 1, 1, 1, 1, 1
481, 618, 998, 16059901, 15, 150, 269, 378, 143, 36, 0.995933, 1, 1, 1, 1
36, 630, 1001, 16059901, 15, 150, 269, 378, 143, 10000000, 1, 1, 1, 0.995231, 0
378, 646, 998, 16064101, 16, 150, 269, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
269, 682, 998, 16064101, 16, 150, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
143, 722, 998, 16064101, 16, 150, 269, 378, 36, 297, 1, 1, 1, 1, 0.995796
252, 201, 84, 17000000, 1, 265, 13, 863, 98, 526, 1, 1, 1, 1, 0.837096
98, 201, 151, 17000200, 2, 23, 196, 13, 488, 604, 1, 1, 1, 0.876539, 0.88958
526, 198, 176, 17000200, 2, 23, 246, 135, 265, 196, 1, 1, 1, 1, 1
863, 201, 212, 17000200, 2, 870, 135, 23, 325, 265, 1, 1, 0.900262, 1, 1
13, 198, 221, 17000200, 2, 854, 486, 732, 817, 840, 1, 1, 0.90127, 0.903896, 0.90374
279, 198, 108, 18000000, 1, 370, 135, 488, 265, 835, 1, 0.904453, 1, 0.904312, 1
835, 201, 212, 18000200, 2, 854, 23, 135, 265, 370, 1, 1, 1, 0.904294, 1
370, 201, 269, 18016400, 3, 780, 732, 23, 870, 854, 1, 1, 1, 1, 1
265, 201, 302, 18016400, 3, 113, 780, 23, 854, 668, 1, 1, 1, 1, 1
135, 201, 352, 18016400, 3, 229, 368, 732, 695, 18, 1, 1, 1, 1, 1
23, 201, 386, 18016400, 3, 229, 368, 483, 528, 18, 1, 0.889197, 1, 1, 1
18, 211, 401, 18020600, 4, 720, 45, 686, 565, 521, 1, 1, 0.901427, 0.88828, 0.902373
528, 231, 398, 18020601, 4, 816, 53, 720, 45, 294, 1, 1, 1, 1, 1
483, 201, 432, 18020601, 4, 818, 778, 568, 344, 340, 1, 1, 1, 1, 0.902415
368, 201, 461, 18020601, 4, 292, 818, 797, 778, 344, 1, 1, 1, 1, 1
229, 198, 462, 18020601, 4, 543, 797, 778, 65, 568, 1, 1, 1, 1, 1
568, 198, 573, 18020885, 5, 292, 350, 446, 571, 680, 1, 0.90023, 1, 1, 1
797, 198, 587, 18020885, 5, 185, 626, 350, 292, 217, 1, 1, 0.90023, 1, 0.902192
65, 201, 591, 18020885, 5, 411, 463, 311, 20, 571, 1, 1, 1, 1, 1
543, 201, 630, 18020885, 5, 185, 762, 761, 292, 217, 0.987103, 1, 1, 1, 0.902192
185, 259, 601, 18021325, 6, 426, 527, 748, 710, 620, 1, 1, 1, 1, 1
292, 201, 697, 18021325, 6, 852, 67, 217, 726, 761, 1, 0.902359, 1, 0.801198, 0.801088
620, 412, 598, 18021766, 7, 165, 96, 324, 426, 176, 1, 0.900852, 1, 1, 1
710, 412, 598, 18021766, 7, 165, 324, 426, 176, 231, 1, 1, 1, 1, 1
748, 412, 598, 18021766, 7, 529, 165, 322, 324, 426, 1, 1, 1, 1, 1
527, 432, 598, 18021766, 7, 425, 165, 324, 96, 322, 1, 1, 1, 0.800758, 0.901984
322, 493, 601, 18025966, 8, 529, 614, 96, 416, 425, 1, 1, 1, 0.900795, 1
324, 501, 598, 18025966, 8, 19, 146, 90, 529, 96, 1, 1, 0.987033, 1, 1
425, 530, 601, 18025966, 8, 563, 454, 19, 316, 90, 1, 0.891105, 1, 0.801904, 1
165, 562, 598, 18025966, 8, 19, 563, 90, 146, 529, 1, 0.887994, 0.999272, 1, 1
96, 583, 598, 18025967, 8, 208, 454, 19, 563, 146, 1, 1, 1, 0.776995, 1
19, 598, 606, 18026225, 9, 4, 848, 823, 316, 189, 1, 0.901654, 0.89018, 1, 0.900796
90, 613, 601, 18026225, 9, 208, 563, 19, 10000000, 10000000, 1, 1, 0.746055, 0, 0
294, 302, 401, 18032801, 5, 318, 395, 565, 816, 686, 1, 1, 1, 1, 1
217, 201, 750, 18034032, 7, 95, 615, 67, 762, 233, 1, 1, 1, 0.99931, 0.44497
761, 198, 787, 18034032, 7, 222, 287, 450, 548, 95, 0.993916, 0.886214, 0.887162, 0.900393, 0.997393
852, 198, 787, 18034032, 7, 222, 548, 287, 450, 139, 0.993916, 1, 0.775437, 0.776267, 0.665222
67, 201, 791, 18034032, 7, 95, 615, 548, 10000000, 10000000, 1, 1, 0.749737, 0, 0
316, 601, 715, 18034425, 10, 861, 874, 4, 875, 775, 1, 0.997561, 1, 1, 1
189, 601, 756, 18034425, 10, 798, 759, 676, 638, 874, 1, 1, 1, 1, 1
4, 601, 787, 18034425, 10, 506, 676, 638, 759, 798, 0.999757, 1, 1, 0.995848, 0.993283
848, 598, 787, 18034425, 10, 506, 120, 798, 759, 676, 1, 1, 1, 1, 1
548, 234, 798, 18034683, 8, 659, 825, 287, 139, 244, 1, 1, 1, 0.886898, 0.888217
222, 245, 801, 18034683, 8, 552, 659, 849, 825, 806, 0.998398, 1, 1, 1, 1
450, 268, 798, 18034683, 8, 144, 427, 33, 825, 770, 1, 0.990601, 0.973796, 0.999799, 0.998968
638, 612, 798, 18034722, 11, 506, 120, 10000000, 10000000, 10000000, 1, 0.999804, 0, 0, 0
676, 612, 798, 18034722, 11, 506, 120, 10000000, 10000000, 10000000, 1, 0.888714, 0, 0, 0
759, 612, 798, 18034722, 11, 506, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
798, 612, 798, 18034722, 11, 506, 120, 10000000, 10000000, 10000000, 1, 0.777625, 0, 0, 0
506, 634, 798, 18034722, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
825, 387, 801, 18034993, 9, 273, 427, 320, 373, 33, 1, 1, 0.89024, 0.800835, 0.997334
849, 387, 801, 18034993, 9, 874, 848, 373, 427, 320, 1, 0.988871, 1, 1, 0.89024
659, 401, 812, 18034993, 9, 427, 144, 320, 552, 33, 1, 1, 0.77896, 1, 0.667221
506, 634, 798, 18038922, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
33, 430, 801, 18039193, 10, 837, 82, 184, 393, 798, 1, 1, 1, 0.888824, 0.900543
552, 431, 798, 18039193, 10, 759, 676, 859, 837, 82, 1, 0.982793, 1, 0.997839, 0.887205
144, 451, 801, 18039193, 10, 120, 798, 676, 883, 837, 1, 1, 1, 1, 1
427, 468, 798, 18039194, 10, 798, 638, 759, 875, 669, 1, 0.99791, 0.994667, 1, 1
669, 587, 801, 18039582, 11, 506, 120, 798, 759, 676, 1, 0.998629, 1, 1, 1
875, 587, 801, 18039582, 11, 506, 798, 759, 676, 638, 1, 1, 1, 1, 1
798, 612, 798, 18039582, 11, 506, 120, 10000000, 10000000, 10000000, 1, 0.777205, 0, 0, 0
506, 634, 798, 18039905, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
427, 468, 798, 18043440, 10, 798, 638, 759, 875, 837, 1, 0.996854, 0.993617, 1, 1
373, 528, 801, 18043440, 10, 506, 120, 798, 759, 676, 1, 1, 1, 1, 1
816, 401, 412, 18049001, 6, 104, 342, 224, 569, 230, 0.999875, 1, 0.884767, 0.799884, 1
676, 612, 798, 18051641, 11, 120, 506, 10000000, 10000000, 10000000, 0.997928, 1, 0, 0, 0
759, 612, 798, 18051641, 11, 120, 506, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
798, 612, 798, 18051641, 11, 506, 120, 10000000, 10000000, 10000000, 1, 0.887047, 0, 0, 0
506, 635, 798, 18051641, 11, 120, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
230, 398, 472, 18061201, 7, 108, 786, 741, 701, 569, 0.998719, 1, 1, 0.995457, 1
342, 401, 498, 18061201, 7, 108, 569, 104, 786, 224, 0.98238, 1, 1, 0.746891, 1
224, 401, 524, 18061201, 7, 349, 231, 108, 786, 741, 1, 1, 0.991033, 1, 1
104, 401, 555, 18061202, 7, 79, 349, 231, 108, 748, 1, 0.977626, 0.994458, 1, 1
569, 398, 576, 18061202, 7, 570, 157, 349, 231, 426, 1, 0.998213, 1, 1, 0.996835
748, 412, 598, 18061512, 8, 529, 165, 322, 324, 425, 0.980957, 1, 0.995694, 1, 0.886024
108, 398, 623, 18061512, 8, 595, 774, 570, 465, 157, 1, 1, 0.997308, 1, 0.998178
231, 398, 665, 18061512, 8, 595, 530, 79, 774, 570, 1, 1, 1, 1, 1
349, 398, 710, 18061512, 8, 552, 659, 595, 530, 79, 0.884831, 1, 1, 1, 0.996358
79, 401, 780, 18065712, 9, 552, 659, 595, 10000000, 10000000, 1, 0.886052, 1, 0, 0
659, 401, 812, 18065712, 9, 427, 144, 320, 552, 33, 1, 1, 0.776307, 1, 0.66382
595, 401, 814, 18065712, 9, 427, 144, 320, 552, 33, 1, 1, 0.776307, 1, 0.744023
530, 401, 831, 18065713, 9, 427, 552, 33, 320, 184, 0.993137, 0.994973, 0.661651, 0.554505, 0.443437
33, 429, 801, 18069913, 10, 120, 82, 837, 184, 393, 0.983206, 1, 0.993222, 1, 0.885801
552, 432, 798, 18069913, 10, 759, 859, 731, 676, 837, 1, 1, 1, 0.953991, 0.99025
144, 451, 801, 18069913, 10, 120, 798, 676, 883, 837, 1, 1, 1, 1, 1
427, 469, 798, 18069913, 10, 120, 798, 638, 759, 875, 1, 1, 0.990321, 0.987126, 1
875, 587, 801, 18070197, 11, 506, 120, 798, 759, 676, 1, 0.85219, 1, 1, 1
638, 612, 798, 18070197, 11, 120, 506, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
322, 492, 601, 18077712, 9, 19, 529, 614, 416, 96, 1, 1, 1, 1, 1
324, 502, 598, 18077712, 9, 19, 90, 146, 529, 96, 1, 1, 1, 0.991593, 0.996855
165, 562, 598, 18077712, 9, 19, 563, 90, 146, 529, 1, 0.993288, 1, 1, 1
506, 635, 798, 18078397, 12, 120, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
19, 598, 605, 18081912, 10, 4, 189, 823, 848, 480, 0.996432, 0.995546, 0.884698, 0.882998, 0.884813
90, 613, 601, 18081912, 10, 454, 208, 563, 19, 10000000, 1, 1, 1, 0.981152, 0
563, 601, 632, 18081912, 10, 861, 823, 189, 4, 316, 1, 0.977176, 1, 0.885717, 1
529, 631, 598, 18081912, 10, 454, 563, 316, 19, 189, 0.996285, 1, 0.662458, 0.991228, 0.442465
146, 668, 601, 18081913, 10, 563, 19, 90, 10000000, 10000000, 1, 1, 1, 0, 0
189, 601, 757, 18082184, 11, 798, 759, 676, 638, 4, 1, 1, 1, 1, 0.996402
480, 598, 768, 18082184, 11, 506, 798, 676, 638, 759, 1, 1, 1, 1, 0.996379
4, 601, 787, 18086384, 12, 506, 120, 798, 676, 638, 1, 0.96753, 1, 1, 1
638, 612, 798, 18086384, 12, 120, 506, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
676, 612, 798, 18086384, 12, 120, 506, 10000000, 10000000, 10000000, 0.994098, 1, 0, 0, 0
759, 612, 798, 18086384, 12, 120, 506, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
798, 612, 798, 18086384, 12, 506, 120, 10000000, 10000000, 10000000, 1, 0.883643, 0, 0, 0
506, 635, 798, 18086759, 13, 120, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
27, 392, 198, 19000000, 1, 578, 468, 47, 694, 356, 1, 1, 1, 1, 1
356, 398, 304, 19000200, 2, 456, 565, 342, 834, 816, 1, 1, 0.900155, 1, 1
468, 398, 344, 19000200, 2, 342, 230, 456, 565, 104, 1, 1, 1, 1, 0.803832
47, 598, 206, 19000200, 2, 755, 114, 414, 662, 711, 1, 1, 1, 0.900808, 0.80382
565, 401, 429, 19005071, 3, 104, 342, 224, 230, 395, 0.903869, 1, 0.900181, 1, 0.903331
456, 401, 474, 19005071, 3, 786, 569, 224, 342, 104, 1, 0.801798, 0.900181, 1, 0.703009
342, 401, 511, 19013271, 4, 16, 569, 104, 786, 701, 1, 1, 1, 0.779044, 0.70048
224, 401, 536, 19013272, 4, 349, 231, 16, 786, 741, 1, 1, 1, 1, 1
104, 401, 566, 19013272, 4, 79, 748, 620, 710, 108, 1, 1, 1, 0.999247, 1
569, 398, 568, 19013272, 4, 570, 349, 527, 231, 426, 1, 1, 1, 1, 0.901745
786, 398, 587, 19013272, 4, 426, 176, 774, 349, 825, 1, 0.998669, 1, 0.999375, 1
176, 452, 601, 19013712, 5, 416, 19, 21, 96, 614, 1, 1, 1, 1, 0.902276
349, 398, 700, 19013712, 5, 659, 595, 530, 774, 570, 1, 1, 1, 1, 1
816, 401, 412, 19016400, 3, 104, 342, 230, 456, 395, 0.902842, 1, 1, 1, 0.902305
834, 401, 412, 19016400, 3, 347, 342, 456, 395, 147, 1, 1, 1, 0.902305, 1
565, 401, 429, 19016400, 3, 108, 104, 342, 224, 230, 1, 0.902842, 1, 0.887812, 1
456, 401, 475, 19016400, 3, 108, 786, 569, 224, 342, 1, 1, 0.800889, 0.887812, 1
342, 401, 511, 19016711, 4, 16, 108, 569, 104, 786, 1, 1, 0.999904, 1, 0.778746
224, 401, 536, 19016711, 4, 349, 231, 16, 108, 786, 1, 1, 1, 1, 1
569, 398, 568, 19016711, 4, 570, 349, 527, 231, 426, 1, 1, 1, 1, 0.901434
786, 398, 587, 19016711, 4, 426, 176, 774, 349, 825, 1, 0.996957, 1, 0.998517, 1
108, 398, 611, 19016711, 4, 16, 176, 595, 774, 465, 1, 1, 1, 1, 1
16, 407, 601, 19017021, 5, 96, 165, 322, 324, 426, 1, 1, 1, 1, 1
176, 452, 601, 19017021, 5, 416, 614, 19, 21, 96, 1, 1, 1, 1, 1
465, 398, 739, 19017021, 5, 79, 427, 552, 659, 595, 0.901045, 0.88748, 0.90029, 1, 1
322, 479, 601, 19017798, 6, 416, 529, 614, 19, 21, 1, 1, 1, 1, 1
426, 486, 598, 19017798, 6, 146, 416, 90, 19, 165, 1, 1, 0.999464, 1, 1
165, 573, 598, 19017798, 6, 146, 208, 529, 289, 90, 1, 1, 1, 0.801852, 1
19, 599, 602, 19018069, 6, 661, 84, 131, 289, 316, 1, 1, 1, 1, 1
21, 601, 592, 19018069, 6, 848, 19, 366, 731, 875, 1, 0.572307, 1, 1, 0.994612
289, 718, 598, 19022562, 7, 206, 587, 588, 730, 497, 1, 1, 0.886698, 0.837053, 1
131, 748, 598, 19022563, 7, 37, 588, 70, 623, 585, 0.984057, 1, 0.999315, 0.889182, 1
585, 781, 601, 19030763, 8, 706, 430, 390, 134, 277, 1, 1, 1, 0.776198, 0.777057
70, 815, 601, 19030763, 8, 390, 588, 37, 730, 623, 1, 1, 1, 1, 1
79, 401, 792, 19033221, 6, 109, 427, 273, 552, 10000000, 1, 1, 1, 0.998845, 0
659, 401, 812, 19033222, 6, 427, 273, 144, 552, 320, 1, 1, 0.996056, 1, 0.701082
595, 401, 817, 19033222, 6, 427, 144, 552, 320, 33, 1, 0.996056, 1, 0.701082, 0.600043
552, 441, 798, 19033480, 7, 759, 109, 82, 859, 731, 1, 1, 0.997073, 1, 1
273, 477, 801, 19033480, 7, 393, 120, 798, 676, 4, 1, 1, 1, 1, 1
427, 481, 798, 19033480, 7, 120, 759, 798, 4, 109, 1, 0.996863, 0.994959, 1, 1
109, 598, 811, 19037680, 8, 359, 393, 240, 506, 120, 1, 1, 1, 1, 1
4, 601, 792, 19037680, 8, 472, 257, 359, 393, 506, 1, 1, 1, 1, 1
759, 612, 798, 19037680, 8, 359, 393, 197, 506, 472, 1, 1, 0.800909, 1, 0.665508
798, 612, 798, 19037680, 8, 579, 257, 393, 6, 197, 0.989128, 0.888317, 1, 0.778797, 0.800909
120, 623, 801, 19037680, 8, 94, 6, 197, 257, 359, 1, 1, 1, 1, 1
623, 801, 612, 19038963, 9, 706, 430, 390, 277, 533, 0.999471, 1, 1, 0.887258, 0.799945
730, 801, 612, 19038963, 9, 313, 390, 430, 94, 174, 0.999588, 0.999994, 0.90076, 0.775551, 0.999818
37, 798, 613, 19038963, 9, 430, 621, 277, 533, 313, 1, 0.900501, 0.998165, 0.889537, 1
588, 801, 617, 19038963, 9, 390, 174, 430, 94, 134, 0.998948, 0.996444, 0.800676, 0.664758, 0.664709
174, 798, 658, 19043163, 10, 94, 74, 533, 203, 134, 1, 1, 1, 1, 0.998609
390, 801, 683, 19043163, 10, 94, 74, 533, 134, 277, 1, 0.989623, 1, 0.885866, 1
430, 798, 718, 19043163, 10, 709, 650, 94, 706, 621, 1, 1, 1, 1, 1
134, 801, 748, 19043163, 10, 709, 650, 94, 74, 6, 1, 0.986079, 1, 0.989623, 1
277, 801, 713, 19043590, 11, 94, 533, 550, 706, 134, 1, 1, 0.853606, 0.793621, 0.996552
134, 801, 748, 19043590, 11, 709, 650, 94, 74, 6, 1, 0.985871, 1, 0.989414, 1
533, 798, 758, 19043590, 11, 576, 709, 650, 524, 94, 0.99821, 1, 1, 0.875335, 1
94, 801, 792, 19043590, 11, 51, 524, 199, 576, 650, 0.996382, 1, 1, 0.994296, 1
74, 798, 803, 19043590, 11, 51, 524, 199, 650, 709, 0.996382, 0.994886, 1, 1, 0.999286
650, 812, 798, 19043952, 12, 51, 524, 199, 576, 10000000, 0.999446, 1, 1, 1, 0
576, 820, 798, 19043952, 12, 524, 199, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
524, 845, 798, 19043953, 12, 51, 199, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
199, 844, 801, 19043953, 12, 51, 524, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
393, 677, 798, 19045880, 9, 199, 94, 6, 579, 197, 1, 1, 1, 0.997032, 1
257, 717, 798, 19045881, 9, 524, 199, 709, 650, 94, 1, 1, 1, 0.996533, 1
197, 766, 798, 19045881, 9, 199, 709, 650, 94, 74, 1, 0.998959, 0.995761, 1, 1
579, 778, 801, 19045881, 9, 51, 524, 199, 576, 709, 0.999232, 1, 1, 0.997956, 1
6, 791, 798, 19045881, 9, 524, 199, 576, 709, 650, 1, 1, 0.997956, 1, 1
709, 812, 798, 19046282, 10, 524, 199, 576, 10000000, 10000000, 1, 1, 1, 0, 0
576, 820, 798, 19046282, 10, 524, 199, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
199, 844, 801, 19046282, 10, 51, 524, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
524, 845, 798, 19046282, 10, 51, 199, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
199, 844, 801, 19050482, 11, 524, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
524, 845, 798, 19054682, 12, 51, 199, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
