source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
39, 998, 611, 17367265, 15, 54, 139, 291, 261, 232, 1, 1, 0.856515, 0.749367, 1, 97, 1, 0, 1, 0, 0, 0
145, 998, 657, 17367265, 15, 146, 261, 291, 54, 203, 1, 1, 1, 1, 0.854437, 97, 0, 0, 0, 1, 0, 0
232, 1001, 684, 17367265, 15, 54, 291, 139, 203, 101, 1, 0.858307, 1, 0.459621, 0.425896, 97, 1, 0, 0, 0, 0, 0
139, 1001, 739, 17371465, 16, 235, 146, 261, 203, 101, 1, 1, 1, 0.931743, 1, 97, 0, 0, 0, 0, 0, 0
291, 1001, 825, 17371465, 16, 63, 184, 203, 276, 146, 1, 1, 1, 0.815737, 0.963814, 97, 0, 0, 0, 0, 0, 0
101, 998, 828, 17371465, 16, 63, 276, 184, 235, 203, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
146, 998, 881, 17375665, 17, 63, 276, 184, 235, 203, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
203, 1001, 890, 17375665, 17, 63, 184, 276, 235, 10000000, 1, 1, 0.856564, 1, 0, 97, 0, 0, 0, 0, 1, 0
184, 1001, 935, 17375666, 17, 63, 276, 242, 10000000, 10000000, 1, 0.963634, 0.239137, 0, 0, 97, 0, 0, 1, 1, 1, 0
276, 998, 946, 17375666, 17, 63, 97, 242, 10000000, 10000000, 1, 0.534824, 0.749263, 0, 0, 97, 0, 0, 0, 1, 1, 0
63, 1001, 964, 17375666, 17, 242, 10000000, 10000000, 10000000, 10000000, 0.214075, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
153, 349, 198, 18299999, 1, 221, 216, 116, 268, 49, 1, 1, 1, 0.946836, 1, 1, 0, 0, 0, 0, 0, 0
49, 420, 201, 18300200, 2, 88, 86, 112, 266, 221, 0.861785, 0.648016, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0
116, 443, 201, 18300200, 2, 88, 86, 112, 266, 221, 1, 0.822908, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0
268, 473, 198, 18300200, 2, 88, 47, 41, 112, 266, 0.969508, 1, 0.32419, 1, 0.95511, 1, 1, 1, 0, 0, 0, 0
216, 494, 201, 18300200, 2, 88, 86, 47, 112, 131, 1, 0.864022, 0.323425, 1, 0.752814, 1, 1, 0, 1, 0, 0, 1
112, 561, 198, 18304400, 3, 86, 88, 47, 249, 194, 1, 1, 1, 0.78597, 0.775429, 1, 1, 1, 1, 0, 0, 0
88, 592, 198, 18304400, 3, 187, 44, 131, 249, 194, 1, 1, 0.967314, 1, 1, 1, 0, 1, 0, 0, 0, 1
47, 598, 213, 18304400, 3, 187, 21, 85, 10000000, 10000000, 1, 0.323838, 0.107832, 0, 0, 1, 0, 0, 0, 1, 1, 0
86, 611, 201, 18304400, 3, 102, 44, 47, 131, 249, 0.971388, 0.215778, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
187, 598, 253, 18304814, 4, 85, 124, 220, 21, 10000000, 0.724535, 0.322908, 0.273871, 0.215882, 0, 1, 0, 0, 0, 0, 1, 1
194, 668, 201, 18304815, 4, 102, 44, 120, 270, 295, 1, 0.539421, 0.323254, 1, 0.967445, 1, 1, 1, 0, 0, 0, 0
249, 690, 201, 18304815, 4, 102, 44, 120, 274, 227, 1, 0.970958, 0.431005, 0.753349, 0.645621, 1, 1, 1, 0, 0, 0, 1
102, 787, 198, 18317015, 5, 120, 227, 274, 40, 44, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1
44, 810, 201, 18317015, 5, 274, 40, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
44, 810, 201, 18317325, 6, 274, 40, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
40, 798, 224, 18317325, 6, 58, 120, 87, 227, 274, 1, 1, 0.909513, 0.967129, 1, 1, 1, 0, 0, 0, 0, 0
274, 801, 268, 18317325, 6, 140, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0
227, 801, 314, 18317325, 6, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0
120, 801, 362, 18317326, 6, 140, 87, 58, 35, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1
35, 781, 398, 18317597, 7, 140, 87, 58, 76, 10000000, 1, 1, 1, 0.684495, 0, 1, 0, 0, 1, 0, 1, 0
58, 801, 412, 18317597, 7, 140, 87, 10000000, 10000000, 10000000, 0.56591, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
87, 798, 416, 18317597, 7, 37, 140, 273, 238, 125, 0.755803, 1, 0.322118, 0.751701, 0.430435, 1, 0, 0, 1, 0, 0, 0
140, 798, 465, 18317597, 7, 238, 37, 273, 165, 125, 0.644315, 0.645054, 0.429491, 0.317163, 0.322827, 1, 0, 0, 1, 0, 0, 1
37, 798, 625, 18318011, 8, 74, 125, 94, 238, 165, 1, 1, 0.858732, 1, 1, 1, 0, 0, 0, 0, 0, 1
165, 798, 664, 18318012, 8, 225, 94, 125, 238, 74, 0.859839, 1, 1, 1, 0.429787, 1, 0, 0, 0, 0, 0, 0
165, 798, 664, 18322212, 9, 225, 94, 125, 238, 74, 0.859452, 1, 1, 1, 0.429593, 1, 0, 0, 0, 0, 0, 0
238, 801, 704, 18322212, 9, 225, 74, 94, 125, 10000000, 0.877205, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0
125, 801, 746, 18322212, 9, 74, 94, 225, 127, 6, 1, 1, 0.603238, 0.318566, 0, 1, 0, 0, 0, 0, 1, 1
94, 801, 786, 18322212, 9, 127, 225, 6, 74, 51, 0.955698, 0.965181, 1, 0.953704, 1, 1, 0, 0, 1, 0, 0, 0
94, 801, 786, 18326412, 10, 127, 225, 6, 74, 51, 0.955059, 0.964692, 1, 0.953067, 1, 1, 0, 0, 1, 0, 0, 0
6, 787, 798, 18326412, 10, 74, 177, 51, 225, 10000000, 1, 1, 0.790564, 0.322149, 0, 1, 0, 0, 0, 0, 1, 0
74, 798, 813, 18326412, 10, 69, 127, 225, 10000000, 10000000, 0.965556, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1
225, 801, 909, 18326412, 10, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0
225, 801, 909, 18326696, 11, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0
127, 801, 943, 18326696, 11, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1
69, 801, 987, 18330897, 12, 179, 1, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1
179, 854, 1001, 18331207, 13, 1, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
40, 798, 224, 18333525, 7, 58, 120, 87, 227, 274, 1, 1, 0.905068, 0.965449, 1, 1, 1, 0, 0, 0, 0, 0
274, 801, 268, 18333525, 7, 140, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0
227, 801, 314, 18333887, 8, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0
120, 801, 363, 18333888, 8, 140, 87, 58, 35, 10000000, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0
58, 801, 412, 18333888, 8, 140, 87, 10000000, 10000000, 10000000, 0.564177, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0
87, 798, 416, 18338088, 9, 37, 140, 273, 238, 125, 0.752888, 1, 0.321411, 0.75005, 0.429488, 1, 0, 0, 1, 0, 0, 0
140, 798, 464, 18338088, 9, 238, 37, 273, 165, 125, 0.6429, 0.643636, 0.428548, 0.316136, 0.322116, 1, 0, 0, 1, 0, 0, 0
215, 75, 201, 19299999, 1, 56, 13, 178, 218, 71, 1, 1, 0.827445, 0.786261, 0.84576, 179, 1, 1, 0, 0, 0, 0
71, 219, 201, 19300200, 2, 116, 27, 153, 264, 292, 1, 1, 1, 0.970718, 0.756385, 179, 0, 1, 0, 0, 0, 0
218, 277, 201, 19300200, 2, 27, 49, 292, 116, 221, 1, 0.863539, 1, 0.966348, 0.863565, 179, 1, 1, 0, 0, 0, 1
27, 391, 198, 19312401, 3, 256, 201, 266, 221, 216, 1, 1, 1, 1, 1, 179, 0, 0, 0, 0, 0, 1
49, 412, 201, 19312401, 3, 86, 112, 266, 221, 216, 0.949556, 1, 1, 1, 1, 179, 0, 0, 0, 0, 0, 0
116, 431, 201, 19312401, 3, 91, 88, 47, 86, 112, 1, 1, 1, 0.843026, 1, 179, 1, 1, 1, 1, 0, 0
201, 398, 268, 19312737, 4, 41, 45, 255, 256, 198, 1, 1, 0.752581, 1, 0.752023, 179, 1, 1, 0, 0, 0, 0
216, 481, 201, 19312737, 4, 91, 88, 47, 86, 112, 1, 1, 1, 0.861081, 1, 179, 1, 1, 1, 1, 0, 0
256, 398, 301, 19312737, 4, 198, 255, 41, 45, 104, 0.966887, 0.967605, 1, 1, 0.755047, 179, 0, 0, 1, 1, 0, 1
266, 516, 201, 19312737, 4, 91, 88, 86, 47, 249, 1, 1, 1, 0.968217, 1, 179, 1, 1, 1, 1, 0, 1
45, 391, 398, 19313164, 5, 198, 53, 41, 160, 138, 1, 1, 1, 0.539214, 0.699217, 179, 0, 1, 1, 0, 0, 0
41, 401, 403, 19313164, 5, 255, 160, 198, 104, 138, 1, 1, 0.859415, 0.478337, 0.772982, 179, 0, 0, 0, 0, 0, 1
88, 593, 200, 19320937, 5, 187, 131, 249, 194, 44, 1, 0.969111, 1, 1, 0.75774, 179, 0, 0, 0, 0, 1, 0
47, 598, 206, 19320937, 5, 44, 85, 187, 249, 194, 1, 1, 1, 1, 1, 179, 1, 1, 0, 0, 0, 0
91, 601, 201, 19320937, 5, 24, 187, 249, 194, 47, 1, 1, 1, 1, 0.95601, 179, 1, 0, 0, 0, 1, 1
86, 608, 201, 19320937, 5, 44, 102, 85, 187, 131, 1, 0.861467, 1, 1, 1, 179, 1, 0, 1, 0, 0, 0
47, 598, 206, 19321221, 6, 44, 85, 187, 249, 194, 1, 1, 1, 1, 1, 179, 1, 1, 0, 0, 0, 0
187, 598, 239, 19321221, 6, 85, 124, 220, 21, 10000000, 0.645329, 0.273889, 0.24041, 0, 0, 179, 0, 0, 0, 0, 1, 1
194, 657, 201, 19321221, 6, 102, 44, 270, 131, 295, 1, 0.548874, 0.966035, 1, 0.862757, 179, 1, 1, 0, 0, 0, 0
249, 678, 201, 19321222, 6, 102, 44, 274, 227, 270, 1, 0.966781, 0.646945, 0.537914, 1, 179, 1, 1, 0, 0, 0, 1
138, 435, 401, 19321364, 6, 24, 160, 81, 118, 114, 1, 1, 0.644266, 0.323513, 0.753888, 179, 1, 0, 1, 0, 0, 1
255, 401, 514, 19321365, 6, 108, 104, 198, 16, 10000000, 1, 1, 1, 0, 0, 179, 1, 0, 0, 1, 1, 1
198, 401, 542, 19321365, 6, 108, 16, 104, 148, 10000000, 1, 1, 1, 0.378256, 0, 179, 1, 1, 0, 0, 1, 0
104, 401, 573, 19321365, 6, 108, 16, 148, 10000000, 10000000, 1, 1, 0.481653, 0, 0, 179, 1, 1, 0, 1, 1, 0
198, 401, 542, 19321701, 7, 108, 16, 104, 148, 10000000, 1, 1, 1, 0.378232, 0, 179, 1, 1, 0, 0, 1, 0
104, 401, 573, 19321701, 7, 108, 16, 148, 10000000, 10000000, 1, 1, 0.481633, 0, 0, 179, 1, 1, 0, 1, 1, 0
16, 406, 600, 19321701, 7, 96, 156, 148, 167, 287, 1, 1, 1, 1, 0.215385, 179, 1, 0, 0, 0, 1, 0
108, 398, 608, 19321701, 7, 79, 52, 148, 16, 167, 1, 0.960905, 1, 1, 1, 179, 0, 0, 0, 1, 0, 1
16, 406, 600, 19322154, 8, 96, 156, 148, 167, 287, 1, 1, 1, 1, 0.215374, 179, 1, 0, 0, 0, 1, 0
167, 448, 601, 19322154, 8, 21, 96, 19, 156, 90, 1, 1, 1, 1, 0.723479, 179, 1, 1, 1, 0, 1, 0
148, 401, 749, 19322154, 8, 3, 79, 52, 163, 10000000, 0, 1, 0.925948, 0.912427, 0, 179, 1, 1, 1, 0, 1, 1
85, 598, 410, 19325422, 7, 21, 287, 220, 19, 211, 0.969407, 1, 1, 0.694058, 1, 179, 1, 0, 0, 1, 0, 1
220, 598, 484, 19325862, 8, 90, 19, 21, 96, 185, 1, 1, 1, 1, 0.721847, 179, 1, 1, 1, 1, 0, 0
211, 698, 401, 19325862, 8, 35, 87, 58, 76, 114, 1, 1, 0.870623, 0.969346, 1, 179, 1, 1, 1, 0, 0, 0
287, 598, 516, 19325862, 8, 185, 90, 19, 21, 96, 1, 1, 1, 1, 1, 179, 0, 1, 1, 1, 1, 1
102, 791, 198, 19329422, 7, 58, 120, 227, 274, 40, 1, 1, 1, 1, 1, 179, 0, 0, 0, 0, 0, 1
44, 807, 201, 19329422, 7, 274, 40, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
40, 798, 211, 19329719, 8, 58, 120, 227, 274, 87, 0.969841, 1, 1, 1, 0.695917, 179, 1, 0, 0, 0, 0, 0
274, 801, 282, 19329719, 8, 140, 58, 87, 120, 227, 1, 1, 1, 1, 1, 179, 0, 1, 1, 0, 0, 0
227, 801, 328, 19329719, 8, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 179, 0, 0, 1, 0, 1, 1
21, 601, 592, 19330063, 9, 296, 84, 213, 122, 273, 1, 1, 1, 1, 1, 179, 0, 1, 0, 0, 0, 0
96, 592, 597, 19330063, 9, 109, 263, 213, 250, 185, 1, 1, 1, 1, 1, 179, 1, 0, 0, 0, 0, 0
19, 600, 601, 19330063, 9, 70, 90, 84, 4, 296, 1, 1, 0.763598, 1, 1, 179, 1, 1, 0, 1, 0, 0
90, 608, 601, 19330063, 9, 84, 70, 296, 263, 213, 1, 0.548622, 1, 1, 1, 179, 1, 0, 0, 0, 0, 1
3, 389, 798, 19330355, 9, 294, 271, 234, 135, 33, 1, 1, 1, 1, 1, 179, 0, 0, 0, 0, 0, 1
79, 401, 800, 19330355, 9, 294, 234, 135, 33, 163, 1, 1, 1, 1, 0.943459, 179, 0, 0, 0, 0, 0, 0
52, 398, 810, 19330355, 9, 31, 135, 33, 163, 10000000, 0.965212, 1, 1, 1, 0, 179, 0, 0, 0, 0, 1, 0
163, 398, 845, 19330355, 9, 31, 282, 208, 10000000, 10000000, 1, 0.323257, 0.215178, 0, 0, 179, 1, 1, 0, 1, 1, 0
33, 417, 801, 19330782, 10, 82, 294, 271, 234, 135, 0.965346, 0.964714, 1, 1, 1, 179, 0, 0, 0, 0, 0, 0
135, 438, 801, 19330782, 10, 109, 82, 294, 271, 234, 1, 1, 1, 1, 1, 179, 1, 1, 0, 0, 0, 0
234, 468, 801, 19330782, 10, 217, 109, 4, 82, 294, 0.968954, 1, 1, 1, 1, 179, 0, 1, 1, 1, 0, 0
271, 518, 801, 19330782, 10, 217, 4, 82, 175, 294, 1, 1, 1, 0.752503, 1, 179, 0, 1, 1, 0, 0, 0
294, 555, 801, 19330782, 10, 217, 175, 4, 109, 82, 0.968954, 0.752503, 0.951063, 1, 1, 179, 0, 0, 1, 1, 1, 1
82, 591, 798, 19331053, 11, 175, 217, 4, 109, 6, 0.967475, 0.968926, 1, 1, 0.233373, 179, 0, 0, 1, 1, 0, 0
109, 598, 808, 19331053, 11, 217, 42, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
4, 601, 793, 19331053, 11, 109, 10000000, 10000000, 10000000, 10000000, 0.960864, 0, 0, 0, 0, 179, 1, 1, 1, 1, 1, 1
213, 598, 670, 19334263, 10, 4, 82, 296, 263, 294, 1, 1, 1, 1, 0.535752, 179, 1, 1, 0, 0, 1, 0
263, 598, 713, 19334263, 10, 82, 109, 4, 296, 294, 1, 1, 1, 1, 0.750053, 179, 1, 1, 1, 0, 1, 0
296, 598, 751, 19334263, 10, 82, 109, 4, 217, 294, 1, 1, 1, 0.645727, 0.964354, 179, 1, 1, 1, 0, 0, 1
84, 791, 598, 19334263, 10, 94, 125, 238, 165, 37, 1, 1, 1, 1, 1, 179, 1, 0, 0, 0, 0, 1
167, 448, 601, 19334573, 9, 21, 96, 19, 156, 90, 1, 1, 1, 1, 0.722397, 179, 1, 1, 1, 0, 1, 0
148, 401, 749, 19334574, 9, 3, 79, 52, 163, 10000000, 0, 1, 0.923294, 0.908993, 0, 179, 1, 1, 1, 0, 1, 1
37, 798, 613, 19334638, 11, 74, 125, 238, 94, 165, 1, 1, 1, 0.752483, 1, 179, 0, 0, 0, 0, 0, 0
165, 798, 652, 19334638, 11, 74, 94, 125, 238, 272, 1, 1, 1, 1, 0.321734, 179, 1, 1, 0, 0, 1, 0
160, 548, 398, 19337565, 7, 260, 211, 124, 118, 85, 1, 1, 1, 1, 1, 179, 0, 0, 0, 0, 1, 1
120, 801, 376, 19337919, 9, 140, 58, 87, 76, 35, 1, 1, 1, 1, 1, 179, 0, 0, 1, 0, 1, 0
87, 797, 407, 19337920, 9, 140, 37, 58, 238, 125, 1, 0.633643, 0.947765, 0.645772, 0.322318, 179, 0, 0, 0, 0, 0, 0
58, 801, 427, 19337920, 9, 140, 10000000, 10000000, 10000000, 10000000, 0.63276, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
140, 798, 454, 19337920, 9, 84, 37, 273, 165, 238, 1, 0.840811, 0.322067, 0.272992, 0.538144, 179, 1, 0, 1, 0, 0, 1
84, 791, 598, 19338321, 10, 94, 125, 238, 165, 37, 1, 1, 1, 1, 1, 179, 1, 0, 0, 0, 0, 1
37, 798, 613, 19338657, 11, 74, 125, 238, 94, 165, 1, 1, 1, 0.752158, 1, 179, 0, 0, 0, 0, 0, 0
165, 798, 652, 19338657, 11, 74, 94, 125, 238, 272, 1, 1, 1, 1, 0.321595, 179, 1, 1, 0, 0, 1, 0
238, 801, 717, 19338658, 11, 74, 94, 125, 225, 6, 1, 1, 1, 0.60672, 0, 179, 1, 1, 0, 0, 1, 0
125, 801, 759, 19338658, 11, 74, 6, 94, 225, 127, 1, 1, 1, 0.644811, 0.411264, 179, 1, 1, 1, 0, 0, 1
109, 598, 807, 19339253, 12, 217, 42, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 1, 1, 1, 1, 1
217, 717, 798, 19339668, 13, 51, 74, 6, 94, 175, 1, 1, 1, 1, 1, 179, 0, 1, 1, 1, 0, 1
42, 598, 989, 19339668, 13, 134, 230, 277, 297, 80, 0.964341, 1, 1, 1, 0.63424, 179, 0, 0, 0, 0, 0, 1
175, 771, 798, 19340082, 14, 177, 229, 51, 74, 6, 1, 1, 0.952314, 1, 1, 179, 0, 0, 0, 1, 1, 0
6, 791, 798, 19340082, 14, 225, 177, 229, 272, 51, 1, 1, 1, 1, 0.817632, 179, 0, 0, 0, 0, 0, 0
74, 798, 799, 19340082, 14, 127, 225, 69, 177, 51, 1, 1, 0.857217, 1, 1, 179, 0, 0, 1, 0, 0, 0
94, 802, 794, 19340082, 14, 6, 127, 225, 177, 51, 1, 0.822368, 0.859617, 1, 1, 179, 1, 0, 0, 0, 0, 0
51, 818, 801, 19340082, 14, 177, 261, 10000000, 10000000, 10000000, 1, 0.430093, 0, 0, 0, 179, 0, 1, 1, 1, 1, 1
177, 840, 801, 19340444, 15, 261, 184, 10000000, 10000000, 10000000, 0.537595, 0.214992, 0, 0, 0, 179, 0, 0, 1, 1, 1, 1
85, 598, 410, 19341765, 8, 21, 287, 220, 19, 211, 0.967703, 1, 1, 0.691444, 1, 179, 1, 0, 0, 1, 0, 0
124, 598, 435, 19341765, 8, 90, 21, 96, 287, 19, 1, 1, 1, 1, 0.839233, 179, 1, 1, 1, 0, 1, 0
118, 637, 401, 19341765, 8, 76, 58, 35, 114, 260, 1, 0.864638, 1, 1, 1, 179, 0, 1, 1, 0, 0, 0
211, 698, 401, 19341765, 8, 35, 87, 58, 76, 114, 1, 1, 0.864638, 0.967688, 1, 179, 1, 1, 1, 0, 0, 1
114, 754, 398, 19342062, 9, 58, 87, 76, 35, 133, 1, 1, 0.92413, 1, 0.214308, 179, 0, 1, 0, 1, 0, 0
35, 788, 398, 19342063, 9, 140, 58, 87, 76, 10000000, 1, 1, 1, 0.720364, 0, 179, 0, 0, 1, 0, 1, 1
87, 797, 407, 19342063, 9, 140, 37, 58, 238, 125, 1, 0.633227, 0.947145, 0.645485, 0.322175, 179, 0, 0, 0, 0, 0, 0
76, 818, 401, 19342063, 9, 58, 87, 222, 10000000, 10000000, 1, 1, 0.214579, 0, 0, 179, 0, 1, 0, 1, 1, 0
87, 797, 407, 19342386, 10, 140, 37, 58, 238, 125, 1, 0.633195, 0.947096, 0.645462, 0.322163, 179, 0, 0, 0, 0, 0, 0
76, 818, 401, 19342386, 10, 58, 87, 222, 10000000, 10000000, 1, 1, 0.214571, 0, 0, 179, 0, 1, 0, 1, 1, 0
58, 801, 427, 19342386, 10, 140, 10000000, 10000000, 10000000, 10000000, 0.632313, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
140, 798, 454, 19342386, 10, 84, 37, 273, 165, 238, 1, 0.84036, 0.321913, 0.272826, 0.537885, 179, 1, 0, 1, 0, 0, 1
4, 601, 793, 19342463, 11, 109, 10000000, 10000000, 10000000, 10000000, 0.959362, 0, 0, 0, 0, 179, 1, 1, 1, 1, 1, 0
82, 591, 798, 19342463, 11, 175, 217, 4, 109, 6, 0.96629, 0.967737, 1, 1, 0.232754, 179, 0, 0, 1, 1, 0, 1
109, 598, 807, 19342463, 11, 217, 42, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
4, 601, 793, 19342773, 12, 109, 10000000, 10000000, 10000000, 10000000, 0.959321, 0, 0, 0, 0, 179, 1, 1, 1, 1, 1, 0
109, 598, 807, 19342773, 12, 217, 42, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
217, 717, 798, 19342774, 12, 51, 74, 6, 94, 175, 1, 1, 1, 1, 1, 179, 0, 1, 1, 1, 0, 0
163, 398, 845, 19342774, 10, 31, 282, 208, 10000000, 10000000, 1, 0.322825, 0.214891, 0, 0, 179, 1, 1, 0, 1, 1, 0
6, 791, 798, 19342858, 12, 225, 177, 229, 272, 51, 1, 1, 1, 1, 0.817322, 179, 0, 0, 0, 0, 0, 0
74, 798, 799, 19342858, 12, 127, 225, 69, 177, 51, 1, 1, 0.856962, 1, 1, 179, 0, 0, 1, 0, 0, 1
51, 818, 801, 19343246, 13, 177, 261, 10000000, 10000000, 10000000, 1, 0.429947, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
177, 840, 801, 19343246, 13, 261, 184, 10000000, 10000000, 10000000, 0.537433, 0.214927, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
225, 801, 921, 19343246, 13, 69, 80, 127, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 1, 1, 0, 1, 1, 0
297, 648, 998, 19343868, 14, 80, 134, 230, 277, 1, 1, 1, 1, 1, 0, 179, 1, 0, 0, 0, 0, 0
277, 688, 998, 19343868, 14, 69, 80, 134, 242, 230, 1, 1, 1, 0.862054, 1, 179, 1, 1, 0, 0, 0, 0
230, 733, 998, 19343868, 14, 1, 242, 69, 80, 134, 1, 1, 1, 1, 1, 179, 0, 0, 1, 1, 0, 0
134, 769, 998, 19343868, 14, 179, 1, 69, 80, 242, 1, 1, 1, 1, 0.606543, 179, 0, 0, 1, 1, 0, 1
80, 794, 998, 19343869, 14, 179, 1, 242, 69, 10000000, 0.93004, 1, 0.92501, 1, 0, 179, 0, 0, 0, 1, 1, 0
80, 794, 998, 19344127, 15, 179, 1, 242, 69, 10000000, 0.929984, 1, 0.924955, 1, 0, 179, 0, 0, 0, 1, 1, 0
69, 801, 991, 19344127, 15, 179, 1, 242, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 0, 0, 0, 1, 1, 0
1, 813, 1001, 19344127, 15, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
242, 879, 1001, 19344127, 15, 179, 1, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
156, 575, 598, 19346774, 10, 185, 228, 137, 273, 90, 1, 1, 0.906597, 0.761361, 1, 179, 0, 0, 0, 0, 1, 0
90, 608, 601, 19346774, 10, 84, 70, 296, 263, 213, 1, 0.547368, 1, 1, 1, 179, 1, 0, 0, 0, 0, 0
238, 801, 717, 19346839, 12, 74, 94, 125, 225, 6, 1, 1, 1, 0.605218, 0, 179, 1, 1, 0, 0, 1, 0
125, 801, 759, 19346839, 12, 74, 6, 94, 225, 127, 1, 1, 1, 0.644245, 0.410804, 179, 1, 1, 1, 0, 0, 0
94, 802, 794, 19346839, 12, 6, 127, 225, 177, 51, 1, 0.821607, 0.858993, 1, 1, 179, 1, 0, 0, 0, 0, 0
127, 801, 955, 19347446, 14, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 1, 1, 1, 1, 1, 0
69, 801, 991, 19347447, 14, 179, 1, 242, 10000000, 10000000, 1, 1, 1, 0, 0, 179, 0, 0, 0, 1, 1, 0
80, 794, 998, 19347447, 14, 179, 1, 242, 69, 10000000, 0.929267, 1, 0.924245, 1, 0, 179, 0, 0, 0, 1, 1, 0
1, 813, 1001, 19347887, 15, 179, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
242, 879, 1001, 19347887, 15, 179, 1, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 0, 1, 1, 1, 0
287, 598, 516, 19349965, 9, 185, 90, 19, 21, 96, 1, 1, 1, 1, 1, 179, 0, 1, 1, 1, 1, 0
21, 601, 593, 19349965, 9, 296, 84, 213, 122, 273, 1, 1, 1, 1, 1, 179, 0, 1, 0, 0, 0, 0
96, 592, 597, 19349965, 9, 109, 263, 213, 250, 185, 1, 1, 1, 1, 1, 179, 1, 0, 0, 0, 0, 0
19, 600, 601, 19349965, 9, 70, 90, 84, 4, 296, 1, 1, 0.752167, 1, 1, 179, 1, 1, 0, 1, 0, 0
90, 608, 601, 19349965, 9, 84, 70, 296, 263, 213, 1, 0.547129, 1, 1, 1, 179, 1, 0, 0, 0, 0, 0
213, 598, 670, 19350393, 10, 4, 82, 296, 263, 294, 1, 1, 1, 1, 0.534828, 179, 1, 1, 0, 0, 1, 0
296, 598, 751, 19350393, 10, 82, 109, 4, 217, 294, 1, 1, 1, 0.644608, 0.962691, 179, 1, 1, 1, 0, 0, 0
109, 598, 807, 19350973, 13, 217, 42, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
6, 791, 798, 19351039, 13, 225, 177, 229, 272, 51, 1, 1, 1, 1, 0.816413, 179, 0, 0, 0, 0, 0, 0
51, 818, 801, 19351039, 13, 177, 261, 10000000, 10000000, 10000000, 1, 0.429587, 0, 0, 0, 179, 0, 1, 1, 1, 1, 0
