source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
103, 9, 601, 18305604, 6, 10, 34, 128, 236, 20, 1, 1, 1, 1, 0.684794, 39, 1, 0, 0, 0, 0, 0
43, 1, 585, 18305604, 6, 103, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
283, 1, 669, 18305604, 6, 2, 43, 103, 236, 128, 1, 1, 1, 0.646643, 0.430906, 39, 1, 0, 1, 0, 0, 0
236, 109, 598, 18305604, 6, 20, 65, 10, 34, 128, 1, 1, 1, 1, 1, 39, 0, 1, 1, 0, 0, 0
128, 150, 598, 18305604, 6, 20, 65, 10, 34, 107, 1, 1, 1, 1, 0.318318, 39, 0, 1, 1, 0, 0, 1
34, 172, 598, 18305941, 7, 65, 10, 20, 107, 10000000, 1, 1, 0.821715, 0.318301, 0, 39, 1, 1, 0, 0, 1, 0
10, 198, 596, 18305941, 7, 107, 20, 65, 186, 10000000, 1, 1, 1, 0.949918, 0, 39, 0, 0, 1, 0, 1, 0
65, 201, 595, 18305941, 7, 20, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1, 0
20, 216, 601, 18305941, 7, 107, 16, 156, 96, 10000000, 1, 0.361305, 0.323944, 0.362246, 0, 39, 0, 0, 0, 0, 1, 1
107, 379, 598, 18306290, 8, 19, 167, 16, 104, 108, 1, 1, 1, 1, 1, 39, 1, 0, 1, 0, 0, 1
16, 410, 601, 18306290, 8, 96, 156, 167, 90, 287, 1, 1, 1, 0.568829, 0.322409, 39, 0, 0, 0, 1, 1, 0
108, 398, 621, 18306743, 9, 16, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
16, 410, 601, 18306743, 9, 96, 156, 167, 90, 287, 1, 1, 1, 0.568781, 0.322393, 39, 0, 0, 0, 1, 1, 0
104, 401, 561, 18306743, 9, 16, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
167, 460, 601, 18306744, 9, 19, 96, 156, 90, 250, 1, 1, 1, 0.860234, 0.754868, 39, 1, 0, 0, 1, 0, 0
19, 598, 605, 18306744, 9, 122, 273, 250, 228, 137, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 1
137, 666, 601, 18307197, 10, 183, 84, 122, 273, 70, 0.932705, 1, 1, 1, 0.755203, 39, 0, 0, 0, 0, 0, 0
228, 692, 601, 18307197, 10, 84, 70, 233, 122, 273, 1, 0.843167, 0.725297, 1, 1, 39, 0, 0, 0, 0, 0, 0
250, 706, 598, 18307197, 10, 183, 70, 84, 122, 273, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
122, 740, 598, 18307197, 10, 233, 37, 84, 183, 70, 1, 1, 1, 0.787881, 0.468025, 39, 0, 0, 0, 0, 0, 1
84, 784, 598, 18307612, 11, 233, 70, 142, 37, 183, 1, 0.957161, 0.537407, 1, 0.638052, 39, 0, 0, 0, 0, 0, 0
37, 798, 625, 18307612, 11, 70, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1, 0
70, 817, 601, 18307612, 11, 39, 9, 142, 233, 183, 1, 0.969499, 1, 1, 1, 39, 1, 0, 0, 0, 0, 0
183, 842, 601, 18307612, 11, 39, 9, 142, 233, 290, 1, 0.969499, 1, 1, 0.645415, 39, 1, 0, 0, 0, 1, 0
233, 893, 601, 18307612, 11, 39, 9, 142, 290, 257, 1, 1, 1, 0.752984, 0.538833, 39, 1, 0, 0, 1, 1, 1
142, 956, 598, 18307987, 12, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
9, 984, 598, 18307987, 12, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
70, 817, 601, 18311812, 12, 39, 9, 142, 233, 183, 1, 0.969061, 1, 1, 1, 39, 1, 0, 0, 0, 0, 0
183, 842, 601, 18312161, 13, 39, 9, 142, 233, 290, 1, 0.969025, 1, 1, 0.645099, 39, 1, 0, 0, 0, 1, 0
233, 893, 601, 18312161, 13, 39, 9, 142, 290, 257, 1, 1, 1, 0.752616, 0.538569, 39, 1, 0, 0, 1, 1, 0
142, 956, 598, 18312161, 13, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
9, 984, 598, 18312161, 13, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
167, 459, 601, 18314944, 10, 19, 96, 156, 90, 250, 1, 1, 1, 0.859476, 0.754201, 39, 1, 0, 0, 1, 0, 0
156, 564, 598, 18314944, 10, 273, 137, 228, 21, 90, 1, 1, 0.881023, 1, 0.932282, 39, 0, 0, 0, 1, 1, 0
90, 612, 601, 18314944, 10, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
103, 9, 601, 18317804, 7, 10, 34, 128, 236, 20, 1, 1, 1, 1, 0.683652, 39, 1, 0, 0, 0, 0, 0
236, 109, 598, 18318192, 8, 20, 65, 10, 34, 128, 1, 1, 1, 1, 1, 39, 0, 1, 1, 0, 0, 0
34, 172, 598, 18318193, 8, 65, 10, 20, 107, 10000000, 1, 1, 0.820339, 0.317681, 0, 39, 1, 1, 0, 0, 1, 0
10, 198, 596, 18318193, 8, 107, 20, 65, 186, 10000000, 1, 1, 1, 0.947712, 0, 39, 0, 0, 1, 0, 1, 0
65, 201, 595, 18318607, 9, 20, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1, 0
20, 216, 601, 18318607, 9, 107, 16, 156, 96, 10000000, 1, 0.360754, 0.323501, 0.361693, 0, 39, 0, 0, 0, 0, 1, 0
186, 201, 555, 18318607, 9, 65, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
107, 379, 598, 18318607, 9, 19, 167, 16, 104, 108, 1, 1, 1, 1, 1, 39, 1, 0, 1, 0, 0, 0
108, 398, 621, 18318930, 10, 16, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
16, 410, 601, 18318930, 10, 96, 156, 167, 90, 287, 1, 1, 1, 0.567469, 0.321971, 39, 0, 0, 0, 1, 1, 0
104, 401, 561, 18318930, 10, 16, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
167, 459, 601, 18318931, 10, 19, 96, 156, 90, 250, 1, 1, 1, 0.859108, 0.753878, 39, 1, 0, 0, 1, 0, 0
21, 601, 589, 18319144, 11, 90, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
90, 612, 601, 18319144, 11, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
137, 666, 601, 18319144, 11, 183, 84, 122, 273, 70, 0.930114, 1, 1, 1, 0.754231, 39, 0, 0, 0, 0, 0, 0
228, 692, 601, 18319144, 11, 84, 70, 233, 122, 273, 1, 0.841955, 0.724252, 1, 1, 39, 0, 0, 0, 0, 0, 0
273, 731, 601, 18319144, 11, 142, 183, 70, 84, 233, 0.858787, 1, 1, 1, 0.695667, 39, 0, 0, 0, 0, 0, 0
84, 784, 598, 18319546, 12, 233, 70, 142, 37, 183, 1, 0.955342, 0.536719, 1, 0.63684, 39, 0, 0, 0, 0, 0, 0
70, 817, 601, 18319546, 12, 39, 9, 142, 233, 183, 1, 0.968255, 1, 1, 1, 39, 1, 0, 0, 0, 0, 0
183, 842, 601, 18319546, 12, 39, 9, 142, 233, 290, 1, 0.968255, 1, 1, 0.644587, 39, 1, 0, 0, 0, 1, 0
233, 893, 601, 18323746, 13, 39, 9, 142, 290, 257, 1, 1, 1, 0.751679, 0.537898, 39, 1, 0, 0, 1, 1, 0
142, 957, 598, 18323746, 13, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
9, 985, 598, 18323746, 13, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
142, 957, 598, 18324361, 14, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
9, 985, 598, 18324361, 14, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
167, 459, 601, 18327131, 11, 19, 96, 156, 90, 250, 1, 1, 1, 0.858352, 0.753212, 39, 1, 0, 0, 1, 0, 0
156, 565, 598, 18327131, 11, 273, 137, 228, 21, 90, 1, 1, 0.876318, 1, 0.929641, 39, 0, 0, 0, 1, 1, 0
65, 201, 595, 18330807, 10, 20, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0, 1, 1, 1, 1, 0
20, 216, 601, 18331156, 11, 107, 16, 156, 96, 10000000, 1, 0.360211, 0.323064, 0.361146, 0, 39, 0, 0, 0, 0, 1, 0
21, 601, 589, 18331331, 12, 90, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
90, 612, 601, 18331331, 12, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
137, 666, 601, 18331331, 12, 183, 84, 122, 273, 70, 0.927486, 1, 1, 1, 0.753242, 39, 0, 0, 0, 0, 0, 0
228, 692, 601, 18331331, 12, 84, 70, 233, 122, 273, 1, 0.840723, 0.723188, 1, 1, 39, 0, 0, 0, 0, 0, 0
273, 730, 601, 18331331, 12, 142, 183, 70, 84, 233, 0.857665, 1, 1, 1, 0.693707, 39, 0, 0, 0, 0, 0, 0
107, 379, 598, 18331571, 12, 19, 167, 16, 104, 108, 1, 1, 1, 1, 1, 39, 1, 0, 1, 0, 0, 0
84, 784, 598, 18331668, 13, 233, 70, 142, 37, 183, 1, 0.953501, 0.536021, 1, 0.635613, 39, 0, 0, 0, 0, 0, 0
70, 817, 601, 18331668, 13, 39, 9, 142, 233, 183, 1, 0.966994, 1, 1, 1, 39, 1, 0, 0, 0, 0, 0
183, 842, 601, 18331668, 13, 39, 9, 142, 233, 290, 1, 0.966994, 1, 1, 0.643749, 39, 1, 0, 0, 0, 1, 0
233, 893, 601, 18331668, 13, 39, 9, 142, 290, 257, 1, 1, 1, 0.75104, 0.53744, 39, 1, 0, 0, 1, 1, 0
108, 398, 620, 18331998, 13, 16, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
16, 410, 601, 18331998, 13, 96, 156, 167, 90, 287, 1, 1, 1, 0.56607, 0.32152, 39, 0, 0, 0, 1, 1, 0
104, 401, 561, 18331998, 13, 16, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
167, 459, 601, 18331998, 13, 19, 96, 156, 90, 250, 1, 1, 1, 0.857904, 0.752818, 39, 1, 0, 0, 1, 0, 0
233, 893, 601, 18335868, 14, 39, 9, 142, 290, 257, 1, 1, 1, 0.750702, 0.537197, 39, 1, 0, 0, 1, 1, 0
142, 957, 598, 18335868, 14, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
142, 957, 598, 18336139, 14, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
9, 985, 598, 18336139, 14, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
156, 565, 598, 18336198, 14, 273, 137, 228, 21, 90, 1, 1, 0.872851, 1, 0.927686, 39, 0, 0, 0, 1, 1, 0
96, 586, 598, 18336198, 14, 273, 84, 250, 228, 122, 1, 0.900259, 1, 1, 0.860459, 39, 0, 0, 0, 0, 0, 0
90, 612, 601, 18336198, 14, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
228, 691, 601, 18340399, 15, 84, 70, 233, 122, 273, 1, 0.839808, 0.722398, 1, 1, 39, 0, 0, 0, 0, 0, 0
250, 707, 598, 18340399, 15, 183, 70, 84, 122, 273, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
122, 741, 598, 18340399, 15, 233, 37, 84, 183, 70, 1, 1, 1, 0.767796, 0.464416, 39, 0, 0, 0, 0, 0, 0
16, 410, 601, 18344198, 14, 96, 156, 167, 90, 287, 1, 1, 1, 0.56477, 0.321101, 39, 0, 0, 0, 1, 1, 0
167, 459, 601, 18344521, 15, 19, 96, 156, 90, 250, 1, 1, 1, 0.856754, 0.751806, 39, 1, 0, 0, 1, 0, 0
156, 565, 598, 18344521, 15, 273, 137, 228, 21, 90, 1, 1, 0.869692, 1, 0.925899, 39, 0, 0, 0, 1, 1, 0
273, 730, 601, 18348599, 16, 142, 183, 70, 84, 233, 0.85608, 1, 1, 1, 0.690948, 39, 0, 0, 0, 0, 0, 0
122, 741, 598, 18348599, 16, 233, 37, 84, 183, 70, 1, 1, 1, 0.762992, 0.463534, 39, 0, 0, 0, 0, 0, 0
84, 784, 598, 18348599, 16, 233, 70, 142, 37, 183, 1, 0.950943, 0.53505, 1, 0.633907, 39, 0, 0, 0, 0, 0, 0
70, 817, 601, 18348599, 16, 39, 9, 142, 233, 183, 1, 0.965238, 1, 1, 1, 39, 1, 0, 0, 0, 0, 0
183, 842, 601, 18348599, 16, 39, 9, 142, 233, 290, 1, 0.965238, 1, 1, 0.642582, 39, 1, 0, 0, 0, 1, 0
233, 893, 601, 18348909, 17, 39, 9, 142, 290, 257, 1, 1, 1, 0.749654, 0.536446, 39, 1, 0, 0, 1, 1, 0
142, 957, 598, 18348909, 17, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
21, 601, 589, 18349039, 16, 90, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
90, 611, 601, 18349039, 16, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 39, 0, 0, 0, 0, 0, 0
137, 666, 601, 18349039, 16, 183, 84, 122, 273, 70, 0.923693, 1, 1, 1, 0.751809, 39, 0, 0, 0, 0, 0, 0
228, 691, 601, 18349040, 16, 84, 70, 233, 122, 273, 1, 0.838939, 0.721647, 1, 1, 39, 0, 0, 0, 0, 0, 0
273, 730, 601, 18353240, 17, 142, 183, 70, 84, 233, 0.855655, 1, 1, 1, 0.69021, 39, 0, 0, 0, 0, 0, 0
122, 741, 598, 18353240, 17, 233, 37, 84, 183, 70, 1, 1, 1, 0.7603, 0.463036, 39, 0, 0, 0, 0, 0, 0
84, 784, 598, 18353240, 17, 233, 70, 142, 37, 183, 1, 0.950244, 0.534784, 1, 0.633441, 39, 0, 0, 0, 0, 0, 0
183, 842, 601, 18353240, 17, 39, 9, 142, 233, 290, 1, 0.964758, 1, 1, 0.642262, 39, 1, 0, 0, 0, 1, 0
233, 892, 601, 18353550, 18, 39, 9, 142, 290, 257, 1, 1, 1, 0.749281, 0.536179, 39, 1, 0, 0, 1, 1, 0
142, 957, 598, 18353550, 18, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 39, 1, 0, 1, 1, 1, 0
9, 985, 598, 18353551, 18, 39, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 1, 1, 1, 1, 1, 0
241, 126, -1, 19299999, 1, 143, 60, 62, 8, 285, 1, 1, 1, 1, 0.68778, 101, 0, 1, 1, 0, 0, 0
8, 180, -1, 19300200, 2, 243, 164, 285, 278, 143, 1, 0.935659, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
62, 196, 1, 19300200, 2, 7, 13, 164, 61, 243, 1, 1, 1, 0.569544, 1, 101, 0, 1, 0, 1, 0, 0
60, 198, 7, 19300200, 2, 174, 56, 98, 117, 212, 1, 1, 1, 0.972457, 1, 101, 0, 1, 0, 0, 0, 0
143, 240, 1, 19300200, 2, 7, 100, 164, 61, 243, 1, 1, 1, 0.753483, 1, 101, 0, 1, 0, 1, 0, 1
285, 283, -1, 19300200, 2, 7, 100, 61, 164, 243, 0.972663, 1, 0.773859, 0.969172, 1, 101, 1, 1, 1, 0, 0, 0
243, 319, -1, 19300627, 3, 61, 7, 100, 181, 164, 1, 1, 1, 0.885711, 1, 101, 1, 1, 1, 0, 0, 0
164, 362, -1, 19300627, 3, 132, 181, 253, 100, 61, 1, 0.913918, 0.799577, 1, 0.949162, 101, 0, 0, 0, 1, 1, 0
7, 391, -1, 19300627, 3, 152, 231, 280, 275, 237, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
100, 398, 8, 19300627, 3, 48, 152, 5, 231, 150, 1, 1, 0, 1, 1, 101, 1, 0, 1, 0, 0, 0
237, 398, 74, 19301068, 4, 48, 27, 152, 231, 111, 1, 1, 1, 1, 0.687488, 101, 1, 1, 0, 0, 0, 0
275, 401, 80, 19301068, 4, 27, 48, 152, 231, 111, 1, 0.970308, 1, 1, 0.771318, 101, 1, 1, 0, 0, 0, 0
280, 398, 104, 19301068, 4, 256, 201, 48, 27, 152, 1, 0.971952, 1, 1, 1, 101, 0, 0, 1, 1, 0, 1
152, 401, 170, 19309268, 5, 256, 201, 111, 49, 48, 1, 0.910854, 1, 1, 1, 101, 0, 0, 0, 1, 1, 0
48, 401, 190, 19309268, 5, 47, 88, 45, 266, 221, 1, 1, 1, 1, 1, 101, 1, 1, 1, 0, 0, 1
27, 391, 198, 19309268, 5, 256, 112, 268, 216, 201, 1, 0.862039, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
88, 593, 200, 19317469, 6, 131, 249, 187, 194, 86, 0.861754, 0.940488, 1, 0.942767, 1, 101, 0, 0, 0, 0, 1, 1
86, 608, 201, 19321669, 7, 102, 85, 131, 249, 295, 0.969074, 1, 1, 1, 0.754876, 101, 0, 1, 0, 0, 0, 0
187, 598, 239, 19321669, 7, 24, 124, 85, 21, 10000000, 1, 0.867285, 0.430198, 0.215511, 0, 101, 1, 0, 1, 0, 1, 1
194, 657, 201, 19321669, 7, 102, 270, 44, 131, 295, 1, 1, 0.82326, 1, 0.862716, 101, 1, 0, 1, 0, 0, 0
249, 678, 201, 19321669, 7, 102, 44, 270, 295, 131, 1, 0.85932, 1, 1, 1, 101, 1, 1, 0, 0, 0, 1
131, 754, 198, 19325869, 8, 270, 295, 40, 214, 44, 1, 1, 1, 0.844576, 1, 101, 0, 0, 0, 0, 1, 0
102, 791, 198, 19325869, 8, 227, 274, 214, 295, 40, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 1
40, 798, 211, 19326270, 9, 120, 87, 227, 58, 274, 1, 0.913867, 1, 0.862402, 1, 101, 0, 1, 0, 0, 0, 0
295, 848, 198, 19326271, 9, 92, 274, 227, 99, 113, 1, 0.862124, 0.645147, 0.962012, 0.96554, 101, 1, 0, 0, 0, 0, 0
274, 801, 282, 19326271, 9, 140, 58, 87, 120, 227, 1, 1, 1, 1, 1, 101, 0, 1, 1, 0, 0, 0
227, 801, 328, 19326271, 9, 58, 87, 120, 140, 10000000, 0.970202, 1, 1, 0.777128, 0, 101, 0, 1, 0, 0, 1, 1
214, 928, 198, 19326271, 9, 92, 99, 113, 274, 227, 0.870062, 1, 1, 0.538827, 0.322573, 101, 1, 0, 0, 0, 0, 0
120, 801, 376, 19326724, 10, 140, 58, 76, 87, 35, 0.926112, 1, 1, 0.945811, 1, 101, 0, 0, 0, 1, 1, 0
87, 798, 407, 19326724, 10, 140, 133, 58, 37, 76, 1, 1, 1, 0.548534, 1, 101, 0, 0, 0, 0, 0, 0
58, 801, 427, 19326724, 10, 84, 93, 140, 133, 10000000, 1, 0.864368, 0.926112, 0.771542, 0, 101, 1, 0, 0, 0, 1, 1
140, 798, 454, 19327060, 11, 84, 37, 238, 165, 273, 1, 0.601364, 0.538773, 0.546794, 0.322443, 101, 1, 0, 0, 0, 1, 0
84, 791, 598, 19327061, 11, 94, 238, 233, 165, 37, 1, 1, 1, 1, 1, 101, 1, 0, 0, 0, 0, 1
37, 798, 613, 19327319, 12, 94, 74, 125, 238, 165, 0.968239, 0.943031, 1, 1, 1, 101, 0, 1, 0, 0, 0, 0
165, 798, 653, 19327319, 12, 94, 125, 238, 74, 272, 1, 1, 1, 0.565818, 0.321986, 101, 1, 0, 0, 1, 1, 0
233, 881, 601, 19327319, 12, 25, 9, 290, 142, 232, 1, 1, 0.644578, 1, 0.537298, 101, 1, 1, 1, 0, 0, 0
238, 801, 717, 19327319, 12, 6, 74, 94, 125, 10000000, 0, 1, 1, 1, 0, 101, 1, 1, 1, 0, 1, 1
125, 801, 759, 19331519, 13, 74, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
94, 802, 794, 19331519, 13, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
6, 791, 798, 19331519, 13, 200, 272, 229, 284, 177, 1, 1, 1, 0.873206, 1, 101, 0, 0, 0, 0, 0, 1
74, 798, 799, 19331519, 13, 200, 284, 272, 229, 177, 1, 1, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
177, 840, 801, 19331881, 14, 101, 54, 57, 192, 200, 1, 1, 0.968014, 1, 1, 101, 1, 1, 1, 0, 0, 0
229, 876, 801, 19331882, 14, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.860044, 101, 1, 1, 1, 0, 0, 0
272, 878, 798, 19331882, 14, 54, 57, 192, 200, 284, 1, 0.968014, 1, 1, 0.860973, 101, 1, 1, 0, 0, 0, 0
284, 917, 801, 19331882, 14, 57, 54, 192, 291, 101, 1, 1, 1, 0.967549, 0.861051, 101, 1, 1, 0, 0, 1, 0
200, 926, 798, 19331882, 14, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.68431, 101, 1, 1, 1, 0, 1, 1
192, 967, 798, 19332257, 15, 101, 57, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 1, 1, 1, 1, 1, 0
57, 992, 798, 19332257, 15, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
54, 1000, 794, 19332257, 15, 101, 57, 10000000, 10000000, 10000000, 0.95923, 1, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
113, 959, 198, 19334471, 10, 115, 92, 99, 227, 10000000, 1, 0.86697, 1, 0.214859, 0, 101, 0, 1, 0, 0, 1, 0
99, 983, 198, 19334471, 10, 115, 92, 10000000, 10000000, 10000000, 1, 0.903716, 0, 0, 0, 101, 0, 1, 1, 1, 1, 0
92, 991, 201, 19334471, 10, 115, 222, 121, 72, 10000000, 1, 0.536884, 0.322434, 0.120643, 0, 101, 0, 0, 0, 0, 1, 0
115, 998, 221, 19334807, 11, 72, 193, 222, 121, 25, 0.473801, 0.322106, 0.536864, 0.429896, 0.322257, 101, 0, 0, 0, 0, 0, 0
72, 998, 422, 19335209, 12, 25, 121, 290, 39, 222, 1, 1, 1, 0.911601, 1, 101, 1, 0, 0, 1, 0, 0
142, 969, 598, 19335519, 13, 145, 9, 238, 10000000, 10000000, 1, 1, 0.215313, 0, 0, 101, 0, 1, 0, 1, 1, 0
9, 990, 598, 19335519, 13, 139, 145, 232, 10000000, 10000000, 1, 1, 0.42946, 0, 0, 101, 0, 0, 0, 1, 1, 0
222, 1001, 525, 19335649, 13, 145, 25, 232, 121, 39, 1, 1, 0.751583, 1, 0.911479, 101, 0, 1, 0, 0, 1, 0
121, 1001, 572, 19335649, 13, 232, 145, 9, 25, 39, 1, 0.899757, 1, 1, 1, 101, 0, 0, 1, 1, 1, 0
145, 998, 629, 19339719, 14, 101, 54, 139, 232, 57, 1, 1, 1, 1, 0.771429, 101, 1, 1, 0, 0, 1, 0
232, 1001, 707, 19339720, 14, 54, 101, 139, 57, 291, 1, 0.899928, 1, 0.771428, 0.761922, 101, 1, 1, 0, 1, 0, 0
139, 1001, 766, 19339720, 14, 101, 57, 54, 291, 10000000, 1, 1, 1, 0.85932, 0, 101, 1, 1, 1, 0, 1, 0
54, 1000, 794, 19339991, 15, 101, 57, 10000000, 10000000, 10000000, 0.958215, 1, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
57, 992, 798, 19339991, 15, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
291, 1001, 844, 19339991, 15, 101, 57, 54, 192, 10000000, 1, 1, 1, 1, 0, 101, 1, 1, 1, 0, 1, 0
39, 998, 584, 19340029, 14, 54, 139, 232, 101, 291, 0.965303, 1, 1, 0.76482, 0.75188, 101, 1, 0, 0, 0, 0, 0
9, 990, 598, 19340030, 14, 139, 145, 232, 10000000, 10000000, 1, 1, 0.429252, 0, 0, 101, 0, 0, 0, 1, 1, 0
57, 992, 798, 19340457, 16, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
232, 1001, 707, 19343920, 15, 54, 101, 139, 57, 291, 1, 0.898795, 1, 0.768936, 0.759491, 101, 1, 1, 0, 1, 0, 0
139, 1001, 766, 19343920, 15, 101, 57, 54, 291, 10000000, 1, 1, 1, 0.858932, 0, 101, 1, 1, 1, 0, 1, 0
54, 1000, 794, 19343920, 15, 101, 57, 10000000, 10000000, 10000000, 0.9577, 1, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
57, 992, 798, 19348120, 16, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 1, 1, 1, 1, 1, 0
